episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
10,open_connector,procedural_empty_grid,,,,,,1.149966579607578,1.0,0.0,0.0,0.0599665796075779,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999598360997887,1.6638107254912238,0.17925191551953845,0.5975143845678337,0.0,6.723e-06,1.7588e-05,0.000122012
11,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1439916195235216,1.0,0.0,0.0,0.05399161952352154,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29993166750911343,1.0638108208586554,0.7393898062666652,2.4651941970889046,0.0,1.3265e-05,2.096e-05,0.000209004
12,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.7483486968406161,0.0,0.0,-1.0,0.1560179817624855,0.0,0.12563332139689845,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8997776983256706,-0.15334645362597898,0.8862105636299183,2.9547650445626794,0.0,2.0815e-05,8.7618e-05,0.000202002
13,open_connector,procedural_empty_grid,,,,,,1.1498785411068349,1.0,0.0,0.0,0.05987854110683477,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999848739818531,0.8638108923842291,0.3478648812217513,1.159608071581618,0.0,6.463e-06,1.6059e-05,0.000125018
14,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.5259747379736929,0.0,0.0,-1.0,0.2285009312986592,0.0,0.285524330727648,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1997971690303268,0.06381082085865541,0.5111084735157612,1.7039829288106683,0.0,2.5407000000000003e-05,8.0158e-05,0.000361138
15,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.8455607093822385,0.0,0.0,-1.0,0.11947224066899836,0.0,0.05496704994876307,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999008756322965,0.011024440806088887,0.5308713514325747,1.7698635657867157,0.0,1.2632e-05,4.6905e-05,0.000225519
16,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9572933080301299,0.0,0.0,-1.0,0.05270669196987008,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999966326274824,-0.11996141525012449,0.051902783572968174,0.17300947277234188,0.0,6.059e-06,2.199e-05,0.0
17,open_connector,procedural_empty_grid,,,,,,1.1497894800470592,1.0,0.0,0.0,0.05978948004705904,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999733386092198,2.8638107731749396,0.46184067935529644,1.539605757953522,0.0,6.73e-06,1.755e-05,0.000150297
18,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9505972337903649,0.0,0.0,-1.0,0.059402766209635166,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29991824438478304,-0.21258236916762785,0.8087635008096256,2.6966132136063536,0.0,1.3962e-05,5.0665e-05,0.0
19,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.4696692148883146,0.0,0.0,-1.0,0.2948064543840375,0.0,0.285524330727648,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4997513151272086,-0.23618917616111235,0.7268978271142184,2.423394531421241,0.0,3.7552e-05,0.000106476,0.000426475
20,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.3126863261979467,1.0,0.0,0.0,0.10515540451544753,0.0,0.2475309216824993,0.0,0.0,-0.04,True,False,True,False,,4,16,1.199746650865432,0.26381080893772646,0.35491725503587945,1.183307341695387,0.0,2.6145e-05,7.1736e-05,0.000703567
21,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,1.6191303922859843,0.0,0.0,-1.0,1.0751295771630964,0.0,1.7440008151228876,0.0,0.0,-0.20000000000000004,True,False,False,True,collision,20,80,5.998829306458015,0.011024440806088887,0.565313098854829,1.8847447392651882,0.0,0.000132441,0.000357173,0.003762466
22,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1365668554223913,1.0,0.0,0.0,0.0465668554223913,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917366,1.1258608057906012,0.8862105636299183,2.955002103644445,0.0,6.215e-06,1.6702e-05,0.000149585
23,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,1.44691671371642,0.0,0.0,-1.0,1.029355764421093,0.0,1.6075609492953267,0.0,0.0,-0.19000000000000003,True,False,False,True,collision,19,76,5.698960717900066,-0.11996141525012449,0.9112224693032227,3.0379621432345565,0.0,0.000126628,0.000370743,0.003401401
24,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-0.9507123362407468,0.0,0.0,-1.0,0.059287663759253206,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917367,-0.011925135571779766,0.8862105636299183,2.9550021036444445,0.0,6.886e-06,4.172e-05,0.0
25,open_connector,procedural_empty_grid,,,,,,1.1498788482582234,1.0,0.0,0.0,0.059878848258223365,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29998584812343493,1.5638108208586554,0.3364767670438409,1.1216421346162673,0.0,6.545e-06,1.7812e-05,0.000149648
26,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.3468001306921469,1.0,0.0,0.0,0.1656736023174041,0.0,0.21112652837474272,0.0,0.0,-0.03,True,False,True,False,,3,12,0.8997627344529409,0.26381080893772646,0.6769522106360917,2.2571024050501975,0.0,1.7344999999999997e-05,5.2705e-05,0.000413997
27,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.753e-06,4.3593e-05,0.0
28,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1492011703219447,1.0,0.0,0.0,0.059201170321944656,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29994688346762993,1.1162283375670294,0.651885597106061,2.1733367907335235,0.0,6.356e-06,1.7359e-05,0.000154226
29,open_connector,procedural_empty_grid,,,,,,1.1499275310021948,1.0,0.0,0.0,0.05992753100219468,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999107677777803,0.9638107970167975,0.267182362386214,0.8906343657152593,0.0,6.256e-06,1.7054e-05,0.000121686
30,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8594147351279285,0.0,0.0,-1.0,0.11844189794676119,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.3293158454448775,4.432503155466661,0.0,1.5456e-05,7.657200000000001e-05,0.000114466
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.7910513961528927,0.0,0.0,-1.0,0.17121938972661327,0.0,0.06772921412049415,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998329584808776,0.011024440806088887,0.7125429951255321,2.3755842295278886,0.0,2.4883e-05,7.2288e-05,0.000183846
32,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-0.5687371082116843,0.0,0.0,-1.0,0.23328518619799682,0.0,0.23797770559031886,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1996807224716122,-0.023878608662905254,0.6646579227224387,2.2161160391177877,0.0,2.5462e-05,8.1585e-05,0.000512023
33,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.713e-06,4.0719e-05,0.0
34,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.3742806164080429,0.0,0.0,-1.0,0.3893052446456531,0.0,0.306414138946304,0.0,0.0,-0.07,True,False,False,True,collision,7,28,2.0997323364475036,0.011024440806088887,0.43597881329786975,1.4534479657766555,0.0,4.5456e-05,0.000132914,0.0006972910000000001
35,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8594147351279285,0.0,0.0,-1.0,0.11844189794676119,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.3293158454448775,4.432503155466661,0.0,1.2596e-05,6.952e-05,9.0321e-05
36,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.6018146844710974,0.0,0.0,-1.0,0.23589069437067345,0.0,0.20229462115822916,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1997158086794117,-0.03618917318088011,0.8682258724471479,2.894771799007461,0.0,2.7953e-05,8.0153e-05,0.000311779
37,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.1492786191906788,1.0,0.0,0.0,0.05927861919067859,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917381,0.7300012066771369,0.8862105636299183,2.9550021036444303,0.0,7.209e-06,1.8754e-05,0.000381965
38,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,7.505e-06,5.5457e-05,0.0
39,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,1.3365906498890676,0.0,0.0,-1.0,0.9290859309968995,0.0,1.5875047188921685,0.0,0.0,-0.18000000000000002,True,False,False,True,collision,18,72,5.399238182301001,-0.15334645362597898,0.6080914493153866,2.0272574978368962,0.0,0.000131292,0.000375051,0.003976877
40,open_connector,procedural_empty_grid,,,,,,1.149493377331017,1.0,0.0,0.0,0.059493377331016985,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999370021916232,1.963810916226087,0.7099395888749573,2.366962341049846,0.0,5.735e-06,1.5917e-05,0.000121469
41,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-0.8959688314313394,0.0,0.0,-1.0,0.10928861623240921,0.0,0.014742552336251347,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999165287034179,-0.15334645362597898,0.8037042225051552,2.6793868281715043,0.0,1.2920000000000002e-05,4.7455e-05,8.6121e-05
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9376926881325429,0.0,0.0,-1.0,0.05954514769572601,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29993969127576087,0.06381082085865541,0.6946214031575803,2.3158702344564124,0.0,6.717e-06,4.3781e-05,0.0
43,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8746811147365333,0.0,0.0,-1.0,0.11941963088558935,0.0,0.025899254377877323,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999078935543343,-0.03618917318088011,0.8860900823038486,2.9540870917831805,0.0,1.6967000000000002e-05,7.8205e-05,0.000103214
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,3.5831568127633533,0.0,-0.25,0.0,1.8185371876206178,0.0,2.334619625142735,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598180977023791,0.12949627188938662,0.8166924824897478,2.722824199942896,0.0,0.000218956,0.000753638,0.008825019
45,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.8728666873344908,0.0,0.0,-1.0,0.10020706548978034,0.0,0.04692624717572889,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999826495176468,-0.011925135571779766,0.21356580712741857,0.711906610296527,0.0,1.1713e-05,4.0862e-05,9.8787e-05
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.9551868892359257,0.0,0.0,-1.0,0.054813110764074316,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917376,-0.011925135571779766,0.8862105636299183,2.955002103644435,0.0,6.554e-06,4.1019e-05,0.0
47,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8676672139462948,0.0,0.0,-1.0,0.11957061711360258,0.0,0.032762168940102664,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999640348142138,-0.13618916722041563,0.2692388143130374,0.8975165132903692,0.0,1.1977e-05,3.7719e-05,7.9134e-05
48,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.5647204026443173,0.0,0.0,-1.0,0.2373018917653638,0.0,0.23797770559031886,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1998092547089958,-0.07563403697711424,0.6278697387517538,2.0932318576056943,0.0,2.4112000000000002e-05,9.9364e-05,0.000343331
49,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460708,20461711,-0.9500111712034747,0.0,0.0,-1.0,0.05998882879652534,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999848323701694,-0.15334645362597898,0.11015499194665518,0.3671851629317275,0.0,6.13e-06,2.9029e-05,0.0
50,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372409912460917,0.0,0.0,-1.0,0.05999684458217729,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999995826098276,0.06381082085865541,0.057785143171543235,0.19261741189385997,0.0,5.748e-06,4.3205e-05,0.0
51,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372379382170705,0.0,0.0,-1.0,0.05999989761119853,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999998645650056,0.06381082085865541,0.010409034410812862,0.03469678293576241,0.0,5.684e-06,4.0791e-05,0.0
52,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.6985798171555103,0.0,0.0,-1.0,0.17865802105694434,0.0,0.15276216178754531,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8999390732579498,-0.03618917318088011,0.5099405033745297,1.699916756125885,0.0,1.7126e-05,5.8456e-05,0.00018528
53,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,1.218268310336125,0.0,0.0,-1.0,0.838353093778551,0.0,1.5499152165575738,0.0,0.0,-0.17,True,False,False,True,collision,17,68,5.099104117862322,-0.023878608662905254,0.6492420929870536,2.1645205364833693,0.0,0.00011436500000000001,0.000289999,0.002934088
54,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.810132326328663,0.0,0.0,-1.0,0.14664005534221794,0.0,0.07322761832911891,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998745015111469,-0.011925135571779766,0.9242852420747392,3.081380483131591,0.0,2.2121e-05,6.1422e-05,0.000242475
55,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1498561862966,1.0,0.0,0.0,0.05985618629659975,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999203035518011,0.9780243590285163,0.7985126197833411,2.662416016278221,0.0,6.449e-06,1.752e-05,0.000151749
56,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,4.003046868488866,1.0,0.0,0.0,1.0448413742269127,0.0,2.2182054942619542,0.0,0.0,-0.26000000000000006,True,False,True,False,,26,104,7.798730228911252,0.12949627188938662,0.6876130221076797,2.2924165921938213,0.0,0.000162865,0.000478712,0.005320066
57,open_connector,procedural_empty_grid,,,,,,1.149306294975704,1.0,0.0,0.0,0.059306294975704034,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29991498637294733,2.7638108685423712,0.8247222820137724,2.7498535234522152,0.0,5.535e-06,1.6123e-05,0.000113553
58,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8594147351279285,0.0,0.0,-1.0,0.11844189794676119,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.3293158454448775,4.432503155466661,0.0,1.1745999999999999e-05,6.3308e-05,8.8996e-05
59,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372384791752841,0.0,0.0,-1.0,0.05999935665298484,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999991490090316,0.06381082085865541,0.026092007056075624,0.0869733815247728,0.0,5.7e-06,4.2629e-05,0.0
60,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500186046940584,0.0,0.0,-1.0,0.05998139530594156,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999975388230421,-0.011925135571779766,0.1403191509474662,0.46773434041482415,0.0,5.19e-06,3.1264e-05,0.0
61,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9541102005163891,0.0,0.0,-1.0,0.05588979948361095,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999999511162273,-0.07563403697711424,0.0062535637833205674,0.020845212950732776,0.0,5.392e-06,3.0866e-05,0.0
62,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.676e-06,4.1317e-05,0.0
63,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-0.6134195733947616,0.0,0.0,-1.0,0.23981094292730348,0.0,0.18676948367793483,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1999561901729034,-0.15334645362597898,0.42552916974897853,1.4184823520520808,0.0,2.5639e-05,9.7036e-05,0.00047298
64,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.102048345640916,1.0,0.0,0.0,0.05928618385337075,0.0,0.052762161787545295,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917384,0.26381080893772646,0.8862105636299183,2.9550021036444276,0.0,5.354e-06,1.5205e-05,0.000599097
65,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-0.9507123362407468,0.0,0.0,-1.0,0.059287663759253206,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917367,-0.011925135571779766,0.8862105636299183,2.9550021036444445,0.0,5.815e-06,2.1621e-05,0.0
66,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.6087627447972348,0.0,0.0,-1.0,0.2271295671409803,0.0,0.20410768806178492,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1996323559567956,-0.13618916722041563,0.6343706358763497,2.1152168253094246,0.0,2.6136000000000002e-05,7.379399999999999e-05,0.00030153
67,open_connector,procedural_empty_grid,,,,,,1.149193117281332,1.0,0.0,0.0,0.05919311728133199,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,0.9638107970167975,0.8862105636299183,2.9550021036444414,0.0,5.838e-06,1.5741e-05,0.000112083
68,open_connector,procedural_empty_grid,,,,,,1.1492065658136863,1.0,0.0,0.0,0.05920656581368627,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917375,1.2638106301237921,0.8862105636299183,2.9550021036444365,0.0,6.766e-06,1.8765e-05,0.000129802
69,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360707,20361707,2.1152047173009967,0.0,0.0,-1.0,1.2507319412532196,0.0,2.0944727760477777,0.0,0.0,-0.23000000000000007,True,False,False,True,collision,23,92,6.8986826919389905,-0.21258236916762785,0.584625859703125,1.9491249813364788,0.0,0.000151942,0.00039623,0.004907504
70,open_connector,procedural_empty_grid,,,,,,1.1491700033157413,1.0,0.0,0.0,0.05917000331574123,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917372,2.463810916226087,0.8862105636299183,2.9550021036444396,0.0,6.963e-06,1.939e-05,0.000110633
71,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9377138821197001,0.0,0.0,-1.0,0.059523953708568916,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999368741694754,0.06381082085865541,0.7106606266193691,2.3693673163301012,0.0,5.834e-06,4.1036e-05,0.0
72,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9500044303076254,0.0,0.0,-1.0,0.05999556969237468,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999993953270835,-0.23618917616111235,0.0695513208988269,0.23183820361703214,0.0,5.929e-06,2.4578e-05,0.0
73,open_connector,procedural_empty_grid,,,,,,1.1499988801493897,1.0,0.0,0.0,0.05999888014938964,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299999860761165,1.5638108208586554,0.03337530265507635,0.111251060485148,0.0,6.004e-06,1.6465e-05,0.000130453
74,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360707,20361707,1.971277546663931,0.0,0.0,-1.0,1.2196596090025476,0.0,1.9716179376613838,0.0,0.0,-0.22000000000000006,True,False,False,True,collision,22,88,6.598781943210159,0.011024440806088887,0.8595459030631915,2.8656818834342204,0.0,0.000141562,0.000371982,0.00381112
