episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
19,open_connector,procedural_empty_grid,,,,,,1.149217318566133,1.0,0.0,0.0,0.05921731856613288,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173674,2.663810963909803,0.8862105636299183,2.955002103644444,0.0,7.699e-06,1.8404e-05,0.000150281
20,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1415186188935238,1.0,0.0,0.0,0.1173948638036933,0.0,0.044123755089830574,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998955220636131,0.07371276168125673,0.998606898281359,3.329269386263118,0.0,1.2706e-05,6.8932e-05,0.000312572
21,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.9509124374882563,0.0,0.0,-1.0,0.05908756251174374,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491738,-0.07563403697711424,0.8862105636299183,2.9550021036444316,0.0,6.052e-06,3.2426e-05,0.0
22,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,0.7265888451621109,0.0,0.0,-1.0,0.8267116602686609,0.0,1.0598771848934496,0.0,0.0,-0.16,True,False,False,True,collision,16,64,4.798805505936462,-0.11996141525012449,1.0252128078839988,3.4182266619999098,0.0,0.000107575,0.000364607,0.002421099
23,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,0.22671214623402625,0.0,0.0,-1.0,0.5873260520441702,0.0,0.7393860941898561,0.0,0.0,-0.09999999999999999,True,False,False,True,collision,10,40,2.999080037561647,0.011024440806088887,0.9110603303349676,3.0377993215402492,0.0,7.1471e-05,0.00017736599999999998,0.002386013
24,open_connector,procedural_empty_grid,,,,,,1.1498191455567977,1.0,0.0,0.0,0.05981914555679751,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29997974620581963,1.6638107254912238,0.4025340175374348,1.3418706516981032,0.0,6.809e-06,1.7277e-05,9.6761e-05
25,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,0.3616042640891789,0.0,-0.25,0.0,0.1371205124572298,0.0,0.5444837516319491,0.0,0.0,-0.07,False,True,False,False,no_progress,7,28,2.099679250648377,0.29182183293598696,0.6538100603559561,2.1796997903743756,0.0,4.5586e-05,0.000139361,0.000920274
26,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372482033492604,0.0,0.0,-1.0,0.05998963247900857,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999986285607045,0.06381082085865541,0.10474506867625563,0.34915182505596204,0.0,5.526e-06,4.0751e-05,0.0
27,open_connector,procedural_empty_grid,,,,,,1.149592064325586,1.0,0.0,0.0,0.059592064325585926,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999534881004663,1.963810916226087,0.6100102493834895,2.0336827994451356,0.0,6.073e-06,1.6624e-05,9.3593e-05
28,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8462731530014149,0.0,0.0,-1.0,0.11954332900986789,0.0,0.05418351798871717,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998036769834763,-0.023878608662905254,1.3293158454448775,4.432503155466645,0.0,1.2698e-05,4.3077999999999997e-05,0.000120982
29,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,2.1129295154042085,1.0,0.0,0.0,0.2819637953135715,0.0,0.9509657200906367,0.0,0.0,-0.11999999999999998,True,False,True,False,,12,48,3.599251894736515,0.26381080893772646,0.5020761043634182,1.6739348699577683,0.0,7.8815e-05,0.000207381,0.00159422
30,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.9624081929616252,0.0,0.0,-1.0,0.04759180703837487,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999740580196182,-0.07563403697711424,0.4555669293948289,1.5186877572094417,0.0,5.599e-06,3.0537e-05,0.0
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,0.11557057600521614,0.0,0.0,-1.0,0.5100793601318687,0.0,0.6954912158733475,0.0,0.0,-0.09,True,False,False,True,collision,9,36,2.6994406254217216,-0.21258236916762785,0.5468334762427159,1.8231559678833755,0.0,5.5925e-05,0.000172049,0.000993091
32,open_connector,procedural_empty_grid,,,,,,1.149190616317665,1.0,0.0,0.0,0.05919061631766494,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917367,2.463810916226087,0.8862105636299183,2.9550021036444445,0.0,5.567e-06,1.5916e-05,0.000106747
33,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,2.330207489976181,0.0,0.0,-1.0,1.169224893411305,0.0,2.420982596564877,0.0,0.0,-0.26000000000000006,True,False,False,True,collision,26,104,7.79850608016606,0.06381082085865541,0.8145767768787902,2.715776070587812,0.0,0.000165212,0.000464848,0.004973821
34,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9500586605886832,0.0,0.0,-1.0,0.05994133941131681,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999825575721111,-0.07563403697711424,0.37355301776498473,1.245249126443588,0.0,5.492e-06,3.1617e-05,0.0
35,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.791015827184624,0.0,0.0,-1.0,0.17929576146791606,0.0,0.059688411347459974,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998971458740244,-0.13618916722041563,0.3929682478315953,1.3100438743471907,0.0,1.7961e-05,5.9031e-05,0.000257575
36,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-0.6277955867268259,0.0,0.0,-1.0,0.2908109970661606,0.0,0.13139341620701359,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4997860915540664,0.06381082085865541,0.6948062271628653,2.3163510819163307,0.0,3.136e-05,0.000135653,0.000590436
37,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.1497371138424533,1.0,0.0,0.0,0.05973711384245322,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,0.836603040974317,0.8862105636299183,2.9550021036444414,0.0,5.813e-06,1.6414e-05,0.000146125
38,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8594147351279285,0.0,0.0,-1.0,0.11844189794676119,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.3293158454448775,4.432503155466661,0.0,1.1176e-05,5.8884e-05,8.5857e-05
39,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,2.0582751496421396,0.0,0.0,-1.0,1.2439789502948022,0.0,2.054296199347338,0.0,0.0,-0.24000000000000007,True,False,False,True,collision,24,96,7.198630998294793,-0.13618916722041563,0.7898163908084118,2.6332219812200504,0.0,0.00015764,0.00040176,0.003826027
40,open_connector,procedural_empty_grid,,,,,,1.1495755609685394,1.0,0.0,0.0,0.05957556096853942,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999458333676142,1.1638108447005133,0.658298209945268,2.1947236357787854,0.0,8.071e-06,3.7172e-05,0.000145616
41,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0002,Extreme,extreme_d07,20460620,20461622,-0.10666208254257825,0.0,0.0,-1.0,0.4162696461298201,0.0,0.5470682713276018,0.0,0.0,-0.07,True,False,False,True,collision,7,28,2.0997207375825515,-0.03618917318088011,0.9193628711497136,3.0649504873954596,0.0,4.4984e-05,0.000126148,0.000843188
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.937633033833586,0.0,0.0,-1.0,0.05960480199468297,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999476171723018,0.06381082085865541,0.6473674188771565,2.1582682502367843,0.0,6.291e-06,3.21e-05,0.0
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.2705636625596992,1.0,0.0,0.0,0.14804980359705733,0.0,0.152513858962642,0.0,0.0,-0.03,True,False,True,False,,3,12,0.8997976094774152,0.1962663486410956,0.8862105636299183,2.9546996601089397,0.0,1.7745e-05,4.8388e-05,0.00042383899999999996
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,0.6929424346752812,0.0,0.0,-1.0,0.8119455923211771,0.0,1.0409968423541036,0.0,0.0,-0.16,True,False,False,True,collision,16,64,4.799207097815488,0.06381082085865541,0.5207870321671616,1.7362435804171548,0.0,0.000108538,0.000414393,0.002783485
45,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8594147351279285,0.0,0.0,-1.0,0.11844189794676119,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.3293158454448775,4.432503155466661,0.0,1.1725e-05,6.3215e-05,9.282e-05
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.750797428108098,1.0,0.0,0.0,0.4976418137064393,0.0,0.34315561440165887,0.0,0.0,-0.09,True,False,True,False,,9,36,2.6993030714218444,0.06381082085865541,1.1985976026851564,3.9963568887002414,0.0,5.9516e-05,0.000258178,0.00230797
47,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9090410910253177,0.0,0.0,-1.0,0.0904934524331086,0.0,0.020465456541573612,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999583414193613,-0.023878608662905254,0.5703409057482487,1.9012683593962718,0.0,1.2728e-05,7.5315e-05,9.0462e-05
48,open_connector,procedural_empty_grid,,,,,,1.1497715801654815,1.0,0.0,0.0,0.05977158016548154,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29997232732319057,1.6638107254912238,0.47051837472071906,1.5685392680031514,0.0,6.534e-06,1.7373e-05,0.000123272
49,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.21696687586473173,0.0,0.0,-1.0,0.4024391892085108,0.0,0.47059393492675744,0.0,0.0,-0.09,True,False,False,True,collision,9,36,2.6993903960612555,-0.011925135571779766,0.9643006454709497,3.21506137900685,0.0,6.2452e-05,0.00018621,0.001274131
50,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.769e-06,4.6968e-05,0.0
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.8857396894034522,0.0,0.0,-1.0,0.11951775826029643,0.0,0.014742552336251347,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599986841485862,-0.23618917616111235,0.24252927137318775,0.808448634548605,0.0,1.3871e-05,4.0906000000000004e-05,8.7565e-05
52,open_connector,procedural_empty_grid,,,,,,1.1492001610612965,1.0,0.0,0.0,0.05920016106129653,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917367,2.0638108208586554,0.8862105636299183,2.9550021036444445,0.0,5.842e-06,1.5434e-05,0.000119456
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8882280664245588,0.0,0.0,-1.0,0.11900976940371018,0.0,0.012762164171731084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998398866859711,-0.07563403697711424,1.147125986935809,3.8247739518407644,0.0,1.2355e-05,6.9297e-05,9.5899e-05
54,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,0.6218313662169617,0.0,0.0,-1.0,0.7177190364548027,0.0,1.0341123297621586,0.0,0.0,-0.12999999999999998,True,False,False,True,collision,13,52,3.8992145871203028,-0.23618917616111235,0.5597690819139057,1.8662727845032696,0.0,8.4874e-05,0.000230279,0.001901637
55,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,5.726e-06,3.2254e-05,0.0
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,0.6486324969312576,0.0,0.0,-1.0,0.758658111755782,0.0,1.0399743851754755,0.0,0.0,-0.15,True,False,False,True,collision,15,60,4.499437112248769,-0.11996141525012449,0.5301107363875714,1.7672568473436048,0.0,0.000106961,0.000369253,0.003042792
57,open_connector,procedural_empty_grid,,,,,,1.1491430219003802,1.0,0.0,0.0,0.05914302190038008,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,1.2638108685423712,0.8862105636299183,2.955002103644439,0.0,5.622e-06,1.605e-05,9.6629e-05
58,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.3557287188826659,0.0,0.0,-1.0,0.9250207939281808,0.0,1.6107079249544853,0.0,0.0,-0.18000000000000002,True,False,False,True,collision,18,72,5.399076591040763,-0.023878608662905254,0.7791309783419023,2.5975474460625883,0.0,0.00011671400000000001,0.000331514,0.004140791
59,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.2880789451004124,1.0,0.0,0.0,0.21703028602930227,0.0,0.11104865907111011,0.0,0.0,-0.04,True,False,True,False,,4,16,1.199889437287305,0.06381082085865541,0.49109574670319617,1.6371366609025555,0.0,3.0908e-05,0.000119148,0.000480197
60,open_connector,procedural_empty_grid,,,,,,1.1492121044624768,1.0,0.0,0.0,0.05921210446247667,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917367,2.0638108208586554,0.8862105636299183,2.9550021036444445,0.0,5.828e-06,1.61e-05,0.000121354
61,open_connector,procedural_empty_grid,,,,,,1.1494503275006507,1.0,0.0,0.0,0.05945032750065052,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29992940105830423,2.0638108208586554,0.7515526671762983,2.5057652385009153,0.0,6.071e-06,1.6521e-05,0.000147758
62,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.6680079685697724,0.0,0.0,-1.0,0.17522254775229273,0.0,0.18676948367793483,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8997055154752136,0.06381082085865541,0.29540352120997276,0.985000701214811,0.0,2.0919e-05,6.6793e-05,0.000197317
63,open_connector,procedural_empty_grid,,,,,,1.1492349673002484,1.0,0.0,0.0,0.05923496730024827,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,1.4638107970167975,0.8862105636299183,2.9550021036444414,0.0,5.858e-06,1.6613e-05,0.000156349
64,open_connector,procedural_empty_grid,,,,,,1.1493012394250663,1.0,0.0,0.0,0.059301239425066314,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29991222117792327,2.263810630123792,0.8380287738682753,2.794246831879231,0.0,6.617e-06,1.7621e-05,0.000135131
65,open_connector,procedural_empty_grid,,,,,,1.1499811471683932,1.0,0.0,0.0,0.05998114716839318,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999975884667372,1.0638108208586554,0.1388967696662903,0.4629929539639975,0.0,5.612e-06,1.6629e-05,0.000145778
66,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.740568074085992,1.0,0.0,0.0,0.3385983176246362,0.0,0.4819697564613558,0.0,0.0,-0.08,True,False,True,False,,8,32,2.3993954797102273,0.14690601376789614,0.9162974898804616,3.055094494021876,0.0,4.9554e-05,0.000162766,0.0011139869999999999
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.960099792045173,0.0,0.0,-1.0,0.04990020795482693,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29994580781885777,-0.11996141525012449,0.6584534496954462,2.19524138204691,0.0,5.487e-06,2.2745e-05,0.0
68,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8875482396069958,0.0,0.0,-1.0,0.11968959622127304,0.0,0.012762164171731084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998896036746992,-0.03618917318088011,0.7559626516381688,2.5203392324435177,0.0,2.4616e-05,7.6709e-05,9.7792e-05
69,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8621684160989208,0.0,0.0,-1.0,0.11917016535147074,0.0,0.0386614185496084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999318346001334,0.06381082085865541,0.8137026266175909,2.712650270209248,0.0,1.1965e-05,8.5009e-05,0.000102247
70,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,1.4094929590584906,0.0,0.0,-1.0,0.9467001572166133,0.0,1.6527928018418774,0.0,0.0,-0.19000000000000003,True,False,False,True,collision,19,76,5.699224173569589,0.011024440806088887,0.7627657327041302,2.5428985560154533,0.0,0.000121144,0.00039031,0.00375764
71,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,0.4383563707641307,0.0,0.0,-1.0,0.5751287524350118,0.0,0.9732276183291189,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.2995877514699803,0.10232728270786806,0.8907126948905639,2.969413266681944,0.0,6.7308e-05,0.000189884,0.002050593
72,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.899074726598491,0.0,0.0,-1.0,0.10618272106525772,0.0,0.014742552336251347,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998956693885135,-0.07563403697711424,0.4431052818149592,1.4772744809664184,0.0,1.1015e-05,7.8382e-05,0.000104159
73,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.950238121480762,0.0,0.0,-1.0,0.059761878519237935,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29996846330095706,-0.07563403697711424,0.5022962763469294,1.6744969481774414,0.0,5.968e-06,3.2855e-05,0.0
74,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.93768369414051,0.0,0.0,-1.0,0.059554141687758924,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29994088656876033,0.06381082085865541,0.6877029937536573,2.292795095796331,0.0,5.505e-06,4.017e-05,0.0
