episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
17,open_connector,procedural_empty_grid,,,,,,1.1499963940422353,1.0,0.0,0.0,0.05999639404223518,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999995896726018,1.5638108208586554,0.05729415795893952,0.19098078774529753,0.0,6.141e-06,1.7119e-05,9.9728e-05
18,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360708,20361708,-0.07445301083083689,0.0,0.0,-1.0,0.4226635137538626,0.0,0.5828834754153005,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.3996321520400077,-0.023878608662905254,0.6006358419449926,2.0024263850086257,0.0,5.0603e-05,0.00018182799999999998,0.002604829
19,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9506073073014136,0.0,0.0,-1.0,0.05939269269858638,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29991941299502367,-0.011925135571779766,0.8029620167327539,2.6772592301188483,0.0,6.59e-06,4.4433e-05,0.0
20,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.9481357339320691,0.0,0.0,-1.0,0.05965937790671312,0.0,0.0022048881612177773,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999926915193287,0.011024440806088887,0.076464297591091,0.25488161290275047,0.0,6.135e-06,5.1791e-05,0.0
21,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.7773684786233073,0.0,0.0,-1.0,0.17940390304757373,0.0,0.07322761832911891,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8999537037335662,-0.011925135571779766,0.19962553437078126,0.6654526789854103,0.0,2.0802000000000002e-05,8.4058e-05,0.000482502
22,open_connector,procedural_empty_grid,,,,,,1.1497263704211642,1.0,0.0,0.0,0.05972637042116409,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999657768980987,0.963810916226087,0.5232534619708229,1.7443771998982975,0.0,5.995e-06,1.7097e-05,0.000132299
23,open_connector,procedural_empty_grid,,,,,,1.1491913745862898,1.0,0.0,0.0,0.05919137458628976,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,2.3638110115935187,0.8862105636299183,2.955002103644439,0.0,5.83e-06,1.671e-05,0.000117776
24,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,-0.387946375601082,0.0,0.0,-1.0,0.2951079422384698,0.0,0.3669456821604483,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4998115241340892,0.06381082085865541,0.56979031311296,1.8995397219724872,0.0,3.235e-05,0.000114201,0.000559596
25,open_connector,procedural_empty_grid,,,,,,1.1498172694718451,1.0,0.0,0.0,0.05981726947184503,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29997811625042614,1.463810916226087,0.4184182451845569,1.3948292309271493,0.0,5.946e-06,1.6311e-05,0.000108001
26,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500105918274381,0.0,0.0,-1.0,0.05998940817256191,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999859888729885,-0.011925135571779766,0.10587217440650658,0.3529088962388115,0.0,6.247e-06,3.3348e-05,0.0
27,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460708,20461712,2.90582202357578,0.0,0.0,-1.0,1.6962132893635045,0.0,2.499608734212276,0.0,0.0,-0.2900000000000001,True,False,False,True,collision,29,116,8.698799604076774,0.06381082085865541,0.6726129797423998,2.2423526578756943,0.0,0.000188001,0.000511673,0.005346494
28,open_connector,procedural_empty_grid,,,,,,1.149213057749354,1.0,0.0,0.0,0.059213057749353974,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,1.8638110115935187,0.8862105636299183,2.9550021036444414,0.0,5.579e-06,1.5982e-05,0.000145491
29,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.9502018875937722,0.0,0.0,-1.0,0.05979811240622777,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999912937677614,-0.023878608662905254,0.2639137440489074,0.8797380108411297,0.0,6.333e-06,2.7999e-05,0.0
30,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,5.204e-06,2.9481e-05,0.0
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.11576747040201651,0.0,0.0,-1.0,0.4054571794785509,0.0,0.5787753501194323,0.0,0.0,-0.09999999999999999,True,False,False,True,collision,10,40,2.999638406306231,-0.13618916722041563,0.7207186846848578,2.4026852142233843,0.0,7.4236e-05,0.000203882,0.001652252
32,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.6988820651104009,0.0,0.0,-1.0,0.9321125814324661,0.0,1.9867694836779353,0.0,0.0,-0.22000000000000006,True,False,False,True,collision,22,88,6.598655166742642,-0.23618917616111235,0.7700902662030934,2.5674907126312667,0.0,0.000150838,0.000403558,0.004525118
33,open_connector,procedural_empty_grid,,,,,,1.149232195381062,1.0,0.0,0.0,0.059232195381061906,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173707,2.5638108208586554,0.8862105636299183,2.9550021036444405,0.0,6.264e-06,1.6871e-05,0.000146411
34,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8747428791908816,0.0,0.0,-1.0,0.11935786643124119,0.0,0.025899254377877323,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599854415224973,-0.03618917318088011,1.059063175785685,3.5310673686997456,0.0,1.2735e-05,7.988e-05,0.000105524
35,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379674377465586,0.0,0.0,-1.0,0.05927039808171042,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990312292387744,0.06381082085865541,0.8803929244425995,2.9355910530683746,0.0,6.783e-06,4.4977e-05,0.0
36,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9505208379009562,0.0,0.0,-1.0,0.05947916209904385,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999309184062796,-0.011925135571779766,0.7434318609771445,2.4786769731092164,0.0,5.622e-06,4.16e-05,0.0
37,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372759923100062,0.0,0.0,-1.0,0.059961843518262725,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299994951842622,0.06381082085865541,0.20096134677599903,0.6698824281597372,0.0,5.954e-06,4.4473e-05,0.0
38,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,6.33e-06,3.6826e-05,0.0
39,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,1.7077587541582024,1.0,0.0,0.0,0.2577587541582024,0.0,0.5,0.0,0.0,-0.05,True,False,True,False,,5,20,1.499760267525835,1.176262374203382,0.5043877922701975,1.6815613908157785,0.0,3.2442e-05,8.609399999999999e-05,0.000888135
40,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,0.3478887761669672,0.0,-0.25,0.0,0.1105905721962164,0.0,0.5772982039707506,0.0,0.0,-0.09,False,True,False,False,no_progress,9,36,2.699474668706954,0.1962663486410956,0.6953737313168739,2.318363515094444,0.0,6.0568e-05,0.000171156,0.001162163
41,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.86137078826478,0.0,0.0,-1.0,0.11780456091492937,0.0,0.04082465082029066,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998305502456291,-0.07563403697711424,0.5086040788446631,1.6958258582741108,0.0,1.2409e-05,5.0867e-05,0.000111565
42,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.1952678099760976,0.0,0.0,-1.0,0.9052558312381959,0.0,1.4500119787379018,0.0,0.0,-0.16,True,False,False,True,collision,16,64,4.799189530359201,-0.03618917318088011,0.842048212678303,2.807301382374132,0.0,0.000125646,0.000326789,0.003006556
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9481807133657114,0.0,0.0,-1.0,0.049057122462557605,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917367,0.06381082085865541,0.8862105636299183,2.9550021036444445,0.0,6.462e-06,3.2306e-05,0.0
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.6712192161735362,0.0,0.0,-1.0,0.17896060568289177,0.0,0.17982017814357204,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8999703707198226,0.07371276168125673,0.3487480890633649,1.1625319024150518,0.0,2.0927e-05,7.2958e-05,0.000197928
45,open_connector,procedural_empty_grid,,,,,,1.149207859610539,1.0,0.0,0.0,0.05920785961053903,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173735,1.6638107254912238,0.8862105636299183,2.955002103644438,0.0,5.374e-06,1.6105e-05,0.000118124
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,3.621960232217541,0.0,-0.25,0.0,1.256976780571989,0.0,2.934983451645553,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598522122841576,0.14690601376789614,0.6398352345199878,2.1331124982163616,0.0,0.000244902,0.000591174,0.008383575
47,open_connector,procedural_empty_grid,,,,,,1.1491706892637044,1.0,0.0,0.0,0.05917068926370424,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917372,1.6638107254912238,0.8862105636299183,2.9550021036444396,0.0,5.929e-06,1.615e-05,0.000106175
48,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460708,20461712,1.2429151726195362,0.0,0.0,-1.0,0.6859889254438067,0.0,1.7469262471757292,0.0,0.0,-0.19000000000000003,True,False,False,True,collision,19,76,5.699053254795687,-0.07563403697711424,0.7806655934016546,2.6026509336704198,0.0,0.000123648,0.000339953,0.004968388
49,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500140716562838,0.0,0.0,-1.0,0.059985928343716216,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999813853331914,-0.011925135571779766,0.12203180391838173,0.4067752037229002,0.0,6.67e-06,3.4143e-05,0.0
50,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,0.1715222277707953,0.0,0.0,-1.0,0.5306213458918718,0.0,0.7309008818789235,0.0,0.0,-0.09,True,False,False,True,collision,9,36,2.699363157703562,-0.03618917318088011,0.8482163179449739,2.828054772740996,0.0,5.6548e-05,0.000165449,0.0009639119999999999
51,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.7736520057949532,0.0,0.0,-1.0,0.17850820422599512,0.0,0.07783978997905176,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998146106804601,-0.13618916722041563,0.8129715617506434,2.7104635291569315,0.0,1.994e-05,6.072e-05,0.000249059
52,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460707,20461708,-0.8476059368389718,0.0,0.0,-1.0,0.11963190137348292,0.0,0.052762161787545295,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599875842025535,-0.03618917318088011,0.8991503852473096,2.9977882830261913,0.0,1.1998e-05,4.4731e-05,0.000103081
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.6515324274046825,0.0,-0.25,0.0,0.46153242740468237,0.0,1.6000000000000003,0.0,0.0,-0.16,False,True,False,False,oscillation,16,64,4.799145185516236,0.8979772284437995,0.7222733604017243,2.408006701131816,0.0,0.000104527,0.000268528,0.003826787
54,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500359709996007,0.0,0.0,-1.0,0.05996402900039932,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999524103926084,-0.011925135571779766,0.1951201350353828,0.6504107677156357,0.0,6.443e-06,3.4078e-05,0.0
55,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-0.9372402785275341,0.0,0.0,-1.0,0.05999755730073489,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999966457318955,0.06381082085865541,0.05180169276830917,0.1726725022909862,0.0,5.759e-06,3.3087e-05,0.0
56,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8594147351279285,0.0,0.0,-1.0,0.11844189794676119,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.3293158454448775,4.432503155466661,0.0,1.2384e-05,7.223699999999999e-05,0.000108943
57,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,4.087476906499267,0.0,-0.25,0.0,1.4603238517292376,0.0,3.19715305477003,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598716531138452,0.485765273850141,0.6899384483884218,2.300102339391717,0.0,0.000232953,0.000547737,0.009539913
58,open_connector,procedural_empty_grid,,,,,,1.1491733720941588,1.0,0.0,0.0,0.0591733720941587,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,1.963810916226087,0.8862105636299183,2.9550021036444414,0.0,5.683e-06,1.6432e-05,0.000107395
59,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9506697134843073,0.0,0.0,-1.0,0.0593302865156927,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29991110288782113,-0.011925135571779766,0.8433505365910826,2.812001718077539,0.0,6.57e-06,4.5108e-05,0.0
60,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500183179206196,0.0,0.0,-1.0,0.05998168207938033,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999757676333577,-0.011925135571779766,0.1392334022106048,0.4641150895710209,0.0,6.453e-06,3.5023e-05,0.0
61,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.8594943210706444,0.0,0.0,-1.0,0.12112120090810469,0.0,0.049384478021250997,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998033469329096,0.011024440806088887,0.8862105636299183,2.954680819928074,0.0,1.9256e-05,6.5401e-05,0.00021099299999999998
62,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0004,Complex,complex_d03,20360620,20361624,1.0703888899515626,1.0,0.0,0.0,0.047626721011459865,0.0,0.032762168940102664,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29998692255184684,0.16381084470051333,0.32345162454609966,1.0782190830008511,0.0,5.699e-06,1.7378e-05,0.000147498
63,open_connector,procedural_empty_grid,,,,,,1.1491399398687359,1.0,0.0,0.0,0.05913993986873583,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173696,2.3638107731749396,0.8862105636299183,2.955002103644442,0.0,5.452e-06,1.5756e-05,9.3649e-05
64,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.145512632733413,1.0,0.0,0.0,0.05551263273341309,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999381684835348,1.4506070568968634,0.7033368465339185,2.3449394589889563,0.0,5.422e-06,1.7105e-05,0.00012839
65,open_connector,procedural_empty_grid,,,,,,1.149718103812525,1.0,0.0,0.0,0.05971810381252496,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999647708868378,1.7638108685423712,0.5308887214417506,1.7698369040877444,0.0,6.383e-06,1.636e-05,0.000129712
66,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1459619183514667,1.0,0.0,0.0,0.11611525905631392,0.0,0.04984665929515284,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998933763348898,0.10232728270786806,0.7561165325895496,2.520836409993793,0.0,1.2633e-05,6.8479e-05,0.000290685
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9581423453004767,0.0,0.0,-1.0,0.05185765469952335,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29994110007290603,-0.03618917318088011,0.6864598843701634,2.288648952088617,0.0,1.2202e-05,4.783e-05,0.0
68,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,1.8058029279208019,1.0,0.0,0.0,0.3473858344763485,0.0,0.5184170934444536,0.0,0.0,-0.060000000000000005,True,False,True,False,,6,24,1.7997574513735453,0.26381080893772646,0.7094575292851183,2.365177136764752,0.0,3.7298e-05,0.00010333,0.0011927300000000001
69,open_connector,procedural_empty_grid,,,,,,1.149225765203178,1.0,0.0,0.0,0.059225765203178106,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999033527814473,1.7638106301237921,0.8793477610756134,2.9321038025087787,0.0,5.659e-06,1.6817e-05,0.000130897
70,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,5.5e-06,3.2287e-05,0.0
71,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.3904371398303565,1.0,0.0,0.0,0.12043713983035653,0.0,0.30000000000000004,0.0,0.0,-0.03,True,False,True,False,,3,12,0.8997981001497657,0.8638108923842291,0.43621848010223135,1.4543878677770898,0.0,2.0227e-05,5.7843e-05,0.00066693
72,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.012e-06,4.3371e-05,0.0
73,open_connector,procedural_empty_grid,,,,,,1.149222939327716,1.0,0.0,0.0,0.0592229393277159,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,1.8638110115935187,0.8862105636299183,2.9550021036444414,0.0,6.603e-06,1.7081e-05,0.000134897
74,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,-0.5282825823595996,0.0,0.0,-1.0,0.2338776276613487,0.0,0.2778397899790518,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1998693644841918,0.06381082085865541,0.2896399335018913,0.9655715599552915,0.0,2.5255e-05,7.791699999999999e-05,0.000676529
75,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.3432698040933315,0.0,0.0,-1.0,0.3469838106975142,0.0,0.36974638520915437,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.7996893014229554,-0.13618916722041563,0.8011055337524664,2.6708127890266122,0.0,3.9794e-05,0.000145325,0.000611562
76,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8620405950298964,0.0,0.0,-1.0,0.11929798642049523,0.0,0.0386614185496084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999579530401496,0.06381082085865541,0.6481376821921587,2.1606103524684332,0.0,1.5563e-05,8.6894e-05,9.6409e-05
