episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
386,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460708,20461708,-0.9500403136762836,0.0,0.0,-1.0,0.05995968632371636,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999944976457164,-0.11996141525012449,0.2098072364535966,0.6993702821222142,0.0,6.689e-06,2.6364e-05,0.0
387,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.208e-06,4.2003e-05,0.0
388,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,1.7268775233833755,1.0,0.0,0.0,0.34589492205012784,0.0,0.44098260133324746,0.0,0.0,-0.060000000000000005,True,False,True,False,,6,24,1.7996615083285075,0.16381084470051333,0.6146498567154245,2.049218213105975,0.0,4.0032e-05,9.943199999999999e-05,0.001228572
389,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9374351165946259,0.0,0.0,-1.0,0.05980271923364314,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999738777973906,0.06381082085865541,0.4571466723576123,1.5239549380575728,0.0,5.481e-06,3.2669e-05,0.0
390,open_connector,procedural_empty_grid,,,,,,1.1499961249776014,1.0,0.0,0.0,0.059996124977601276,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999995097910472,1.963810916226087,0.06262326667590923,0.20874456334787675,0.0,6.643e-06,1.8206e-05,0.000142229
391,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.8609719102234097,1.0,0.0,0.0,0.4242703722793576,0.0,0.5167015379440523,0.0,0.0,-0.08,True,False,True,False,,8,32,2.399750033379693,0.10232728270786806,0.47516490005707934,1.5840479831572454,0.0,5.0669e-05,0.00015341200000000001,0.001060701
392,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,3.2664637900080287,0.0,0.0,-1.0,1.7605692658849954,0.0,2.8158945241230344,0.0,0.0,-0.3100000000000001,True,False,False,True,collision,31,124,9.298082219247657,0.06381082085865541,0.8869925827866804,2.9572517663338065,0.0,0.000191344,0.000564759,0.005608926
393,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.442874560840662,1.0,0.0,0.0,0.24641666581526706,0.0,0.2464578950253948,0.0,0.0,-0.05,True,False,True,False,,5,20,1.4997423021616054,0.06381082085865541,0.823871042226423,2.746708688015811,0.0,3.2236e-05,8.2568e-05,0.000681923
394,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.7527784355952666,0.0,0.0,-1.0,0.1773149905206523,0.0,0.09990657388408107,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998894052892914,-0.07563403697711424,0.808904444113606,2.6966795231472824,0.0,2.2461e-05,0.000111477,0.000247621
395,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.1093309609402684,0.0,-0.25,0.0,0.30792300717551097,0.0,1.2214079537647569,0.0,0.0,-0.17,False,True,False,False,no_progress,17,68,5.09912716027021,0.10232728270786806,0.5494998093861437,1.8319795655124287,0.0,0.000108693,0.000327689,0.004630506
396,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1203235865509242,1.0,0.0,0.0,0.05756141999500733,0.0,0.07276216655591687,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990792797952065,0.36381083277958437,0.8582796696924078,2.8618105412372286,0.0,6.224e-06,1.7498e-05,0.000174228
397,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,3.592628252759711,0.0,-0.25,0.0,0.9683221432196544,0.0,3.194306109540058,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.59857968161487,0.485765273850141,0.6730519101779718,2.2438383427652693,0.0,0.000209918,0.000580446,0.007777064
398,open_connector,procedural_empty_grid,,,,,,1.1499417986655776,1.0,0.0,0.0,0.05994179866557739,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299992582461562,1.3638108923842291,0.24359956417770784,0.8120186245235587,0.0,5.386e-06,1.6163e-05,0.000154649
399,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,1.4670005801610535,0.0,-0.25,0.0,0.3670005801610536,0.0,1.5000000000000002,0.0,0.0,-0.15,False,True,False,False,no_progress,15,60,4.499206178847305,0.5933738902022223,0.5167651673273911,1.7228544773862289,0.0,9.45e-05,0.000255793,0.003694583
400,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,3.0843742929755873,1.0,0.0,0.0,1.1162253802410602,0.0,1.1781489127345268,0.0,0.0,-0.21000000000000005,True,False,True,False,,21,84,6.298823781480427,0.06381082085865541,0.8559165799552575,2.8535880352626535,0.0,0.000126359,0.000514408,0.002789437
401,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.8455043997752654,1.0,0.0,0.0,0.3055043997752651,0.0,0.6,0.0,0.0,-0.060000000000000005,True,False,True,False,,6,24,1.7996067529593904,0.583614702503858,0.9548513778419774,3.1835334345298194,0.0,3.6795e-05,9.6398e-05,0.000917599
402,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.3200410118514014,0.0,-0.25,0.0,0.2302189537924498,0.0,1.5298220580589512,0.0,0.0,-0.19000000000000003,False,True,False,False,no_progress,19,76,5.699288768216533,0.12949627188938662,0.5364760367214388,1.7884766173897566,0.0,0.000113504,0.00039923,0.004635077
403,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460707,20461707,-0.19916458247085012,0.0,0.0,-1.0,0.371728759450744,0.0,0.49910665807840593,0.0,0.0,-0.07,True,False,False,True,collision,7,28,2.0994106353991313,0.011024440806088887,0.6490798605287783,2.1642069193565106,0.0,4.5951999999999996e-05,0.000135348,0.000881256
404,open_connector,procedural_empty_grid,,,,,,1.149223276099075,1.0,0.0,0.0,0.05922327609907488,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173735,2.1638107254912238,0.8862105636299183,2.955002103644438,0.0,5.527e-06,1.5503e-05,0.000133231
405,open_connector,procedural_empty_grid,,,,,,1.149865849977028,1.0,0.0,0.0,0.05986584997702798,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999828321056656,1.8638110115935187,0.3706015550777548,1.2354092148420497,0.0,5.683e-06,1.6083e-05,0.000145706
406,open_connector,procedural_empty_grid,,,,,,1.1493405974776472,1.0,0.0,0.0,0.059340597477647083,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29991616294956003,1.2638108685423712,0.8189948961438435,2.7307461128114734,0.0,5.261e-06,1.5053e-05,0.000132763
407,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,0.17658137483781877,0.0,0.0,-1.0,0.7285322733478857,0.0,0.5780491014899328,0.0,0.0,-0.12999999999999998,True,False,False,True,collision,13,52,3.8993881239799872,0.06381082085865541,0.7359851796207004,2.453668891339684,0.0,8.4965e-05,0.000386478,0.001913115
408,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.1492786191906788,1.0,0.0,0.0,0.05927861919067859,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917381,0.7300012066771369,0.8862105636299183,2.9550021036444303,0.0,6.626e-06,1.6577e-05,0.000328702
409,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9504161836532616,0.0,0.0,-1.0,0.05737892818552055,0.0,0.0022048881612177773,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917378,0.011024440806088887,0.8862105636299183,2.9550021036444334,0.0,6.283e-06,3.5619e-05,0.0
410,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.6230621045672573,0.0,0.0,-1.0,0.29194959196910697,0.0,0.13498830346363588,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4997114635288802,0.06381082085865541,0.7132835772845971,2.378069364110256,0.0,3.2405e-05,0.00020533999999999998,0.000758527
411,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,2.9440668516939206,0.0,-0.25,0.0,1.0507716273925114,0.0,2.3832952243014094,0.0,0.0,-0.24000000000000007,False,True,False,False,oscillation,24,96,7.198705702003603,0.45823806075352236,0.6539463409276934,2.1802130593971025,0.0,0.000150878,0.000385399,0.004164544
412,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-0.06643628768274157,0.0,0.0,-1.0,0.38028624694819235,0.0,0.6732774653690661,0.0,0.0,-0.11999999999999998,True,False,False,True,collision,12,48,3.5993330217852693,-0.13618916722041563,0.5491527127345531,1.8308482468638259,0.0,7.2943e-05,0.00020297000000000002,0.001872864
413,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,-0.9518028403090586,0.0,0.0,-1.0,0.05819715969094137,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999283026548218,-0.03618917318088011,0.7573769801000585,2.5251934325507794,0.0,5.534e-06,4.0076e-05,0.0
414,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.4216637377842716,0.0,0.0,-1.0,0.445827900906394,0.0,0.21250836130933454,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.3996065708262018,0.06381082085865541,0.7557448687336197,2.5195625913740063,0.0,4.832e-05,0.000264115,0.000912424
415,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.954620457383219,0.0,0.0,-1.0,0.05317465445556327,0.0,0.0022048881612177773,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999999810349898,0.011024440806088887,0.012317468422238553,0.041058230669694384,0.0,5.273e-06,3.5552e-05,0.0
416,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,0.20299115425739503,0.0,-0.25,0.0,0.1135249502328679,0.0,0.41946620402452717,0.0,0.0,-0.08,False,True,False,False,no_progress,8,32,2.3997005579459856,0.06381082085865541,0.7631039943749542,2.5439973895013974,0.0,4.6556e-05,0.000221852,0.000958222
417,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9502318426998768,0.0,0.0,-1.0,0.05976815730012319,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999683209090731,-0.23618917616111235,0.5034289982954995,1.6782738816213187,0.0,5.432e-06,2.0819e-05,0.0
418,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.2390851647954408,1.0,0.0,0.0,0.1384832011079148,0.0,0.13060196368752602,0.0,0.0,-0.03,True,False,True,False,,3,12,0.8999182457473125,0.16381084470051333,0.23996318061514765,0.7999499346161499,0.0,1.8120999999999998e-05,4.8686e-05,0.000413181
419,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.3178459814431934,0.0,0.0,-1.0,0.3497250738574483,0.0,0.3924289446993582,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.7996960615102966,-0.23618917616111235,0.7541304878734604,2.5141928262284385,0.0,3.9891e-05,0.000110887,0.000629662
420,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,1.395970952027457,0.0,0.0,-1.0,1.0096879770027378,0.0,1.6162829750247185,0.0,0.0,-0.23000000000000007,True,False,False,True,collision,23,92,6.898571737038987,-0.03618917318088011,0.4284890392097033,1.428592508346265,0.0,0.00014299,0.00038578800000000003,0.006479516
421,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,0.8321541853396057,0.0,-0.25,0.0,0.40044654985550987,0.0,0.8317076354840954,0.0,0.0,-0.15,False,True,False,False,no_progress,15,60,4.499204791554487,0.06381082085865541,0.5699010053020044,1.9000057733705722,0.0,9.5072e-05,0.000368518,0.002858523
422,open_connector,procedural_empty_grid,,,,,,1.1492279294025487,1.0,0.0,0.0,0.059227929402548535,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173757,1.463810916226087,0.8862105636299183,2.9550021036444356,0.0,5.411e-06,1.5641e-05,0.000132876
423,open_connector,procedural_empty_grid,,,,,,1.1493171107790237,1.0,0.0,0.0,0.05931711077902349,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29991631448169864,2.463810916226087,0.8182543490148684,2.7282755538955503,0.0,5.838e-06,1.5482e-05,0.000112778
424,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,5.88e-06,3.1785e-05,0.0
425,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.810831689196488,0.0,0.0,-1.0,0.14511603926991673,0.0,0.07405227153359535,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998835012507572,0.06381082085865541,0.6241078573471579,2.080628847444266,0.0,2.1181e-05,0.000103593,0.00019828199999999998
426,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,1.8785023461944028,1.0,0.0,0.0,0.3385023461944027,0.0,0.6,0.0,0.0,-0.060000000000000005,True,False,True,False,,6,24,1.799650925090165,0.6078414872099738,1.1705555744856717,3.902608749839723,0.0,3.8261e-05,0.000100734,0.000897546
427,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1491313014578413,1.0,0.0,0.0,0.11385084432638469,0.0,0.05528045713145655,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.3122e-05,6.609e-05,0.000293976
428,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,2.935851732096241,1.0,0.0,0.0,0.8117042868687763,0.0,1.2841474452274644,0.0,0.0,-0.16,True,False,True,False,,16,64,4.799076462815324,0.20412325410145327,0.5120233819644449,1.7070730535152077,0.0,0.000103718,0.000268476,0.002573973
429,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.2267862961048794,1.0,0.0,0.0,0.14937515263448609,0.0,0.10741114347039345,0.0,0.0,-0.03,True,False,True,False,,3,12,0.8998192929411324,0.10232728270786806,0.3270302508856554,1.0903197568149394,0.0,1.9072e-05,4.8100000000000004e-05,0.000400193
430,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,0.28398429989137286,0.0,0.0,-1.0,0.5499476173716893,0.0,0.8540366825196835,0.0,0.0,-0.11999999999999998,True,False,False,True,collision,12,48,3.5993715887583035,-0.023878608662905254,0.6815099201296518,2.2720963479008502,0.0,7.7148e-05,0.000216718,0.002061378
431,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1491313014578413,1.0,0.0,0.0,0.11385084432638469,0.0,0.05528045713145655,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.1490999999999999e-05,6.1914e-05,0.000291963
432,open_connector,procedural_empty_grid,,,,,,1.1491884907084617,1.0,0.0,0.0,0.05918849070846171,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173707,1.463810916226087,0.8862105636299183,2.9550021036444405,0.0,5.186e-06,1.5866e-05,0.000107319
433,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1413554373567831,1.0,0.0,0.0,0.11723168226695257,0.0,0.044123755089830574,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998989235969083,0.07371276168125673,0.9625637341604918,3.209086385383381,0.0,1.1912e-05,6.033300000000001e-05,0.000285857
434,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.1063711457892147,1.0,0.0,0.0,0.059386924751791526,0.0,0.056984221037423226,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29991573437943786,0.2849211051871161,0.8210857308088366,2.7377214220112958,0.0,6.385e-06,1.5994e-05,0.000560044
435,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460707,20461708,-0.18232044608281361,0.0,0.0,-1.0,0.5213369357913584,0.0,0.4163426181258278,0.0,0.0,-0.11999999999999998,True,False,False,True,collision,12,48,3.5995257735972888,-0.23618917616111235,0.581429348557912,1.9383531669290222,0.0,7.0456e-05,0.00026082,0.001552854
436,open_connector,procedural_empty_grid,,,,,,1.149867705518842,1.0,0.0,0.0,0.059867705518841956,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29998492584804626,2.963810916226087,0.3472679563594766,1.1576180215647935,0.0,5.166e-06,1.5852e-05,0.000100847
437,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9507166512961048,0.0,0.0,-1.0,0.059283348703895206,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990183849173757,-0.13618916722041563,0.8862105636299183,2.9550021036444356,0.0,1.162e-05,2.1276e-05,0.0
438,open_connector,procedural_empty_grid,,,,,,1.14921677544782,1.0,0.0,0.0,0.05921677544781981,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173757,2.263810630123792,0.8862105636299183,2.9550021036444356,0.0,5.977e-06,1.5729e-05,0.000125291
439,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,1.5862301897650504,1.0,0.0,0.0,0.22623018976505022,0.0,0.4,0.0,0.0,-0.04,True,False,True,False,,4,16,1.199800184905537,0.5486966326643805,0.4848904448244233,1.6165706620977052,0.0,2.4876e-05,6.4333e-05,0.000999251
440,open_connector,procedural_empty_grid,,,,,,1.149563133254895,1.0,0.0,0.0,0.05956313325489498,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29994810506621244,1.4638107970167975,0.6443454172077384,2.1481896578926594,0.0,6.547e-06,1.6319e-05,0.000106797
441,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460707,20461708,0.47581709964894575,0.0,-0.25,0.0,0.38317547637988164,0.0,0.4726416232690641,0.0,0.0,-0.12999999999999998,False,True,False,False,no_progress,13,52,3.899226207826336,0.06381082085865541,0.5221978215514466,1.7410048348934246,0.0,8.3425e-05,0.000336345,0.001898384
442,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,1.7081548798659876,1.0,0.0,0.0,0.2581548798659874,0.0,0.5,0.0,0.0,-0.05,True,False,True,False,,5,20,1.4997484723250378,1.176262374203382,0.48934664801413363,1.6314290597526224,0.0,3.5025e-05,8.904e-05,0.000929704
443,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.4157015233980248,1.0,0.0,0.0,0.14570152339802478,0.0,0.30000000000000004,0.0,0.0,-0.03,True,False,True,False,,3,12,0.8997055154752127,0.5638108208586554,0.29540352120997276,0.985000701214812,0.0,1.8213e-05,5.0321e-05,0.000458571
444,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,2.8226518339183597,1.0,0.0,0.0,0.5125037941866094,0.0,1.5001480397317506,0.0,0.0,-0.19000000000000003,True,False,True,False,,19,76,5.698777678382754,0.16381084470051333,0.9924712433094051,3.3089470562097936,0.0,0.000122136,0.000322355,0.003050625
445,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1491313014578413,1.0,0.0,0.0,0.11385084432638469,0.0,0.05528045713145655,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.2488999999999999e-05,6.7321e-05,0.000296263
446,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1392309151200708,1.0,0.0,0.0,0.049230915120070676,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29996641778968397,1.5361192181517462,0.5183306908862098,1.7279623989430308,0.0,6.44e-06,1.8467e-05,0.000149755
447,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,5.754e-06,3.2326e-05,0.0
448,open_connector,procedural_empty_grid,,,,,,1.1492232872095858,1.0,0.0,0.0,0.05922328720958561,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917371,1.7638108685423712,0.8862105636299183,2.95500210364444,0.0,5.932e-06,1.6201e-05,0.000131498
449,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1491313014578413,1.0,0.0,0.0,0.11385084432638469,0.0,0.05528045713145655,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.1667e-05,6.4888e-05,0.000287054
450,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360707,20361707,4.125309162804308,1.0,0.0,0.0,0.9653091628043081,0.0,2.400000000000001,0.0,0.0,-0.24000000000000007,True,False,True,False,,24,96,7.199021383114139,0.6638108447005133,0.6749445662306165,2.250121054999229,0.0,0.000149061,0.000390911,0.005759748
451,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,1.7189151512803682,1.0,0.0,0.0,0.26891515128036797,0.0,0.5,0.0,0.0,-0.05,True,False,True,False,,5,20,1.4997167598591745,1.0402930930067877,0.2109702502971849,0.7033669821660035,0.0,2.9139e-05,8.0396e-05,0.000859983
452,open_connector,procedural_empty_grid,,,,,,1.1492672057024653,1.0,0.0,0.0,0.05926720570246529,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999159109701073,2.5638108208586554,0.8202248558244845,2.734849422197666,0.0,5.657e-06,1.6127e-05,9.8774e-05
453,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.1331934662866516,1.0,0.0,0.0,0.058384795710043846,0.0,0.08480867057660779,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,0.42404335288303896,0.8862105636299183,2.9550021036444414,0.0,5.52e-06,1.5808e-05,0.000142534
454,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.708e-06,4.1489e-05,0.0
455,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,1.5692547923736668,0.0,0.0,-1.0,1.1076348219147705,0.0,1.691619970458897,0.0,0.0,-0.23000000000000007,True,False,False,True,collision,23,92,6.8984539536871115,0.06381082085865541,0.8401513671431865,2.8011321919406598,0.0,0.000137757,0.00043774600000000003,0.007439439
456,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.065881739038969,1.0,0.0,0.0,0.046500536285389776,0.0,0.02938120275357923,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29994263439875757,0.14690601376789614,0.6774593262644973,2.2586296463738185,0.0,5.977e-06,1.636e-05,0.000247362
457,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.7354814476039144,1.0,0.0,0.0,0.38021649603986707,0.0,0.43526495156404743,0.0,0.0,-0.08,True,False,True,False,,8,32,2.399533543455159,0.12949627188938662,0.6840699360746597,2.280676385426635,0.0,5.074e-05,0.00020771,0.001594014
458,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.17729640581064243,0.0,0.0,-1.0,0.36854689652532596,0.0,0.5341566976640316,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.399519239718802,-0.13618916722041563,0.39544713028580064,1.31842120284776,0.0,5.343e-05,0.00014372499999999998,0.000829873
459,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,6.824e-06,3.4071e-05,0.0
460,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1491313014578413,1.0,0.0,0.0,0.11385084432638469,0.0,0.05528045713145655,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.2496e-05,6.7073e-05,0.000286955
461,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,3.1103570853892166,0.0,-0.25,0.0,1.2121230512766032,0.0,2.468234034112614,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598257910567117,0.06381082085865541,0.6850555529904148,2.283932969915164,0.0,0.000199307,0.000639733,0.007307813
