episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
30,open_connector,procedural_empty_grid,,,,,,1.1491613481608511,1.0,0.0,0.0,0.059161348160851106,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,1.0638108208586554,0.8862105636299183,2.9550021036444414,0.0,5.495e-06,1.6577e-05,0.000103392
31,open_connector,procedural_empty_grid,,,,,,1.1492072423864914,1.0,0.0,0.0,0.05920724238649138,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917366,2.0638108208586554,0.8862105636299183,2.955002103644445,0.0,6.596e-06,1.5908e-05,0.000121724
32,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.6306631391029579,0.0,0.0,-1.0,0.3369823650925554,0.0,0.09235449580448671,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.7995342683393383,-0.13618916722041563,1.0339123242349046,3.447266359164236,0.0,6.0371e-05,0.00035136,0.0008422869999999999
33,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-0.765315775666449,0.0,0.0,-1.0,0.17124743661661468,0.0,0.0934367877169363,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8997928465689021,-0.011925135571779766,0.6889250297720552,2.296945454942446,0.0,2.4033e-05,7.5324e-05,0.000217966
34,open_connector,procedural_empty_grid,,,,,,1.1499320298074067,1.0,0.0,0.0,0.05993202980740669,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999918917902607,2.3638107731749396,0.25468844470065427,0.8489844281482103,0.0,6.754e-06,2.0525e-05,0.000110058
35,open_connector,procedural_empty_grid,,,,,,1.1499364179918787,1.0,0.0,0.0,0.05993641799187861,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999924017169003,1.8638110115935187,0.24654964341968863,0.8218529603038245,0.0,6.001e-06,1.521e-05,0.000105269
36,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1497726064045806,1.0,0.0,0.0,0.059772606404580576,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29998623088106574,1.6661903813292365,0.33189526693450033,1.1063683355056566,0.0,6.628e-06,3.3058e-05,0.000144275
37,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.9500182785093836,0.0,0.0,-1.0,0.05998172149061647,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999904115560657,-0.07563403697711424,0.27696260935778266,0.923238205918527,0.0,6.011e-06,4.1532e-05,0.0
38,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1462175762743854,1.0,0.0,0.0,0.11637091697923269,0.0,0.04984665929515284,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998980138500905,0.10232728270786806,0.7987502151913912,2.66295335790524,0.0,1.3172e-05,6.577199999999999e-05,0.000305094
39,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.6385874069622676,0.0,0.0,-1.0,0.2022850050749989,0.0,0.19912758796273355,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.199721135204872,0.06381082085865541,1.0876514778585755,3.6263476434391273,0.0,2.6115e-05,0.000112136,0.000374078
40,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.6125781350190236,0.0,0.0,-1.0,0.23255544793817348,0.0,0.194866417042803,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1997355419397526,-0.07563403697711424,1.078321353640919,3.5951968277858,0.0,2.9947e-05,0.000111739,0.000328527
41,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.126e-06,4.3113e-05,0.0
42,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-0.5695975458275928,0.0,0.0,-1.0,0.22048723761483374,0.0,0.24991521655757348,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.199705514548969,-0.03618917318088011,0.6646579227224387,2.21607024277893,0.0,3.4124999999999996e-05,8.6408e-05,0.000509666
43,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.8606222723779131,0.0,0.0,-1.0,0.11855307680179622,0.0,0.04082465082029066,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983474,-0.023878608662905254,1.3293158454448775,4.432503155466661,0.0,1.2417999999999999e-05,5.2012e-05,0.000124094
44,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460707,20461711,1.1062613248523703,1.0,0.0,0.0,0.0592771038149472,0.0,0.056984221037423226,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917367,0.2849211051871161,0.8862105636299183,2.9550021036444445,0.0,7.172e-06,1.9627e-05,0.000397558
45,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,3.4894851792554733,0.0,-0.25,0.0,0.8758429477352614,0.0,3.183642231520213,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598519799205473,0.41821115760105654,0.9026992941587181,3.0094616688158604,0.0,0.000230113,0.000575117,0.008657148
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1463249898340544,1.0,0.0,0.0,0.056324989834054234,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999845845842776,1.1449496701170783,0.11105112148844644,0.37017230708148896,0.0,6.819e-06,1.7312e-05,0.000136256
47,open_connector,procedural_empty_grid,,,,,,1.1499111159052502,1.0,0.0,0.0,0.0599111159052502,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29998891481548634,2.2638108685423712,0.2977960026169946,0.992690022563532,0.0,5.937e-06,1.634e-05,0.000127853
48,open_connector,procedural_empty_grid,,,,,,1.1491847928768355,1.0,0.0,0.0,0.05918479287683538,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,0.9638107970167975,0.8862105636299183,2.9550021036444414,0.0,5.339e-06,1.6397e-05,0.000108111
49,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9504133912311086,0.0,0.0,-1.0,0.059586608768891484,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999434627535331,-0.23618917616111235,0.6725500320563785,2.242256010123549,0.0,6.129e-06,2.2954e-05,0.0
50,open_connector,procedural_empty_grid,,,,,,1.1495672970775064,1.0,0.0,0.0,0.05956729707750639,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29994956371768333,1.963810916226087,0.6352248504650179,2.117772210073625,0.0,6.122e-06,1.7251e-05,0.000106688
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.4851225370508806,0.0,0.0,-1.0,0.2547122862783912,0.0,0.3201651766707282,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.7995973533831058,-0.07563403697711424,0.5196980046978991,1.732714277627403,0.0,3.6803e-05,0.000103608,0.000942941
52,open_connector,procedural_empty_grid,,,,,,1.1494978421419144,1.0,0.0,0.0,0.05949784214191434,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999412597039472,1.0638108208586554,0.6855289740581209,2.285544091982419,0.0,6.608e-06,1.6425e-05,0.000102383
53,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-0.01107732602078193,0.0,0.0,-1.0,0.6205196135732038,0.0,0.47840306040601427,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.2990993969556675,-0.21258236916762785,1.0299144385378265,3.433985297433077,0.0,7.2589e-05,0.000229036,0.002039824
54,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9532498449352729,0.0,0.0,-1.0,0.056750155064727185,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999949235808954,-0.21258236916762785,0.06372705340050243,0.2124238707858734,0.0,6.152e-06,3.0324e-05,0.0
55,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,-0.8109696668933591,0.0,0.0,-1.0,0.14701489443831905,0.0,0.07201543866832179,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8997968770140032,-0.03618917318088011,0.7307183334621487,2.436277627080862,0.0,2.0667e-05,6.3812e-05,0.00023004900000000002
56,open_connector,procedural_empty_grid,,,,,,1.1498321496998427,1.0,0.0,0.0,0.05983214969984263,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999801540217139,2.0638108208586554,0.3984607600296864,1.3282904041740176,0.0,6.538e-06,1.7077e-05,0.000104685
57,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460707,20461707,0.9084875073789358,0.0,-0.25,0.0,0.40207658799641594,0.0,0.8964109193825198,0.0,0.0,-0.13999999999999999,False,True,False,False,no_progress,14,56,4.199209902534364,0.20412325410145327,0.4909100068098417,1.6366745780414202,0.0,9.0248e-05,0.000252911,0.002304119
58,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,6.075e-06,4.4438e-05,0.0
59,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.6326672406923648,1.0,0.0,0.0,0.2810752486234909,0.0,0.41159199206887365,0.0,0.0,-0.060000000000000005,True,False,True,False,,6,24,1.7995796145650633,0.10232728270786806,0.9098293038850729,3.033472806164125,0.0,4.0148e-05,0.000106368,0.001180914
60,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,0.8048062197778496,0.0,0.0,-1.0,0.7658801494528811,0.0,1.1689260703249684,0.0,0.0,-0.12999999999999998,True,False,False,True,collision,13,52,3.899305729329209,0.07371276168125673,0.7824171094251837,2.6085213954939515,0.0,8.3828e-05,0.000233735,0.001762021
61,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.255094164994525,0.0,0.0,-1.0,1.038076479555574,0.0,1.3970176854389513,0.0,0.0,-0.18000000000000002,True,False,False,True,collision,18,72,5.399200803441514,-0.011925135571779766,0.6575465630758858,2.1921463131768766,0.0,0.00012179399999999999,0.000359658,0.002489912
62,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9010095311651841,0.0,0.0,-1.0,0.10622830466308475,0.0,0.012762164171731084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999250179416646,-0.23618917616111235,0.4378538382979239,1.4596952125790488,0.0,2.019e-05,6.621900000000001e-05,9.5559e-05
63,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-0.9504260459788901,0.0,0.0,-1.0,0.059573954021109904,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999413733692193,-0.011925135571779766,0.6848653483376325,2.2833307077466194,0.0,5.923e-06,2.0137e-05,0.0
64,open_connector,procedural_empty_grid,,,,,,1.149165677712841,1.0,0.0,0.0,0.05916567771284083,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173746,2.0638108208586554,0.8862105636299183,2.955002103644437,0.0,5.712e-06,1.6185e-05,0.000101112
65,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.950928403028834,0.0,0.0,-1.0,0.05907159697116602,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917378,-0.07563403697711424,0.8862105636299183,2.9550021036444334,0.0,6.147e-06,2.3933e-05,0.0
66,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8126147212340513,0.0,0.0,-1.0,0.17872386021634024,0.0,0.0386614185496084,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.899840070272431,-0.03618917318088011,0.7132273372238167,2.377847000104864,0.0,1.7868e-05,0.00011439800000000001,0.00020028100000000002
67,open_connector,procedural_empty_grid,,,,,,1.1497999273098403,1.0,0.0,0.0,0.059799927309840184,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29997551595033156,1.5638108208586554,0.4425801546339394,1.4753875936568757,0.0,5.497e-06,1.5704e-05,0.000117966
68,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.1062704048907939,1.0,0.0,0.0,0.05928618385337075,0.0,0.056984221037423226,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917384,0.2849211051871161,0.8862105636299183,2.9550021036444276,0.0,5.913e-06,1.7006e-05,0.000577931
69,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,-0.39880108370300793,0.0,0.0,-1.0,0.292009807098351,0.0,0.35918910919864105,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.49970043789198,0.011024440806088887,0.8765446811880035,2.9223992306760236,0.0,3.2358e-05,0.00010551000000000001,0.0005761259999999999
70,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,2.6929728279522545,0.0,0.0,-1.0,1.4980761442895563,0.0,2.4648966836626984,0.0,0.0,-0.2700000000000001,True,False,False,True,collision,27,108,8.098760577769921,-0.13618916722041563,0.5629942640453224,1.8769347461570987,0.0,0.000175549,0.000487818,0.0060994709999999995
71,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.1996223340694983,0.0,-0.25,0.0,0.3176905958347657,0.0,1.2719317382347324,0.0,0.0,-0.13999999999999999,False,True,False,False,no_progress,14,56,4.199371990153879,0.3448358133246283,0.5377824353854878,1.7928761998340952,0.0,8.882000000000001e-05,0.000235297,0.003204199
72,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,-0.9681142383126647,0.0,0.0,-1.0,0.03968087352611747,0.0,0.0022048881612177773,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999017188220906,0.011024440806088887,0.28040277295035004,0.9347065311874617,0.0,6.154e-06,5.0757e-05,0.0
73,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500575356958564,0.0,0.0,-1.0,0.05994246430414361,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999238717573057,-0.011925135571779766,0.24678544892806673,0.8226390384483454,0.0,6.392e-06,3.4294e-05,0.0
74,open_connector,procedural_empty_grid,,,,,,1.149797638360195,1.0,0.0,0.0,0.05979763836019512,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999749085229425,2.3638107731749396,0.4480366651401475,1.4935804709342249,0.0,6.887e-06,1.7415e-05,0.000127246
