episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
20,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0001,Complex,complex_d03,20360620,20361621,-0.9381102772434098,0.0,0.0,-1.0,0.059127558584859234,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999382775287636,0.06381082085865541,0.22221224486585095,0.740722722631817,0.0,6.407e-06,2.8249e-05,0.0
21,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.0626870530593078,0.0,-0.25,0.0,-0.02128816570415708,0.0,0.2586011126448493,0.0,0.0,-0.05,False,True,False,False,no_progress,5,20,1.4996597170217503,0.10232728270786806,0.9016477207769821,3.006174369234941,0.0,2.9868e-05,8.0755e-05,0.001472939
22,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-0.8406681993066469,0.0,0.0,-1.0,0.11964338934589308,0.0,0.059688411347459974,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998959285501332,0.06381082085865541,0.6605444968754687,2.2021969659701304,0.0,1.1532e-05,4.2601999999999996e-05,0.00013079
23,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.262475585547941,1.0,0.0,0.0,0.2382898386548704,0.0,0.06418574689307056,0.0,0.0,-0.04,True,False,True,False,,4,16,1.1999205627940528,0.06381082085865541,0.5833333061435342,1.9445730800219783,0.0,2.5322e-05,0.000149004,0.000494684
24,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9501079237491634,0.0,0.0,-1.0,0.05989207625083655,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999857163378101,-0.011925135571779766,0.33803983454342357,1.126853100441493,0.0,7.901e-06,3.8761e-05,0.0
25,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,1.7074722947508092,1.0,0.0,0.0,0.25747229475080896,0.0,0.5,0.0,0.0,-0.05,True,False,True,False,,5,20,1.4997835795675125,1.1449496701170783,0.5621875326071472,1.8742288563035983,0.0,3.0138000000000002e-05,8.2085e-05,0.000986479
26,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460707,20461708,-0.847559516741578,0.0,0.0,-1.0,0.11967832147087662,0.0,0.052762161787545295,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999567437734384,-0.023878608662905254,0.2941330400772834,0.980514155828397,0.0,1.2633e-05,4.6234000000000005e-05,0.000106915
27,open_connector,procedural_empty_grid,,,,,,1.1497578797300683,1.0,0.0,0.0,0.0597578797300681,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29997161527020255,2.163810963909803,0.4765336128800691,1.5885956824642442,0.0,6.926e-06,1.6069e-05,0.000103135
28,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.698467370490771,0.0,0.0,-1.0,0.16425011554069058,0.0,0.16728251396853847,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998619472169168,0.011024440806088887,0.28778254826015165,0.9594223285589607,0.0,3.3843e-05,0.00010135600000000001,0.000276816
29,open_connector,procedural_empty_grid,,,,,,1.149132264350854,1.0,0.0,0.0,0.059132264350853864,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917372,1.1638108447005133,0.8862105636299183,2.9550021036444396,0.0,6.895e-06,1.8385e-05,0.000106343
30,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-0.6168408628770584,0.0,0.0,-1.0,0.23664510792943416,0.0,0.18651402919350746,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1999037420215404,-0.023878608662905254,0.42809008228379325,1.4270814142560055,0.0,2.4834e-05,0.000102908,0.000312481
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.9718748061176421,0.0,0.0,-1.0,0.03812519388235787,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917361,-0.07563403697711424,0.8862105636299183,2.9550021036444507,0.0,6.003e-06,2.318e-05,0.0
32,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360707,20361707,2.7952748686252633,0.0,-0.25,0.0,0.9752748686252629,0.0,2.3000000000000007,0.0,0.0,-0.23000000000000007,False,True,False,False,no_progress,23,92,6.898620133264809,0.8168072655608039,0.6754919800126412,2.252090307940771,0.0,0.000161345,0.000432687,0.005864178
33,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.589471058122834,0.0,0.0,-1.0,0.22950012697288236,0.0,0.2210288149042837,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.199860697937474,-0.15334645362597898,0.7971559494788609,2.657494993707683,0.0,2.4796e-05,9.0782e-05,0.000291939
34,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.18095552682748572,0.0,0.0,-1.0,0.2906774371950798,0.0,0.6083670359774344,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.399521327916544,-0.21258236916762785,0.5931251959074669,1.9774783878998585,0.0,5.5391e-05,0.000176331,0.001370627
35,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,3.0493094796165607,0.0,0.0,-1.0,1.4730972719491389,0.0,2.8762122076674226,0.0,0.0,-0.3000000000000001,True,False,False,True,collision,30,120,8.998288256469388,0.011024440806088887,0.7517511176902325,2.5063137441160164,0.0,0.000222582,0.000572021,0.006872708
36,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379580472041338,0.0,0.0,-1.0,0.059279788624135146,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990437451907265,0.06381082085865541,0.8746868079150499,2.9165523487868414,0.0,5.557e-06,4.4094e-05,0.0
37,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,1.0644050637782925,0.0,-0.25,0.0,0.25675008575652924,0.0,1.1776549780217633,0.0,0.0,-0.11999999999999998,False,True,False,False,no_progress,12,48,3.5995977364898035,0.4638108566214423,0.43535652685020226,1.4513505965522007,0.0,8.136e-05,0.000214393,0.001954581
38,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,0.024443748706503232,0.0,0.0,-1.0,0.5846217234376654,0.0,0.5498220252688376,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.2996836286747744,-0.15334645362597898,0.49401561073688405,1.6468765886771415,0.0,7.5221e-05,0.000199766,0.001901058
39,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8875524278894902,0.0,0.0,-1.0,0.11968540793877872,0.0,0.012762164171731084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998911479946158,-0.03618917318088011,0.7355516722478511,2.4522838008419914,0.0,1.2428e-05,8.0381e-05,9.3933e-05
40,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-0.2616326606914071,0.0,0.0,-1.0,0.34340028935982975,0.0,0.4549670499487631,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.799806748132971,0.011024440806088887,0.6900779138754554,2.3005067002598167,0.0,4.0174e-05,0.000116958,0.000580759
41,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.1406085194209904,0.0,0.0,-1.0,0.6380311860997272,0.0,0.3313602944792824,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.2992411081337436,0.06381082085865541,1.026310285868032,3.4218211929756013,0.0,7.0594e-05,0.000347476,0.001819033
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.937390005386173,0.0,0.0,-1.0,0.05984783044209596,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29997985577455305,0.06381082085865541,0.40144370712953803,1.3382355494938272,0.0,6.232e-06,4.4499e-05,0.0
43,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9500064767551296,0.0,0.0,-1.0,0.05999352324487042,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999911600758544,-0.23618917616111235,0.08409486050308557,0.28031702767070565,0.0,5.985e-06,2.2371e-05,0.0
44,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372545831800488,0.0,0.0,-1.0,0.05998325264822011,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999977845485002,0.06381082085865541,0.13313020417397375,0.4437706244208973,0.0,6.002e-06,4.5228e-05,0.0
45,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,0.012766404661997632,0.0,0.0,-1.0,0.47173758975771407,0.0,0.6210288149042837,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.3997704372406417,-0.15334645362597898,0.5632449147413594,1.8776626497291213,0.0,5.2441e-05,0.000180018,0.000885063
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,0.34730129512938634,0.0,0.0,-1.0,0.6373595387134363,0.0,0.8199417564159499,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.2994877564039644,-0.07563403697711424,0.6446900112209456,2.149300329927383,0.0,7.4633e-05,0.00024045,0.00126409
47,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500568347045537,0.0,0.0,-1.0,0.0599431652954463,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999247995473843,-0.011925135571779766,0.24527701585508535,0.8176105477447024,0.0,6.467e-06,3.4145e-05,0.0
48,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.49499164014340885,0.0,0.0,-1.0,0.27327903301993434,0.0,0.2817293268366568,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.499671742513672,-0.023878608662905254,0.9829189239961449,3.2771135713627144,0.0,3.1511e-05,0.00012079699999999999,0.000425183
49,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1364828629665822,1.0,0.0,0.0,0.04648286296658202,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29998464786654894,1.8110313370634894,0.3504553511580843,1.1682442873342895,0.0,5.325e-06,1.5606e-05,0.000132299
50,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1445673877614204,1.0,0.0,0.0,0.11472072846626774,0.0,0.04984665929515284,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998462633197457,0.10232728270786806,0.5528091213631787,1.8431693424370172,0.0,1.1053e-05,6.3066e-05,0.000292847
51,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9504834697694952,0.0,0.0,-1.0,0.05951653023050483,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29993385530199723,-0.13618916722041563,0.7274562450914346,2.4253889056938034,0.0,6.013e-06,2.1913e-05,0.0
52,open_connector,procedural_empty_grid,,,,,,1.1499292515957722,1.0,0.0,0.0,0.059929251595772115,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999122378094817,2.0638108208586554,0.26497239214345814,0.8832671462980511,0.0,5.612e-06,1.6232e-05,0.000144718
53,open_connector,procedural_empty_grid,,,,,,1.1497530956585291,1.0,0.0,0.0,0.05975309565852896,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29997094970370103,1.5638108208586554,0.48208829279289817,1.6071166000210526,0.0,6.088e-06,1.5852e-05,0.000103625
54,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.1062704048907939,1.0,0.0,0.0,0.05928618385337075,0.0,0.056984221037423226,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917384,0.2849211051871161,0.8862105636299183,2.9550021036444276,0.0,6.014e-06,1.6489e-05,0.000626732
55,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-0.530689636897067,0.0,0.0,-1.0,0.2901241775196768,0.0,0.22918618558325615,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4997462226682157,-0.03618917318088011,0.49775440902409274,1.6594621193262025,0.0,3.1074e-05,9.3663e-05,0.000433414
56,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.1494845484924652,1.0,0.0,0.0,0.059484548492465095,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999299332692545,0.7300012066771369,0.7487143146249803,2.496297406744131,0.0,5.796e-06,1.7042e-05,0.000329477
57,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.1496198314445798,1.0,0.0,0.0,0.059619831444579635,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917369,0.7679703190733771,0.8862105636299183,2.9550021036444423,0.0,5.907e-06,1.6712e-05,0.000129039
58,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,0.9617668584691321,0.0,-0.25,0.0,0.2246138036991039,0.0,1.0971530547700281,0.0,0.0,-0.10999999999999999,False,True,False,False,no_progress,11,44,3.299546038634561,0.485765273850141,0.6788166232880528,2.2630333896655115,0.0,6.9087e-05,0.00018072999999999999,0.002037303
59,open_connector,procedural_empty_grid,,,,,,1.149233729323455,1.0,0.0,0.0,0.05923372932345492,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,2.6638107254912238,0.8862105636299183,2.955002103644439,0.0,6.177e-06,2.1152e-05,0.000166249
60,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0723745605531054,1.0,0.0,0.0,0.0496123916130026,0.0,0.032762168940102664,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999248225352632,0.16381084470051333,0.7755417050665105,2.58578699325671,0.0,5.868e-06,1.6538e-05,0.00024948
61,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,0.227449077572777,0.0,0.0,-1.0,0.5988063415332616,0.0,0.7586427360395154,0.0,0.0,-0.12999999999999998,True,False,False,True,collision,13,52,3.899231864844448,0.06381082085865541,0.6901949713403914,2.3011031245209193,0.0,9.375799999999999e-05,0.000271234,0.003004964
62,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9504813609114608,0.0,0.0,-1.0,0.05951863908853916,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999341445154096,-0.13618916722041563,0.7258640201622902,2.420077985235848,0.0,6.523e-06,2.4589e-05,0.0
63,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.9355225148530966,0.0,0.0,-1.0,0.0597349328106521,0.0,0.014742552336251347,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999434465604728,0.07371276168125673,0.6726463444881078,2.2425772331468257,0.0,5.738e-06,2.8308e-05,0.0
64,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.4109411181321869,0.0,0.0,-1.0,0.3524466704170947,0.0,0.29661221145071826,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.799804277491632,-0.13618916722041563,0.421101686763333,1.403824933731854,0.0,3.8066e-05,0.000128109,0.000557164
65,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.9517455200765036,0.0,0.0,-1.0,0.058254479923496395,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29994561538517833,-0.011925135571779766,0.6596215445385938,2.1991371458840425,0.0,6.262e-06,3.8051e-05,0.0
66,open_connector,procedural_empty_grid,,,,,,1.1491563252136316,1.0,0.0,0.0,0.059156325213631566,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917372,1.7638108685423712,0.8862105636299183,2.9550021036444396,0.0,6.534e-06,1.7856e-05,0.000108923
67,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500525049528719,0.0,0.0,-1.0,0.05994749504712811,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999305299969303,-0.011925135571779766,0.23574644970026987,0.7858396964296073,0.0,5.507e-06,3.2837e-05,0.0
68,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,2.206682613986324,1.0,0.0,0.0,0.5030470933606261,0.0,0.7936355206256973,0.0,0.0,-0.09,True,False,True,False,,9,36,2.699422167038734,0.27091758994358583,0.6677995321352559,2.2264749332671023,0.0,5.616e-05,0.000150935,0.001313117
69,open_connector,procedural_empty_grid,,,,,,1.1491846954239318,1.0,0.0,0.0,0.05918469542393168,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,2.663810963909803,0.8862105636299183,2.9550021036444414,0.0,5.623e-06,1.5529e-05,0.000104459
70,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.703388898125094,0.0,0.0,-1.0,0.17242758388618898,0.0,0.15418351798871718,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8997754587019289,-0.023878608662905254,0.7751047970535475,2.5843274215494647,0.0,2.004e-05,7.2974e-05,0.00019433599999999998
71,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.7675201999087677,0.0,0.0,-1.0,0.15541220497454625,0.0,0.10706759511668604,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998007439764928,-0.15334645362597898,0.7840905369131558,2.6142138984505223,0.0,1.8290999999999998e-05,5.4542999999999996e-05,0.000247988
72,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,1.9977767667649005,1.0,0.0,0.0,0.36777676676490023,0.0,0.7,0.0,0.0,-0.07,True,False,True,False,,7,28,2.099707628072585,0.6951817229201178,0.3717392544469699,1.239303389833108,0.0,4.5498e-05,0.000129498,0.001129896
73,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.8535757659545486,0.0,0.0,-1.0,0.11949798686972245,0.0,0.04692624717572889,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999547899558615,-0.023878608662905254,0.2972479499952162,0.9909011644596909,0.0,1.2658e-05,4.2672e-05,0.000120021
