episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
10,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.1069643226941879,1.0,0.0,0.0,0.05998010165676462,0.0,0.056984221037423226,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999972730749454,0.2849211051871161,0.1477005752049499,0.4923397259282797,0.0,5.688e-06,1.6333e-05,0.000569244
11,open_connector,procedural_empty_grid,,,,,,1.149925085247408,1.0,0.0,0.0,0.059925085247408076,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299990765632576,1.4638107970167975,0.2718007019623222,0.906030228594501,0.0,6.583e-06,1.6446e-05,0.000120449
12,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,-0.6887262605888747,0.0,0.0,-1.0,0.22141851553212338,0.0,0.12985522387900197,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.199867012408515,0.06381082085865541,0.2951843036674974,0.9840567350042189,0.0,2.4998e-05,7.5693e-05,0.000282342
13,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,-0.33718162239617033,0.0,0.0,-1.0,0.3295907545063391,0.0,0.39322762309749054,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.799801517939975,-0.011925135571779766,0.1915031386317129,0.6384141919745833,0.0,3.8775e-05,0.000115537,0.000802806
14,open_connector,procedural_empty_grid,,,,,,1.1499686065354633,1.0,0.0,0.0,0.05996860653546317,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999961856947283,0.9638107970167975,0.1746841680381624,0.5822879635407046,0.0,6.176e-06,1.7299e-05,0.00011568
15,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.5122734263188637,0.0,0.0,-1.0,0.4110044539589992,0.0,0.1467221197221371,0.0,0.0,-0.07,True,False,False,True,collision,7,28,2.0998056295238525,0.06381082085865541,0.6264030778899025,2.0882035382596866,0.0,5.1641e-05,0.00030685,0.001084957
16,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.09e-06,4.4887e-05,0.0
17,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,0.009250341422797459,0.0,0.0,-1.0,0.4620707444102069,0.0,0.6271795970125905,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.399520975567629,-0.11996141525012449,0.4472668491065374,1.4911871282999967,0.0,5.303e-05,0.000144586,0.000859664
18,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9373806069128868,0.0,0.0,-1.0,0.05985722891538217,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999811008724759,0.06381082085865541,0.38883914114976564,1.2962121280935759,0.0,5.642e-06,4.1417e-05,0.0
19,open_connector,procedural_empty_grid,,,,,,1.149588357585981,1.0,0.0,0.0,0.05958835758598111,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999502352467118,1.5638108208586554,0.6309816479515026,2.1036211137908074,0.0,6.774e-06,1.6244e-05,0.000110353
20,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,7.99e-06,3.6809e-05,0.0
21,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372759576996849,0.0,0.0,-1.0,0.05996187812858409,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999949564225268,0.06381082085865541,0.20087016524916682,0.6695784744002561,0.0,8.299e-06,5.1285e-05,0.0
22,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.149912269066834,1.0,0.0,0.0,0.05991226906683398,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299973670803807,0.7721154644896369,0.45895437200444333,1.5299821840184606,0.0,6.226e-06,1.6987e-05,0.000205991
23,open_connector,procedural_empty_grid,,,,,,1.149441834913113,1.0,0.0,0.0,0.059441834913113036,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999287232748423,2.0638108208586554,0.7551519374607595,2.5177713198504477,0.0,7.344e-06,1.8978e-05,0.000157062
24,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,0.06741575682902812,0.0,0.0,-1.0,0.6052070128660155,0.0,0.5722087439630122,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.2995905536231183,-0.011925135571779766,0.5831695113058432,1.9441395894773752,0.0,8.2268e-05,0.000334058,0.001759375
25,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1464282602279174,1.0,0.0,0.0,0.11658160093276458,0.0,0.04984665929515284,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5999005592867034,0.10232728270786806,0.8356298030601208,2.785894395743539,0.0,1.2963000000000001e-05,6.5607e-05,0.000287063
26,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8759075917086021,0.0,0.0,-1.0,0.1185680799479357,0.0,0.025524328343462167,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999279475387269,0.06381082085865541,0.34935458156367677,1.1646551323269534,0.0,1.143e-05,6.9834e-05,8.8074e-05
27,open_connector,procedural_empty_grid,,,,,,1.1493213217076437,1.0,0.0,0.0,0.05932132170764351,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29991525313175554,1.6638107254912238,0.8234272339616167,2.7455330309588404,0.0,5.86e-06,1.6403e-05,0.000122174
28,open_connector,procedural_empty_grid,,,,,,1.1493818204698159,1.0,0.0,0.0,0.05938182046981577,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999274829077579,2.2638108685423712,0.7616946976435833,2.5395962059196857,0.0,5.183e-06,1.8616e-05,0.000101177
29,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-0.8247676635706136,0.0,0.0,-1.0,0.11739254645033467,0.0,0.07783978997905176,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999816760152197,0.06381082085865541,0.1572878887183565,0.5243089747773116,0.0,1.1752e-05,4.2358000000000003e-05,9.6341e-05
30,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,0.5582997308093236,0.0,0.0,-1.0,0.6801478819046431,0.0,0.9981518489046803,0.0,0.0,-0.11999999999999998,True,False,False,True,collision,12,48,3.5992505468643,-0.15334645362597898,0.7357833871187448,2.453121984830201,0.0,7.2762e-05,0.000202323,0.001795834
31,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-0.604694972479366,0.0,0.0,-1.0,0.23539845363655304,0.0,0.19990657388408106,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1998298571989365,-0.023878608662905254,0.5612605235097312,1.87113371164149,0.0,2.5956e-05,9.4609e-05,0.000414856
32,open_connector,procedural_empty_grid,,,,,,1.1497638101055805,1.0,0.0,0.0,0.059763810105580455,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999697715066685,2.6638107254912238,0.4917674827475436,1.6393901301372007,0.0,5.876e-06,1.6257e-05,0.000147972
33,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500131884744297,0.0,0.0,-1.0,0.05998681152557026,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999825537291114,-0.011925135571779766,0.11813992153294757,0.3938020285687809,0.0,5.559e-06,3.3061e-05,0.0
34,open_connector,procedural_empty_grid,,,,,,1.1495936328616507,1.0,0.0,0.0,0.05959363286165065,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29994883964932834,1.2638108685423712,0.6397685097416554,2.1329254365164805,0.0,5.781e-06,1.5543e-05,0.000131846
35,open_connector,procedural_empty_grid,,,,,,1.149978974235806,1.0,0.0,0.0,0.05997897423580598,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999973603061272,0.963810916226087,0.1453189826674543,0.4844008711248859,0.0,6.377e-06,1.7849e-05,0.000142463
36,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.2480172480681313,1.0,0.0,0.0,0.09033085570502451,0.0,0.17768639236310682,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998036769834716,0.3884319618155341,1.3293158454448775,4.43250315546668,0.0,1.2832e-05,3.3509999999999996e-05,0.000345465
37,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8594147351279285,0.0,0.0,-1.0,0.11844189794676119,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.3293158454448775,4.432503155466661,0.0,1.3437999999999999e-05,6.7266e-05,9.4027e-05
38,open_connector,procedural_empty_grid,,,,,,1.1493115507824523,1.0,0.0,0.0,0.059311550782452295,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299916076141991,1.5638108208586554,0.8194188288012039,2.7321604074776626,0.0,5.765e-06,1.6149e-05,0.000110274
39,open_connector,procedural_empty_grid,,,,,,1.14967544743994,1.0,0.0,0.0,0.05967544743993996,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999602014831161,0.963810916226087,0.5642701544628292,1.8811500714857015,0.0,6.21e-06,1.6175e-05,0.000118149
40,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,1.087659660319813,0.0,-0.25,0.0,0.3134959450991492,0.0,1.1641637152206636,0.0,0.0,-0.13999999999999999,False,True,False,False,no_progress,14,56,4.199281638873347,0.26381080893772646,0.59306983863852,1.977237645619535,0.0,0.000103522,0.000260633,0.002851059
41,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,0.9495949190448353,0.0,0.0,-1.0,0.7803554105578746,0.0,1.33923950848696,0.0,0.0,-0.17,True,False,False,True,collision,17,68,5.099371918392824,0.06381082085865541,0.5248698940761547,1.749781804914288,0.0,0.000140324,0.000324056,0.002997101
42,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,0.45046341734900824,0.0,-0.25,0.0,0.09084258097942294,0.0,0.6796208363695853,0.0,0.0,-0.07,False,True,False,False,no_progress,7,28,2.099699675753701,0.41233890799778505,0.6096306073085989,2.0323926799809477,0.0,5.0744e-05,0.000125923,0.001189004
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.8733888309074177,0.0,0.0,-1.0,0.11722996633900307,0.0,0.02938120275357923,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998044965467759,-0.15334645362597898,0.4431052818149592,1.477499032988338,0.0,1.2995e-05,5.9211e-05,0.000102899
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.5664011189493798,0.0,0.0,-1.0,0.2327742302303295,0.0,0.24082465082029067,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.199784118302012,-0.07563403697711424,0.4341510015916729,1.4474304000826508,0.0,2.9539e-05,9.4955e-05,0.000355178
45,open_connector,procedural_empty_grid,,,,,,1.1492308419632826,1.0,0.0,0.0,0.05923084196328254,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173674,1.963810916226087,0.8862105636299183,2.955002103644444,0.0,6.657e-06,1.887e-05,0.000144746
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-0.9519055567996908,0.0,0.0,-1.0,0.05809444320030917,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999522639685197,-0.07563403697711424,0.617985827508392,2.0602805904250494,0.0,6.219e-06,3.4956e-05,0.0
47,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500292788441179,0.0,0.0,-1.0,0.05997072115588207,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999612654607205,-0.011925135571779766,0.1760333816468004,0.5867855151115293,0.0,6.183e-06,3.6658e-05,0.0
48,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372380279864851,0.0,0.0,-1.0,0.059999807841783874,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999997458222105,0.06381082085865541,0.014259811934254572,0.047532710474768335,0.0,5.879e-06,4.7595e-05,0.0
49,open_connector,procedural_empty_grid,,,,,,1.1495949054562484,1.0,0.0,0.0,0.0595949054562484,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29994974358996296,1.0638108208586554,0.6340910719289593,2.1139910450991213,0.0,6.467e-06,1.8246e-05,0.000136318
50,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.5643549127734145,0.0,0.0,-1.0,0.23707122790015217,0.0,0.23857385932643335,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1997816189319348,-0.07563403697711424,0.6921035679341719,2.3074318092997417,0.0,2.9727e-05,9.1998e-05,0.000369365
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-0.8907595106131891,0.0,0.0,-1.0,0.11647832521507981,0.0,0.012762164171731084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999876164923189,-0.03618917318088011,0.15393958263522659,0.5131425329582526,0.0,1.2821e-05,6.949300000000001e-05,8.8255e-05
52,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.713865475039227,0.0,0.0,-1.0,0.1748446914860308,0.0,0.14128983347474222,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8999822515562861,0.011024440806088887,0.3218633470134319,1.0728989814749768,0.0,1.8074e-05,6.1599e-05,0.000209377
53,open_connector,procedural_empty_grid,,,,,,1.1492988264131623,1.0,0.0,0.0,0.059298826413162156,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999097850146797,2.463810916226087,0.8495793085179717,2.832782893283683,0.0,5.621e-06,1.6331e-05,0.000152658
54,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460708,20461708,-0.9502863558114255,0.0,0.0,-1.0,0.05971364418857448,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29996086768689556,-0.03618917318088011,0.559527261409234,1.865334187502346,0.0,1.3608e-05,6.1478e-05,0.0
55,open_connector,procedural_empty_grid,,,,,,1.1498691943521393,1.0,0.0,0.0,0.05986919435213922,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999835664473449,1.8638107731749396,0.3625887226423125,1.2086952859997964,0.0,6.503e-06,1.7391e-05,0.000143854
56,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,0.5578024519987008,0.0,0.0,-1.0,0.6910329683207663,0.0,0.9867694836779347,0.0,0.0,-0.11999999999999998,True,False,False,True,collision,12,48,3.599510157281618,-0.13618916722041563,0.7410408459142382,2.470472303844406,0.0,8.1096e-05,0.000219318,0.0020647540000000002
57,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.9525630773449926,0.0,0.0,-1.0,0.057436922655007466,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990183849173624,-0.011925135571779766,0.8862105636299183,2.955002103644449,0.0,5.805e-06,3.6572e-05,0.0
58,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.133951755635726,1.0,0.0,0.0,0.04395175563572576,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917366,1.3329914763380866,0.8862105636299183,2.955002103644445,0.0,5.373e-06,1.6626e-05,0.000143143
59,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372470115113991,0.0,0.0,-1.0,0.05999082431686986,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999878622727,0.06381082085865541,0.09854031472320039,0.32846904469989835,0.0,7.935e-06,5.5643e-05,0.0
60,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.1497502504542785,1.0,0.0,0.0,0.05975025045427849,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29996609637298166,0.7300012066771369,0.5208053496889627,1.736214045474615,0.0,6.182e-06,1.6612e-05,0.000331816
61,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-0.9372737741749922,0.0,0.0,-1.0,0.0599640616532767,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999506419796584,0.06381082085865541,0.19871238304635633,0.6623855081669832,0.0,6.035e-06,3.5084e-05,0.0
62,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500554655702862,0.0,0.0,-1.0,0.05994453442971377,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999926611631892,-0.011925135571779766,0.24230378733881547,0.8076990497011116,0.0,5.701e-06,3.3148e-05,0.0
63,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9527365175905494,0.0,0.0,-1.0,0.05726348240945054,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917381,-0.023878608662905254,0.8862105636299183,2.9550021036444303,0.0,5.241e-06,3.3303e-05,0.0
64,open_connector,procedural_empty_grid,,,,,,1.1499659500317398,1.0,0.0,0.0,0.059965950031739816,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999601883618837,2.3638107731749396,0.1784641064456172,0.5948882493106243,0.0,9.724e-06,2.5148e-05,0.000127262
65,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.02445136424048,0.0,0.0,-1.0,1.131118549719149,0.0,1.0933328145213312,0.0,0.0,-0.20000000000000004,True,False,False,True,collision,20,80,5.999183996224267,-0.03618917318088011,0.6226083803565917,2.0756435566851943,0.0,0.000131598,0.000541131,0.002906317
66,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9522376313225416,0.0,0.0,-1.0,0.05776236867745848,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917387,-0.11996141525012449,0.8862105636299183,2.955002103644425,0.0,6.587e-06,2.6091e-05,0.0
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,2.123446413905824,1.0,0.0,0.0,0.4034464139058241,0.0,0.7999999999999999,0.0,0.0,-0.08,True,False,True,False,,8,32,2.399618597022008,0.6638108447005133,0.7105427729240812,2.368852362807603,0.0,5.769e-05,0.000140676,0.0012544000000000001
68,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-0.7809934019637685,0.0,0.0,-1.0,0.17788006727730307,0.0,0.07112653075892848,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8997055154752122,-0.23618917616111235,0.8862105636299183,2.9550021036444374,0.0,1.9132e-05,5.672e-05,0.000277393
69,open_connector,procedural_empty_grid,,,,,,1.1495334907128905,1.0,0.0,0.0,0.05953349071289043,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29994575584797545,2.6638107254912238,0.6587691231096536,2.196294197419964,0.0,5.817e-06,1.6345e-05,9.9743e-05
70,open_connector,procedural_empty_grid,,,,,,1.1491958836516163,1.0,0.0,0.0,0.05919588365161617,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,1.2638108685423712,0.8862105636299183,2.955002103644439,0.0,6.884e-06,1.8215e-05,0.000120341
71,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.14993643515908,1.0,0.0,0.0,0.05993643515907979,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999821567361268,0.6818448260237555,0.3778209339248142,1.2594780237451144,0.0,7.019e-06,1.9757e-05,0.000184154
72,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1993403258008317,1.0,0.0,0.0,0.17791674307949235,0.0,0.051423582721339484,0.0,0.0,-0.03,True,False,True,False,,3,12,0.899965716784004,0.06381082085865541,0.3763267795253085,1.2544703842834117,0.0,1.9719e-05,0.00016488199999999998,0.000447604
73,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,4.308570380493149,1.0,0.0,0.0,0.7885703804931491,0.0,2.800000000000001,0.0,0.0,-0.2800000000000001,True,False,True,False,,28,112,8.398333058352513,0.7721154644896369,0.7711703732117398,2.571078129421618,0.0,0.000181795,0.00047271,0.005035582
74,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-0.5031507367410719,0.0,0.0,-1.0,0.35034232404547533,0.0,0.20650693921345278,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.7997193809091443,-0.11996141525012449,0.48892960606891006,1.6300194727755486,0.0,3.6578e-05,0.000107093,0.000544596
75,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460707,20461707,-0.1683989199829251,0.0,0.0,-1.0,0.37070019813815125,0.0,0.5309008818789236,0.0,0.0,-0.07,True,False,False,True,collision,7,28,2.0995391728582686,-0.11996141525012449,0.5501450590773408,1.8342193674332323,0.0,4.4302e-05,0.00013285,0.000756269
