episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.2962329797917441,0.0,0.0,-1.0,0.3895107580477424,0.0,0.38425626216051345,0.0,0.0,-0.07,True,False,False,True,collision,7,28,2.0996738430992665,-0.03618917318088011,0.6159281881503867,2.053412881825795,0.0,5.6083e-05,0.000171526,0.0011900489999999999
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8537082779469045,0.0,0.0,-1.0,0.11936547487736658,0.0,0.04692624717572889,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998757549027725,-0.07563403697711424,1.1114152764977507,3.70548490221242,0.0,1.6598e-05,6.0762e-05,9.8807e-05
45,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9374175381599233,0.0,0.0,-1.0,0.05982029766834565,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999762075640232,0.06381082085865541,0.4362843300169489,1.4543964455042113,0.0,7.11e-06,5.28e-05,0.0
46,open_connector,procedural_empty_grid,,,,,,1.149401081886796,1.0,0.0,0.0,0.059401081886795916,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999261249843521,1.1638107254912238,0.7687937241151372,2.5632769541341127,0.0,7.16e-06,2.1505e-05,0.000144084
47,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9373366784602315,0.0,0.0,-1.0,0.05990115736803752,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999856660830843,0.06381082085865541,0.3386339897848133,1.1288339013205548,0.0,9.032e-06,6.1535e-05,0.0
48,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.8683645268239844,0.0,0.0,-1.0,0.11887330423591305,0.0,0.032762168940102664,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998556458973263,-0.03618917318088011,0.4431052818149592,1.4773730474841704,0.0,1.5054e-05,5.8028e-05,0.00010198
49,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.7905192770579053,0.0,0.0,-1.0,0.17979231159463466,0.0,0.059688411347459974,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8999426251109857,-0.03618917318088011,0.6221050906396118,2.0738158409694973,0.0,2.2294e-05,7.7323e-05,0.000242212
50,open_connector,procedural_empty_grid,,,,,,1.149989694590829,1.0,0.0,0.0,0.05998969459082888,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999987688918717,1.7638108685423712,0.09924150921674575,0.3308063882505974,0.0,9.468e-06,2.561e-05,0.00013434
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.3627025805725458,0.0,0.0,-1.0,0.3575785337265746,0.0,0.3397188857008796,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.7998443386302112,0.06381082085865541,0.45466062773907473,1.5156664984209642,0.0,5.8952e-05,0.000185339,0.000826767
52,open_connector,procedural_empty_grid,,,,,,1.1497936703349745,1.0,0.0,0.0,0.05979367033497445,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29997381499664116,2.8638110115935187,0.45769587317615296,1.5257860862998254,0.0,7.121e-06,2.2243e-05,0.000141892
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.8423514372047922,0.0,0.0,-1.0,0.1184594535965667,0.0,0.059189109198641,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999850874931224,0.011024440806088887,0.25947494171168484,0.8649379696946524,0.0,1.5246e-05,7.5914e-05,0.000125629
54,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460707,20461711,1.1062613248523703,1.0,0.0,0.0,0.0592771038149472,0.0,0.056984221037423226,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917367,0.2849211051871161,0.8862105636299183,2.9550021036444445,0.0,1.8654e-05,2.1026e-05,0.000362503
55,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8535162761877095,0.0,0.0,-1.0,0.11955747663656155,0.0,0.04692624717572889,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999498076659332,-0.011925135571779766,0.59055503321301,1.9686814652396571,0.0,1.8630000000000003e-05,8.071900000000001e-05,0.000112035
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.7185593594269475,0.0,0.0,-1.0,0.17942519952054498,0.0,0.1320154410525076,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8999036529640971,-0.011925135571779766,0.3665021111108659,1.221804500638541,0.0,2.2187e-05,8.629799999999999e-05,0.00029634599999999996
57,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.863693998929883,0.0,0.0,-1.0,0.11548135024982642,0.0,0.04082465082029066,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998630497393247,-0.07563403697711424,0.6076777753660354,2.0260550324948556,0.0,1.4816000000000002e-05,6.4774e-05,0.000131742
58,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-0.9504115774089149,0.0,0.0,-1.0,0.05958842259108508,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999433684010184,-0.011925135571779766,0.6731110243975721,2.244127043001117,0.0,6.884e-06,3.0788e-05,0.0
59,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.9582182452405364,0.0,0.0,-1.0,0.05178175475946354,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999676618341153,-0.03618917318088011,0.1608434530011224,0.5361506227130002,0.0,6.769e-06,3.3456e-05,0.0
60,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,2.068373259792629,1.0,0.0,0.0,0.4263125463339846,0.0,0.7220607134586441,0.0,0.0,-0.08,True,False,True,False,,8,32,2.399680051305746,0.27091758994358583,0.7057541976068573,2.352827652079144,0.0,6.4376e-05,0.000181637,0.002043025
61,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,7.694e-06,5.0584e-05,0.0
62,open_connector,procedural_empty_grid,,,,,,1.149743609986553,1.0,0.0,0.0,0.059743609986553016,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999703647111819,0.963810916226087,0.48691820346307474,1.6232210269567475,0.0,7.485e-06,2.26e-05,0.000110858
63,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.937249051911899,0.0,0.0,-1.0,0.05998878391636993,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999985163043448,0.06381082085865541,0.10894761517706067,0.36316051332245475,0.0,7.903e-06,5.7832e-05,0.0
64,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.8648980738436888,0.0,0.0,-1.0,0.11427727533602053,0.0,0.04082465082029066,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998036769834734,-0.15334645362597898,0.4431052818149592,1.4775010518222222,0.0,1.499e-05,6.7373e-05,0.000145647
65,open_connector,procedural_empty_grid,,,,,,1.149908823323926,1.0,0.0,0.0,0.059908823323926046,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29998879095796593,1.1638107254912238,0.2994550741458351,0.998220877485367,0.0,6.9e-06,2.1932e-05,0.000157771
66,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,1.9940216286065255,0.0,-0.25,0.0,0.6203032280467453,0.0,1.8437184005597793,0.0,0.0,-0.22000000000000006,False,True,False,False,oscillation,22,88,6.598656593345203,0.06381082085865541,0.7399725613298093,2.467077369304792,0.0,0.000171895,0.000509925,0.005548678
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,2.3137260968779314,0.0,-0.25,0.0,1.1056679319510652,0.0,1.7380581649268654,0.0,0.0,-0.2800000000000001,False,True,False,False,no_progress,28,112,8.398721897101396,0.06381082085865541,0.7763993052811563,2.588391521259336,0.0,0.000214868,0.00086221,0.004369771
68,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9501557757883785,0.0,0.0,-1.0,0.05984422421162155,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29997937799324303,-0.011925135571779766,0.4061766318963639,1.354015181355276,0.0,7.443e-06,4.5954e-05,0.0
69,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,2.9618738272724343,0.0,-0.25,0.0,1.112033515019453,0.0,2.4198403122529824,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598543916283367,0.07371276168125673,0.673103235341807,2.2440178134099757,0.0,0.00025066600000000003,0.000770459,0.007406305
70,open_connector,procedural_empty_grid,,,,,,1.149176198388261,1.0,0.0,0.0,0.05917619838826074,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,2.163810963909803,0.8862105636299183,2.955002103644439,0.0,6.789e-06,2.1004e-05,0.000105501
71,open_connector,procedural_empty_grid,,,,,,1.149160137407462,1.0,0.0,0.0,0.059160137407461955,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917375,1.8638110115935187,0.8862105636299183,2.9550021036444365,0.0,6.755e-06,2.0179e-05,0.000102461
72,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0001,Complex,complex_d03,20360620,20361621,1.6394509561417732,1.0,0.0,0.0,0.18945095614177296,0.0,0.5,0.0,0.0,-0.05,True,False,True,False,,5,20,1.4996889635324688,0.6268254473616461,0.8862105636299183,2.9546478809261822,0.0,3.8152e-05,0.000112544,0.000925986
73,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,6.868e-06,4.5181e-05,0.0
74,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.950088800563933,0.0,0.0,-1.0,0.05991119943606709,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29998824845531324,-0.011925135571779766,0.3066161481471612,1.0220938644296103,0.0,7.933e-06,4.7605e-05,0.0
75,open_connector,procedural_empty_grid,,,,,,1.149634764205573,1.0,0.0,0.0,0.05963476420557301,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999562583493217,1.4638107970167975,0.5915644623402665,1.9721690942395507,0.0,6.773e-06,2.1013e-05,0.000145811
