episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
1757,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,8,32,2.399548993574822,-0.023878608662905254,0.6166929386937205,2.05602949669297,0.0,6.5409e-05,0.000231848,0.000998129
1758,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917384,0.26381080893772646,0.8862105636299183,2.9550021036444276,0.0,7.867e-06,2.3817e-05,0.000687413
1759,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173757,-0.03618917318088011,0.8862105636299183,2.9550021036444356,0.0,7.165e-06,3.8357e-05,0.0
1760,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173757,-0.11996141525012449,0.8862105636299183,2.9550021036444356,0.0,7.629e-06,3.4947e-05,0.0
1761,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,7.97e-06,5.5243e-05,0.0
1762,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917372,1.3638108923842291,0.8862105636299183,2.9550021036444396,0.0,1.8818e-05,3.1682e-05,0.000120674
1763,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,7,28,2.099541384583588,0.7300012066771369,0.6988594333292081,2.330040297955219,0.0,5.5084e-05,0.000170479,0.001177239
1764,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998816519900179,0.06381082085865541,0.4431052818149592,1.4773090003503975,0.0,1.5226e-05,0.00011594,0.00032439
1765,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998777538415041,0.10232728270786806,0.6667328639668278,2.2228957806726326,0.0,1.4642e-05,8.9404e-05,0.000331581
1766,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.683e-06,5.7833e-05,0.0
1767,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999927901659873,0.06381082085865541,0.07594650333668168,0.25315561952560434,0.0,7.407e-06,5.6193e-05,0.0
1768,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998411914170172,-0.13618916722041563,0.5923637554120923,1.9748943293402892,0.0,2.3139e-05,8.0019e-05,0.00027368
1769,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29996225925274916,1.963810916226087,0.5494882833816257,1.8318580635793422,0.0,7.628e-06,2.2538e-05,0.000104088
1770,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173674,1.8638110115935187,0.8862105636299183,2.955002103644444,0.0,7.7e-06,2.5765e-05,0.00015942
1771,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,23,92,6.898653109282471,0.06381082085865541,0.5732332014545295,1.9111503977079205,0.0,0.000186329,0.000715247,0.004227773
1772,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.4433e-05,8.8837e-05,0.00032315999999999996
1773,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999151220777696,-0.15334645362597898,0.2973845519212124,0.9914220894823889,0.0,1.5123e-05,5.6139e-05,9.6584e-05
1774,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999813568350635,1.8638110115935187,0.3861969706120263,1.2874032396098738,0.0,7.986e-06,2.3584e-05,0.000113612
1775,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1998342895492358,0.16381084470051333,0.8656643439134724,2.885946339268876,0.0,3.1179999999999996e-05,9.5255e-05,0.000616873
1776,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.59998232397381,-0.023878608662905254,0.1410421113506388,0.47015422193269635,0.0,1.529e-05,5.970300000000001e-05,0.000141986
1777,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,8,32,2.3996180592469156,-0.03618917318088011,0.5485042939829868,1.8286386597878055,0.0,6.5247e-05,0.000247204,0.001099985
1778,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460708,20461712,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,24,96,7.19863923753115,-0.023878608662905254,0.7129221674330588,2.3768564382539488,0.0,0.000212455,0.0006598309999999999,0.004597023
1779,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999988986902292,-0.011925135571779766,0.09386419900046625,0.31288181193420944,0.0,7.672e-06,4.8418e-05,0.0
1780,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1999122619462907,-0.023878608662905254,0.5634295628530233,1.8782358701431219,0.0,3.1015e-05,0.000109135,0.000513453
1781,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999626839816333,1.963810916226087,0.5463874883714023,1.8215182005934365,0.0,7.645e-06,2.2138e-05,0.000109957
1782,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999564435978826,1.2638106301237921,0.5903104227682293,1.96798713735782,0.0,7.863e-06,2.3129e-05,0.000157123
1783,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.4996713575917786,0.011024440806088887,0.8519985136141749,2.8406174102782824,0.0,3.9572e-05,0.000130365,0.000474387
1784,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998916626829125,-0.023878608662905254,0.526651390041735,1.755715977426408,0.0,2.2467e-05,8.0506e-05,0.000207924
1785,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,18,72,5.3991425570690454,0.10232728270786806,0.6408582770285403,2.1365335077901344,0.0,0.000149703,0.00048975,0.003283222
1786,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460708,20461708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917364,-0.07563403697711424,0.8862105636299183,2.955002103644447,0.0,8.116e-06,4.6515e-05,0.0
1787,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,14,56,4.199145456799339,-0.011925135571779766,0.7347599190317624,2.44969815222484,0.0,0.000113147,0.00036424,0.00312286
1788,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.6163e-05,0.000102342,0.000351096
1789,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999010805582576,0.011024440806088887,0.4431052818149592,1.4772611557979292,0.0,1.8616e-05,8.171e-05,0.000251962
1790,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999982393451513,2.0638108208586554,0.03753030936845581,0.12510110464814153,0.0,1.0172e-05,2.8918e-05,0.00014868
1791,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998851360493318,0.06381082085865541,0.4431052818149591,1.4773004203208668,0.0,1.5594e-05,0.000113384,0.000335461
1792,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,9,36,2.699456102651138,0.23463123587864443,0.7984827113040496,2.6621453094490892,0.0,7.2314e-05,0.00021599,0.001480179
1793,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1996831800384418,0.26381080893772646,0.4533007101317621,1.511401402217665,0.0,3.1273e-05,9.1002e-05,0.0006521999999999999
1794,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8997894501074117,-0.13618916722041563,0.7032627758117057,2.3447577954856693,0.0,2.252e-05,0.000112911,0.00023853699999999998
1795,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997915049662993,0.06381082085865541,0.5571288208709876,1.8574187883973614,0.0,3.0881e-05,0.000106043,0.00046580600000000003
1796,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,7.683e-06,6.5904e-05,0.0
1797,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998650376315992,-0.07563403697711424,0.8049034028776556,2.683413742785658,0.0,2.2229e-05,0.000117498,0.000265768
1798,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,7.364e-06,5.7486e-05,0.0
1799,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1997977783227975,0.46934937981861635,0.8706320900846852,2.9025961068264206,0.0,3.0486e-05,8.8679e-05,0.000651963
1800,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997774578997167,-0.07563403697711424,0.9140488078152358,3.047394504028551,0.0,2.9456e-05,0.00010106,0.000386917
1801,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,20,80,5.998894596800783,0.2849211051871161,0.806057929454672,2.68735486662674,0.0,0.000161172,0.000478681,0.003749881
1802,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4996134084807067,0.36381083277958437,0.531726338177951,1.772878047004979,0.0,4.8953e-05,0.00013395399999999998,0.0008035189999999999
1803,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299993515193062,0.8168072655608039,0.22776916368618774,0.7592469575204184,0.0,7.52e-06,2.1861e-05,0.000138132
1804,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999634644367469,1.8638107731749396,0.540643306996567,1.802363857917677,0.0,8.337e-06,2.3639e-05,0.000198941
1805,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.5331e-05,9.9728e-05,0.000329047
1806,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998072969248723,-0.023878608662905254,0.7799165279124683,2.6002785171153797,0.0,3.2058e-05,8.8114e-05,0.00034752299999999997
1807,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917367,-0.011925135571779766,0.8862105636299183,2.9550021036444445,0.0,1.0349e-05,5.3269e-05,0.0
1808,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1996073539669474,-0.23618917616111235,0.2215526409074796,0.7387505259111107,0.0,3.0179e-05,0.000104228,0.000347885
1809,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,7.578e-06,5.6029e-05,0.0
1810,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999626935718353,1.0638108208586554,0.5463172705546964,1.8212840538580637,0.0,8.826e-06,2.3597e-05,0.000145746
1811,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460707,20461707,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.6996377504279274,-0.07563403697711424,0.5967741794380534,1.989514190965478,0.0,7.442e-05,0.000249601,0.001294826
1812,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997847397873145,2.1638107254912238,0.41498418913081087,1.3833798926526752,0.0,7.48e-06,2.3486e-05,0.00015759
1813,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,10,40,2.9993195193077398,0.16381084470051333,0.5623448616557789,1.8749081517849469,0.0,7.759600000000001e-05,0.000229018,0.001736092
1814,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998900490956585,-0.11996141525012449,0.7326557846736386,2.4426335651945754,0.0,1.8274e-05,7.1746e-05,0.00014486
1815,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460707,20461708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,13,52,3.899245403827096,-0.13618916722041563,0.4983804122321767,1.6615895354160666,0.0,0.000169572,0.000442687,0.002004665
1816,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4996433591716845,0.3253881290366034,0.7981472883320516,2.661123671340437,0.0,3.9756e-05,0.000117212,0.000786356
1817,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,7.896e-06,5.5251e-05,0.0
1818,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999072771313007,0.963810916226087,0.27235818837202047,0.9078886885879568,0.0,7.347e-06,2.3216e-05,0.000124037
1819,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598479905104812,0.23463123587864443,0.6082414845719795,2.027792702462381,0.0,0.000274603,0.000760617,0.007664187
1820,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917372,1.3638110115935187,0.8862105636299183,2.9550021036444396,0.0,1.173e-05,2.4428e-05,0.000161875
1821,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.0995670487682494,-0.07563403697711424,0.859404451558978,2.865272230502068,0.0,5.5509e-05,0.000185674,0.001596536
1822,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,6,24,1.799592958157446,-0.07563403697711424,0.4431052818149592,1.477351686023408,0.0,4.6708e-05,0.000146341,0.000652584
1823,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999137792955289,2.3638110115935187,0.8305571116218787,2.76931961436645,0.0,7.068e-06,2.2296e-05,0.000106851
1824,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460708,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917383,-0.21258236916762785,0.8862105636299183,2.9550021036444285,0.0,6.983e-06,4.1572e-05,0.0
1825,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29994128594324976,0.06381082085865541,0.6853758349934187,2.2850333285664943,0.0,8.026e-06,5.5141e-05,0.0
1826,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173707,1.2638108685423712,0.8862105636299183,2.9550021036444405,0.0,7.177e-06,2.2824e-05,0.000195161
1827,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999806656955571,-0.011925135571779766,0.3932905111407021,1.3110528647864355,0.0,7.35e-06,4.3745e-05,0.0
1828,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999041581351798,0.16381084470051333,0.8756759757985527,2.919852733098311,0.0,8.145e-06,2.5321e-05,0.000294668
1829,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.899733464965567,0.9239579394270758,0.34097697010703115,1.1369266012132173,0.0,2.2675e-05,6.6992e-05,0.0009376639999999999
1830,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917369,2.0638108208586554,0.8862105636299183,2.9550021036444423,0.0,7.296e-06,2.2325e-05,0.000144327
1831,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173757,1.6638107254912238,0.8862105636299183,2.9550021036444356,0.0,7.76e-06,2.3287e-05,0.000115337
1832,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460707,20461708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998036769834726,-0.03618917318088011,1.3293158454448775,4.432503155466672,0.0,1.4712e-05,6.1076e-05,0.000119186
1833,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917369,2.5638108208586554,0.8862105636299183,2.9550021036444423,0.0,9.313e-06,2.8047e-05,0.000124923
1834,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999926726524349,0.06381082085865541,0.24211404348508964,0.8070665238067257,0.0,7.308e-06,5.1931e-05,0.0
1835,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460707,20461707,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.09975426645259,-0.11996141525012449,0.46514784450475133,1.550674268677228,0.0,5.3796e-05,0.000203337,0.000901158
1836,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.0994882047367125,-0.03618917318088011,1.083736172196634,3.6133345204136473,0.0,5.546e-05,0.000173461,0.0008107780000000001
1837,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,6,24,1.7996971636864707,-0.03618917318088011,0.5915227036462981,1.972074131965511,0.0,4.8255e-05,0.000154638,0.000674218
1838,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.7996730269982937,0.16381084470051333,0.3810190169978853,1.2702941410420325,0.0,4.7173000000000004e-05,0.000137379,0.0008909
1839,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460707,20461707,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.699583812386834,-0.11996141525012449,0.7120843366219607,2.3739803891961215,0.0,7.645300000000001e-05,0.000224945,0.001257133
