episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
173,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,19,76,5.699219727147144,-0.03618917318088011,0.7894858771901653,2.6319798822920273,0.0,0.000151869,0.00034696,0.003054332
174,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173746,1.7638108685423712,0.8862105636299183,2.955002103644437,0.0,6.615e-06,1.6814e-05,0.000116074
175,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8997968299329565,-0.13618916722041563,0.29540352120997276,0.9849007399769896,0.0,1.9314e-05,5.6363e-05,0.00019200400000000001
176,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4998000180318019,0.42404335288303896,0.34240799349055273,1.1415121662016552,0.0,3.3127e-05,8.3834e-05,0.000784244
177,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360709,20361713,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,19,76,5.6989401506059805,0.23463123587864443,0.514136052535318,1.7141055599842243,0.0,0.000130961,0.00032705,0.003605993
178,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999443435605267,0.06381082085865541,0.6672902659281218,2.2247136185565948,0.0,1.2095e-05,4.967e-05,0.0
179,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999439558173174,-0.011925135571779766,0.21174417919933103,0.7058271164990566,0.0,8.697e-06,3.604e-05,0.0
180,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.6996256578775437,-0.023878608662905254,0.659926860636939,2.2000612301195805,0.0,6.332e-05,0.000173331,0.0010708949999999999
181,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,6,24,1.7997132738485013,0.011024440806088887,0.73532119030586,2.451461133250803,0.0,4.1135e-05,0.000113056,0.000552966
182,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999852032706464,2.2638108685423712,0.3440575335760021,1.146915013890181,0.0,5.841e-06,1.6751e-05,0.000120014
183,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460708,20461712,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998846623375963,-0.03618917318088011,0.3037617391418371,1.012578059934935,0.0,6.801e-06,2.8733e-05,0.0
184,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999817393821569,2.163810963909803,0.3822140897748147,1.2741245202525453,0.0,8.396e-06,1.9951e-05,0.000163474
185,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29997106896361647,0.06381082085865541,0.4810976900832087,1.6038136335793138,0.0,6.312e-06,3.3972e-05,0.0
186,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460709,20461711,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598631670283602,0.07371276168125673,0.7756466231685685,2.5858573173754085,0.0,0.000241203,0.000677204,0.006616717
187,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.5120000000000001e-05,7.7223e-05,0.00030105700000000003
188,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,12,48,3.599465209602159,0.07371276168125673,0.7084883619969045,2.3619787520887154,0.0,8.0451e-05,0.000272158,0.001782315
189,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998100519346826,0.4638108566214423,0.38982218864004314,1.2994895739769694,0.0,5.292e-06,1.6498e-05,0.000174683
190,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173724,1.5638108208586554,0.8862105636299183,2.955002103644439,0.0,5.86e-06,1.5809e-05,0.000106832
191,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917368,1.0504177763869147,0.8862105636299183,2.9550021036444436,0.0,6.366e-06,1.7531e-05,0.000214194
192,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29996885777252713,0.5638108208586554,0.4991448475721999,1.6639888929760576,0.0,6.062e-06,1.8668e-05,0.000170466
193,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460709,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,26,104,7.798851962272555,-0.11996141525012449,0.7753369148872798,2.584836830419216,0.0,0.000189741,0.000502056,0.00495077
194,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360709,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,21,84,6.298828436330954,-0.11996141525012449,0.606282291312421,2.021316860152036,0.0,0.000148439,0.000421392,0.003044381
195,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,22,88,6.598791421393339,0.26381080893772646,0.8343815198214665,2.7817811268531196,0.0,0.000144573,0.000365112,0.006404841
196,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5999016972205362,0.10232728270786806,0.9030195624226478,3.010558451848084,0.0,1.323e-05,9.8099e-05,0.000337658
197,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360708,20361712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,10,40,2.9994352579951604,0.5537603452612738,0.7534773441446521,2.512064036508928,0.0,0.000110399,0.000167479,0.001849077
198,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,25,100,7.49852781908906,0.06381082085865541,0.8763151626962825,2.9216240302044363,0.0,0.000181261,0.000535992,0.004303901
199,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999252000832319,1.1638107254912238,0.773591687821754,2.5792820596837993,0.0,6.128e-06,1.7441e-05,0.000136157
200,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1998549892414623,0.29182183293598696,0.7434137207010572,2.478345224604306,0.0,2.7742e-05,6.9082e-05,0.000656423
201,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917371,0.7679703190733771,0.8862105636299183,2.95500210364444,0.0,8.879e-06,2.3255e-05,0.000163004
202,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999850503024746,1.2638108685423712,0.3458314158531114,1.1528288343182769,0.0,5.532e-06,1.7261e-05,0.000155831
203,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173685,-0.07563403697711424,0.8862105636299183,2.9550021036444427,0.0,5.846e-06,2.0146e-05,0.0
204,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998555084972352,0.10232728270786806,0.5818024785810642,1.9398087384030274,0.0,1.5835e-05,8.8471e-05,0.000300511
205,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29997131467973737,0.06381082085865541,0.47905025328154105,1.59698687787196,0.0,7.829e-06,4.2021e-05,0.0
206,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,6.212e-06,3.6934e-05,0.0
207,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,24,96,7.198520717421992,0.20412325410145327,0.9305433721812807,3.1024486570275336,0.0,0.000163216,0.000440227,0.004356701
208,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999917288765975,1.463810916226087,0.2572343960530453,0.8574716276889737,0.0,6.282e-06,1.6788e-05,0.000108923
209,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,15,60,4.499032814424495,0.011024440806088887,0.9343748175474474,3.115252286730555,0.0,9.9665e-05,0.000367164,0.0047008959999999995
210,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460708,20461708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,10,40,2.9993781299602964,0.45823806075352236,0.7832196215884505,2.611273362851446,0.0,6.6744e-05,0.000177935,0.0020427929999999998
211,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,7,28,2.0995373468438037,0.1962663486410956,0.5323435329253904,1.7748694663991422,0.0,4.7048999999999996e-05,0.000142893,0.001087721
212,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360709,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1996852267098923,0.06381082085865541,0.8660986185341255,2.887752884677525,0.0,2.7974e-05,8.1171e-05,0.00043375
213,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299983209482794,2.7638108685423712,0.3665056521768363,1.2217538868549833,0.0,5.198e-06,1.5362e-05,9.696e-05
214,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599985072729891,0.06381082085865541,0.32026820442091863,1.0675872416749312,0.0,1.257e-05,7.2688e-05,9.3273e-05
215,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917368,1.8638110115935187,0.8862105636299183,2.9550021036444436,0.0,5.741e-06,1.6887e-05,0.000102573
216,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8998251036710578,0.06381082085865541,0.8353309640187887,2.7849777493787977,0.0,1.9071e-05,8.3917e-05,0.000435145
217,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999829106517237,0.7300012066771369,0.36975278584737464,1.2325794994257284,0.0,6.255e-06,1.7008e-05,0.000138679
218,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29993915299037055,2.5638108208586554,0.6977146255099294,2.3261872234877226,0.0,5.778e-06,1.5985e-05,0.000110207
219,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173724,2.2638108685423712,0.8862105636299183,2.955002103644439,0.0,5.748e-06,1.6702e-05,0.000103573
220,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,9,36,2.699679997788256,0.1962663486410956,0.4181613751827754,1.394036470888487,0.0,5.9423000000000003e-05,0.000159805,0.001251914
221,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917371,-0.03618917318088011,0.8862105636299183,2.95500210364444,0.0,6.108e-06,3.0283e-05,0.0
222,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360709,20361710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,15,60,4.499191096786978,0.3253881290366034,0.934212742182211,3.114602343239088,0.0,0.000132986,0.000282517,0.004541282
223,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917372,0.9638107970167975,0.8862105636299183,2.9550021036444396,0.0,5.817e-06,1.5688e-05,0.00034425
224,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299901838491737,2.1638107254912238,0.8862105636299183,2.9550021036444414,0.0,5.482e-06,1.6142e-05,0.000103383
225,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173563,0.8168072655608039,0.8862105636299183,2.9550021036444547,0.0,6.207e-06,1.619e-05,0.000232167
226,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,5.321e-06,3.0093e-05,0.0
227,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460709,20461712,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,8,32,2.3995747362437285,-0.03618917318088011,0.8427859346557184,2.8097843236173006,0.0,5.5285000000000003e-05,0.000153768,0.001573887
228,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,19,76,5.6991059722368265,0.45823806075352236,0.6928987792033221,2.3100249177672327,0.0,0.000137349,0.000359039,0.003632336
229,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173724,1.3638110115935187,0.8862105636299183,2.955002103644439,0.0,6.589e-06,1.7886e-05,0.000157147
230,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999982292747542,1.3638108923842291,0.11902027999882471,0.3967366083678436,0.0,5.54e-06,1.5756e-05,0.000111999
231,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999974334765766,1.8638107731749396,0.14329075367077285,0.4776399318161527,0.0,6.365e-06,1.6679e-05,0.000115576
232,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.7997022961799791,0.06381082085865541,0.6117232700047939,2.0394148675696924,0.0,3.9621e-05,0.000102906,0.000762554
233,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460709,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599803676983474,0.011024440806088887,0.4431052818149592,1.4775010518222207,0.0,1.2003999999999999e-05,6.0473e-05,0.000114244
234,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917372,0.963810916226087,0.8862105636299183,2.9550021036444396,0.0,5.746e-06,1.6602e-05,0.000104328
235,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460709,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,23,92,6.898972850926624,0.06381082085865541,0.8039030346697738,2.6800757441626075,0.0,0.00022838400000000001,0.000595446,0.003650395
236,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360708,20361712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,15,60,4.499168060760114,0.20412325410145327,0.747967363685247,2.4936855667007953,0.0,0.000140244,0.000258534,0.0025915029999999998
237,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998635785113315,1.8638110115935187,0.330361438174159,1.1012548721902191,0.0,6.38e-06,1.6919e-05,0.000104864
238,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29996864212863894,1.3638108923842291,0.500870080748265,1.6697414676213764,0.0,6.054e-06,1.6593e-05,0.000104499
239,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460709,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,14,56,4.19928825429347,-0.21258236916762785,0.5421908518286408,1.807609162776586,0.0,9.6325e-05,0.000268636,0.002217573
240,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998723253365328,0.10232728270786806,0.6432536692236471,2.1446352567199263,0.0,1.2851e-05,7.0407e-05,0.00032319200000000003
241,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29991626909997926,1.6638109639098029,0.8184762026058516,2.7290156851511336,0.0,5.623e-06,1.701e-05,0.000103617
242,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360709,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,27,108,8.098572660223857,0.485765273850141,0.9162840588978066,3.054818500517959,0.0,0.000187086,0.000464865,0.005756316
243,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,17,68,5.098992332753045,0.3700365975310187,0.6906030500199738,2.3024650919607805,0.0,0.000112331,0.000289603,0.00539275
244,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997575897180397,-0.023878608662905254,0.9565971114750229,3.1893013044404643,0.0,2.878e-05,9.2555e-05,0.00037366
245,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.399439339064291,0.10232728270786806,1.1182646999662746,3.728419991321353,0.0,5.5077e-05,0.000184604,0.001151973
246,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173757,1.3638110115935187,0.8862105636299183,2.9550021036444356,0.0,6.162e-06,1.7955e-05,0.00012362
247,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,17,68,5.098914439186131,0.42404335288303896,0.8489645254365998,2.830484234351232,0.0,0.000121867,0.000304701,0.002771928
248,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,13,52,3.8997030907086323,0.16381084470051333,0.32658631532080246,1.0887039347395397,0.0,0.000121015,0.000236984,0.002041027
249,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173707,1.3638108923842291,0.8862105636299183,2.9550021036444405,0.0,5.816e-06,1.7378e-05,0.000123247
250,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.544e-06,4.5526e-05,0.0
251,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1997345808834101,0.4638108566214423,0.7865608694203419,2.6224496049490122,0.0,2.4703e-05,6.826400000000001e-05,0.000601837
252,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998394622329094,0.10232728270786806,0.4431052818149592,1.4774129069984645,0.0,1.278e-05,8.251600000000001e-05,0.000319299
253,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.199884184824383,0.3700365975310187,0.6382402896489265,2.1276729795129032,0.0,2.9393e-05,7.5486e-05,0.000711879
254,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999610319238357,0.06381082085865541,0.17656325329830275,0.5885518225717588,0.0,5.519e-06,4.1944e-05,0.0
255,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460708,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,20,80,5.9994087856565885,-0.023878608662905254,0.5048507603884353,1.6830017037526583,0.0,0.000132513,0.000369973,0.003909843
256,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299997299421235,1.6638107254912238,0.14698533416662382,0.48995552443369633,0.0,6.431e-06,1.6796e-05,9.8972e-05
257,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.623e-06,6.4446e-05,0.0
