episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
1479,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,27,108,8.09829505793908,0.1962663486410956,0.7393251941808635,2.4649361501485414,0.0,0.000208972,0.000590931,0.004132338
1480,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360709,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,26,104,7.798739261811707,0.14690601376789614,0.6826284306031559,2.2757959459666535,0.0,0.000193233,0.000569211,0.005036401
1481,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,19,76,5.698905169110271,0.41821115760105654,0.6496112300589936,2.165786761643525,0.0,0.000142272,0.000398493,0.003391007
1482,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999924273511393,-0.011925135571779766,0.24613339808143755,0.8204653705919714,0.0,6.757e-06,3.9541e-05,0.0
1483,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.3712e-05,8.1696e-05,0.000297715
1484,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.871e-06,5.071e-05,0.0
1485,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999972650972857,2.963810916226087,0.14791646815605455,0.49305938875171723,0.0,6.978e-06,1.9937e-05,9.6155e-05
1486,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.3807e-05,8.1476e-05,0.00029535
1487,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999829763994557,2.263810630123792,0.11670005831848469,0.3890024018021153,0.0,6.879e-06,2.0484e-05,0.000145413
1488,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360708,20361708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834757,1.625363583843885,0.4431052818149592,1.4775010518222165,0.0,1.3531e-05,4.0103000000000006e-05,0.000458002
1489,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,17,68,5.098901327459644,-0.03618917318088011,0.8953540860751182,2.9851567005828628,0.0,0.000134237,0.00044432,0.002133864
1490,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999917251203755,1.463810916226087,0.25729279972776997,0.8576663227111614,0.0,6.607e-06,2.0659e-05,9.4937e-05
1491,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29995404948711846,0.06381082085865541,0.6063175701155596,2.0213681767333433,0.0,7.143e-06,4.2417e-05,0.0
1492,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460709,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998456573758498,0.07371276168125673,1.221424741366476,4.072463395700334,0.0,1.5047e-05,6.8456e-05,0.000141492
1493,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.599844042181723,0.10232728270786806,0.5462115909209717,1.8211786814930027,0.0,1.4364e-05,8.539499999999999e-05,0.000307784
1494,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360709,20361712,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.59820558460808,0.12949627188938662,0.7090351372949975,2.3638923123114557,0.0,0.000239622,0.000749447,0.007981743
1495,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,11,44,3.299433169673371,0.1962663486410956,0.6719573065344896,2.240242487654664,0.0,8.0338e-05,0.00022815,0.00146389
1496,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460709,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8997055154752136,0.06381082085865541,0.8862105636299183,2.955002103644433,0.0,2.1155e-05,9.817e-05,0.00027359300000000003
1497,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999140943902114,1.8638107731749396,0.2621546837515764,0.8738739693973279,0.0,6.974e-06,2.1053e-05,0.000113512
1498,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,20,80,5.999298938779943,0.26381080893772646,0.5321486740835069,1.7740361982752877,0.0,0.000160817,0.000453358,0.002905671
1499,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999967877431662,-0.23618917616111235,0.16030638544262435,0.5343603398175921,0.0,6.799e-06,3.0204e-05,0.0
1500,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999632023955725,0.9780243590285163,0.17157561558088485,0.5719257337685872,0.0,7.235e-06,2.1472e-05,0.000141094
1501,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999992266553026,2.3638110115935187,0.07865597471517988,0.2621872582543526,0.0,6.979e-06,2.0631e-05,0.000128743
1502,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.899777888329386,0.16381084470051333,0.7422132485602996,2.4746548837903672,0.0,2.1692e-05,6.107e-05,0.000503507
1503,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998435028752923,2.463810916226087,0.3538356385682381,1.179513658726175,0.0,7.1e-06,2.3296e-05,0.000136865
1504,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173674,2.0638108208586554,0.8862105636299183,2.955002103644444,0.0,7.159e-06,2.1474e-05,0.000112443
1505,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598098233325848,0.23463123587864443,0.7243354730414039,2.414929976111865,0.0,0.0002498,0.000689403,0.008677525
1506,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360709,20361713,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598780642000674,0.5638108208586554,0.6083877475587124,2.0282167754404474,0.0,0.000237569,0.00071909,0.008448523
1507,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360708,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.399784738751076,0.7300012066771369,0.4111506674065854,1.370625159056762,0.0,6.3566e-05,0.000177802,0.001707358
1508,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360708,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,11,44,3.299297899798339,0.06381082085865541,1.1151091905445303,3.717821630092746,0.0,8.7002e-05,0.000345376,0.001680784
1509,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.59982484566904,0.10232728270786806,0.4937854082498793,1.6464319936567977,0.0,1.7167e-05,8.9031e-05,0.000316523
1510,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360708,20361711,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.59843827637152,0.29182183293598696,0.8297293837824643,2.766214619142815,0.0,0.000245829,0.000682327,0.007107849
1511,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.3995614078824814,0.26381080893772646,0.5843590509695665,1.94821953395305,0.0,6.1779e-05,0.000178093,0.00109351
1512,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.3995242131602956,0.12949627188938662,0.8352054622165309,2.7845702331680924,0.0,6.0372e-05,0.000272955,0.001144949
1513,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999740765313935,2.5638108208586554,0.45540435359943066,1.5181456973391856,0.0,6.816e-06,2.5611e-05,0.000166592
1514,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917366,0.26381080893772646,0.8862105636299183,2.955002103644445,0.0,6.986e-06,2.0541e-05,0.000193821
1515,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360708,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.399661290133516,0.7679703190733771,0.6744767277902582,2.2485730984233387,0.0,5.8025e-05,0.000165591,0.0015955309999999999
1516,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299917276691979,0.06381082085865541,0.8135362415011828,2.7125354380191333,0.0,6.645e-06,5.0488e-05,0.0
1517,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917354,-0.03618917318088011,0.8862105636299183,2.955002103644457,0.0,7.303e-06,3.8493e-05,0.0
1518,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460709,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599803676983474,0.011024440806088887,0.4431052818149592,1.4775010518222207,0.0,1.3779000000000001e-05,7.0942e-05,0.000118208
1519,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.599882704594338,0.10232728270786806,0.6905871319269989,2.3024072094027064,0.0,1.4557e-05,8.0172e-05,0.000306082
1520,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999934690544831,2.663810963909803,0.22857800717967827,0.7619432779657122,0.0,7.714e-06,2.1398e-05,0.000131355
1521,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999954974649934,2.1638107254912238,0.0600169111857866,0.2000566708733433,0.0,7.614e-06,2.16e-05,0.000133883
1522,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460708,20461711,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598346233111526,0.23463123587864443,0.6542638548174302,2.1812552751986667,0.0,0.000252994,0.0007366920000000001,0.008951036
1523,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999959844449053,-0.11996141525012449,0.05667843849614299,0.18892838120458452,0.0,7.688e-06,4.0792e-05,0.0
1524,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360709,20361713,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.599024526507133,0.27091758994358583,0.5498082038334909,1.832880255080848,0.0,0.00024364999999999999,0.000690795,0.009285525
1525,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999877793485263,2.463810916226087,0.09887635268533856,0.3295891848826479,0.0,7.427e-06,2.1022e-05,0.000112636
1526,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999544134157362,-0.13618916722041563,0.603911666031332,2.013344825149519,0.0,6.702e-06,2.886e-05,0.0
1527,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999807608412192,-0.011925135571779766,0.3923215919306059,1.3078225111185147,0.0,6.886e-06,4.0998e-05,0.0
1528,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999993315328436,2.8638110115935187,0.07312824917529585,0.24376137373922735,0.0,6.698e-06,2.0283e-05,9.4667e-05
1529,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.3206e-05,7.9266e-05,0.000299303
1530,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360708,20361711,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.59849996588159,0.26381080893772646,0.7638020251774154,2.546404635365585,0.0,0.000248622,0.000705777,0.008042329
1531,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460708,20461709,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598151122559944,0.14690601376789614,0.6589493056648021,2.196920793600682,0.0,0.00024683,0.000729674,0.00656853
1532,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460708,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,25,100,7.498556342905215,-0.23618917616111235,0.4571794283099293,1.5242248220968935,0.0,0.000192056,0.000563434,0.00458947
1533,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998254390766732,0.10232728270786806,0.4953007207903487,1.651482876594157,0.0,1.4266e-05,7.9527e-05,0.000299438
1534,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.67e-06,5.0614e-05,0.0
1535,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360708,20361710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,10,40,2.9991231824177,0.06381082085865541,1.1425086043805224,3.8094754196108256,0.0,8.258899999999999e-05,0.00025575099999999997,0.002129178
1536,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360708,20361712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.799609604225701,0.5638108208586554,0.7766965552672812,2.5895501561344316,0.0,4.9701e-05,0.00014499899999999999,0.00149359
1537,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999970034907383,0.963810916226087,0.15482940909274126,0.5161031853357203,0.0,7.834e-06,2.264e-05,0.00012043
1538,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.5398e-05,9.375e-05,0.000369472
1539,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998712979298675,-0.011925135571779766,0.32087845248501634,1.069640729942135,0.0,7.15e-06,4.4275e-05,0.0
1540,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999648332841234,1.0638108208586554,0.5304183453942247,1.7682684319592168,0.0,7.806e-06,2.3003e-05,0.000129273
1541,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.499667632096861,0.14690601376789614,0.6422080351953116,2.1411678876384275,0.0,4.225e-05,0.00022149,0.001634053
1542,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,14,56,4.199112988469874,0.1962663486410956,0.5025878193227863,1.675646616282873,0.0,0.000111038,0.000373708,0.002982897
1543,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4996037375972104,0.06381082085865541,0.8862105636299183,2.9548158003722986,0.0,4.4313999999999996e-05,0.000121488,0.000846759
1544,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998151261078465,-0.011925135571779766,0.38458009317848985,1.2820126474842763,0.0,7.12e-06,4.5956e-05,0.0
1545,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,10,40,2.9994616134817713,0.1962663486410956,0.7108247154828555,2.369841015093809,0.0,8.0314e-05,0.000265631,0.0017021929999999998
1546,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.3992274164574647,0.1962663486410956,1.0044068501968537,3.3491009424355185,0.0,6.3437e-05,0.000196163,0.001717492
1547,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360709,20361713,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598268709418955,0.4638108566214423,0.8815372145246623,2.9389874068754716,0.0,0.000273513,0.000762799,0.009061488
1548,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173724,2.3638107731749396,0.8862105636299183,2.955002103644439,0.0,8.198e-06,2.1777e-05,0.000112527
1549,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29995335583336136,2.5638108208586554,0.6108770250809152,2.0365733978328517,0.0,7.69e-06,2.3577e-05,0.000172489
1550,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,21,84,6.298538220753385,0.1962663486410956,0.5325169607201626,1.7754684949400537,0.0,0.000173698,0.000503231,0.004288132
1551,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999910437589394,2.0638108208586554,0.08464631870083046,0.2821552380195443,0.0,6.67e-06,2.154e-05,0.000104979
1552,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.5671e-05,9.3657e-05,0.00032260000000000004
1553,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5999765192885432,0.3253881290366034,0.21502777081774746,0.7167872871849353,0.0,1.6281000000000002e-05,4.71e-05,0.000403074
1554,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173874,-0.07563403697711424,0.8862105636299183,2.9550021036444245,0.0,7.753e-06,3.4195e-05,0.0
1555,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999650354803107,1.1638108447005133,0.5288912347324087,1.7631762778136333,0.0,7.259e-06,2.2766e-05,0.000128238
1556,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460709,20461713,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998282034456672,-0.15334645362597898,1.21064925474883,4.036653321048753,0.0,1.5391000000000002e-05,8.112399999999999e-05,0.000124388
1557,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.7108e-05,9.2995e-05,0.000336596
1558,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999934081468181,2.8638110115935187,0.22964140106101563,0.7654881568218597,0.0,7.803e-06,2.1344e-05,0.000104622
1559,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360708,20361711,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.59804406865552,0.3253881290366034,0.8895450623654853,2.965754459146063,0.0,0.000278245,0.000745597,0.008126899
1560,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173746,-0.07563403697711424,0.8862105636299183,2.955002103644437,0.0,7.565e-06,3.4131e-05,0.0
1561,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29996354572639183,1.2638106301237921,0.5400414991165376,1.8003570994227747,0.0,7.228e-06,2.2041e-05,0.000114611
1562,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,30,120,8.998269942682287,0.06381082085865541,0.9250837703345037,3.0842054402473713,0.0,0.000254536,0.000846807,0.005392969
