episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
1621,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999863834489823,-0.011925135571779766,0.3300513466955083,1.100221093040508,0.0,6.386e-06,3.6967e-05,0.0
1622,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998984098564402,-0.023878608662905254,0.9690193439954802,3.2306114771245125,0.0,1.1798000000000001e-05,6.779400000000001e-05,0.000101329
1623,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29992010105675837,0.06381082085865541,0.7995264991735935,2.6657983121387625,0.0,5.215e-06,4.2074e-05,0.0
1624,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999303788504456,2.8638107731749396,0.23600276991813168,0.7866941565776152,0.0,5.668e-06,1.6062e-05,0.000124865
1625,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.842e-06,4.311e-05,0.0
1626,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,9,36,2.699437047786199,0.10232728270786806,0.7347561509055154,2.449697933712802,0.0,5.7468e-05,0.000165491,0.001393923
1627,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460708,20461712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,18,72,5.399378617733369,0.011024440806088887,0.6287645657276196,2.0961230882986848,0.0,0.000114023,0.000450484,0.002705419
1628,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29995441021520064,0.06381082085865541,0.603932866284193,2.01341552488228,0.0,7.087e-06,3.6966e-05,0.0
1629,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997113921394614,1.3638108923842291,0.4805132175959023,1.6018648289133894,0.0,6.043e-06,1.6445e-05,0.000149714
1630,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360708,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,13,52,3.8991088101086198,0.011024440806088887,1.0583501060832303,3.5286400172809524,0.0,8.2684e-05,0.000270562,0.001796129
1631,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460708,20461708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8997513838005116,0.45823806075352236,0.29540352120997276,0.9849504869740824,0.0,1.9383e-05,5.2759e-05,0.000796599
1632,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999900565884075,0.7844663813521247,0.2820426984058713,0.940173489792829,0.0,6.237e-06,1.7375e-05,0.000128028
1633,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917372,0.06381082085865541,0.8862105636299183,2.9550021036444396,0.0,6.297e-06,3.6407e-05,0.0
1634,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360709,20361712,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598381291721122,0.12949627188938662,0.7944836106110125,2.6487253180367896,0.0,0.000212234,0.00062493,0.007827372
1635,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998678656042868,0.10232728270786806,0.6255420320920283,2.085599406002114,0.0,1.2868e-05,6.4606e-05,0.00029135399999999996
1636,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.599825299774045,0.10232728270786806,0.4949444737351991,1.6502954240897987,0.0,1.191e-05,6.727399999999999e-05,0.000295374
1637,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.0997573545335575,0.06381082085865541,0.41730316638338205,1.3911712981391489,0.0,4.4583e-05,0.000188019,0.000702464
1638,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998724115476401,0.10232728270786806,0.6436087908378655,2.1458189389886684,0.0,1.2169e-05,6.6382e-05,0.000292007
1639,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.304e-06,3.9919e-05,0.0
1640,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999716794984655,1.5638108208586554,0.47599414803154017,1.5867969563905953,0.0,5.919e-06,1.6313e-05,9.7795e-05
1641,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997718509303994,1.3638108923842291,0.427227597402858,1.4242003013340847,0.0,5.617e-06,1.6072e-05,0.000100496
1642,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173724,1.1638108447005133,0.8862105636299183,2.955002103644439,0.0,5.633e-06,1.697e-05,0.00010453
1643,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998727496376839,0.4638108566214423,0.4431052818149592,1.477330924208808,0.0,1.1791e-05,3.1438e-05,0.000332304
1644,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917372,1.7638108685423712,0.8862105636299183,2.9550021036444396,0.0,5.741e-06,1.6735e-05,9.7661e-05
1645,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998819617986405,1.4638107970167975,0.3072973734848262,1.0243648830121963,0.0,5.934e-06,1.6335e-05,0.000117678
1646,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998391300709903,2.3638107731749396,0.3587450537454277,1.195880972913831,0.0,5.468e-06,1.6146e-05,0.000129164
1647,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999978210852619,2.463810916226087,0.13202786027431235,0.4400960640203747,0.0,6.153e-06,1.5707e-05,0.000109969
1648,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460708,20461708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1998307615519885,0.45823806075352236,0.3605395886622526,1.2019681448936763,0.0,2.4329e-05,6.6182e-05,0.000886975
1649,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.2479e-05,6.7622e-05,0.00029825100000000003
1650,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999895183203995,2.0638108208586554,0.28957609664182,0.9652873815829205,0.0,5.563e-06,1.5967e-05,0.000136655
1651,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360709,20361711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,19,76,5.699037513870227,0.06381082085865541,0.6960876875070462,2.320684155955363,0.0,0.000125781,0.000355828,0.003716112
1652,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999734607346795,2.7638108685423712,0.1457102213487232,0.4857050345806707,0.0,6.074e-06,1.6485e-05,0.000116921
1653,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299901838491737,2.163810963909803,0.8862105636299183,2.9550021036444414,0.0,5.976e-06,1.7016e-05,0.000120703
1654,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,26,104,7.7991203468983175,0.14690601376789614,0.5467797690098597,1.822804798737349,0.0,0.000182729,0.000513792,0.003960588
1655,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29995404600421965,0.8791054442335944,0.606340549182215,2.0214448088281003,0.0,6.443e-06,1.8017e-05,0.000168823
1656,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,15,60,4.498945267239185,0.06381082085865541,0.6799176596447615,2.2669235318192653,0.0,0.000113303,0.000511915,0.003289348
1657,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999979234340807,0.963810916226087,0.04075847282458955,0.13586167012386982,0.0,6.446e-06,1.8511e-05,0.000153912
1658,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460709,20461712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,9,36,2.699640395751803,0.45823806075352236,0.3087010299653201,1.0291405011052113,0.0,6.6648e-05,0.00017134799999999999,0.00176373
1659,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917369,1.963810916226087,0.8862105636299183,2.9550021036444423,0.0,8.992e-06,2.8359e-05,0.000184455
1660,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999990114742969,2.3638110115935187,0.08892813639171297,0.29642809806169007,0.0,7.021e-06,1.946e-05,0.000135801
1661,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999415146378801,2.8638110115935187,0.6840396652969257,2.2805768188600632,0.0,8.81e-06,2.6079e-05,0.000176047
1662,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999999012045386,-0.011925135571779766,0.00889024014702506,0.02963413479932287,0.0,7.361e-06,3.9757e-05,0.0
1663,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.701e-06,4.2693e-05,0.0
1664,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.4169e-05,7.8806e-05,0.000348909
1665,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.19970253557217,0.16381084470051333,1.107763204537398,3.6934595758241895,0.0,3.136e-05,8.1128e-05,0.000625369
1666,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1997538412121391,0.36381083277958437,0.979785866772391,3.2666229792021024,0.0,2.7558999999999998e-05,7.1046e-05,0.000595803
1667,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29997955387216985,-0.011925135571779766,0.4044408079049648,1.3482279131507375,0.0,6.002e-06,3.1992e-05,0.0
1668,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998212671172363,0.10232728270786806,0.4847684954698031,1.6163764842804553,0.0,1.373e-05,6.8008e-05,0.000317956
1669,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998949172878534,0.10232728270786806,0.7685563942407074,2.562303403787379,0.0,1.3214e-05,6.8105e-05,0.00030959
1670,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29996118117689213,-0.13618916722041563,0.5572814735763185,1.8578453098158734,0.0,6.673e-06,2.5351e-05,0.0
1671,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999900528714667,1.8638107731749396,0.28209540910004083,0.9403492095816491,0.0,6.764e-06,2.2116e-05,0.000176798
1672,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998643145058233,0.06381082085865541,0.6122565746352806,2.041316877266374,0.0,1.3126e-05,3.3676999999999996e-05,0.000381374
1673,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999952923182012,1.3638110115935187,0.1940660498052269,0.6468969839679467,0.0,6.331e-06,1.7351e-05,0.00010437
1674,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1997011105443676,0.36381083277958437,0.9715940418290814,3.239453671550635,0.0,2.6797e-05,7.0698e-05,0.000582147
1675,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.2304e-05,6.791700000000001e-05,0.000314602
1676,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460708,20461711,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598438318326727,0.36381083277958437,0.6184275350776746,2.061760514176589,0.0,0.000221429,0.000618315,0.009525146
1677,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999872917045957,1.963810916226087,0.3188536580674211,1.0628905519817937,0.0,6.225e-06,1.6295e-05,0.000126853
1678,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999884235977147,-0.011925135571779766,0.3043226748140317,1.0144480615763,0.0,6.295e-06,3.4763e-05,0.0
1679,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460709,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8997055154752136,0.06381082085865541,0.8862105636299183,2.955002103644433,0.0,2.5825e-05,0.000104697,0.000356953
1680,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,27,108,8.098506436930005,0.1962663486410956,0.9059227404286413,3.020299382616237,0.0,0.000200957,0.000525709,0.007083196
1681,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999845177360945,-0.011925135571779766,0.3519375355000251,1.1731856635669284,0.0,6.03e-06,3.5435e-05,0.0
1682,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299999722969661,2.263810630123792,0.04707699367487395,0.1569234571581083,0.0,5.544e-06,1.6448e-05,0.000125183
1683,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460709,20461712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,9,36,2.699301280838431,0.5072089388777594,0.440075925902398,1.46729946791688,0.0,6.3878e-05,0.000163516,0.0017472009999999999
1684,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999922379657606,1.1638108447005133,0.24919220677886703,0.8306621813572004,0.0,5.769e-06,1.7072e-05,0.000132242
1685,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,9,36,2.699502382922809,0.23463123587864443,0.8196439395857882,2.732650099862138,0.0,6.5379e-05,0.000194447,0.001394791
1686,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360709,20361711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,20,80,5.998853291214725,0.27091758994358583,0.6432517659868939,2.1445824218736314,0.0,0.000148837,0.00038497,0.004620185
1687,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999630878905582,1.1638108447005133,0.5434222816376373,1.8116305091375289,0.0,7.2e-06,1.7916e-05,0.000143415
1688,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360709,20361710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8998501284390774,0.3253881290366034,0.3764673530529532,1.2551001810912377,0.0,2.0654e-05,5.3845e-05,0.001507184
1689,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460709,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599803676983474,0.011024440806088887,0.4431052818149592,1.4775010518222207,0.0,1.2968e-05,6.9118e-05,0.000123892
1690,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,29,116,8.698681115367753,0.1962663486410956,0.5566332715496545,1.8557255589495798,0.0,0.00022391499999999999,0.000545937,0.006580586
1691,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460708,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,28,112,8.398226559975427,0.06381082085865541,0.49758938951843595,1.6589815489041742,0.0,0.000184889,0.00053095,0.005527293
1692,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.851e-06,3.9657e-05,0.0
1693,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.285e-06,4.4922e-05,0.0
1694,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.597998678333527,0.12949627188938662,0.7736092329065446,2.579235138768289,0.0,0.000216589,0.000681523,0.009182605
1695,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460709,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,31,124,9.298654061013641,0.06381082085865541,0.8019543561751432,2.6735681183863074,0.0,0.000196442,0.000571968,0.005443802
1696,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29995182968052325,0.06381082085865541,0.6207907217526181,2.069634722394653,0.0,5.295e-06,2.9967e-05,0.0
1697,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460708,20461712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,16,64,4.799357865521923,0.011024440806088887,0.665262532210554,2.2178384720663713,0.0,0.000112141,0.000394299,0.002594755
1698,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999945655139915,1.8638110115935187,0.20850929077229344,0.6950435599226504,0.0,5.765e-06,1.611e-05,0.000140912
1699,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0004,Complex,complex_d03,20360620,20361624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,10,40,2.9994299009883347,0.10232728270786806,0.8014233528290381,2.6719189288769947,0.0,6.4937e-05,0.000172885,0.00123944
1700,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,6,24,1.799673615927822,0.06381082085865541,0.5639257071472208,1.880093264099409,0.0,3.8451e-05,0.000128759,0.001045278
1701,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360709,20361711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,21,84,6.298580541713809,0.23463123587864443,0.6766884417697993,2.256136471234072,0.0,0.000140344,0.000359135,0.004442346
1702,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8997055154752105,-0.023878608662905254,0.29540352120997276,0.9850007012148143,0.0,1.9274e-05,5.5304e-05,0.000176305
1703,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29997097059715927,0.06381082085865541,0.48191489360012385,1.6065384348384264,0.0,7.42e-06,3.437e-05,0.0
1704,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.7997486523533521,0.17208712844151064,0.5007723077987684,1.6694741473281558,0.0,3.8587e-05,9.7821e-05,0.00076953
1705,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360708,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.3997600437050752,0.7679703190733771,0.5696148463724027,1.898906010595806,0.0,5.1034e-05,0.000133103,0.001581402
1706,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999578167050183,2.3638107731749396,0.5809308015697584,1.9367083276947967,0.0,5.958e-06,1.573e-05,0.00011108
1707,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999968580982083,-0.011925135571779766,0.158541140735661,0.5284760038512145,0.0,5.218e-06,2.9704e-05,0.0
