episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
2437,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8998139434855079,0.06381082085865541,0.5387471087861285,1.7961950223817753,0.0,2.0806e-05,0.000127293,0.000787852
2438,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998014463217228,0.011024440806088887,0.29540352120997276,0.9848956869903218,0.0,2.4344e-05,8.9606e-05,0.000234628
2439,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917384,-0.11996141525012449,0.8862105636299183,2.9550021036444276,0.0,6.337e-06,2.4083e-05,0.0
2440,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999832990218983,2.7638108685423712,0.11558894752211497,0.38529863669508124,0.0,5.955e-06,1.6865e-05,0.000162566
2441,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,10,40,2.9993977370032763,0.23463123587864443,0.861637358454743,2.872701235400718,0.0,7.0691e-05,0.000192523,0.001509713
2442,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999317224410293,2.763810630123792,0.23371439862804697,0.7790657263288471,0.0,5.839e-06,1.7713e-05,0.000113986
2443,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999982960368812,-0.011925135571779766,0.11675499208941348,0.3891855174906055,0.0,5.818e-06,3.3169e-05,0.0
2444,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999944717076435,0.9638107970167975,0.21030117296097023,0.7010168279564734,0.0,1.0541e-05,1.8251e-05,0.000184502
2445,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.3229e-05,7.0355e-05,0.000306392
2446,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.4302e-05,8.9103e-05,0.000325606
2447,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999545450316682,2.263810630123792,0.603039200243491,2.010435281718516,0.0,6.692e-06,1.7e-05,0.000107052
2448,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.3996097475470033,0.14690601376789614,0.5000444023405202,1.6670857512616446,0.0,6.1144e-05,0.000146433,0.001380873
2449,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360709,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,28,112,8.398831073324251,0.16381084470051333,0.5364808471092903,1.7885183768929698,0.0,0.000192246,0.000507248,0.005706199
2450,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460709,20461712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.3995261791644382,0.29182183293598696,0.484585515212808,1.615604011893882,0.0,5.4678e-05,0.000143559,0.001515443
2451,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,22,88,6.5990641981300255,0.14690601376789614,0.7941397963028421,2.647508039641939,0.0,0.00015595,0.000488179,0.003963339
2452,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360708,20361712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,12,48,3.599410569952993,0.36381083277958437,0.7600182274975212,2.53380895363914,0.0,8.2124e-05,0.00021529199999999998,0.0023535270000000002
2453,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999678472297015,2.963810916226087,0.50717889664027,1.690777532739687,0.0,6.653e-06,1.7743e-05,0.000135566
2454,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999966563505026,1.7638108685423712,0.05171963345934648,0.1723989703450651,0.0,6.228e-06,1.6637e-05,0.000123606
2455,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.7996329574733456,0.20412325410145327,0.8560736422622552,2.854160806648601,0.0,4.2797e-05,0.000138421,0.000893585
2456,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173757,-0.11996141525012449,0.8862105636299183,2.9550021036444356,0.0,7.239e-06,2.4901e-05,0.0
2457,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299995331286797,-0.011925135571779766,0.19326117044052193,0.6442139269686278,0.0,6.181e-06,3.5009e-05,0.0
2458,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999995082475752,1.6638107254912238,0.06272177720749333,0.20907293339871763,0.0,6.797e-06,1.8082e-05,0.000186665
2459,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998036769834747,-0.03618917318088011,0.4431052818149592,1.477501051822219,0.0,1.4103999999999999e-05,4.2988e-05,9.6069e-05
2460,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998380738039342,0.10232728270786806,0.5290866239853431,1.7640981694612563,0.0,1.3985e-05,7.284699999999999e-05,0.000320815
2461,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.399613948079474,0.14690601376789614,0.5574604017073194,1.8585002880266857,0.0,5.5374e-05,0.00019664200000000002,0.0011378199999999999
2462,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460708,20461708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.499603336561214,0.45823806075352236,0.8862105636299183,2.954816590572927,0.0,3.2972e-05,9.8312e-05,0.001120363
2463,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,19,76,5.699388659402395,0.5486966326643805,0.5174657261069283,1.7250707722506065,0.0,0.000130572,0.000339164,0.003291901
2464,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360708,20361708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998474668847108,1.625363583843885,0.5564392381847685,1.8552691105777888,0.0,1.4298000000000001e-05,3.5149e-05,0.000563569
2465,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999990088084279,2.3638110115935187,0.08904796707002813,0.29682753760993924,0.0,5.909e-06,1.7022e-05,0.000113708
2466,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999976272223494,-0.011925135571779766,0.043568596162217095,0.14522876873924923,0.0,5.701e-06,3.2585e-05,0.0
2467,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999249571998618,1.0638108208586554,0.7748467317057899,2.583468674764045,0.0,6.37e-06,1.6831e-05,0.000111902
2468,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460708,20461708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.499886661940294,0.45823806075352236,0.5289670960106334,1.7633568903344579,0.0,3.7586e-05,0.00011237399999999999,0.001301708
2469,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29996184524420644,2.3638110115935187,0.5524940663126622,1.8418811427928874,0.0,6.557e-06,1.749e-05,0.000128999
2470,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.2648e-05,8.5511e-05,0.000337222
2471,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917372,1.8638107731749396,0.8862105636299183,2.9550021036444396,0.0,6.963e-06,1.9209e-05,0.000120166
2472,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999999974523688,-0.011925135571779766,0.0045145376095110865,0.015048458826163364,0.0,5.787e-06,3.3604e-05,0.0
2473,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999811904358975,-0.011925135571779766,0.12266898379665825,0.4088991763939508,0.0,5.639e-06,3.1661e-05,0.0
2474,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999937799492378,-0.011925135571779766,0.2230710999045267,0.7435857501521289,0.0,8.589e-06,4.2754e-05,0.0
2475,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,28,112,8.398832774337846,0.2849211051871161,0.676219749910054,2.254379091262983,0.0,0.000207727,0.000520972,0.007116373
2476,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,24,96,7.1990444146284265,0.06381082085865541,0.6182007064803039,2.0609425502888894,0.0,0.000184358,0.0005004499999999999,0.005011687
2477,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999991970578382,-0.011925135571779766,0.08014700526613924,0.26715739926026316,0.0,7.02e-06,7.1824e-05,0.0
2478,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998911022434205,1.8638107731749396,0.2951595398729022,0.9839008477746806,0.0,6.241e-06,1.7224e-05,0.000137866
2479,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997061577809914,1.8638107731749396,0.4848511967358335,1.6163289710166089,0.0,6.198e-06,1.7565e-05,0.000117674
2480,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999703154678582,2.6638107254912238,0.4873225901096868,1.624569382305775,0.0,7.114e-06,2.204e-05,0.000164141
2481,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999969303612361,2.463810916226087,0.15670732431509216,0.5223630926036334,0.0,6.196e-06,1.7807e-05,0.000116237
2482,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4996981815059836,0.27091758994358583,0.7582163725747803,2.527896552536278,0.0,3.6882000000000004e-05,0.00010294300000000001,0.000789593
2483,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360708,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997005160459242,0.06381082085865541,1.049983175647882,3.500817617745157,0.0,2.7835e-05,9.1919e-05,0.00048338799999999996
2484,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.7995468061738662,0.06381082085865541,0.4431052818149592,1.4773895748465944,0.0,4.3042e-05,0.000189312,0.000852418
2485,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.6969e-05,6.9958e-05,0.000358385
2486,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,21,84,6.298918335348637,0.27091758994358583,0.8217595416738067,2.7396688536675224,0.0,0.000150045,0.000378006,0.003293273
2487,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,15,60,4.499134941959545,0.07371276168125673,0.9912754826058819,3.304886924021033,0.0,0.00010388,0.000377247,0.002560814
2488,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999316042494256,1.963810916226087,0.23391659773384738,0.7797397694084184,0.0,5.831e-06,1.6457e-05,0.00010356
2489,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999920879823979,-0.011925135571779766,0.2515882382443083,0.8386495788484605,0.0,6.41e-06,3.7586e-05,0.0
2490,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999998262329503,-0.011925135571779766,0.03728453619529934,0.12428185930463788,0.0,6.472e-06,3.528e-05,0.0
2491,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460709,20461712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.3995878320521,0.29182183293598696,0.410993121898036,1.3702123886719642,0.0,5.7825e-05,0.000167316,0.00158856
2492,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999638316508814,1.7638106301237921,0.17010227495754512,0.5670144191836398,0.0,6.216e-06,1.7078e-05,0.000156561
2493,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173724,-0.21258236916762785,0.8862105636299183,2.955002103644439,0.0,6.231e-06,3.0102e-05,0.0
2494,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.399591151603105,0.10232728270786806,0.7887657904112427,2.629667274391435,0.0,5.4548e-05,0.000255388,0.0012558699999999999
2495,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460708,20461711,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598481959608284,0.3448358133246283,0.6172368747813516,2.057781644651788,0.0,0.000239143,0.000606593,0.009334325
2496,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360708,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997785153955653,0.07371276168125673,0.9949326750748785,3.317054480665877,0.0,2.7909e-05,0.00011809099999999999,0.0005383440000000001
2497,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29996058286003346,1.8638107731749396,0.5615599257116627,1.8721123967601296,0.0,6.566e-06,1.83e-05,0.000166023
2498,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998463778370093,0.011024440806088887,0.5531528182707455,1.8443149403197647,0.0,1.2593e-05,4.3611e-05,9.5455e-05
2499,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999479854778849,2.8638110115935187,0.6450874535430317,2.1506643977463678,0.0,6.41e-06,1.7844e-05,0.000139395
2500,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.266e-05,7.1287e-05,0.000334332
2501,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.2163e-05,6.6871e-05,0.000305605
2502,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29996675647586124,-0.07563403697711424,0.5157102234863508,1.7192245885682025,0.0,5.494e-06,3.4362e-05,0.0
2503,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.2737e-05,6.8696e-05,0.000320847
2504,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29993725068111676,2.5638108208586554,0.7085379692654292,2.362287337289502,0.0,6.442e-06,1.7376e-05,0.00012868
2505,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360709,20361713,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598449748043157,0.5072089388777594,0.8997948850520878,2.9998007050604136,0.0,0.000223385,0.000561513,0.008046109
2506,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917375,-0.11996141525012449,0.8862105636299183,2.9550021036444365,0.0,6.676e-06,3.2559e-05,0.0
2507,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999895481483072,0.8638110115935187,0.2891637727752276,0.9639128248303916,0.0,5.549e-06,1.7091e-05,0.000106869
2508,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173546,0.06381082085865541,0.8862105636299183,2.9550021036444565,0.0,6.606e-06,3.2987e-05,0.0
2509,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460709,20461712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.3995990908404394,0.5687984183241706,0.2939733934458952,0.9800750285929921,0.0,5.6224e-05,0.000157221,0.001672014
2510,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360708,20361712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,14,56,4.19919109026082,0.4638108566214423,0.5969181095238818,1.9901103221323715,0.0,9.733699999999999e-05,0.000249199,0.002650381
2511,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,15,60,4.499331162363726,0.29182183293598696,0.5399851760366361,1.8002181542676934,0.0,0.00010664,0.000262505,0.003280787
2512,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999688262097334,-0.07563403697711424,0.49939773422056283,1.6648321111587505,0.0,6.224e-06,3.5899e-05,0.0
2513,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299999860390832,1.1638108447005133,0.03341965739105469,0.11139890981121268,0.0,5.915e-06,1.7094e-05,0.000126217
2514,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998268613797083,0.10232728270786806,0.4989568115799326,1.6636694476544225,0.0,1.2482999999999999e-05,6.8492e-05,0.000332761
2515,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.597939302056771,0.10232728270786806,0.823413485009299,2.7453009121084055,0.0,0.000245934,0.000730267,0.010737721
2516,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999355860867144,2.0638108208586554,0.22700542407083682,0.7567009942601985,0.0,6.046e-06,1.6397e-05,0.000147732
2517,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460709,20461711,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598784028381074,0.10232728270786806,0.5734719217740207,1.9118152301905422,0.0,0.000234351,0.000616724,0.0071572
2518,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360709,20361712,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598778447051545,0.1962663486410956,0.5879433335030919,1.9600605197714602,0.0,0.000219597,0.00058016,0.009371136
2519,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4997989105863812,0.5537603452612738,0.39826807790915764,1.32773825576872,0.0,3.6059e-05,0.000100944,0.000951435
2520,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4996351992776273,0.17208712844151064,0.6100635932612091,2.034039990375913,0.0,3.7185000000000004e-05,0.000100938,0.000833769
2521,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29994319218951637,1.7638108685423712,0.6741574765025915,2.2476171957142848,0.0,5.742e-06,1.6374e-05,0.000109472
