episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
11,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999080838373149,-0.13618916722041563,0.8575528552776434,2.8593855967644504,0.0,6.579e-06,2.8226e-05,0.0
12,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299901838491737,0.8638108923842291,0.8862105636299183,2.9550021036444414,0.0,6.709e-06,1.6438e-05,0.000149769
13,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999960355847869,0.16381084470051333,0.17808831358842167,0.5936355566875122,0.0,6.264e-06,1.7041e-05,0.000195231
14,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599874767581873,-0.03618917318088011,0.4431052818149592,1.4773259545526147,0.0,1.5384e-05,3.7049000000000004e-05,9.5929e-05
15,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460709,20461712,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,8,32,2.399571289300339,-0.11996141525012449,0.6613806754711673,2.2049961288343667,0.0,5.1056e-05,0.000171061,0.001380244
16,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999572256605898,-0.07563403697711424,0.29199568627592315,0.9733883476590116,0.0,1.2949000000000001e-05,4.1005000000000005e-05,9.2403e-05
17,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999940672837058,1.5638108208586554,0.21785777913969281,0.7262069583984928,0.0,5.686e-06,1.5199e-05,9.5621e-05
18,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360709,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,6,24,1.799653189041737,-0.15334645362597898,1.0884753012515285,3.628950204003839,0.0,4.3818e-05,0.000133115,0.000640353
19,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999548961267297,0.06381082085865541,0.18995594585341438,0.6331960060421852,0.0,5.628e-06,4.2705e-05,0.0
20,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997374927167634,0.06381082085865541,1.0137083025758538,3.379767019801463,0.0,2.5687e-05,0.00011537,0.000629372
21,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360709,20361713,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.699500793421963,-0.023878608662905254,0.4588215544730852,1.5296880076198205,0.0,6.1608e-05,0.000169675,0.002735595
22,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997301457850273,1.1638108447005133,0.464638782196741,1.5489352695595402,0.0,6.194e-06,1.6409e-05,0.000151535
23,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999825874861661,-0.011925135571779766,0.37323254989389737,1.2441807140259742,0.0,5.226e-06,3.0536e-05,0.0
24,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999822275595126,0.06381082085865541,0.25598968685899764,0.8533242322868835,0.0,1.2549e-05,7.4474e-05,9.5066e-05
25,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360708,20361708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,8,32,2.3993086830702386,-0.23618917616111235,0.9861605565456919,3.2881490022659916,0.0,5.2506e-05,0.000139834,0.00079185
26,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998993505146744,0.07371276168125673,0.956751094570627,3.1897053855777546,0.0,1.2405e-05,6.7405e-05,0.00029755799999999996
27,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360709,20361712,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,25,100,7.498660122948597,-0.23618917616111235,0.6656535039788156,2.2192414813603714,0.0,0.000155909,0.000407174,0.007141216
28,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999853101967387,-0.011925135571779766,0.3428121241307354,1.1427630369830766,0.0,5.486e-06,3.1895e-05,0.0
29,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999358342579268,0.06381082085865541,0.7164906682909878,2.388813160867097,0.0,6.853e-06,3.073e-05,0.0
30,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360709,20361713,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598885493358571,0.42404335288303896,0.690107558999672,2.3006256198460693,0.0,0.000215745,0.000550612,0.008212603
31,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917377,1.463810916226087,0.8862105636299183,2.9550021036444347,0.0,6.012e-06,1.5939e-05,0.000107343
32,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999635770915793,0.06381082085865541,0.539809115318312,1.7995822044538012,0.0,5.977e-06,3.3732e-05,0.0
33,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460709,20461713,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998959741415177,0.011024440806088887,0.9945100060028762,3.315608201658868,0.0,1.16e-05,6.492499999999999e-05,0.000116528
34,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999591774978906,1.8638110115935187,0.1807156191562245,0.6023935942586724,0.0,5.878e-06,1.6545e-05,0.000131087
35,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998887220879351,-0.03618917318088011,0.7242440495130316,2.4145946501286875,0.0,1.287e-05,4.6495e-05,0.000120464
36,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,6.564e-06,3.9587e-05,0.0
37,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,18,72,5.398842930119957,0.16381084470051333,0.6901389142025175,2.300956078262736,0.0,0.000113708,0.000299051,0.002603074
38,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,31,124,9.298383779921116,0.7039862826277594,0.820608920571103,2.735838522027535,0.0,0.000203077,0.000511036,0.006303716
39,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29991302655562885,2.5638108208586554,0.8341750883553972,2.7813899847416987,0.0,5.702e-06,1.6346e-05,0.000144653
40,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,6.41e-06,3.4536e-05,0.0
41,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,5.634e-06,3.2767e-05,0.0
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,5.878e-06,6.1057e-05,0.0
43,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5999016537797978,0.10232728270786806,0.8669901591928855,2.890440970549904,0.0,1.398e-05,6.907699999999999e-05,0.000316537
44,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999996869831546,-0.011925135571779766,0.05004133838447515,0.16680463532378634,0.0,5.735e-06,3.1163e-05,0.0
45,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360708,20361712,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,14,56,4.199203751134999,-0.023878608662905254,0.9527041485120513,3.1762826644369517,0.0,8.9302e-05,0.000242718,0.001862893
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998120921654935,-0.011925135571779766,0.7284967700973346,2.428829673795991,0.0,1.9947e-05,8.5484e-05,0.000201481
47,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599803676983478,-0.023878608662905254,1.3293158454448775,4.432503155466632,0.0,1.3453e-05,5.3504e-05,0.000111171
48,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,21,84,6.298879596920155,0.1962663486410956,0.849378501373865,2.8317652773633837,0.0,0.000143531,0.000362041,0.003667511
49,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998474567100986,0.16381084470051333,0.4431052818149592,1.4773932167527997,0.0,1.1470999999999999e-05,3.1926e-05,0.000360892
50,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997621482351786,-0.03618917318088011,0.5250631954033856,1.7505576290291907,0.0,2.6156e-05,7.6405e-05,0.000314376
51,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999991038881191,1.6638107254912238,0.08466936573416108,0.28223206215221713,0.0,6.367e-06,1.7814e-05,0.000118458
52,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,11,44,3.299425634095404,0.14690601376789614,0.6210426571202915,2.0705025619394433,0.0,8.6754e-05,0.000234454,0.002805475
53,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29993065664169294,1.6638107254912238,0.7448391360098626,2.483371137681574,0.0,5.359e-06,1.5497e-05,9.9664e-05
54,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460709,20461713,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998262863135525,-0.15334645362597898,1.2749466874274997,4.251053068257951,0.0,1.2615999999999999e-05,6.0471e-05,0.000108973
55,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999852230292937,-0.011925135571779766,0.34382773675231376,1.1461489112039989,0.0,5.774e-06,3.3464e-05,0.0
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.7997656104607787,0.46934937981861635,0.4774012703506356,1.5915448130884464,0.0,3.9195e-05,0.000100317,0.001051848
57,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360708,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997441080385962,-0.11996141525012449,0.7255804969421353,2.419117517079044,0.0,2.6116e-05,0.000110595,0.000408162
58,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460708,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999171491915626,0.06381082085865541,0.742360613981293,2.4748771225549553,0.0,1.1516e-05,4.4e-05,0.000113703
59,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,22,88,6.598990539058286,-0.03618917318088011,0.5759517736387786,1.9201329271584842,0.0,0.000143604,0.000385845,0.005362946
60,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,5.313e-06,2.9822e-05,0.0
61,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460709,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,14,56,4.199269048121558,-0.03618917318088011,0.6547734060005681,2.182957933621451,0.0,9.3087e-05,0.000264934,0.002210043
62,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29995608458106865,-0.011925135571779766,0.5927383748296257,1.9760838512659915,0.0,6.069e-06,4.0738e-05,0.0
63,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,15,60,4.499116763975406,-0.023878608662905254,0.839350162882656,2.798383128006469,0.0,9.683e-05,0.000275979,0.005410516
64,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173696,1.963810916226087,0.8862105636299183,2.955002103644442,0.0,6.178e-06,1.9066e-05,0.000113172
65,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999686590106633,0.06381082085865541,0.158344150666834,0.5278193496829834,0.0,5.812e-06,4.3353e-05,0.0
66,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,5.899e-06,3.3132e-05,0.0
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1997819032228443,0.06381082085865541,0.5066077261185776,1.688999391498512,0.0,2.6662e-05,6.9069e-05,0.000597675
68,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0004,Complex,complex_d03,20360620,20361624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173657,0.16381084470051333,0.8862105636299183,2.955002103644446,0.0,1.2994e-05,2.8425e-05,0.000233714
69,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173696,2.3638107731749396,0.8862105636299183,2.955002103644442,0.0,7.669e-06,1.8626e-05,0.000122186
70,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917368,1.4506070568968634,0.8862105636299183,2.9550021036444436,0.0,6.557e-06,1.7186e-05,0.000140762
71,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999977036311825,1.7638108685423712,0.13553963525610468,0.4518022425356204,0.0,5.9e-06,1.6242e-05,0.000141163
72,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999905346539974,0.06381082085865541,0.27517900496551717,0.9172922915148063,0.0,5.61e-06,4.0748e-05,0.0
73,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999347712275815,-0.13618916722041563,0.2284367709698677,0.7614724598708216,0.0,5.895e-06,3.2539e-05,0.0
74,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360709,20361713,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598503511878464,0.2849211051871161,0.7896219228557306,2.6324834387062026,0.0,0.000208834,0.000543303,0.008608455
75,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999591962164646,1.7638106301237921,0.5713524207559979,1.9047671415404221,0.0,6.011e-06,1.6744e-05,0.000126452
76,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999791021232924,-0.011925135571779766,0.12929940566355883,0.43100102121393014,0.0,6.391e-06,3.3302e-05,0.0
77,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1997683644445156,0.9239579394270758,0.33628991023302274,1.121182788941839,0.0,2.4864e-05,6.5577e-05,0.0007988229999999999
78,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.538e-06,4.2767e-05,0.0
79,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999956714794988,1.7638106301237921,0.18608684504764297,0.6202984334070961,0.0,6.089e-06,1.6356e-05,0.000128153
80,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360708,20361711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998465197903573,0.011024440806088887,1.0836546368579623,3.612798226225605,0.0,1.9305e-05,7.561e-05,0.000276849
81,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.499794346911873,-0.07563403697711424,0.6664584960398243,2.2218329380027493,0.0,3.194e-05,0.000128403,0.000513515
82,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999243152065016,-0.011925135571779766,0.7781543412310405,2.5945023520192807,0.0,5.631e-06,4.4243e-05,0.0
83,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998451324043823,-0.011925135571779766,0.3519886294423943,1.1733560030823147,0.0,5.947e-06,3.2504e-05,0.0
