episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
2108,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,26,104,7.79878943430977,0.06381082085865541,0.7188719269922907,2.3966117125271214,0.0,0.000171754,0.000542875,0.00549923
2109,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999863604095817,0.9638107970167975,0.3303304583096421,1.101151591887813,0.0,5.72e-06,1.5664e-05,0.000134865
2110,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997721214931156,1.6638107254912238,0.42697419118449914,1.4233554213177224,0.0,5.45e-06,1.6076e-05,0.000109614
2111,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998553736891058,0.10232728270786806,0.5813599058910738,1.938333576360965,0.0,1.2247e-05,6.2687e-05,0.000289222
2112,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,7,28,2.0996750488651186,0.1962663486410956,0.7274088823546999,2.425071526775092,0.0,4.9911e-05,0.00013755200000000001,0.000930686
2113,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998250770553332,0.10232728270786806,0.49437557435143586,1.64839915256104,0.0,1.3143e-05,6.8435e-05,0.000330123
2114,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999005146443847,1.6638109639098029,0.2821153599038083,0.9404157188767673,0.0,5.977e-06,1.6357e-05,0.000111774
2115,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,13,52,3.899715416427715,0.17208712844151064,0.5439065788451476,1.8131542356144599,0.0,8.7128e-05,0.000231703,0.002342631
2116,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999319215593145,1.0638108208586554,0.2333733560748431,0.7779288403102812,0.0,5.867e-06,1.6606e-05,0.00010095
2117,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999816725993273,2.5638108208586554,0.38291238241739595,1.2764525882514017,0.0,6.024e-06,1.6556e-05,0.00013593
2118,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4996547636194584,0.06381082085865541,0.8372241884687176,2.7913897544260577,0.0,3.4683e-05,0.000211795,0.000704739
2119,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999896707800466,-0.011925135571779766,0.09090316000368276,0.3030115766366837,0.0,6.306e-06,3.4914e-05,0.0
2120,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299935912150804,1.3638108923842291,0.7160556226968848,2.387362078659194,0.0,6.175e-06,1.616e-05,0.000109803
2121,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,14,56,4.1992928231578155,0.36381083277958437,0.4270414672998029,1.4237112756765133,0.0,9.3069e-05,0.000239555,0.0026216
2122,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173685,0.5072089388777594,0.8862105636299183,2.9550021036444427,0.0,5.696e-06,1.705e-05,0.000152925
2123,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999812693941991,-0.011925135571779766,0.3871016057465516,1.290419253603029,0.0,6.284e-06,3.5402e-05,0.0
2124,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460708,20461708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1997574913369529,0.45823806075352236,0.8182382072011352,2.728011996122081,0.0,2.7263e-05,6.6417e-05,0.000949915
2125,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360708,20361708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834757,1.625363583843885,0.4431052818149592,1.4775010518222165,0.0,1.1847e-05,3.1986e-05,0.000457761
2126,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360708,20361712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,12,48,3.5993149695953077,0.3253881290366034,0.5850691952640593,1.9506018235348002,0.0,8.186e-05,0.000206576,0.002130923
2127,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,6,24,1.7995004209836818,0.011024440806088887,0.3395536487948508,1.1321597200046332,0.0,3.9929000000000003e-05,0.000124632,0.000624916
2128,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999998963786476,1.4638107970167975,0.028791854851539744,0.09597288265459879,0.0,1.0134e-05,2.0422e-05,0.000135093
2129,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999952596225029,1.1638107254912238,0.19473879877043296,0.6491395864570703,0.0,7.182e-06,2.1533e-05,0.000172546
2130,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173724,2.163810963909803,0.8862105636299183,2.955002103644439,0.0,5.486e-06,1.679e-05,0.000101936
2131,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360709,20361709,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,26,104,7.798829088859733,0.3253881290366034,0.580584909116853,1.9355735925282662,0.0,0.000194982,0.000447461,0.005273133
2132,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,11,44,3.2995125642574576,0.14690601376789614,0.6978531457691589,2.326520797834358,0.0,6.9913e-05,0.00017989,0.001565965
2133,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999550780971795,2.3638110115935187,0.18957237062091262,0.6319173643798531,0.0,5.914e-06,1.6506e-05,0.000122003
2134,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29991539311577287,2.663810963909803,0.822746830926234,2.7432630995656786,0.0,5.301e-06,1.5447e-05,9.7522e-05
2135,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999917057012,1.5638108208586554,0.08145823809809145,0.27152821103900987,0.0,6.17e-06,1.6026e-05,0.000119187
2136,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998951111943795,0.485765273850141,0.28967555063624784,0.965618929659565,0.0,5.841e-06,1.621e-05,0.000155448
2137,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360709,20361713,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598420447825474,0.5933738902022223,0.7803148201237357,2.6014774388859494,0.0,0.000209277,0.000564336,0.007914741
2138,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.2792e-05,6.7644e-05,0.000299223
2139,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598098360640115,0.27091758994358583,0.828858282200498,2.763408337133048,0.0,0.000223078,0.000555896,0.008473932
2140,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.59846528496047,0.20412325410145327,0.6959353713323753,2.3201554854326614,0.0,0.000206353,0.000548455,0.008603576
2141,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360708,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.39970287952722,0.7300012066771369,0.6234298501376563,2.078356801440292,0.0,5.0673e-05,0.000130342,0.001620938
2142,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4996058418015543,0.3253881290366034,0.8862105636299183,2.9548116542586538,0.0,3.198e-05,8.0903e-05,0.000696773
2143,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917375,2.263810630123792,0.8862105636299183,2.9550021036444365,0.0,5.721e-06,1.6556e-05,0.000112914
2144,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999613750070223,2.3638110115935187,0.5558883697707505,1.8531998320041598,0.0,6.071e-06,1.641e-05,0.000102032
2145,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999804645853134,-0.011925135571779766,0.1250134483997807,0.41671420822755684,0.0,5.981e-06,3.2685e-05,0.0
2146,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999584423751713,-0.011925135571779766,0.18233550950340344,0.6077934511620837,0.0,5.932e-06,3.3489e-05,0.0
2147,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999749501975971,2.0638108208586554,0.44766442717092175,1.4923393665905762,0.0,5.848e-06,1.537e-05,0.00013594
2148,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917368,0.3700365975310187,0.8862105636299183,2.9550021036444436,0.0,5.824e-06,1.7425e-05,0.000164498
2149,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8999876696248734,0.20412325410145327,0.2379006473612624,0.7930130224798163,0.0,2.1295e-05,8.3456e-05,0.001051412
2150,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,13,52,3.8996311961328227,0.06381082085865541,0.5673879228433264,1.8914719433668241,0.0,8.783e-05,0.000343903,0.002170706
2151,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29992130435815695,2.0638108208586554,0.7934826303821785,2.645636101377532,0.0,5.935e-06,1.6808e-05,0.000119662
2152,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,19,76,5.698892953312468,0.23463123587864443,0.6975661928605472,2.3256723319652255,0.0,0.000132686,0.000344276,0.00268746
2153,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360708,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1996748301885019,0.07371276168125673,1.418261493391895,4.728819702482371,0.0,2.4303e-05,7.9839e-05,0.000442836
2154,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8998007813015517,0.3253881290366034,0.5400729617769721,1.8006417853819683,0.0,1.8697e-05,4.9585e-05,0.000389481
2155,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,17,68,5.099051884766547,0.27091758994358583,0.522347969663624,1.7414836493055534,0.0,0.000104579,0.000274599,0.0032319140000000002
2156,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,20,80,5.998734390111318,0.14690601376789614,1.0502250665607922,3.501488808346133,0.0,0.000130819,0.000361149,0.003253173
2157,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999990239219167,1.963810916226087,0.08836646586942663,0.2945558445964362,0.0,5.963e-06,1.6626e-05,0.00014957
2158,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999174887833011,2.763810630123792,0.8124925878107407,2.7090537170968036,0.0,5.81e-06,1.65e-05,0.000109927
2159,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,20,80,5.998942846528373,0.011024440806088887,0.7030852538509687,2.3440305128356025,0.0,0.000131413,0.000374059,0.003273333
2160,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460708,20461711,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598449497175118,0.14690601376789614,0.6648157754955077,2.216410559030117,0.0,0.000205854,0.00056568,0.008430512
2161,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999343450078422,1.7638106301237921,0.7247581840427252,2.416389440241581,0.0,6.055e-06,1.6875e-05,0.00017151
2162,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173635,0.3253881290366034,0.8862105636299183,2.9550021036444476,0.0,4.944e-06,1.5437e-05,0.000160314
2163,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460708,20461712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,16,64,4.799581717642459,0.011024440806088887,0.4683868352260869,1.5614255167424287,0.0,0.000102507,0.000402747,0.002494322
2164,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999558451867786,-0.011925135571779766,0.18794681840945177,0.6264986156746254,0.0,6.081e-06,3.1721e-05,0.0
2165,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,20,80,5.9991962109589645,0.2849211051871161,0.5999963711270964,2.0002558677146105,0.0,0.000133101,0.000341036,0.003843939
2166,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999921904644026,-0.011925135571779766,0.2499535410749276,0.8332001599374546,0.0,6.009e-06,3.4806e-05,0.0
2167,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29994082341521805,2.3638107731749396,0.688070269470328,2.294020072478795,0.0,7.671e-06,1.7301e-05,0.000103185
2168,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,16,64,4.798989049422537,0.20412325410145327,0.667997227744912,2.2271264914023248,0.0,0.00010382100000000001,0.000315824,0.002886449
2169,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460709,20461713,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998729865353083,0.06381082085865541,0.6459907105748126,2.153758295754796,0.0,1.1859e-05,7.6191e-05,0.000120362
2170,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360708,20361710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,9,36,2.699552310830721,0.06381082085865541,0.947067475333799,3.1574151179834926,0.0,5.5915e-05,0.000221163,0.002008364
2171,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,27,108,8.099268120538497,0.1962663486410956,0.5428638485092249,1.8097096789005362,0.0,0.00017486500000000001,0.000463265,0.005519871
2172,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360708,20361711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,26,104,7.7985194134832065,-0.23618917616111235,0.5882514019711681,1.9612102811216918,0.0,0.000173729,0.000476616,0.007260081
2173,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998572369870213,2.0638108208586554,0.33795271994576104,1.126562676979895,0.0,6.659e-06,1.8317e-05,0.000147536
2174,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998912775172554,-0.011925135571779766,0.29492190806477026,0.9831086555538474,0.0,5.787e-06,3.3154e-05,0.0
2175,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598346336460674,0.26381080893772646,0.6267356864318395,2.089478881339701,0.0,0.000221578,0.000540307,0.009040896
2176,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998878352421857,0.10232728270786806,0.7188579679124893,2.39664125751866,0.0,1.2156e-05,6.4989e-05,0.00028762
2177,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1997389317683946,0.06381082085865541,0.5671256932780495,1.890830340704593,0.0,2.5118e-05,6.6258e-05,0.000867184
2178,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29995534090430814,1.0638108208586554,0.5977363315882926,1.992751086832565,0.0,5.746e-06,1.6548e-05,0.00010397
2179,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.59847485609423,0.1962663486410956,0.6989668769089024,2.3302597961053926,0.0,0.000208433,0.000530724,0.006802529
2180,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999876874530274,2.463810916226087,0.09924741659681507,0.3308260797599325,0.0,5.59e-06,1.6361e-05,0.000106445
2181,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,16,64,4.799350755573364,0.17208712844151064,0.5725630283097419,1.9088016107840053,0.0,0.00012361,0.000271907,0.0026301469999999998
2182,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460708,20461708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4997148599780006,0.45823806075352236,0.749914934281236,2.500191717418325,0.0,3.2366e-05,8.2404e-05,0.00106627
2183,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360708,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1996983411749578,0.06381082085865541,1.0700422972477261,3.5677045154526117,0.0,2.4674e-05,8.2011e-05,0.000424015
2184,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,19,76,5.69914444029283,0.07371276168125673,0.5428575695796115,1.8097968791755445,0.0,0.000121806,0.000382408,0.00280895
2185,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,17,68,5.099131284973138,0.3448358133246283,0.5932491821619215,1.977834170787739,0.0,0.000117163,0.000293903,0.002818769
2186,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360708,20361712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,9,36,2.699480034519105,0.5638108208586554,0.7381663375154566,2.4610284027614995,0.0,5.9715999999999995e-05,0.000157114,0.00181629
2187,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999893620130654,1.0638108208586554,0.29172727130637893,0.9724587210318256,0.0,5.772e-06,1.7075e-05,0.000121795
2188,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,19,76,5.699150231862432,0.26381080893772646,0.6608005390317536,2.202996890906732,0.0,0.000127875,0.000330259,0.002945789
2189,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.59883846138295,0.42404335288303896,0.5459822141247953,1.8201609415850362,0.0,0.000201837,0.000522455,0.007983784
2190,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5999472495463476,0.1962663486410956,0.7227037310192268,2.40922424951761,0.0,1.2913999999999999e-05,3.4068e-05,0.000361713
2191,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,20,80,5.998872028682891,0.14690601376789614,0.6159466641091089,2.0535416030348155,0.0,0.000133663,0.000386389,0.002875677
