query_id,method,difficulty_bucket,distance_bin_key,success,feasible,total_time_s,total_expansions,path_length_m,reference_path_length_m,path_inflation_ratio,direction_switches,mean_abs_curvature,min_clearance_m,collision_violation_count,fallback_f1_count,fallback_f2_count,fallback_f3_count,fallback_triggered,subgoal_reachable_count,subgoal_attempt_count,subgoal_reachability_rate,failure_reason,metadata
easy_s04_q0082,bottleneck_waypoint,Easy,d16_20,True,True,0.4779741670936346,3,17.919746552341845,18.296222411796215,-0.02057669889340885,0,0.05404451582537854,0.2793230987495092,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301622, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0083,vanilla_ha,Easy,d20_inf,True,True,0.1513671875,9,20.84487227155462,,,0,0.10529118381513733,0.11285203561415968,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 11, ""evaluation_path_pose_count"": 211}"
easy_s04_q0083,f_n3p_knn,Easy,d20_inf,True,True,0.3368443970102817,50,20.93074026947795,20.84487227155462,0.004119382302020913,0,0.10220245646210153,0.12896346778530832,0,5,1,0,True,0,1,0.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301623}"
easy_s04_q0083,n3p_k1,Easy,d20_inf,True,True,0.1615004299674183,9,20.84487227155462,20.84487227155462,0.0,0,0.10529118381513733,0.11285203561415968,0,0,1,0,True,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301623}"
easy_s04_q0083,voronoi_waypoint,Easy,d20_inf,True,True,0.7660916799213737,5,22.548955129155594,20.84487227155462,0.08175069798467427,0,0.1774668141018161,0.8662151665619333,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301623, ""waypoint_count"": 4}"
easy_s04_q0083,bottleneck_waypoint,Easy,d20_inf,True,True,0.6251912692096084,4,22.248596421165363,20.84487227155462,0.0673414608314149,0,0.12244227920986532,1.4553004229403341,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301623, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
easy_s04_q0084,vanilla_ha,Easy,d08_12,True,True,0.6321609020233154,682,10.400509203317748,,,0,0.16929888649642807,0.10038326799763397,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 27, ""evaluation_path_pose_count"": 106}"
easy_s04_q0084,f_n3p_knn,Easy,d08_12,True,True,0.6404433690477163,682,10.400509203317748,10.400509203317748,0.0,0,0.16929888649642807,0.10038326799763397,0,4,1,0,True,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301624}"
easy_s04_q0084,n3p_k1,Easy,d08_12,True,True,0.6420672251842916,682,10.400509203317748,10.400509203317748,0.0,0,0.16929888649642807,0.10038326799763397,0,0,1,0,True,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301624}"
easy_s04_q0084,voronoi_waypoint,Easy,d08_12,True,True,0.4733965168707073,3,13.89922049659739,10.400509203317748,0.3363980767560455,1,0.34065524484881377,0.7708542371741203,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301624, ""waypoint_count"": 2}"
easy_s04_q0084,bottleneck_waypoint,Easy,d08_12,True,True,0.33539996994659305,2,11.376783104603025,10.400509203317748,0.09386789456172462,0,0.18432765080848137,0.5212608560137438,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301624, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s04_q0085,vanilla_ha,Easy,d12_16,True,True,0.14740777015686035,1,12.514391715141413,,,0,0.0,0.06702128649026906,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 127}"
easy_s04_q0085,f_n3p_knn,Easy,d12_16,True,True,0.0005553839728236198,0,12.514391715141413,12.514391715141413,0.0,0,9.980516281843018e-18,0.06702128649026906,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301621}"
easy_s04_q0085,n3p_k1,Easy,d12_16,True,True,0.0005409570876508951,0,12.514391715141413,12.514391715141413,0.0,0,9.980516281843018e-18,0.06702128649026906,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301621}"
easy_s04_q0085,voronoi_waypoint,Easy,d12_16,True,True,0.48028507409617305,3,12.725842677593693,12.514391715141413,0.01689662328504893,0,0.167736054616965,0.7611604393490254,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301621, ""waypoint_count"": 2}"
easy_s04_q0085,bottleneck_waypoint,Easy,d12_16,True,True,0.3362500029616058,2,12.666262898912054,12.514391715141413,0.012135722392874193,0,0.10201534014752461,0.7595563275213819,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301621, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s04_q0086,vanilla_ha,Easy,d16_20,True,True,0.14914155006408691,1,16.227445886522005,,,0,0.0,0.15737680399019294,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 164}"
easy_s04_q0086,f_n3p_knn,Easy,d16_20,True,True,0.0007371169049292803,0,16.22744588652201,16.227445886522005,2.220446049250313e-16,0,0.0,0.1573768039901926,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301622}"
easy_s04_q0086,n3p_k1,Easy,d16_20,True,True,0.0006616469472646713,0,16.22744588652201,16.227445886522005,2.220446049250313e-16,0,0.0,0.1573768039901926,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301622}"
easy_s04_q0086,voronoi_waypoint,Easy,d16_20,True,True,0.6287543608341366,4,19.078148000672403,16.227445886522005,0.17567164506880895,3,0.2563830801354638,0.538251258277048,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301622, ""waypoint_count"": 3}"
easy_s04_q0086,bottleneck_waypoint,Easy,d16_20,True,True,0.4816990520339459,3,16.728486024432875,16.227445886522005,0.030876093589504272,0,0.08965069288322305,0.23248798197921627,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301622, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0087,vanilla_ha,Easy,d20_inf,True,True,0.8577563762664795,1047,20.91413721855284,,,2,0.32400276861498756,0.06578970128806272,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 63, ""evaluation_path_pose_count"": 211}"
easy_s04_q0087,f_n3p_knn,Easy,d20_inf,True,True,0.4726258870214224,8,25.079096311832686,20.91413721855284,0.19914563291595555,1,0.10395305535990874,0.07702901733791068,0,5,1,0,True,1,2,0.5,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301623}"
easy_s04_q0087,n3p_k1,Easy,d20_inf,True,True,1.561016155174002,995,21.386309643846282,20.91413721855284,0.02257671068900624,1,0.20533446814002804,0.07702901733791068,0,0,2,0,True,1,1,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301623}"
easy_s04_q0087,voronoi_waypoint,Easy,d20_inf,True,True,0.7651161658577621,5,23.565768324297554,20.91413721855284,0.12678654051253258,1,0.29327271922692033,0.5435255111680379,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301623, ""waypoint_count"": 4}"
easy_s04_q0087,bottleneck_waypoint,Easy,d20_inf,True,True,0.48050482105463743,3,22.192977857969762,20.91413721855284,0.0611471860422943,0,0.1932143723476617,0.0983593098112191,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301623, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0088,vanilla_ha,Easy,d08_12,True,True,0.5185959339141846,517,11.69519387700984,,,0,0.3177519354343011,0.06137516815522892,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 31, ""evaluation_path_pose_count"": 119}"
easy_s04_q0088,f_n3p_knn,Easy,d08_12,True,True,0.15531474188901484,1,11.44937685913836,11.69519387700984,-0.021018635557184084,0,0.08815096295773718,0.47708059415434534,0,1,0,0,True,0,1,0.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301624}"
easy_s04_q0088,n3p_k1,Easy,d08_12,True,True,0.5269434729125351,517,11.69519387700984,11.69519387700984,0.0,0,0.3177519354343011,0.06137516815522892,0,0,1,0,True,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301624}"
easy_s04_q0088,voronoi_waypoint,Easy,d08_12,True,True,0.46798666194081306,3,13.492733722095448,11.69519387700984,0.15369902063951013,0,0.30150357371483755,0.21591380439821117,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301624, ""waypoint_count"": 2}"
easy_s04_q0088,bottleneck_waypoint,Easy,d08_12,True,True,0.47064977092668414,3,13.325685063887523,11.69519387700984,0.13941549015983967,0,0.27908262381857946,0.25693072788252136,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301624, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0089,vanilla_ha,Easy,d12_16,True,True,0.15487313270568848,9,12.536453973286042,,,0,0.1624894436759355,0.09031691744432357,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 7, ""evaluation_path_pose_count"": 128}"
easy_s04_q0089,f_n3p_knn,Easy,d12_16,True,True,0.3019058199133724,2,13.296580126070735,12.536453973286042,0.0606332663450484,1,0.11450710048229264,0.1615466673080903,0,5,0,0,True,0,2,0.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301625}"
easy_s04_q0089,n3p_k1,Easy,d12_16,True,True,0.15554322488605976,7,12.870328276537524,12.536453973286042,0.026632276077664052,0,0.17426808227508553,0.09031691744432357,0,0,1,0,True,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301625}"
easy_s04_q0089,voronoi_waypoint,Easy,d12_16,True,True,0.47882396215572953,11,13.9883099858551,12.536453973286042,0.1158107400755286,0,0.41965486784959155,0.09031691744432357,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301625, ""waypoint_count"": 2}"
easy_s04_q0089,bottleneck_waypoint,Easy,d12_16,True,True,0.4746945339720696,3,13.685692267331248,12.536453973286042,0.09167171965007981,2,0.41151428333363255,0.06734062725636336,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301625, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0090,vanilla_ha,Easy,d16_20,True,True,0.16323447227478027,33,17.06670072835364,,,0,0.06914411610860177,0.0710341827568558,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 19, ""evaluation_path_pose_count"": 173}"
easy_s04_q0090,f_n3p_knn,Easy,d16_20,True,True,0.16266450798138976,1,17.385631027774664,17.06670072835364,0.01868728493558036,0,0.04862901136222313,0.2150565965894935,0,2,0,0,True,0,1,0.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301622}"
easy_s04_q0090,n3p_k1,Easy,d16_20,True,True,0.17895289207808673,31,17.11859002924598,17.06670072835364,0.003040382656158691,0,0.09412479227217461,0.0710341827568558,0,0,1,0,True,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301622}"
easy_s04_q0090,voronoi_waypoint,Easy,d16_20,True,True,0.623093246947974,4,19.20189868447809,17.06670072835364,0.12510900554886684,0,0.2565507031397123,0.6835082515694015,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301622, ""waypoint_count"": 3}"
easy_s04_q0090,bottleneck_waypoint,Easy,d16_20,True,True,0.7671148460358381,5,20.106060681875324,17.06670072835364,0.1780871418499923,1,0.2801654825015674,0.7907057136732067,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301622, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
easy_s04_q0091,vanilla_ha,Easy,d20_inf,True,True,0.21274518966674805,129,21.042800525649167,,,0,0.13698435357824845,0.17563446680286277,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 24, ""evaluation_path_pose_count"": 213}"
easy_s04_q0091,f_n3p_knn,Easy,d20_inf,True,True,0.3124197539873421,2,21.326228313643618,21.042800525649167,0.013469109667650025,0,0.07311614158916122,0.5567452685108485,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301623}"
easy_s04_q0091,n3p_k1,Easy,d20_inf,True,True,0.3090177809353918,2,21.326228313643618,21.042800525649167,0.013469109667650025,0,0.07311614158916122,0.5567452685108485,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301623}"
easy_s04_q0091,voronoi_waypoint,Easy,d20_inf,True,True,0.759533756878227,5,22.438472039131327,21.042800525649167,0.06632536918177645,0,0.15516676261211143,0.5567452685108494,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301623, ""waypoint_count"": 4}"
easy_s04_q0091,bottleneck_waypoint,Easy,d20_inf,True,True,0.6209803521633148,4,21.254238769714455,21.042800525649167,0.010048008762311156,0,0.10418145103099927,0.5567452685108494,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301623, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
easy_s04_q0092,vanilla_ha,Easy,d08_12,True,True,0.14824891090393066,1,9.305912099305472,,,0,0.0,0.4354398694332058,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 95}"
easy_s04_q0092,f_n3p_knn,Easy,d08_12,True,True,0.0004301180597394705,0,9.305912099305472,9.305912099305472,0.0,0,0.0,0.4354398694332058,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301624}"
easy_s04_q0092,n3p_k1,Easy,d08_12,True,True,0.00040453788824379444,0,9.305912099305472,9.305912099305472,0.0,0,0.0,0.4354398694332058,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301624}"
easy_s04_q0092,voronoi_waypoint,Easy,d08_12,True,True,0.33008342096582055,2,9.62384624380278,9.305912099305472,0.03416474829168403,0,0.1630342722586081,0.3752906837674981,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301624, ""waypoint_count"": 1}"
easy_s04_q0092,bottleneck_waypoint,Easy,d08_12,True,True,0.3300719019025564,2,9.371671876634244,9.305912099305472,0.00706645158766106,0,0.10585323933871248,0.4354398694332058,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301624, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s04_q0093,vanilla_ha,Easy,d12_16,True,True,0.17261886596679688,41,16.00752354698423,,,0,0.15434426179143682,0.07243499798623065,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 19, ""evaluation_path_pose_count"": 163}"
easy_s04_q0093,f_n3p_knn,Easy,d12_16,True,True,0.31047570798546076,2,15.893017157822632,16.00752354698423,-0.007153285692537481,0,0.04763615042467476,0.1184918602984899,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625}"
easy_s04_q0093,n3p_k1,Easy,d12_16,True,True,0.3069653920829296,2,15.893017157822632,16.00752354698423,-0.007153285692537481,0,0.04763615042467476,0.1184918602984899,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625}"
easy_s04_q0093,voronoi_waypoint,Easy,d12_16,True,True,0.6212326930835843,4,19.61720830272947,16.00752354698423,0.22549926259051434,0,0.27610117171493037,0.5612537770580733,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625, ""waypoint_count"": 3}"
easy_s04_q0093,bottleneck_waypoint,Easy,d12_16,True,True,0.47903795004822314,3,18.744405775419274,16.00752354698423,0.17097474324507012,0,0.2137279899121506,0.5681746507035614,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0094,vanilla_ha,Easy,d16_20,True,True,0.15362882614135742,9,17.42849671261657,,,0,0.07280969810810586,0.2761225045831718,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 7, ""evaluation_path_pose_count"": 176}"
easy_s04_q0094,f_n3p_knn,Easy,d16_20,True,True,0.1508717651013285,1,17.401733687487923,17.42849671261657,-0.0015355899920659333,0,0.057617247374336884,0.19783524638937733,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626}"
easy_s04_q0094,n3p_k1,Easy,d16_20,True,True,0.1495394001249224,1,17.401733687487923,17.42849671261657,-0.0015355899920659333,0,0.057617247374336884,0.19783524638937733,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626}"
easy_s04_q0094,voronoi_waypoint,Easy,d16_20,True,True,0.6185527760535479,4,19.87174524502189,17.42849671261657,0.14018699218255826,0,0.20397036166255195,0.12893923718748623,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626, ""waypoint_count"": 3}"
easy_s04_q0094,bottleneck_waypoint,Easy,d16_20,True,True,0.4793023359961808,3,20.101502171204448,17.42849671261657,0.15336982315020187,1,0.18970384855254457,0.5483176563720801,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0095,vanilla_ha,Easy,d20_inf,False,False,2.502394437789917,3513,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
easy_s04_q0095,f_n3p_knn,Easy,d20_inf,True,True,1.0783742170315236,35,22.894495957558426,,,5,0.3828579314213911,0.1511626730728245,0,8,1,0,True,5,6,0.8333333333333334,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623}"
easy_s04_q0095,n3p_k1,Easy,d20_inf,True,True,1.4899147900287062,694,22.31872682932006,,,4,0.30300279939643765,0.07639013860774879,0,0,1,0,True,5,5,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623}"
easy_s04_q0095,voronoi_waypoint,Easy,d20_inf,True,True,0.7585536348633468,11,24.118190466175477,,,3,0.3272140618539044,0.10248690891834067,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623, ""waypoint_count"": 4}"
easy_s04_q0095,bottleneck_waypoint,Easy,d20_inf,True,True,0.7556609059683979,5,23.602594543816675,,,5,0.3068349502069274,0.14377769962331055,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
easy_s04_q0096,vanilla_ha,Easy,d08_12,True,True,0.14864039421081543,1,9.560334722173696,,,0,0.0,0.16418126546959722,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 97}"
easy_s04_q0096,f_n3p_knn,Easy,d08_12,True,True,0.0004669679328799248,0,9.560334722173696,9.560334722173696,0.0,0,0.0,0.16418126546959722,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624}"
easy_s04_q0096,n3p_k1,Easy,d08_12,True,True,0.00042126490734517574,0,9.560334722173696,9.560334722173696,0.0,0,0.0,0.16418126546959722,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624}"
easy_s04_q0096,voronoi_waypoint,Easy,d08_12,True,True,0.33117637084797025,2,10.710948050004154,9.560334722173696,0.12035282877301268,0,0.225364067328395,0.07211394708551766,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624, ""waypoint_count"": 1}"
easy_s04_q0096,bottleneck_waypoint,Easy,d08_12,True,True,0.33257572702132165,2,9.592988777198126,9.560334722173696,0.003415576543433607,0,0.06738288443850649,0.38638170430469676,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s04_q0097,vanilla_ha,Easy,d12_16,True,True,0.21297121047973633,101,13.153839864313415,,,0,0.24669891820349577,0.20848842615586938,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 28, ""evaluation_path_pose_count"": 133}"
easy_s04_q0097,f_n3p_knn,Easy,d12_16,True,True,0.5159546930808574,242,13.958545764441212,13.153839864313415,0.061176501191182675,1,0.3689741027409337,0.09424979652543874,0,4,1,0,True,1,1,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301625}"
easy_s04_q0097,n3p_k1,Easy,d12_16,True,True,0.5131688509136438,242,13.958545764441212,13.153839864313415,0.061176501191182675,1,0.3689741027409337,0.09424979652543874,0,0,1,0,True,1,1,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301625}"
easy_s04_q0097,voronoi_waypoint,Easy,d12_16,True,True,0.4706012930255383,3,14.333543271506551,13.153839864313415,0.08968509723109008,0,0.3971527746567162,0.09297222482848622,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301625, ""waypoint_count"": 2}"
easy_s04_q0097,bottleneck_waypoint,Easy,d12_16,True,True,0.4764967770315707,3,13.614962521405285,13.153839864313415,0.03505612519602774,0,0.19171153459892296,0.34028558820869415,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301625, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0098,vanilla_ha,Easy,d16_20,True,True,0.21163725852966309,121,20.27199285475846,,,0,0.14286081514870216,0.10960290587011634,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301626, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 27, ""evaluation_path_pose_count"": 205}"
easy_s04_q0098,f_n3p_knn,Easy,d16_20,True,True,0.31208342290483415,2,20.272018416355024,20.27199285475846,1.260931608904059e-06,0,0.09658628715882511,0.3054176542485916,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301626}"
easy_s04_q0098,n3p_k1,Easy,d16_20,True,True,0.3107933779247105,2,20.272018416355024,20.27199285475846,1.260931608904059e-06,0,0.09658628715882511,0.3054176542485916,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301626}"
easy_s04_q0098,voronoi_waypoint,Easy,d16_20,True,True,0.7643848801963031,5,24.24499498562856,20.27199285475846,0.19598478350575754,1,0.2912023681738252,0.8717384060034599,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301626, ""waypoint_count"": 4}"
easy_s04_q0098,bottleneck_waypoint,Easy,d16_20,True,True,0.6257246430031955,4,22.0164343955945,20.27199285475846,0.08605180326050532,0,0.17009712352019313,0.9382132405079193,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301626, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
easy_s04_q0099,vanilla_ha,Easy,d20_inf,True,True,2.0705504417419434,3411,25.120806484644625,,,0,0.056962816688229605,0.05788621631450075,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301627, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 68, ""evaluation_path_pose_count"": 254}"
easy_s04_q0099,f_n3p_knn,Easy,d20_inf,True,True,1.0609341820236295,712,25.32141608790903,25.120806484644625,0.007985794699188142,0,0.14545222888447631,0.0691734487721194,0,9,2,0,True,0,1,0.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301627}"
easy_s04_q0099,n3p_k1,Easy,d20_inf,True,True,3.2662122840993106,5025,25.120806484644625,25.120806484644625,0.0,0,0.056962816688229605,0.05788621631450075,0,0,2,1,True,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301627}"
