episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
80,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,26,104,7.798416390759299,-0.023878608662905254,0.6281371802494348,2.094215782814229,0.0,7.8792e-05,0.00043637,0.003591001
81,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,12,48,3.5993093359503763,-0.03618917318088011,0.9948430425872078,3.3167798032269724,0.0,4.0333e-05,0.000142084,0.002094583
82,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299186,2.955002103644442,0.0,3.375e-06,2.9208e-05,0.0
83,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299963344614406,1.6638109639098029,0.5415291629185535,1.805317791794438,0.0,2.625e-06,1.0375e-05,7.1792e-05
84,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.4999657608407455,0.011024440806088887,0.2768131077961914,0.9227314216860355,0.0,1.4291e-05,7.0376e-05,0.00024887499999999996
85,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917373,1.8638107731749396,0.8862105636299186,2.955002103644439,0.0,2.917e-06,9.875e-06,7.3125e-05
86,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,13,52,3.8993965979743415,-0.011925135571779766,0.5716846272417251,1.9059103036616356,0.0,3.8083e-05,0.000142501,0.001359166
87,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999556488917174,0.06381082085865541,0.5956715567240874,1.9858654401908669,0.0,2.834e-06,1.8791e-05,0.0
88,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.329315845444878,4.432503155466663,0.0,5.916e-06,3.8206999999999995e-05,6.1791e-05
89,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998281406673365,-0.13618916722041563,0.5022750055445324,1.6747297150338039,0.0,6.084e-06,2.5917e-05,5.5833e-05
90,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999816511418614,2.463810916226087,0.12115739122618394,0.4038604408799256,0.0,3.209e-06,1.0542e-05,9.5875e-05
91,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,13,52,3.8993852826516093,-0.03618917318088011,0.6248565352580072,2.0831834685569475,0.0,3.9333e-05,0.000183335,0.001691128
92,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.499745474042804,-0.023878608662905254,0.707241299501428,2.35787109126906,0.0,1.4458e-05,5.8126000000000006e-05,0.000278917
93,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998405176164783,1.4638107970167975,0.35719454311946935,1.1907117762489523,0.0,2.917e-06,1.0708e-05,7.475e-05
94,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.6994907851326158,0.011024440806088887,0.856433825897767,2.8553179271924214,0.0,2.5251e-05,0.000102961,0.000694039
95,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998134988374957,0.06381082085865541,1.2838071751715827,4.280687839335866,0.0,6.041e-06,3.9916e-05,5.85e-05
96,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999747317381818,0.06381082085865541,0.44961228033184225,1.4988338441927977,0.0,2.625e-06,1.375e-05,0.0
97,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999215478418534,0.06381082085865541,0.2505238888794938,0.8351014681024607,0.0,2.834e-06,1.6541e-05,0.0
98,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29995635413376487,-0.07563403697711424,0.5909163820597297,1.9700078825341767,0.0,2.75e-06,1.9084e-05,0.0
99,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460707,20461708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,12,48,3.599425438481558,0.06381082085865541,0.6129332693562853,2.0434370312663748,0.0,3.4168e-05,0.000179291,0.001226499
100,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8997601420089614,0.8676513388563971,0.49276709912978306,1.6429948698201233,0.0,8.582999999999999e-06,3.1542000000000004e-05,0.000564
101,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999519147712673,-0.03618917318088011,0.6289967043977551,2.0968237250732376,0.0,6.917e-06,5.2166e-05,6.5792e-05
102,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999101152863177,1.2638108685423712,0.8480226131458445,2.8275892339818403,0.0,3.208e-06,1.0583e-05,7.7625e-05
103,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8998709151639372,0.26381080893772646,0.6999828036945642,2.3336107164894058,0.0,1.0376e-05,3.3540999999999996e-05,0.000293793
104,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999835892851108,1.7638108685423712,0.36233668550164505,1.20785502422025,0.0,3.042e-06,1.125e-05,8.1625e-05
