episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
75,open_connector,procedural_empty_grid,,,,,,1.14988400148525,1.0,0.0,0.0,0.05988400148524989,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999851487429416,1.3638110115935187,0.3446909064416062,1.149026569768536,0.0,5.623e-06,1.6397e-05,0.000166888
76,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.8351514725165873,0.0,0.0,-1.0,0.11756601351487417,0.0,0.06728251396853846,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999084058266744,0.011024440806088887,0.5020472204564912,1.6737462438609094,0.0,1.1901e-05,5.8208e-05,0.000109379
77,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.3407112677964985,1.0,0.0,0.0,0.159584739421756,0.0,0.21112652837474272,0.0,0.0,-0.03,True,False,True,False,,3,12,0.8998990143694121,0.26381080893772646,0.38860849034953066,1.2955069984886283,0.0,1.7654e-05,4.8414e-05,0.000400283
78,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.149763923728093,1.0,0.0,0.0,0.059763923728093006,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999679547359493,0.7300012066771369,0.5063302558567453,1.6879478219680137,0.0,6.227e-06,1.606e-05,0.000359188
79,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.4910565911823369,0.0,0.0,-1.0,0.17143868992549482,0.0,0.38750471889216825,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4999591953516758,0.07371276168125673,0.2849900269178206,0.9499925991353475,0.0,3.1168e-05,9.414800000000001e-05,0.000555287
80,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.3948120586669925,1.0,0.0,0.0,0.1423442770674358,0.0,0.28246778159955704,0.0,0.0,-0.03,True,False,True,False,,3,12,0.8998328887123077,0.41233890799778505,0.7205538902595624,2.402292356608682,0.0,1.9041999999999998e-05,4.9803e-05,0.00040658700000000003
81,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.9579911884080409,0.0,0.0,-1.0,0.052008811591959164,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299987892162744,-0.23618917616111235,0.3112296111805981,1.037473909152825,0.0,5.28e-06,2.0494e-05,0.0
82,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,0.9873259951996067,0.0,0.0,-1.0,0.7574721103654044,0.0,1.439853884834202,0.0,0.0,-0.21000000000000005,True,False,False,True,collision,21,84,6.298919705439921,-0.023878608662905254,0.8500843332320229,2.834100422403416,0.0,0.00013819,0.000366181,0.002977076
83,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.950663117119658,0.0,0.0,-1.0,0.05933688288034205,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999119815277357,-0.07563403697711424,0.839172070818224,2.7980611729599,0.0,6.889e-06,3.924e-05,0.0
84,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1460675465030614,1.0,0.0,0.0,0.0560675465030613,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999985813048162,1.1449496701170783,0.10653439622207744,0.3551163334130311,0.0,5.666e-06,1.6824e-05,0.000146575
85,open_connector,procedural_empty_grid,,,,,,1.1499757415039376,1.0,0.0,0.0,0.059975741503937474,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999703300162406,1.2638108685423712,0.1540651077860278,0.5135554383472645,0.0,5.529e-06,1.6553e-05,0.000113814
86,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,2.4940646208942416,1.0,0.0,0.0,0.3425771086151019,0.0,1.2914875122791398,0.0,0.0,-0.13999999999999999,True,False,True,False,,14,56,4.1992303191523765,0.1962663486410956,0.6951098026064736,2.3174573664382767,0.0,9.606400000000001e-05,0.000240586,0.003300488
87,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8700195171669008,0.0,0.0,-1.0,0.11072721310487998,0.0,0.039253269728219124,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999750067602234,-0.011925135571779766,0.26726754395017527,0.8909289251676685,0.0,1.1473e-05,5.1853000000000007e-05,8.6502e-05
88,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.9543307022068903,0.0,0.0,-1.0,0.042907133621378615,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990183849173563,0.06381082085865541,0.8862105636299183,2.9550021036444547,0.0,5.533e-06,2.6001e-05,0.0
89,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.5714710240162617,0.0,0.0,-1.0,0.17016194000630397,0.0,0.30836703597743437,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4995351588542203,-0.15334645362597898,0.8862105636299183,2.9549509339516353,0.0,3.0823e-05,0.000110169,0.000739913
90,open_connector,procedural_empty_grid,,,,,,1.149190256624441,1.0,0.0,0.0,0.059190256624440975,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,2.3638110115935187,0.8862105636299183,2.9550021036444414,0.0,5.42e-06,1.6015e-05,0.000107583
91,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,5.427e-06,3.282e-05,0.0
92,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9375594629546411,0.0,0.0,-1.0,0.05967837287362787,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29995738526379245,0.06381082085865541,0.5838941845323132,1.9465904599042205,0.0,6.721e-06,3.4654e-05,0.0
93,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,-0.33754580771352494,0.0,0.0,-1.0,0.342634014142903,0.0,0.37982017814357205,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.799589000957614,-0.23618917616111235,1.0260819851434564,3.421054422751355,0.0,3.556e-05,0.000145319,0.000614221
94,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,5.842e-06,3.2421e-05,0.0
95,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.6867373743261516,1.0,0.0,0.0,0.3245743792970729,0.0,0.42216299502907884,0.0,0.0,-0.060000000000000005,True,False,True,False,,6,24,1.799786033004743,0.14690601376789614,0.5856547664223261,1.9524146393487962,0.0,3.7461e-05,9.9248e-05,0.000867445
96,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.8945116696666155,1.0,0.0,0.0,0.4507721574207836,0.0,0.5237395122458319,0.0,0.0,-0.08,True,False,True,False,,8,32,2.3996496404574845,0.10232728270786806,0.7039403308948572,2.346810364401875,0.0,4.9396e-05,0.000190795,0.000996818
97,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,0.5250855558141524,0.0,0.0,-1.0,0.6533562289774956,0.0,0.9817293268366566,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.299588651071422,0.06381082085865541,0.7404961406910547,2.4686281864124666,0.0,6.952e-05,0.000204869,0.001827314
98,open_connector,procedural_empty_grid,,,,,,1.1497347029689136,1.0,0.0,0.0,0.05973470296891355,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999701020165207,1.8638107731749396,0.48907158911183607,1.6304011160582288,0.0,6.101e-06,1.592e-05,9.2841e-05
99,open_connector,procedural_empty_grid,,,,,,1.1499336434702334,1.0,0.0,0.0,0.05993364347023336,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999925892995758,2.2638108685423712,0.24348725378008382,0.811644228774381,0.0,5.871e-06,1.6427e-05,9.8494e-05
100,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.1404867590266037,1.0,0.0,0.0,0.05048675902660369,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,0.6408437445570807,0.8862105636299183,2.955002103644439,0.0,5.812e-06,1.7529e-05,0.000143098
101,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.266042023910328,1.0,0.0,0.0,0.21942616406686166,0.0,0.10661585984346633,0.0,0.0,-0.060000000000000005,True,False,True,False,,6,24,1.7997752191804666,0.06381082085865541,0.6035612705333893,2.012122172039538,0.0,4.0619e-05,0.000181,0.000897062
102,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500152321123503,0.0,0.0,-1.0,0.059984767887649684,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999979850103987,-0.011925135571779766,0.12696436229150337,0.42321738356710115,0.0,5.956e-06,3.2664e-05,0.0
103,open_connector,procedural_empty_grid,,,,,,1.149921918573338,1.0,0.0,0.0,0.05992191857333804,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999084248574853,1.6638107254912238,0.2706672955934753,0.9022518599258033,0.0,5.969e-06,1.5965e-05,0.000103144
104,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9501249772312991,0.0,0.0,-1.0,0.059875022768700964,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999574434053731,-0.07563403697711424,0.5834957124714103,1.9452616539435346,0.0,7.72e-06,3.9172e-05,0.0
105,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9373237044979741,0.0,0.0,-1.0,0.05991413133029493,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29998863662530456,0.06381082085865541,0.3015095862345483,1.0050700240727568,0.0,6.133e-06,4.2825e-05,0.0
106,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,2.583744646330109,0.0,0.0,-1.0,1.550310066987937,0.0,2.303434579342172,0.0,0.0,-0.2700000000000001,True,False,False,True,collision,27,108,8.098840940667024,-0.07563403697711424,0.7389481162219604,2.463512900692887,0.0,0.000170267,0.00048465,0.00500844
107,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-0.9502160996980783,0.0,0.0,-1.0,0.05978390030192174,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999702942325649,-0.011925135571779766,0.48749687101924893,1.6251504912059591,0.0,5.548e-06,2.2447e-05,0.0
108,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.104128848548953,1.0,0.0,0.0,0.05994533056023599,0.0,0.05418351798871717,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999925066546651,0.27091758994358583,0.24484119727920034,0.8161577101025663,0.0,6.021e-06,1.5939e-05,0.000610644
109,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,0.38518037730937216,0.0,0.0,-1.0,0.5730337208112755,0.0,0.9221466564980967,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.299293002518949,0.011024440806088887,0.61028502927496,2.034719352570143,0.0,7.1939e-05,0.000196637,0.001757373
110,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9503373011610651,0.0,0.0,-1.0,0.05966269883893496,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999538867253699,-0.13618916722041563,0.6073904919468767,2.0249462294948954,0.0,6.496e-06,2.3089e-05,0.0
111,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460708,20461712,0.40256435532255375,0.0,0.0,-1.0,0.5816634734436303,0.0,0.9309008818789235,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.2994722954823437,-0.03618917318088011,0.8252522453741179,2.7512807764879974,0.0,7.0212e-05,0.000195917,0.001702182
112,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0002,Extreme,extreme_d07,20460620,20461622,-0.5607739443696804,0.0,0.0,-1.0,0.28742223193594896,0.0,0.20180382369437064,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4998690389088132,-0.21258236916762785,0.4180211409819753,1.393525468350539,0.0,3.0469999999999998e-05,0.000145054,0.000496839
113,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.9560403462618332,1.0,0.0,0.0,0.45570657994329977,0.0,0.5903337663185335,0.0,0.0,-0.09,True,False,True,False,,9,36,2.699499231373944,0.20412325410145327,0.8979870572455823,2.993845458921233,0.0,5.7883e-05,0.000160849,0.00129838
114,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,5.704e-06,3.1289e-05,0.0
115,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.4664957174761203,0.0,0.0,-1.0,0.2821438959440832,0.0,0.3313603865797966,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.3995695668115955,0.011024440806088887,1.015252134163444,3.3847808313803553,0.0,5.0738999999999997e-05,0.00016387499999999999,0.00126005
116,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,4.31516936711832,0.0,-0.25,0.0,1.8197071215167542,0.0,3.065462245601567,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598247903321175,0.41233890799778505,0.8480884057023291,2.8274773954404724,0.0,0.000207005,0.00052532,0.006555166
117,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9501215808769337,0.0,0.0,-1.0,0.05987841912306635,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999839076764251,-0.011925135571779766,0.3588044876447269,1.1960791177897052,0.0,5.885e-06,3.2725e-05,0.0
118,open_connector,procedural_empty_grid,,,,,,1.1491350855679805,1.0,0.0,0.0,0.059135085567980444,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173696,1.0638108208586554,0.8862105636299183,2.955002103644442,0.0,5.473e-06,1.6029e-05,9.5562e-05
119,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.9504816354153731,0.0,0.0,-1.0,0.05951836458462694,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999989844124432,-0.023878608662905254,0.0901371661136728,0.3004582375177339,0.0,6.278e-06,2.4504e-05,0.0
120,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.12e-06,4.2229e-05,0.0
121,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360707,20361707,1.5094862107986515,0.0,0.0,-1.0,0.8509126954136941,0.0,1.8685735153849572,0.0,0.0,-0.21000000000000005,True,False,False,True,collision,21,84,6.298627663771036,0.06381082085865541,0.7981890621581131,2.6612099016001936,0.0,0.000126362,0.000342597,0.003928713
122,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460708,20461711,-0.9501453523490012,0.0,0.0,-1.0,0.05985464765099877,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999802515710128,-0.15334645362597898,0.3974802536000211,1.3250214023036366,0.0,5.537e-06,2.9511e-05,0.0
123,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,3.8730764564249704,0.0,-0.25,0.0,1.4206388333195679,0.0,3.022437623105404,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598543817403339,0.2849211051871161,0.6336630769941665,2.1125306973176743,0.0,0.000200867,0.000532362,0.00646889
124,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,0.44640790739595404,0.0,-0.25,0.0,0.14641016970914295,0.0,0.6299977376868109,0.0,0.0,-0.08,False,True,False,False,no_progress,8,32,2.3993785355838613,0.23463123587864443,0.7572435759047638,2.5247990333313446,0.0,5.5281e-05,0.00014381799999999998,0.00160733
125,open_connector,procedural_empty_grid,,,,,,1.149889703629959,1.0,0.0,0.0,0.05988970362995874,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999865882969007,1.963810916226087,0.3275592523732734,1.0919129892869865,0.0,6.643e-06,1.7157e-05,0.000117758
126,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,3.72471694384023,0.0,-0.25,0.0,1.8458651829806159,0.0,2.4488517608596143,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598526004862288,0.1962663486410956,0.5025399768022734,1.6753904974083016,0.0,0.000201681,0.000534717,0.010543931
127,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,5.669e-06,3.2441e-05,0.0
128,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.9557963435478102,0.0,0.0,-1.0,0.05420365645218981,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990183849173546,-0.011925135571779766,0.8862105636299183,2.9550021036444565,0.0,5.81e-06,3.3785e-05,0.0
129,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,-0.38525295149084904,0.0,0.0,-1.0,0.29577988584422527,0.0,0.3689671626649257,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4998450592604753,-0.011925135571779766,0.22501445732865819,0.7501256744466841,0.0,3.0373000000000002e-05,9.788800000000001e-05,0.000529442
130,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.4172499430246068,0.0,-0.25,0.0,0.48960489423881415,0.0,1.3276450487857927,0.0,0.0,-0.15,False,True,False,False,oscillation,15,60,4.499141741639427,0.10232728270786806,0.8317144787901208,2.7729104567632112,0.0,9.433e-05,0.000268089,0.003654912
131,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,1.696859292279973,0.0,0.0,-1.0,0.8753146212515525,0.0,2.0515446710284206,0.0,0.0,-0.23000000000000007,True,False,False,True,collision,23,92,6.898663527706558,-0.07563403697711424,0.7735245436361463,2.578914659655238,0.0,0.000149877,0.000394699,0.004573866
132,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.1496958720429773,1.0,0.0,0.0,0.059695872042977174,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29995870315207396,0.7300012066771369,0.5747942481442897,1.9162446100217962,0.0,6.332e-06,1.6692e-05,0.000324846
133,open_connector,procedural_empty_grid,,,,,,1.1499448321354926,1.0,0.0,0.0,0.05994483213549251,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999932113584629,1.5638108208586554,0.2330439893875098,0.7768308767128892,0.0,5.545e-06,1.653e-05,0.000121231
134,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1467388876583784,1.0,0.0,0.0,0.11689222836322558,0.0,0.04984665929515284,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5999018122707807,0.10232728270786806,0.8934522426615287,2.978661588900974,0.0,1.3587e-05,6.7814e-05,0.000304056
135,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,2.130966686355787,0.0,-0.25,0.0,0.4009666863557857,0.0,2.2000000000000006,0.0,0.0,-0.22000000000000006,False,True,False,False,no_progress,22,88,6.598846686416541,1.1669328167845587,0.6155023142519988,2.052032962277738,0.0,0.000139578,0.000363647,0.004215379
136,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,2.389242852028036,1.0,0.0,0.0,0.578832153111759,0.0,0.9304106989162768,0.0,0.0,-0.11999999999999998,True,False,True,False,,12,48,3.599238742127639,0.1962663486410956,0.9432573507568872,3.1448561821135343,0.0,7.8502e-05,0.000208019,0.002217863
137,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.8657338133369349,0.0,0.0,-1.0,0.11929912956174463,0.0,0.03496705710132044,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999685986339551,0.011024440806088887,0.5500200519712216,1.8334961303759583,0.0,1.1563000000000001e-05,4.4563e-05,0.000130306
138,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,0.8689413890826774,0.0,-0.25,0.0,0.3211260108121744,0.0,0.917815378270503,0.0,0.0,-0.11999999999999998,False,True,False,False,no_progress,12,48,3.599169371084317,0.20412325410145327,0.798469390244276,2.662178879357563,0.0,7.6617e-05,0.000199422,0.001685811
139,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.42595001435841606,0.0,0.0,-1.0,0.2720345517416338,0.0,0.35201543389995027,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4998774878047672,0.06381082085865541,0.33500261284476557,1.1167665878333775,0.0,3.3662e-05,9.3598e-05,0.000435096
140,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8746003658183684,0.0,0.0,-1.0,0.11950037980375436,0.0,0.025899254377877323,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999062689317902,-0.03618917318088011,0.8742814017086284,2.9147266731031105,0.0,1.1543e-05,7.220499999999999e-05,9.3107e-05
141,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,1.3135086777044824,0.0,-0.25,0.0,0.4683807176156989,0.0,1.2851279600887837,0.0,0.0,-0.19000000000000003,False,True,False,False,no_progress,19,76,5.699111878830376,0.1962663486410956,0.6290012526316491,2.096997576831924,0.0,0.0001305,0.000356397,0.004097883
142,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,5.797e-06,4.1769e-05,0.0
143,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.391432975407292,1.0,0.0,0.0,0.12143297540729182,0.0,0.30000000000000004,0.0,0.0,-0.03,True,False,True,False,,3,12,0.899842950976377,0.7638108685423712,0.5035103072288338,1.6786606152190178,0.0,1.8957e-05,4.9878e-05,0.00046354100000000004
144,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460707,20461708,-0.7881730978067049,0.0,0.0,-1.0,0.17211729990828067,0.0,0.06970960228501442,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998402271782963,0.011024440806088887,0.4373905409674992,1.4582273422218333,0.0,1.7675999999999998e-05,5.5786e-05,0.000206627
145,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,0.26901217101783714,0.0,-0.25,0.0,0.06617558092547816,0.0,0.5428365900923591,0.0,0.0,-0.09,False,True,False,False,no_progress,9,36,2.69950037794389,0.06381082085865541,0.5485149073118168,1.8287214205046358,0.0,5.8436e-05,0.000251364,0.001684791
146,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1491313014578413,1.0,0.0,0.0,0.11385084432638469,0.0,0.05528045713145655,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.2108999999999999e-05,6.648099999999999e-05,0.000294189
147,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.533873956310407,1.0,0.0,0.0,0.2011117897544902,0.0,0.37276216655591693,0.0,0.0,-0.04,True,False,True,False,,4,16,1.199884958583882,0.36381083277958437,0.41669293738220803,1.3891096288897355,0.0,2.6663e-05,6.635500000000001e-05,0.000534627
148,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.6424980893767063,0.0,0.0,-1.0,0.23672510743915523,0.0,0.1607768031841386,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1998456597273566,-0.23618917616111235,0.4365325191017022,1.4552955726018841,0.0,2.4009e-05,7.0198e-05,0.000284914
149,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372460141435562,0.0,0.0,-1.0,0.05999182168471276,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999891816616336,0.06381082085865541,0.09303053291837815,0.3101028946606081,0.0,5.937e-06,4.1669e-05,0.0
