episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
75,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9503492058399508,0.0,0.0,-1.0,0.05965079416004926,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29995372448697744,-0.011925135571779766,0.6084580813608146,2.028506505133364,0.0,5.739e-06,4.2062e-05,0.0
76,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.8661258978926738,0.0,0.0,-1.0,0.11890704500600578,0.0,0.03496705710132044,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998443543534395,0.011024440806088887,1.1771205053586271,3.9247531357611,0.0,1.7062e-05,6.237e-05,0.000137343
77,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500217021827568,0.0,0.0,-1.0,0.059978297817243134,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999971290162483,-0.011925135571779766,0.1515517599873986,0.5051773678113777,0.0,9.775e-06,4.1143e-05,0.0
78,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,0.7471408640685062,0.0,-0.25,0.0,0.17147605058021664,0.0,0.9356648134882896,0.0,0.0,-0.10999999999999999,False,True,False,False,no_progress,11,44,3.2994976921126145,0.1962663486410956,0.6271258491601347,2.090737737823529,0.0,7.027e-05,0.000194992,0.001449846
79,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,2.478949772140035,0.0,-0.25,0.0,0.6589497721400343,0.0,2.3000000000000007,0.0,0.0,-0.23000000000000007,False,True,False,False,no_progress,23,92,6.899215373484809,1.0671404555250983,0.6529050867874007,2.1765977989066876,0.0,0.000147055,0.000387897,0.004463098
80,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460707,20461707,-0.3114399376911262,0.0,0.0,-1.0,0.45800912259657867,0.0,0.3105509397122952,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.3996490465724745,0.011024440806088887,1.006477747919846,3.3554164909487674,0.0,5.2725999999999996e-05,0.00014281800000000001,0.000900519
81,open_connector,procedural_empty_grid,,,,,,1.1498587001415381,1.0,0.0,0.0,0.059858700141538046,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29998235899887915,1.463810916226087,0.37567339361646723,1.2523182858825073,0.0,6.757e-06,1.6276e-05,0.000125755
82,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,2.418980944423379,0.0,-0.25,0.0,0.7789809444233791,0.0,2.1000000000000005,0.0,0.0,-0.21000000000000005,False,True,False,False,no_progress,21,84,6.299011188977229,0.6638108447005133,0.6464514562437851,2.155176451325488,0.0,0.00014020299999999999,0.000346002,0.003228289
83,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.563017225407561,1.0,0.0,0.0,0.30893819556834523,0.0,0.31407902983921576,0.0,0.0,-0.060000000000000005,True,False,True,False,,6,24,1.7996899806944031,0.06381082085865541,1.018702024518437,3.3962583626499105,0.0,3.7712999999999996e-05,0.000139078,0.000717769
84,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460708,20461708,-0.9503341959004095,0.0,0.0,-1.0,0.059665804099590505,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29995431911611214,-0.03618917318088011,0.604535992486747,2.015426863224235,0.0,6.079e-06,2.7044e-05,0.0
85,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,6.658e-06,3.6377e-05,0.0
86,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,6.123e-06,3.4468e-05,0.0
87,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-0.8611305998811948,0.0,0.0,-1.0,0.11961613039058605,0.0,0.039253269728219124,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998737290581113,-0.03618917318088011,0.9173223106139066,3.0583846772361096,0.0,1.2131e-05,4.6395e-05,0.000161605
88,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,0.1566628777887965,0.0,0.0,-1.0,0.38882308780974467,0.0,0.8778397899790517,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.29930583818909,-0.15334645362597898,0.681527017122827,2.272234693000122,0.0,7.0292e-05,0.000215844,0.001736935
89,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1491313014578413,1.0,0.0,0.0,0.11385084432638469,0.0,0.05528045713145655,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.1519e-05,6.4329e-05,0.000289528
90,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0001,Complex,complex_d03,20360620,20361621,1.7878432280049268,1.0,0.0,0.0,0.39467384610730044,0.0,0.47316938189762636,0.0,0.0,-0.08,True,False,True,False,,8,32,2.399668360070262,0.06381082085865541,0.534613580768455,1.7822915521636549,0.0,4.9014e-05,0.000207004,0.001939934
91,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,0.8125447676693256,0.0,0.0,-1.0,0.882201059016917,0.0,1.1103437086524084,0.0,0.0,-0.18000000000000002,True,False,False,True,collision,18,72,5.399107690225615,-0.07563403697711424,0.7537659246943549,2.5129683316117415,0.0,0.000120022,0.000410907,0.002600474
92,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-0.5126576969159752,0.0,0.0,-1.0,0.399779526604533,0.0,0.16756277647949186,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.3995946005484163,-0.03618917318088011,0.7641864835629729,2.547718630099673,0.0,4.9347e-05,0.000168283,0.001564598
93,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.843857750994896,0.0,0.0,-1.0,0.11915802796768077,0.0,0.056984221037423226,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999013906290425,-0.011925135571779766,0.4431052818149592,1.4772603922465637,0.0,1.2703e-05,5.2568e-05,9.5252e-05
94,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,3.041137743315428,0.0,0.0,-1.0,1.6256134078194084,0.0,2.705524335496021,0.0,0.0,-0.2900000000000001,True,False,False,True,collision,29,116,8.698748790306912,-0.023878608662905254,0.7200047007743082,2.4003608824434437,0.0,0.000187071,0.000496164,0.005319722
95,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460708,20461711,-0.9500769116717018,0.0,0.0,-1.0,0.05992308832829814,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29998955391911203,-0.07563403697711424,0.28908393260276966,0.9636466631125332,0.0,6.015e-06,3.0577e-05,0.0
96,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.9515782891435887,0.0,0.0,-1.0,0.05621682269519362,0.0,0.0022048881612177773,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29996209085423886,0.011024440806088887,0.5507128685469592,1.8359415584103531,0.0,5.689e-06,2.7278e-05,0.0
97,open_connector,procedural_empty_grid,,,,,,1.1492335942538934,1.0,0.0,0.0,0.059233594253893344,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,2.8638110115935187,0.8862105636299183,2.9550021036444414,0.0,6.385e-06,1.6247e-05,0.00014342
98,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.26696787652689247,0.0,0.0,-1.0,0.4733038220340514,0.0,0.339728301439056,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.399624825734646,-0.03618917318088011,1.0140142654120914,3.3805760118410193,0.0,5.0415e-05,0.000149165,0.001088314
99,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-0.8538480557153617,0.0,0.0,-1.0,0.1192256971089094,0.0,0.04692624717572889,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999453094099356,-0.11996141525012449,0.3196403313687419,1.0655648985175594,0.0,1.2773e-05,4.195e-05,0.000131662
100,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.29934386409596336,0.0,0.0,-1.0,0.3500541769848822,0.0,0.41060195891915446,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.7998030719823856,0.06381082085865541,0.5573653661770477,1.858087837009212,0.0,3.7938e-05,0.000113515,0.000547053
101,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,5.905e-06,3.3971e-05,0.0
102,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.780086323478938,0.0,0.0,-1.0,0.17878714576213356,0.0,0.07112653075892848,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998420765827961,-0.23618917616111235,0.7394252825588733,2.465183508755952,0.0,1.9536e-05,5.9666999999999996e-05,0.000208439
103,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460708,20461708,-0.9500046345913886,0.0,0.0,-1.0,0.05999536540861144,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999993675439361,-0.023878608662905254,0.07113122877567811,0.23710459577972498,0.0,5.637e-06,2.5449e-05,0.0
104,open_connector,procedural_empty_grid,,,,,,1.1491660375321113,1.0,0.0,0.0,0.05916603753211134,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917373,1.2638108685423712,0.8862105636299183,2.9550021036444387,0.0,6.803e-06,1.7772e-05,0.000108776
105,open_connector,procedural_empty_grid,,,,,,1.1499775505164787,1.0,0.0,0.0,0.05997755051647851,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999747644915503,2.0638108208586554,0.14208609257778115,0.4736242926425502,0.0,6.019e-06,1.6635e-05,9.5365e-05
106,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.8619535795894562,0.0,0.0,-1.0,0.1172217695902532,0.0,0.04082465082029066,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999015242542416,-0.11996141525012449,0.9112799709672146,3.0380985349222387,0.0,1.2436e-05,5.980099999999999e-05,0.000123863
107,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.9541784673037779,0.0,0.0,-1.0,0.04305936852449115,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917359,0.06381082085865541,0.8862105636299183,2.955002103644452,0.0,6.175e-06,3.0796e-05,0.0
108,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1036823769229245,1.0,0.0,0.0,0.05531801033572723,0.0,0.058364366587197396,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999996226582043,0.29182183293598696,0.017374507997394182,0.05791503394256824,0.0,5.89e-06,1.7964e-05,0.000179873
109,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,7.107e-06,4.6911e-05,0.0
110,open_connector,procedural_empty_grid,,,,,,1.1499999103715157,1.0,0.0,0.0,0.05999991037151573,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999999895562713,2.763810630123792,0.009140557555093524,0.030468526244328487,0.0,5.807e-06,1.7239e-05,0.000116466
111,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.3974524248993653,0.0,0.0,-1.0,0.2983640571119176,0.0,0.3541835179887172,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4997796387854458,-0.07563403697711424,0.6868439446816348,2.289816206725729,0.0,3.1480000000000004e-05,0.00010033399999999999,0.00047532300000000004
112,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,5.911e-06,3.2447e-05,0.0
113,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1413062370738867,1.0,0.0,0.0,0.11718248198405608,0.0,0.044123755089830574,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5999189676872567,0.07371276168125673,0.744147956428417,2.4808282335101906,0.0,1.2034e-05,6.4201e-05,0.000285599
114,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1461573673938215,1.0,0.0,0.0,0.11631070809866878,0.0,0.04984665929515284,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998970660909209,0.10232728270786806,0.7885128298567212,2.6288270919371812,0.0,1.2502999999999999e-05,6.7054e-05,0.000297213
115,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.7036823191342456,0.0,0.0,-1.0,0.1693334598283312,0.0,0.15698422103742324,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8999261416558524,-0.023878608662905254,0.6348405473585917,2.116308832379822,0.0,1.78e-05,5.9474e-05,0.00021237600000000001
116,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,1.4777844615887687,0.0,0.0,-1.0,1.0847747879526324,0.0,1.5830096736361365,0.0,0.0,-0.19000000000000003,True,False,False,True,collision,19,76,5.699123055921854,0.011024440806088887,0.76595861745182,2.5535882606469786,0.0,0.000124143,0.000343789,0.003284542
117,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.5396321489789915,1.0,0.0,0.0,0.18247909420896333,0.0,0.39715305477002816,0.0,0.0,-0.04,True,False,True,False,,4,16,1.1997886242855584,0.485765273850141,0.6327206741881433,2.109440484368357,0.0,2.4353999999999998e-05,6.245400000000001e-05,0.000622872
118,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,-0.7405608634689738,0.0,0.0,-1.0,0.16391479626663513,0.0,0.12552434026439113,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.899964599262784,-0.13618916722041563,0.3135954429080403,1.0453592613473646,0.0,1.8535e-05,6.1468e-05,0.000177013
119,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,5.753e-06,3.158e-05,0.0
120,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.7101195636955372,0.0,0.0,-1.0,0.1746460091617367,0.0,0.14523442714272622,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8999866512517429,0.06381082085865541,0.22863498910856553,0.7621279341995888,0.0,2.1429e-05,7.738600000000001e-05,0.000197522
121,open_connector,procedural_empty_grid,,,,,,1.149989498965548,1.0,0.0,0.0,0.0599894989655478,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999872524593507,2.3638110115935187,0.10098537280405345,0.33661933970308355,0.0,2.0515e-05,2.0751e-05,0.000149523
122,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.9507055554711666,0.0,0.0,-1.0,0.05929444452883335,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.03618917318088011,0.8862105636299183,2.9550021036444414,0.0,7.254e-06,2.9508e-05,0.0
123,open_connector,procedural_empty_grid,,,,,,1.149165290992522,1.0,0.0,0.0,0.05916529099252191,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917373,2.7638108685423712,0.8862105636299183,2.9550021036444387,0.0,5.831e-06,1.6337e-05,0.000101577
124,open_connector,procedural_empty_grid,,,,,,1.1499990615529636,1.0,0.0,0.0,0.059999061552963445,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999998798018474,0.9638107970167975,0.03100943961300296,0.1033648401242193,0.0,6.602e-06,1.8429e-05,0.000168989
125,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460708,20461711,-0.9507203966532144,0.0,0.0,-1.0,0.05927960334678559,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917377,-0.07563403697711424,0.8862105636299183,2.9550021036444347,0.0,6.727e-06,3.1015e-05,0.0
126,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.149759306663183,1.0,0.0,0.0,0.059759306663183055,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999937199888641,0.8168072655608039,0.22414371417193296,0.7471613545118654,0.0,5.613e-06,1.6449e-05,0.000135988
127,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.9648253235235836,0.0,0.0,-1.0,0.0451746764764164,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999915558237227,-0.13618916722041563,0.25991148620580157,0.866396007354712,0.0,6.178e-06,2.4125e-05,0.0
128,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372487584146434,0.0,0.0,-1.0,0.05998907741362558,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999855513121176,0.06381082085865541,0.1075126364963003,0.35837718101434524,0.0,6.118e-06,4.4491e-05,0.0
129,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.2324191997868377,1.0,0.0,0.0,0.06912397548542888,0.0,0.18329522430140896,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5999072619307264,0.45823806075352236,0.36661817705852057,1.2222495052938878,0.0,1.2104e-05,3.3416e-05,0.00038356299999999996
130,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.1499180419233606,1.0,0.0,0.0,0.05991804192336048,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29998888355029796,0.7300012066771369,0.29821567068339294,0.9940890714151822,0.0,6.506e-06,1.8421e-05,0.000325334
131,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,-0.95156895342906,0.0,0.0,-1.0,0.05843104657094003,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990183849173535,-0.21258236916762785,0.8862105636299183,2.955002103644458,0.0,6.121e-06,3.0715e-05,0.0
132,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9501193664533512,0.0,0.0,-1.0,0.05988063354664881,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29998420095782485,-0.011925135571779766,0.355519808628501,1.1851284417424504,0.0,5.843e-06,3.336e-05,0.0
133,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,2.193090564986422,1.0,0.0,0.0,0.46489586929040355,0.0,0.8181946956960185,0.0,0.0,-0.09,True,False,True,False,,9,36,2.6994020185517926,0.23463123587864443,0.7275190377194163,2.425600668027773,0.0,5.5361e-05,0.000160895,0.001378642
134,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,2.470528268958574,0.0,0.0,-1.0,1.800255030907917,0.0,1.9902732380506563,0.0,0.0,-0.3200000000000001,True,False,False,True,collision,32,128,9.598572675846697,0.011024440806088887,0.6728742340943357,2.2432476388078597,0.0,0.000203002,0.0007949470000000001,0.006416801
135,open_connector,procedural_empty_grid,,,,,,1.149610783946725,1.0,0.0,0.0,0.05961078394672481,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999532793854286,1.963810916226087,0.6113774450689023,2.0382422433305205,0.0,6.15e-06,1.6495e-05,0.000109032
136,open_connector,procedural_empty_grid,,,,,,1.149796497747075,1.0,0.0,0.0,0.0597964977470749,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29997451590698887,1.8638107731749396,0.45152844849619345,1.5052226924376333,0.0,5.722e-06,1.6232e-05,0.000124947
137,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9501099138631173,0.0,0.0,-1.0,0.059890086136882736,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29998545279607425,-0.011925135571779766,0.3411441402282628,1.137202277805676,0.0,5.936e-06,3.1786e-05,0.0
138,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1491313014578413,1.0,0.0,0.0,0.11385084432638469,0.0,0.05528045713145655,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.1466e-05,6.3144e-05,0.000288374
139,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9447573845678837,0.0,0.0,-1.0,0.05248045126038523,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999877324703184,0.06381082085865541,0.31327534439794924,1.0442938510125428,0.0,5.822e-06,4.2349e-05,0.0
140,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1292182734807417,1.0,0.0,0.0,0.03921827348074158,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999784550288244,1.4239184811522345,0.415166813477235,1.3839887715847536,0.0,5.823e-06,1.7748e-05,0.000151614
141,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.8882617925984471,0.0,0.0,-1.0,0.11699565506530157,0.0,0.014742552336251347,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998142768351955,-0.03618917318088011,1.2800966777519316,4.268310132616766,0.0,1.2813e-05,3.8023e-05,8.8379e-05
142,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.9508602053157174,0.0,0.0,-1.0,0.059139794684282654,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917372,-0.21258236916762785,0.8862105636299183,2.9550021036444396,0.0,7.413e-06,3.0178e-05,0.0
143,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9503340730909908,0.0,0.0,-1.0,0.05966592690900914,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29995573332699277,-0.07563403697711424,0.5951042441637835,1.9839735602420991,0.0,5.889e-06,3.3341e-05,0.0
144,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.8686756145004245,0.0,0.0,-1.0,0.11635732839825508,0.0,0.03496705710132044,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999413489438308,0.011024440806088887,0.7396487361472976,2.4657368172719396,0.0,1.2083e-05,4.1014e-05,9.8397e-05
145,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,1.1168574393221244,0.0,0.0,-1.0,0.8738540730494982,0.0,1.4030033662726265,0.0,0.0,-0.16,True,False,False,True,collision,16,64,4.799173680164159,-0.03618917318088011,0.7727721475969834,2.5763506773376044,0.0,0.000105738,0.000283034,0.003062309
146,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460707,20461711,1.096848733265609,1.0,0.0,0.0,0.05992248608988007,0.0,0.04692624717572889,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29998950879581315,0.23463123587864443,0.2897076354171718,0.965725890148913,0.0,7.946e-06,2.4684e-05,0.000428018
147,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,0.5355574120962813,0.0,0.0,-1.0,0.703146255527983,0.0,0.9524111565682981,0.0,0.0,-0.11999999999999998,True,False,False,True,collision,12,48,3.599361112291562,-0.03618917318088011,0.7196657306219173,2.3993115717041342,0.0,7.8121e-05,0.000211835,0.001903946
148,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.8647164569804954,0.0,0.0,-1.0,0.11445889219921401,0.0,0.04082465082029066,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999670328244511,-0.07563403697711424,0.4648196733195815,1.549484047919635,0.0,1.2173e-05,5.0789000000000004e-05,9.661e-05
149,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,2.6339307303240638,0.0,-0.25,0.0,0.9072612811365726,0.0,2.226669449187492,0.0,0.0,-0.25000000000000006,False,True,False,False,no_progress,25,100,7.498636929682051,0.20412325410145327,0.7010517948464212,2.33726409686349,0.0,0.000161243,0.000467469,0.006703456
