episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
2167,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299980948885626,-0.011925135571779766,0.3903995628019448,1.3014145206627532,0.0,6.525e-06,3.6653e-05,0.0
2168,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360706,20361710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,17,68,5.099170266480569,0.14690601376789614,0.7108561630423248,2.3699061102464896,0.0,0.00012154,0.000363131,0.003706851
2169,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360707,20361707,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,17,68,5.099340008693036,0.06381082085865541,0.587233706902965,1.9576990356265822,0.0,0.000117711,0.000361963,0.00313822
2170,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173724,2.0638108208586554,0.8862105636299183,2.955002103644439,0.0,6.124e-06,1.809e-05,0.000116718
2171,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360706,20361707,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,29,116,8.698496787926597,0.16381084470051333,0.8478476300312132,2.8266471633388925,0.0,0.000221809,0.000558859,0.006119962
2172,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,9,36,2.6995462538433217,0.41821115760105654,0.6592376780751162,2.197828281041336,0.0,6.2295e-05,0.000171266,0.001400966
2173,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,12,48,3.599144463360108,0.3253881290366034,0.5374793722009618,1.7920237801152743,0.0,9.1806e-05,0.000240711,0.001929706
2174,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460707,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998036769834739,-0.21258236916762785,1.3293158454448775,4.432503155466662,0.0,1.3074e-05,7.4268e-05,0.000160151
2175,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999023187778545,1.191692824642835,0.2795455974560402,0.9318489995698449,0.0,6.28e-06,2.03e-05,0.000156764
2176,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999677205003723,0.06381082085865541,0.5081774622702964,1.6941071573388367,0.0,6.845e-06,3.5027e-05,0.0
2177,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999831981069506,1.1638107254912238,0.366629789952359,1.2221677489472174,0.0,8.366e-06,1.7911e-05,0.000158681
2178,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0002,Extreme,extreme_d07,20460620,20461622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1998564256542328,0.011024440806088887,0.7340608480581235,2.447162284963787,0.0,2.7768e-05,8.7241e-05,0.000407425
2179,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173707,1.3638108923842291,0.8862105636299183,2.9550021036444405,0.0,6.212e-06,1.7355e-05,0.000126276
2180,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598195985667145,0.10232728270786806,0.7208901452405185,2.4034187968389524,0.0,0.000227324,0.000626185,0.009997481
2181,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999968182984255,0.8638108923842291,0.05045158176813916,0.16817211758496098,0.0,6.615e-06,1.8034e-05,0.000134431
2182,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8997860328440392,0.06381082085865541,0.8862105636299183,2.9547376752297043,0.0,2.1937e-05,0.00013545,0.000253318
2183,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173685,1.4638107970167975,0.8862105636299183,2.9550021036444427,0.0,7.234e-06,1.7712e-05,0.000121751
2184,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998627332531752,0.10232728270786806,0.6065437337317117,2.0222750976454367,0.0,1.4011e-05,7.3731e-05,0.000338562
2185,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29996527399045564,0.06381082085865541,0.5270841716763829,1.7571506350203516,0.0,6.808e-06,3.5655e-05,0.0
2186,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998368457590886,0.10232728270786806,0.5256638756072718,1.7526895165702883,0.0,1.3462000000000001e-05,7.141e-05,0.000364679
2187,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998963468073221,0.011024440806088887,0.37218256606635347,1.240822912315194,0.0,1.7703e-05,0.000105782,0.000735461
2188,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,16,64,4.799134606590887,0.29182183293598696,0.6416471915920853,2.1392096507095415,0.0,0.000121719,0.000292847,0.002766368
2189,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1997649145913039,0.06381082085865541,0.4994516440217226,1.66516502673979,0.0,2.631e-05,0.00017989,0.000633206
2190,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29991504923547097,0.5072089388777594,0.824417283154525,2.7488359962465703,0.0,7.005e-06,1.847e-05,0.000170894
2191,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460707,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998036769834739,-0.21258236916762785,1.3293158454448775,4.432503155466662,0.0,4.0222e-05,7.565999999999999e-05,0.000140169
2192,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998832574789608,0.10232728270786806,0.6934342266984715,2.3118972501838555,0.0,1.325e-05,6.8599e-05,0.000316085
2193,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0002,Extreme,extreme_d07,20460620,20461622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,6,24,1.7998806073901559,0.06381082085865541,0.4223064737574948,1.4077816229261224,0.0,4.1186e-05,0.000122301,0.000750376
2194,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360706,20361707,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598521763123223,0.06381082085865541,0.6340065335202709,2.1136805826282954,0.0,0.000227683,0.000597292,0.006856827
2195,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999970973916756,1.463810916226087,0.04818804119169874,0.16062695938471228,0.0,6.926e-06,1.7447e-05,0.000110074
2196,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998794350486826,0.10232728270786806,0.674531821260383,2.2488912999847783,0.0,1.3931e-05,7.1052e-05,0.000357326
2197,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,23,92,6.898885150970622,0.10232728270786806,0.6959054536132199,2.32005970281331,0.0,0.00016815300000000001,0.000581884,0.006051277
2198,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.499699863878652,-0.023878608662905254,0.7926901718500089,2.6428293785394024,0.0,3.4216e-05,0.000128961,0.000480742
2199,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999218704487804,1.0638108208586554,0.790623329650082,2.6360976225810178,0.0,6.099e-06,1.7083e-05,0.000131007
2200,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999867331110126,1.1638108447005133,0.32578600340468084,1.0860013708810283,0.0,6.884e-06,1.7755e-05,0.000125089
2201,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.3213e-05,8.645500000000001e-05,0.000373571
2202,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.59865406538283,0.10232728270786806,0.7512492138336235,2.504515182954158,0.0,0.0002343,0.0007141,0.008636649
2203,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360707,20361708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999550593803614,0.10232728270786806,0.18961185954890958,0.6320490000542667,0.0,6.486e-06,1.8669e-05,0.000759798
2204,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.3744e-05,7.1157e-05,0.000320973
2205,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173785,1.7638106301237921,0.8862105636299183,2.955002103644433,0.0,7.201e-06,2.0575e-05,0.000141114
2206,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,7,28,2.0996611850694262,0.2849211051871161,0.9691258058842929,3.2309406343413154,0.0,5.1231e-05,0.00012867100000000002,0.001004524
2207,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999999911792174,1.7638108685423712,0.008400372429507906,0.02800124225500259,0.0,6.373e-06,1.7461e-05,0.000126546
2208,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,4.2603e-05,8.478000000000001e-05,0.00035940099999999997
2209,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.3189e-05,7.2068e-05,0.000320842
2210,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,9,36,2.6996323905473703,0.20412325410145327,0.6094701957710262,2.031843958142414,0.0,6.8019e-05,0.000187114,0.001531096
2211,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460707,20461708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,31,124,9.298353717465057,0.36381083277958437,0.7647650564352476,2.5496681960982595,0.0,0.000230943,0.000562722,0.011414979
2212,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999571944597248,0.9638107970167975,0.5851999501632899,1.9509448713751874,0.0,7.247e-06,1.9423e-05,0.000148273
2213,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,28,112,8.398822720865475,0.27091758994358583,0.6858008040530635,2.2863231135693054,0.0,0.000227705,0.000545719,0.005610057
2214,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460707,20461707,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,27,108,8.098601380106459,0.07371276168125673,0.5137692204781755,1.7128598262640247,0.0,0.000193887,0.000625547,0.004927027
2215,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999730873835481,0.06381082085865541,0.4640115582222209,1.5468439594680432,0.0,6.404e-06,3.5828e-05,0.0
2216,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299971412824071,1.1449496701170783,0.4782300132133407,1.5942519612487733,0.0,6.341e-06,1.8099e-05,0.000153127
2217,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360707,20361707,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598189174851248,0.26381080893772646,0.7358352927029937,2.453247059163191,0.0,0.000279321,0.000595508,0.00703715
2218,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360707,20361710,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,9,36,2.699214134067132,0.12949627188938662,0.5073961912794641,1.6918130591715412,0.0,6.0925e-05,0.000254635,0.001362981
2219,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917376,-0.13618916722041563,0.8862105636299183,2.955002103644435,0.0,6.453e-06,2.9482e-05,0.0
2220,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999734915093931,2.463810916226087,0.460514436993126,1.5351837746593213,0.0,7.434e-06,1.8843e-05,0.000117999
2221,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460707,20461707,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,28,112,8.3984158760999,0.26381080893772646,0.7460182228461353,2.4871964603629633,0.0,0.000180727,0.00046509700000000004,0.00412965
2222,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8997509907164676,0.26381080893772646,0.45338401659392585,1.5116983074380332,0.0,1.8540000000000002e-05,4.7813e-05,0.000409384
2223,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29994011593061654,0.9638107970167975,0.6921713996554607,2.307698646804474,0.0,5.454e-06,1.6203e-05,0.0001312
2224,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173824,-0.21258236916762785,0.8862105636299183,2.9550021036444294,0.0,5.881e-06,3.0318e-05,0.0
2225,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29997551531780964,0.06381082085865541,0.44258587155370976,1.4754066547225073,0.0,5.725e-06,3.2841e-05,0.0
2226,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999913335379836,-0.011925135571779766,0.2633102675556954,0.8777262477896091,0.0,5.625e-06,3.1378e-05,0.0
2227,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999426477282376,1.8638110115935187,0.21420102836543767,0.71401707805196,0.0,6.219e-06,1.7441e-05,0.000102368
2228,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,24,96,7.199285606953939,0.16381084470051333,0.666826767888732,2.222976459479691,0.0,0.000159146,0.000413124,0.00388459
2229,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999903939047123,-0.07563403697711424,0.2772174246626621,0.9240876717896382,0.0,6.576e-06,3.4043e-05,0.0
2230,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599900513957017,0.011024440806088887,0.9376797092594646,3.126117372610384,0.0,1.2667e-05,5.8682000000000005e-05,0.000110034
2231,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5999056206345045,0.4638108566214423,0.7029387371686849,2.3434977536139936,0.0,1.244e-05,3.3795e-05,0.00027713200000000003
2232,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,8,32,2.3994753053213045,0.3448358133246283,0.5870003915921778,1.9570958377121528,0.0,5.6235e-05,0.000139247,0.001269888
2233,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,29,116,8.698682198741158,0.1962663486410956,0.6734191151014403,2.245070447655618,0.0,0.00018987,0.000489743,0.005275064
2234,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598528291269252,0.23463123587864443,0.5647855468057779,1.8829071446530068,0.0,0.000207685,0.000532763,0.005202436
2235,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460707,20461707,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,28,112,8.398507921498139,0.26381080893772646,0.685405144239725,2.2850897109458126,0.0,0.000190218,0.000495859,0.004552453
2236,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999197163354579,2.0638108208586554,0.8014492412986639,2.6722125877254737,0.0,6.319e-06,1.644e-05,0.000105161
2237,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999168976505197,-0.15334645362597898,0.2578418741687884,0.8594967226283017,0.0,6.273e-06,2.9577e-05,0.0
2238,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999920162775111,-0.11996141525012449,0.2527257205785155,0.8424414879918959,0.0,6.269e-06,2.6454e-05,0.0
2239,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460707,20461710,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,oscillation,21,84,6.29910707603302,0.485765273850141,0.71969685113283,2.3993295702646673,0.0,0.00014431,0.000382555,0.003944924
2240,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,13,52,3.8996479786299565,0.06381082085865541,0.519339830756872,1.73128903860991,0.0,9.0222e-05,0.000335101,0.00208527
2241,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998139024413911,0.10232728270786806,0.4668210450887484,1.5565529347975136,0.0,1.2463e-05,6.9856e-05,0.00032033
2242,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360707,20361710,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,11,44,3.2991956134058107,0.12949627188938662,0.5280974860092786,1.7607541433729264,0.0,7.4321e-05,0.000290166,0.001730646
2243,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999781687582106,1.1638108447005133,0.13215533118273812,0.44052097631577614,0.0,5.746e-06,1.7134e-05,0.000142988
2244,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0004,Complex,complex_d03,20360620,20361624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173685,0.17208712844151064,0.8862105636299183,2.9550021036444427,0.0,5.291e-06,1.5682e-05,0.000161937
2245,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999975950942794,1.8638110115935187,0.13870577505704848,0.46235628993445027,0.0,5.91e-06,1.7227e-05,0.000106876
2246,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999107847068157,0.8444356873442511,0.2671570161957529,0.890549870875118,0.0,1.0417e-05,3.0484e-05,0.000232909
2247,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,18,72,5.399469281761863,0.06381082085865541,0.5011741142449342,1.6707445835241779,0.0,0.000123957,0.000491393,0.002666276
2248,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,32,128,9.598492021738357,0.36381083277958437,0.5639840372533014,1.8802421412897223,0.0,0.000207337,0.000549965,0.005367944
2249,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598823680527916,0.06381082085865541,0.6461075095701048,2.15395562981174,0.0,0.000214959,0.000595731,0.007231291
