episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
10,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999571873440334,1.0638108208586554,0.18506828849915347,0.6169030987505554,0.0,6.14e-06,1.855e-05,0.00014008
11,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999593625656296,1.1638108447005133,0.5701865370124681,1.9008792795647915,0.0,5.921e-06,1.7295e-05,0.00013567
12,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.099659353547814,-0.03618917318088011,0.765325989907424,2.5515005185482673,0.0,4.8480000000000003e-05,0.000176532,0.000765517
13,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299999997881417,0.06381082085865541,0.004116875558096772,0.013722918623899712,0.0,6.948e-06,4.8919e-05,0.0
14,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360706,20361707,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,6,24,1.7997043625842337,-0.011925135571779766,0.6877075632517617,2.292735109885274,0.0,4.2593e-05,0.000121798,0.000665736
15,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,7.238e-06,5.0994e-05,0.0
16,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997398151053367,2.0638108208586554,0.45623824000497065,1.5209260406771303,0.0,8.572e-06,2.0047e-05,0.000175309
17,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999126274634609,-0.011925135571779766,0.8360869405300524,2.787768383083219,0.0,6.573e-06,4.6051e-05,0.0
18,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360707,20361708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999959608546656,0.16381084470051333,0.056844679155506665,0.1894825189674997,0.0,7.29e-06,1.8446e-05,0.000696135
19,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998084404863146,-0.011925135571779766,0.3914722808045506,1.3049909304911715,0.0,6.763e-06,3.6259e-05,0.0
20,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460707,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.59990183655295,0.011024440806088887,0.8881797243374487,2.961083531402238,0.0,1.4001e-05,6.5549e-05,0.000169588
21,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.7995650862447006,0.10232728270786806,0.8958306988025154,2.9868240020323524,0.0,4.1864e-05,0.000109728,0.000773989
22,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299914968755169,1.7638106301237921,0.8248077404145286,2.750138627084825,0.0,6.963e-06,1.8796e-05,0.000168151
23,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.6994534192230413,-0.21258236916762785,0.6566197953714741,2.1891758221351956,0.0,6.591e-05,0.000193184,0.001877071
24,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8999854437995227,0.06381082085865541,0.1921923080156062,0.6406513883298479,0.0,2.0292e-05,0.000165786,0.000335212
25,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8999720588279074,0.011024440806088887,0.392124789169569,1.307123211181441,0.0,2.1469e-05,7.3214e-05,0.00022457100000000002
26,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360706,20361707,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,11,44,3.299468004929749,-0.07563403697711424,0.5771905013477133,1.924278551978269,0.0,7.4636e-05,0.000223892,0.001582937
27,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299997898125848,0.06381082085865541,0.12967277493392643,0.4322456115326821,0.0,5.953e-06,4.2479e-05,0.0
28,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998802563577526,1.3638110115935187,0.30950938741613837,1.0317391394545972,0.0,5.966e-06,2.2606e-05,0.000224401
29,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173735,2.263810630123792,0.8862105636299183,2.955002103644438,0.0,7.006e-06,2.4464e-05,0.000117709
30,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460706,20461709,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598041503672217,0.06381082085865541,0.577141328873377,1.9241969850705474,0.0,0.000247597,0.000741392,0.00704548
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,22,88,6.598752128357229,-0.011925135571779766,0.7158789390904048,2.386714389878095,0.0,0.000161092,0.000456075,0.006988096
32,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,12,48,3.5996630164808097,0.07371276168125673,0.5331828738200874,1.7774426263090062,0.0,8.2733e-05,0.000217649,0.0014847460000000001
33,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999677878199736,0.9780243590285163,0.507647261014222,1.6923392498360117,0.0,5.908e-06,1.6871e-05,0.00017434
34,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917371,3.0638108208586554,0.8862105636299183,2.95500210364444,0.0,6.281e-06,1.6173e-05,0.000135724
35,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998762950376046,-0.023878608662905254,0.4431052818149592,1.4773221928603866,0.0,1.4365e-05,5.3015999999999995e-05,0.000103602
36,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360706,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1998803056856788,-0.13618916722041563,0.6031247012650577,2.0106162203250713,0.0,2.483e-05,7.564e-05,0.0003353
37,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.3293158454448775,4.432503155466661,0.0,1.2745e-05,6.472e-05,9.6e-05
38,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999683367236996,0.06381082085865541,0.15915621646230677,0.5305263209415174,0.0,5.869e-06,3.6969e-05,0.0
39,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360707,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998036702350886,-0.23618917616111235,1.1840632803230366,3.9477387773279937,0.0,2.3326e-05,6.5695e-05,0.000216646
40,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.585e-06,4.4252e-05,0.0
41,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29995353574268785,1.963810916226087,0.6096977375217143,2.0326406088599582,0.0,6.029e-06,1.6557e-05,0.000118425
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,5.896e-06,3.6982e-05,0.0
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.699511658199754,0.06381082085865541,0.7835065586396365,2.6121609833903294,0.0,6.1343e-05,0.00021447800000000002,0.001483151
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998969577178872,-0.011925135571779766,0.7874097774850477,2.625150094044457,0.0,1.4462000000000001e-05,5.3914e-05,8.7106e-05
45,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29997159937058904,-0.011925135571779766,0.47666706235326384,1.5890406403586987,0.0,6.242e-06,4.3669e-05,0.0
46,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999888778625624,1.1638107254912238,0.29829195285194554,0.9943433735853557,0.0,5.968e-06,1.6857e-05,0.000122296
47,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999907564676232,-0.13618916722041563,0.30013374545559235,1.000461231178278,0.0,1.3117e-05,8.3118e-05,0.00010548
48,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999804672921374,-0.023878608662905254,0.1650638283120216,0.5502306735317439,0.0,1.2598999999999999e-05,4.604e-05,9.6057e-05
49,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360706,20361708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.699653413251586,-0.07563403697711424,0.6820608917530753,2.273828186850152,0.0,6.0204e-05,0.00016956800000000001,0.002854104
50,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299901838491737,1.7638108685423712,0.8862105636299183,2.9550021036444414,0.0,6.831e-06,1.9035e-05,0.000128452
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,13,52,3.899319310485541,0.07371276168125673,0.7842224571344117,2.6145311863361838,0.0,9.548e-05,0.00024231,0.001859798
52,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999999999968864,2.763810630123792,0.00017304164701511295,0.0005768054900563629,0.0,6.316e-06,1.8696e-05,0.000157711
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999876861886302,0.011024440806088887,0.33650535104490664,1.1217075243077994,0.0,1.377e-05,5.8991000000000005e-05,0.000108361
54,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460706,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,6,24,1.799617013399318,-0.03618917318088011,0.4816761639804025,1.6059289072975322,0.0,4.4672e-05,0.000131843,0.001383713
55,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1998062760170296,0.10232728270786806,0.7243733106182368,2.414967566340536,0.0,2.6640999999999998e-05,6.9568e-05,0.000564412
56,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999740167450361,2.8638107731749396,0.4559292060857534,1.5198956597406632,0.0,1.1732e-05,1.9947e-05,0.000110276
57,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29991419563998134,0.963810916226087,0.8285492061189843,2.7626208367728595,0.0,7.272e-06,1.9875e-05,0.000115553
58,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998887854663879,-0.03618917318088011,0.7662547300152196,2.5546559581689436,0.0,1.3297e-05,8.1073e-05,0.000101991
59,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360707,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998625353684675,-0.11996141525012449,0.29540352120997276,0.9848288252905661,0.0,2.0962e-05,6.4433e-05,0.000217399
60,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999771473590453,0.06381082085865541,0.13521151779180396,0.45070849259913204,0.0,6.578e-06,4.7334e-05,0.0
61,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999499086295733,1.8638107731749396,0.20018315882742915,0.667288337887202,0.0,6.064e-06,1.7093e-05,9.9109e-05
62,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998870197475368,-0.03618917318088011,0.659221158456807,2.19767974420306,0.0,2.2909e-05,7.2695e-05,0.00020746700000000002
63,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917375,1.8638110115935187,0.8862105636299183,2.9550021036444365,0.0,6.602e-06,1.8576e-05,0.00011523
64,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491739,-0.13618916722041563,0.8862105636299183,2.9550021036444214,0.0,6.477e-06,2.5397e-05,0.0
65,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.499969172146982,-0.13618916722041563,0.1964255162895915,0.6547651776350766,0.0,3.6787e-05,0.000122705,0.000457322
66,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999643387534233,0.06381082085865541,0.5341349520119165,1.7806615087368307,0.0,6.546e-06,3.7755e-05,0.0
67,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999438093225533,1.5638108208586554,0.21202074085649528,0.7067490404241064,0.0,6.902e-06,1.8494e-05,0.000119916
68,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460706,20461706,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.4997042407446826,-0.23618917616111235,0.9118202385871139,3.040000200754073,0.0,3.6879e-05,9.6755e-05,0.000444243
69,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997686639590275,-0.023878608662905254,0.5434445135062071,1.8118309965287307,0.0,3.0036000000000002e-05,8.4934e-05,0.0009046729999999999
70,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917369,2.3638110115935187,0.8862105636299183,2.9550021036444423,0.0,6.371e-06,1.6487e-05,0.000109053
71,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173707,2.5638108208586554,0.8862105636299183,2.9550021036444405,0.0,5.992e-06,1.5635e-05,0.000101885
72,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,14,56,4.1996255093836385,-0.023878608662905254,0.486162736780753,1.6206869635691565,0.0,0.000101552,0.000266748,0.004270978
73,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999877838130506,-0.011925135571779766,0.09885828998465168,0.32952897514469415,0.0,6.689e-06,3.532e-05,0.0
74,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29997808068150555,-0.13618916722041563,0.41875815424220364,1.3959625092968375,0.0,5.951e-06,2.2551e-05,0.0
75,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460707,20461707,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,8,32,2.3998374003413683,-0.11996141525012449,0.4857230253162632,1.6191864507059381,0.0,5.5117e-05,0.000147894,0.000879448
76,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998343233940017,1.0638108208586554,0.36406521496623373,1.2136177392434515,0.0,5.947e-06,1.6661e-05,0.000108081
77,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,14,56,4.199085698800333,0.5486966326643805,0.5673850833413085,1.891695415753892,0.0,0.000102635,0.00024595,0.002219754
78,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999734914372051,2.963810916226087,0.46051506405348547,1.5351858654146688,0.0,5.774e-06,1.6141e-05,9.9183e-05
79,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1998617514193175,-0.03618917318088011,0.7522316096459383,2.507727606971796,0.0,2.7193e-05,8.14e-05,0.000309715
80,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29992480056194,0.06381082085865541,0.7756550453055288,2.5861650782204713,0.0,5.655e-06,4.3291e-05,0.0
81,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1999365989549031,-0.13618916722041563,0.5782443489158594,1.9275830053670742,0.0,2.6708e-05,7.5344e-05,0.000296928
82,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,6.376e-06,3.6811e-05,0.0
