episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
10,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999999970348962,1.6638107254912238,0.004870422299340126,0.016234741158259396,0.0,6.257e-06,1.6184e-05,0.000110788
11,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999995656414053,1.0638108208586554,0.05894803020917679,0.19649371852637415,0.0,6.236e-06,1.6613e-05,0.00013336
12,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8997903240051575,-0.15334645362597898,1.104104781563557,3.681206894898422,0.0,2.2891e-05,9.766500000000001e-05,0.000213001
13,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999625896461557,0.8638108923842291,0.5470777162987949,1.8238198201453826,0.0,6.073e-06,1.7865e-05,0.000138489
14,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,6,24,1.7998028352213145,0.06381082085865541,0.6597655297065791,2.1994593523088333,0.0,4.1758e-05,0.00015302700000000002,0.000661851
15,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460707,20461710,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,28,112,8.398639206066171,0.1962663486410956,0.6517520682809259,2.1728588958417205,0.0,0.000198149,0.000502406,0.0053341
16,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,25,100,7.498590920271177,0.9638107970167975,0.7216489483432423,2.4059485175821034,0.0,0.000172627,0.000461609,0.004732802
17,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173685,2.5638108208586554,0.8862105636299183,2.9550021036444427,0.0,6.426e-06,1.7158e-05,0.000115941
18,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.699615544609384,-0.15334645362597898,0.7740578978800046,2.5805604412194363,0.0,6.357800000000001e-05,0.000187884,0.001730432
19,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360707,20361711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.0996126111508198,-0.023878608662905254,0.5849718098910934,1.950265800219808,0.0,5.3046999999999995e-05,0.000140848,0.000968304
20,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,11,44,3.2994414187387586,-0.07563403697711424,0.8241114030098906,2.7475030717696636,0.0,7.4513e-05,0.000200964,0.002111704
21,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360707,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,26,104,7.798683243101483,-0.07563403697711424,0.6235852285923851,2.078968389662936,0.0,0.00018041,0.000485491,0.007458635
22,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999997271873957,2.0638108208586554,0.046717249780896544,0.15572430754816813,0.0,5.587e-06,1.4679e-05,0.000120666
23,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998907725193738,-0.011925135571779766,1.0349794771895713,3.4505597505457413,0.0,1.4298000000000001e-05,5.2093000000000004e-05,9.0073e-05
24,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29992374617739226,0.06381082085865541,0.7810743264445973,2.6042430331029034,0.0,7.649e-06,4.4907e-05,0.0
25,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.59995253629578,0.06381082085865541,0.40606046775616167,1.3536419739576584,0.0,1.3168999999999999e-05,8.1355e-05,0.000304626
26,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598377511960763,0.1962663486410956,0.7678603458125871,2.559967143966116,0.0,0.00023379099999999998,0.00054173,0.006473366
27,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599850466126519,0.06381082085865541,0.5656641409518208,1.8860171755956001,0.0,1.2802e-05,4.4900999999999996e-05,0.000107479
28,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917376,-0.011925135571779766,0.8862105636299183,2.955002103644435,0.0,6.175e-06,3.9776e-05,0.0
29,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998913045989513,-0.11996141525012449,0.741062337661563,2.470655373666366,0.0,1.3457999999999999e-05,4.2076e-05,8.1217e-05
30,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.7998320683165419,0.06381082085865541,0.6933440463887822,2.311362460734337,0.0,4.2131e-05,0.000136766,0.000789789
31,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460707,20461710,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.59831459415771,0.16381084470051333,0.7802439598671509,2.601269886584693,0.0,0.000228103,0.000588113,0.00623401
32,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,8.916e-06,4.2685e-05,0.0
33,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29992801577377687,-0.011925135571779766,0.7588908143886912,2.5302431732855886,0.0,7.873e-06,5.3161e-05,0.0
34,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.899853320510038,-0.023878608662905254,1.0567562328117124,3.52309496022999,0.0,2.1481e-05,6.639e-05,0.00022354200000000002
35,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360706,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,28,112,8.398874021583664,-0.07563403697711424,0.7334332834836638,2.445105365882171,0.0,0.000194166,0.000508354,0.006085129
36,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8999033795296095,0.06381082085865541,0.7733236366279538,2.5780222217817856,0.0,1.9622e-05,5.5609e-05,0.000236357
37,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999543402663945,0.9780243590285163,0.6043960195885683,2.01496007376254,0.0,5.367e-06,1.627e-05,0.000136958
38,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360706,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,19,76,5.69929923735805,0.5072089388777594,0.7694148657777692,2.565031566328898,0.0,0.00012827,0.000341674,0.005494659
39,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999997323894632,2.7638108685423712,0.046269697105736154,0.15423246126655968,0.0,5.729e-06,4.1146e-05,0.000117852
40,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.899934127650801,0.06381082085865541,0.5331807085368291,1.7773991189621305,0.0,1.8635e-05,0.00012194,0.000446734
41,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29997176984994883,-0.011925135571779766,0.475234232999113,1.5842631899556199,0.0,5.458e-06,3.9241e-05,0.0
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.155e-06,4.4089e-05,0.0
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999941106607914,-0.07563403697711424,0.21705987917257571,0.7235471346236164,0.0,6.438e-06,3.4834e-05,0.0
44,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,6.47e-06,5.7323e-05,0.0
45,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460706,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,20,80,5.999196404303286,0.07371276168125673,0.5634900164561519,1.8785516541914,0.0,0.00013323,0.000391645,0.004179816
46,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360707,20361708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999507240414339,0.16381084470051333,0.6278750631637138,2.093260701971107,0.0,6.753e-06,1.9539e-05,0.000645964
47,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460707,20461708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.6994477002293498,-0.023878608662905254,0.8811440082635382,2.937747626560082,0.0,5.8942e-05,0.000161796,0.0035153009999999998
48,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,8,32,2.3996542039482676,-0.023878608662905254,0.6479634186833834,2.160189306000032,0.0,5.2585e-05,0.000171264,0.001336971
49,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917367,0.9638107970167975,0.8862105636299183,2.9550021036444445,0.0,8.588e-06,1.8435e-05,0.000120521
50,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173696,1.2638106301237921,0.8862105636299183,2.955002103644442,0.0,6.814e-06,1.8098e-05,0.000124617
51,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360706,20361706,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.699751200090549,-0.15334645362597898,0.4949962028231123,1.6501393999782619,0.0,6.9746e-05,0.000210311,0.001083708
52,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299953026369947,2.463810916226087,0.6130307446316584,2.0437558242055447,0.0,5.867e-06,1.7216e-05,0.000113707
53,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.942e-06,4.2818e-05,0.0
54,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360706,20361707,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.699503756695721,-0.011925135571779766,0.7952613190248332,2.6513583666889673,0.0,8.1927e-05,0.00017027900000000001,0.001441605
55,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999571689346932,1.5638108208586554,0.5853744096001936,1.9515266518855616,0.0,6.955e-06,1.7661e-05,0.000133567
56,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360706,20361706,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,16,64,4.799304436200898,-0.011925135571779766,0.7765338062859359,2.5888211647624026,0.0,0.000112588,0.000308894,0.002169872
57,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998646922464145,1.4239184811522345,0.3290101328970143,1.0967499092455362,0.0,7.254e-06,2.5893e-05,0.000162774
58,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999203661451552,2.263810630123792,0.7981989584835503,2.66136964535859,0.0,6.092e-06,1.7147e-05,0.000100217
59,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999598307077663,0.06381082085865541,0.1792639475007061,0.5975544927827023,0.0,6.544e-06,4.3555e-05,0.0
60,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299901838491737,2.7638108685423712,0.8862105636299183,2.9550021036444414,0.0,5.587e-06,1.6887e-05,0.000123464
61,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8999258368460056,0.07371276168125673,0.2828319704408841,0.9428509290236613,0.0,2.1285e-05,7.3254e-05,0.00022345699999999999
62,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998863660243455,0.06381082085865541,1.0621236489547765,3.541082808712048,0.0,1.2873e-05,6.7288e-05,0.000311944
63,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999932217089903,-0.15334645362597898,0.07363855298287972,0.245462397881454,0.0,5.741e-06,2.3169e-05,0.0
64,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917376,-0.15334645362597898,0.8862105636299183,2.955002103644435,0.0,6.913e-06,2.4658e-05,0.0
65,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29991933191597747,2.463810916226087,0.8033658800940443,2.6786065271681374,0.0,5.163e-06,1.5818e-05,0.000111455
66,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173696,2.0638108208586554,0.8862105636299183,2.955002103644442,0.0,5.59e-06,1.6696e-05,0.00010887
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599994551675927,-0.023878608662905254,0.15432254771474652,0.514413163531859,0.0,1.2992e-05,7.9485e-05,0.000167291
68,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999997504238533,2.1638107254912238,0.04468343813204036,0.1489449176837966,0.0,6.343e-06,1.6597e-05,0.000115275
69,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999954978529385,-0.21258236916762785,0.189782345450107,0.6326173119542635,0.0,5.335e-06,3.0652e-05,0.0
70,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173707,1.5638108208586554,0.8862105636299183,2.9550021036444405,0.0,5.912e-06,1.6821e-05,0.00014278
71,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460707,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999655428756228,0.06381082085865541,0.5250395164817918,1.750332759717983,0.0,7.222e-06,3.9484e-05,0.0
72,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29996413844986675,-0.011925135571779766,0.5356329807203829,1.7856567237950136,0.0,5.28e-06,3.9641e-05,0.0
73,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999248559541064,1.3638108923842291,0.24518500863247145,0.8173038339471739,0.0,6.048e-06,1.6296e-05,0.000149176
74,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999872233425952,1.2638106301237921,0.3197101268545766,1.0657458117456462,0.0,5.848e-06,1.7049e-05,0.000136492
75,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8997859661172758,-0.023878608662905254,0.8862105636299183,2.954737894348572,0.0,1.8632e-05,6.1814e-05,0.000173435
76,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.756e-06,4.326e-05,0.0
77,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999994619694664,0.7803634360243659,0.020746673446138453,0.06915559055640128,0.0,6.495e-06,1.9885e-05,0.000168063
78,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999839649582666,1.463810916226087,0.11326099932401641,0.3775386823628973,0.0,5.928e-06,1.6706e-05,9.9133e-05
79,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999248100245895,1.5638108208586554,0.24525992868883045,0.8175535862407836,0.0,6.264e-06,1.7639e-05,0.000161813
80,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460706,20461707,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173735,0.06381082085865541,0.8862105636299183,2.955002103644438,0.0,5.482e-06,2.1164e-05,0.0
81,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360706,20361706,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.699639661976923,-0.07563403697711424,0.7082357615692075,2.36110098095653,0.0,6.2058e-05,0.00016960899999999998,0.001085166
82,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999439142617035,0.8638110115935187,0.21182266707928518,0.7060887574340384,0.0,6.243e-06,1.697e-05,0.000134047
