episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
18,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,1.4618761541470524,0.0,0.0,-1.0,0.9267627059784563,0.0,1.7451134481685964,0.0,0.0,-0.21000000000000005,True,False,False,True,collision,21,84,6.299026014748538,-0.011925135571779766,0.5800197068734649,1.9336979742302296,0.0,6.5167e-05,0.000246832,0.002139374
19,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,3.984828230361,0.0,-0.25,0.0,1.7339886563635891,0.0,2.820839573997411,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.59845588411167,0.1962663486410956,0.5960117639927782,1.987025483894698,0.0,0.000106542,0.000385587,0.005939957
20,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1345979995331195,1.0,0.0,0.0,0.04459799953311938,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990636363393597,1.5762720063139777,0.8655409179699025,2.8860371866812966,0.0,4.625e-06,1.3416e-05,0.000103041
21,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9506675702852777,0.0,0.0,-1.0,0.05933242971472233,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999113883699553,-0.07563403697711424,0.8419951692320251,2.807479815315926,0.0,3.292e-06,2.2083e-05,0.0
22,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1233913526352066,1.0,0.0,0.0,0.059384033129002936,0.0,0.07400731950620375,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999582195193443,0.3700365975310187,0.5781503359906333,1.9274362173407564,0.0,3.791e-06,1.5083e-05,0.000120083
23,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.7542468101413253,0.0,0.0,-1.0,0.17791339511125132,0.0,0.09783979474742335,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8997105695077281,-0.03618917318088011,0.8908928645079142,2.9705981946906377,0.0,1.0875e-05,4.5749e-05,0.000170625
24,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299186,2.955002103644442,0.0,4.083e-06,2.7958e-05,0.0
25,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372448851405979,0.0,0.0,-1.0,0.059992950687671076,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999990675170289,0.06381082085865541,0.08637054315219936,0.28790270538856494,0.0,4.916e-06,4.0417e-05,0.0
26,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.9388196772125029,0.0,0.0,-1.0,0.058418158615766026,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999946224355184,0.06381082085865541,0.06559004433054084,0.21863387300771947,0.0,3.875e-06,2.1375e-05,0.0
27,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,0.4331238597846837,0.0,-0.25,0.0,0.15790482138426293,0.0,0.6152190384004208,0.0,0.0,-0.09,False,True,False,False,no_progress,9,36,2.699581464791645,0.23463123587864443,0.9056337651979399,3.0192472400200505,0.0,3.1708e-05,0.000110666,0.000782418
28,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1398136460006492,1.0,0.0,0.0,0.11767027907533888,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998858623632564,0.06381082085865541,1.0649639340782815,3.5505552002270746,0.0,6.541999999999999e-06,4.7625e-05,0.000211207
29,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299186,2.955002103644442,0.0,2.959e-06,2.7333e-05,0.0
30,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.9529910662385372,0.0,0.0,-1.0,0.057008933761462724,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999960818131642,-0.07563403697711424,0.17704693589194118,0.5901641608846244,0.0,3.084e-06,1.3417e-05,0.0
31,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9503930754342262,0.0,0.0,-1.0,0.05960692456577377,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999462466966869,-0.23618917616111235,0.6557816280891943,2.1863305019193553,0.0,4.5e-06,1.475e-05,0.0
32,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500025223535525,0.0,0.0,-1.0,0.05999747764644745,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999966635096537,-0.011925135571779766,0.05166423491142304,0.17221430790186873,0.0,3.209e-06,2.05e-05,0.0
33,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.138344829999159,1.0,0.0,0.0,0.1177030232850303,0.0,0.04064180671412867,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5999299834578393,0.07371276168125673,0.7366812165977109,2.4558906436103536,0.0,6.2080000000000005e-06,6.0626e-05,0.00021837499999999998
34,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,3.923961978388432,0.0,-0.25,0.0,1.6126828654353333,0.0,2.8812791129531,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598157859401866,0.1962663486410956,0.7448465058788764,2.483298205475586,0.0,0.000116878,0.00040121,0.004355956
35,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8398547135490736,0.0,0.0,-1.0,0.10901875569199806,0.0,0.07112653075892848,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998956437051504,0.06381082085865541,0.795982404064743,2.6537362370178155,0.0,8.834e-06,3.7458e-05,5.9959e-05
36,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299186,2.955002103644442,0.0,2.916e-06,2.7959e-05,0.0
37,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9374460114369928,0.0,0.0,-1.0,0.0597918243912762,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999724336292746,0.06381082085865541,0.4696137192389438,1.5655229167468196,0.0,4.042e-06,2.5291e-05,0.0
38,open_connector,procedural_empty_grid,,,,,,1.1491694302297402,1.0,0.0,0.0,0.05916943022974017,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917371,1.463810916226087,0.8862105636299186,2.955002103644441,0.0,4.667e-06,1.4583e-05,7.9666e-05
39,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1479217749912356,1.0,0.0,0.0,0.05792177499123552,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999227189011569,1.2191054776121955,0.7863183676576454,2.6217365944751454,0.0,3.208e-06,1.1875e-05,9.5e-05
40,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.102048345640916,1.0,0.0,0.0,0.05928618385337075,0.0,0.052762161787545295,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917384,0.26381080893772646,0.8862105636299186,2.9550021036444285,0.0,3.084e-06,1.1542e-05,0.000572333
41,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,1.1179695208529499,1.0,0.0,0.0,0.07244518297274444,0.0,0.06552433788020533,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998140626381814,0.16381084470051333,0.46720326252840666,1.5578269721569769,0.0,7.75e-06,2.6126e-05,0.00029225000000000003
42,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460708,20461708,-0.9507167628185565,0.0,0.0,-1.0,0.05928323718144349,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917364,-0.07563403697711424,0.8862105636299186,2.955002103644448,0.0,3.5e-06,2.2916e-05,0.0
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.9541263035009356,0.0,0.0,-1.0,0.05587369649906435,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29991338614384855,-0.07563403697711424,0.8324487208337434,2.7756304296283494,0.0,3.708e-06,2.0708e-05,0.0
44,open_connector,procedural_empty_grid,,,,,,1.1491283035961832,1.0,0.0,0.0,0.05912830359618315,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,1.963810916226087,0.8862105636299186,2.9550021036444396,0.0,4.042e-06,2.25e-05,7.375e-05
45,open_connector,procedural_empty_grid,,,,,,1.1491907126754022,1.0,0.0,0.0,0.05919071267540219,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917369,0.8638108923842291,0.8862105636299186,2.955002103644443,0.0,3.459e-06,1.1334e-05,7.2125e-05
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.7110749663735433,0.0,0.0,-1.0,0.23765632999828734,0.0,0.09126870362816933,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1996692255524974,-0.21258236916762785,1.1077632045373982,3.693562128434952,0.0,1.2000999999999999e-05,5.8917e-05,0.000217625
47,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372621411324005,0.0,0.0,-1.0,0.0599756946958685,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999967846054616,0.06381082085865541,0.16038465954691894,0.534621261884015,0.0,2.792e-06,2.6e-05,0.0
48,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1438179277683798,1.0,0.0,0.0,0.11397126847322703,0.0,0.04984665929515284,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998100395959249,0.10232728270786806,0.4577077654396719,1.5261757397325884,0.0,6.8330000000000005e-06,4.3166e-05,0.000206958
49,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360708,20361708,2.097515512799461,0.0,-0.25,0.0,0.7537743265760772,0.0,1.8137411862233843,0.0,0.0,-0.22000000000000006,False,True,False,False,no_progress,22,88,6.598772610522021,0.16381084470051333,0.7225743134085084,2.409029047256354,0.0,7.2625e-05,0.000245041,0.004022663
50,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-0.6058023905823031,0.0,0.0,-1.0,0.23779321372575454,0.0,0.1964043956919424,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1996692207791657,-0.15334645362597898,1.0491436065445408,3.4981096067902415,0.0,1.6e-05,6.0834999999999996e-05,0.000317042
51,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-0.15346505564779944,0.0,0.0,-1.0,0.5327238901526989,0.0,0.40381105419950175,0.0,0.0,-0.09,True,False,False,True,collision,9,36,2.699762585160343,0.06381082085865541,0.6138447786859929,2.046329198923179,0.0,3.2917e-05,0.000202459,0.000946457
52,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,-0.9522949699747818,0.0,0.0,-1.0,0.05770503002521821,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999964370938263,-0.13618916722041563,0.16882935450819297,0.5627711986972374,0.0,3.875e-06,1.9333e-05,0.0
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.5258245944762592,1.0,0.0,0.0,0.20798479734464995,0.0,0.3578397971316092,0.0,0.0,-0.04,True,False,True,False,,4,16,1.1998888604029347,0.3253881290366034,0.5017854050199161,1.6727729428254263,0.0,1.2292e-05,4.7916e-05,0.000363584
54,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.5250415822942637,0.0,0.0,-1.0,0.2729429838057861,0.0,0.25201543389995024,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4997240634555953,-0.03618917318088011,0.7487223094254606,2.496200226661327,0.0,1.5792e-05,5.9376e-05,0.000270125
55,open_connector,procedural_empty_grid,,,,,,1.1494739079768064,1.0,0.0,0.0,0.05947390797680621,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999324652010785,1.6638109639098029,0.735061142164026,2.450755511482332,0.0,3.584e-06,1.3458e-05,0.000106583
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-0.9502439878728217,0.0,0.0,-1.0,0.05975601212717834,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917373,-0.07563403697711424,0.8862105636299186,2.955002103644439,0.0,2.75e-06,1.4916e-05,0.0
57,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8755243887105306,0.0,0.0,-1.0,0.11895128294600728,0.0,0.025524328343462167,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999694046807101,0.06381082085865541,0.23371860728953467,0.779101752409906,0.0,6.626000000000001e-06,4.7916e-05,6.1375e-05
58,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460708,20461711,-0.9500016624560085,0.0,0.0,-1.0,0.05999833754399156,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999997742918765,-0.15334645362597898,0.04249312173601959,0.14164384568728733,0.0,3e-06,1.9042e-05,0.0
59,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360708,20361708,-0.25178146273454427,0.0,0.0,-1.0,0.2983880874610083,0.0,0.5198304498044475,0.0,0.0,-0.07,True,False,False,True,collision,7,28,2.0994515372816043,-0.13618916722041563,0.7936736275915253,2.6462698921520644,0.0,2.5833e-05,9.1709e-05,0.00105725
