query_id,method,difficulty_bucket,distance_bin_key,success,feasible,total_time_s,total_expansions,path_length_m,reference_path_length_m,path_inflation_ratio,direction_switches,mean_abs_curvature,min_clearance_m,collision_violation_count,fallback_f1_count,fallback_f2_count,fallback_f3_count,fallback_triggered,subgoal_reachable_count,subgoal_attempt_count,subgoal_reachability_rate,failure_reason,metadata
easy_s03_q0075,vanilla_ha,Easy,d20_inf,False,False,2.5019750595092773,3361,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291623, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
easy_s03_q0075,f_n3p_knn,Easy,d20_inf,False,False,3.8704089848324656,5073,,,,0,,,0,8,2,1,True,0,0,,f2_failed:prediction:goal_in_collision;goal:timeout;f3_failed:timeout,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291623}"
easy_s03_q0075,n3p_k1,Easy,d20_inf,False,False,3.8804243539925665,5021,,,,0,,,0,0,2,1,True,0,0,,f2_failed:prediction:goal_in_collision;goal:timeout;f3_failed:timeout,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291623}"
easy_s03_q0075,voronoi_waypoint,Easy,d20_inf,True,True,0.8611485019791871,65,23.178353383291487,,,0,0.19612193161782912,0.08566456435019965,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291623, ""waypoint_count"": 4}"
easy_s03_q0075,bottleneck_waypoint,Easy,d20_inf,True,True,0.6640658220276237,4,23.33644576080954,,,1,0.14145646230568304,0.24853644557004828,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291623, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
easy_s03_q0075,md_dqn,Easy,d20_inf,False,False,0.18288794625550508,600,3.211875,,,0,0.4913051831489617,0.19884761356190028,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291623, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s03_q0076,vanilla_ha,Easy,d08_12,True,True,0.18125319480895996,37,9.052729852866875,,,0,0.2937666364995085,0.11505132286252073,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290623, ""query_seed"": 20291624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 16, ""evaluation_path_pose_count"": 94}"
easy_s03_q0076,f_n3p_knn,Easy,d08_12,True,True,0.16961780190467834,1,9.909182047334825,9.052729852866875,0.09460706421021992,1,0.31646615826017416,0.09185769460922422,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290623, ""query_seed"": 20291624}"
easy_s03_q0076,n3p_k1,Easy,d08_12,True,True,0.16914701787754893,1,9.909182047334825,9.052729852866875,0.09460706421021992,1,0.31646615826017416,0.09185769460922422,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290623, ""query_seed"": 20291624}"
easy_s03_q0076,voronoi_waypoint,Easy,d08_12,True,True,0.3760590229649097,22,8.893419477471875,9.052729852866875,-0.017598048100877395,0,0.12134812883373645,0.07496985336895756,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290623, ""query_seed"": 20291624, ""waypoint_count"": 1}"
easy_s03_q0076,bottleneck_waypoint,Easy,d08_12,True,True,0.35718240891583264,2,9.02964539273721,9.052729852866875,-0.0025499998900723186,0,0.19140164269411558,0.5137490905646993,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290623, ""query_seed"": 20291624, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s03_q0076,md_dqn,Easy,d08_12,False,False,0.17460618633776903,600,1.124999999999514,9.052729852866875,,0,0.0,1.3260668778878797,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290623, ""query_seed"": 20291624, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s03_q0077,vanilla_ha,Easy,d12_16,True,True,0.6350076198577881,711,16.10816626411834,,,0,0.20057850421139414,0.1170187120741576,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 35, ""evaluation_path_pose_count"": 164}"
easy_s03_q0077,f_n3p_knn,Easy,d12_16,True,True,0.1647767680697143,1,15.814742171207604,16.10816626411834,-0.018215859465291806,0,0.08428630312091087,0.06296259135591104,0,1,0,0,True,0,1,0.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291625}"
easy_s03_q0077,n3p_k1,Easy,d12_16,True,True,0.43420531786978245,116,15.978634977878778,16.10816626411834,-0.008041342764638415,0,0.15571570605496565,0.06438061558284247,0,0,2,0,True,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291625}"
easy_s03_q0077,voronoi_waypoint,Easy,d12_16,True,True,0.6755314900074154,31,18.484134138852976,16.10816626411834,0.14750082882042337,2,0.3256301382921513,0.07741863408657967,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291625, ""waypoint_count"": 3}"
easy_s03_q0077,bottleneck_waypoint,Easy,d12_16,True,True,0.502071657916531,3,16.894304847559653,16.10816626411834,0.048803729149013986,0,0.16808689284035672,0.1041128033961276,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291625, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s03_q0077,md_dqn,Easy,d12_16,False,False,0.2487754742614925,211,0.7387499999999984,16.10816626411834,,1,0.2178461958863164,0.3996352259522229,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291625, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 211, ""md_dqn_reached"": false}"
easy_s03_q0078,vanilla_ha,Easy,d16_20,True,True,0.16635489463806152,25,16.892420125924684,,,0,0.1515559554856138,0.15960756528122588,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290623, ""query_seed"": 20291626, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 17, ""evaluation_path_pose_count"": 172}"
easy_s03_q0078,f_n3p_knn,Easy,d16_20,True,True,0.16361804213374853,1,16.71192534975385,16.892420125924684,-0.0106849566151761,0,0.03396218035455247,0.2694701170034872,0,2,0,0,True,0,1,0.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290623, ""query_seed"": 20291626}"
easy_s03_q0078,n3p_k1,Easy,d16_20,True,True,0.17474133078940213,25,16.892420125924684,16.892420125924684,0.0,0,0.1515559554856138,0.15960756528122588,0,0,1,0,True,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290623, ""query_seed"": 20291626}"
easy_s03_q0078,voronoi_waypoint,Easy,d16_20,True,True,0.649070882005617,4,19.437920867654483,16.892420125924684,0.150688931648298,0,0.2969501022316845,0.422010463205693,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290623, ""query_seed"": 20291626, ""waypoint_count"": 3}"
easy_s03_q0078,bottleneck_waypoint,Easy,d16_20,True,True,0.503191351890564,3,18.020040559126446,16.892420125924684,0.06675304218080691,0,0.26628047385036463,0.40934361562528154,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290623, ""query_seed"": 20291626, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s03_q0078,md_dqn,Easy,d16_20,False,False,0.1716931308619678,600,1.1250000000000122,16.892420125924684,,0,0.8286550898949048,1.5737554547270176,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290623, ""query_seed"": 20291626, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s03_q0079,vanilla_ha,Easy,d20_inf,True,True,0.3886711597442627,489,28.509118791771495,,,1,0.22186919559520835,0.07440685044209294,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291627, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 55, ""evaluation_path_pose_count"": 288}"
easy_s03_q0079,f_n3p_knn,Easy,d20_inf,True,True,0.46969512291252613,489,28.509118791771495,28.509118791771495,0.0,1,0.22186919559520835,0.07440685044209294,0,4,1,0,True,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291627}"
easy_s03_q0079,n3p_k1,Easy,d20_inf,True,True,0.3985983128659427,489,28.509118791771495,28.509118791771495,0.0,1,0.22186919559520835,0.07440685044209294,0,0,1,0,True,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291627}"
easy_s03_q0079,voronoi_waypoint,Easy,d20_inf,True,True,1.1132279518060386,195,32.135227108638944,28.509118791771495,0.1271911749834247,1,0.2589452973631213,0.07217017498242595,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291627, ""waypoint_count"": 5}"
easy_s03_q0079,bottleneck_waypoint,Easy,d20_inf,True,True,1.2821000749245286,12,33.096063511864465,28.509118791771495,0.16089394953227698,4,0.289473242838116,0.1104162542803826,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291627, ""waypoint_count"": 7, ""bottleneck_count"": 7}"
easy_s03_q0079,md_dqn,Easy,d20_inf,False,False,0.2288877845276147,66,0.2324999999999842,28.509118791771495,,0,0.05359640210490817,0.36425256466013267,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291627, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 66, ""md_dqn_reached"": false}"
easy_s04_q0080,vanilla_ha,Easy,d08_12,True,True,0.16329002380371094,15,9.895903658529758,,,0,0.13176773421366736,0.11693330574643523,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301620, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 7, ""evaluation_path_pose_count"": 102}"
easy_s04_q0080,f_n3p_knn,Easy,d08_12,True,True,0.16413148492574692,1,11.034278072896628,9.895903658529758,0.11503491279299705,3,0.09748771307563626,0.2075475135573509,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301620}"
easy_s04_q0080,n3p_k1,Easy,d08_12,True,True,0.16250792611390352,1,11.034278072896628,9.895903658529758,0.11503491279299705,3,0.09748771307563626,0.2075475135573509,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301620}"
easy_s04_q0080,voronoi_waypoint,Easy,d08_12,True,True,0.360643028980121,14,10.057476021711913,9.895903658529758,0.016327196460010907,0,0.2020872838514032,0.08109638092023186,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301620, ""waypoint_count"": 1}"
easy_s04_q0080,bottleneck_waypoint,Easy,d08_12,True,True,0.35272050299681723,2,10.1772424114174,9.895903658529758,0.028429819306611925,2,0.17553604648656904,0.2333978611977564,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301620, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s04_q0080,md_dqn,Easy,d08_12,False,False,0.177339751040563,103,0.3262500000000079,9.895903658529758,,1,0.6729550327811438,0.3961706554899781,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301620, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 103, ""md_dqn_reached"": false}"
easy_s04_q0081,vanilla_ha,Easy,d12_16,True,True,0.17240452766418457,33,13.31938826363154,,,0,0.14585865239183826,0.06413838779245529,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 14, ""evaluation_path_pose_count"": 136}"
easy_s04_q0081,f_n3p_knn,Easy,d12_16,True,True,0.32969142706133425,7,16.008938482899946,13.31938826363154,0.20192745838126802,2,0.2332970040188326,0.20938646320508902,0,6,1,0,True,0,1,0.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301621}"
easy_s04_q0081,n3p_k1,Easy,d12_16,True,True,0.16495749610476196,1,13.464290074097299,13.31938826363154,0.01087901393049795,0,0.07774163087940009,0.11357560268421141,0,0,1,0,True,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301621}"
easy_s04_q0081,voronoi_waypoint,Easy,d12_16,True,True,0.5036520669236779,3,14.58229877920737,13.31938826363154,0.09481745637104044,0,0.24393072229538632,1.0477700967647863,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301621, ""waypoint_count"": 2}"
easy_s04_q0081,bottleneck_waypoint,Easy,d12_16,True,True,0.35286202491261065,2,14.117741587563827,13.31938826363154,0.059939188507041496,0,0.1758347232865383,1.107105557477629,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301621, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s04_q0081,md_dqn,Easy,d12_16,False,False,0.174183648545295,600,1.1250000000000975,13.31938826363154,,0,0.0,1.1397663488479228,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301621, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s04_q0082,vanilla_ha,Easy,d16_20,True,True,2.2412455081939697,2837,18.296222411796215,,,0,0.2716891783268185,0.1816371631604371,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 49, ""evaluation_path_pose_count"": 185}"
easy_s04_q0082,f_n3p_knn,Easy,d16_20,True,True,0.49543608096428216,3,26.665489397043505,18.296222411796215,0.457431419277639,1,0.04244642493433767,0.07476600905963138,0,5,0,0,True,1,3,0.3333333333333333,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301622}"
easy_s04_q0082,n3p_k1,Easy,d16_20,True,True,3.2726400999817997,3960,18.296222411796215,18.296222411796215,0.0,0,0.2716891783268185,0.1816371631604371,0,0,1,1,True,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301622}"
easy_s04_q0082,voronoi_waypoint,Easy,d16_20,True,True,0.6663402928970754,13,18.72704816647783,18.296222411796215,0.023547251721417917,0,0.17064902869096094,0.07622338680833463,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301622, ""waypoint_count"": 3}"
easy_s04_q0082,bottleneck_waypoint,Easy,d16_20,True,True,0.5084979871753603,3,17.958978245755937,18.296222411796215,-0.01843244788185594,0,0.06325832753954856,0.2636117232664612,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301622, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0082,md_dqn,Easy,d16_20,False,False,0.4111711566802114,600,5.354999999999987,18.296222411796215,,2,0.39441226261976886,0.1028666134917251,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301622, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s04_q0083,vanilla_ha,Easy,d20_inf,True,True,0.16075348854064941,9,20.84487227155462,,,0,0.10529118381513733,0.11285203561415968,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 11, ""evaluation_path_pose_count"": 211}"
easy_s04_q0083,f_n3p_knn,Easy,d20_inf,True,True,0.3574978681281209,50,20.93074026947795,20.84487227155462,0.004119382302020913,0,0.10220245646210153,0.12896346778530832,0,5,1,0,True,0,1,0.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301623}"
easy_s04_q0083,n3p_k1,Easy,d20_inf,True,True,0.1728369330521673,9,20.84487227155462,20.84487227155462,0.0,0,0.10529118381513733,0.11285203561415968,0,0,1,0,True,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301623}"
easy_s04_q0083,voronoi_waypoint,Easy,d20_inf,True,True,0.8170492649078369,5,22.516358840939706,20.84487227155462,0.08018694226618184,0,0.18670300499636316,0.8662151665619333,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301623, ""waypoint_count"": 4}"
easy_s04_q0083,bottleneck_waypoint,Easy,d20_inf,True,True,0.6657700550276786,4,22.248596421165363,20.84487227155462,0.0673414608314149,0,0.12244227920986532,1.4553004229403341,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301623, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
easy_s04_q0083,md_dqn,Easy,d20_inf,False,False,0.17101859650574625,600,1.125000000000008,20.84487227155462,,0,0.838564556423722,1.809034746279504,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301623, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s04_q0084,vanilla_ha,Easy,d08_12,True,True,0.6628024578094482,682,10.400509203317748,,,0,0.16929888649642807,0.10038326799763397,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 27, ""evaluation_path_pose_count"": 106}"
easy_s04_q0084,f_n3p_knn,Easy,d08_12,True,True,0.6763535898644477,682,10.400509203317748,10.400509203317748,0.0,0,0.16929888649642807,0.10038326799763397,0,4,1,0,True,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301624}"
easy_s04_q0084,n3p_k1,Easy,d08_12,True,True,0.6772212160285562,682,10.400509203317748,10.400509203317748,0.0,0,0.16929888649642807,0.10038326799763397,0,0,1,0,True,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301624}"
easy_s04_q0084,voronoi_waypoint,Easy,d08_12,True,True,0.5047653261572123,3,13.89922049659739,10.400509203317748,0.3363980767560455,1,0.34065524484881377,0.7708542371741203,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301624, ""waypoint_count"": 2}"
easy_s04_q0084,bottleneck_waypoint,Easy,d08_12,True,True,0.35272567393258214,2,11.376783104603025,10.400509203317748,0.09386789456172462,0,0.18432765080848137,0.5212608560137438,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301624, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s04_q0084,md_dqn,Easy,d08_12,False,False,0.1706356075592339,600,2.2500000000000178,10.400509203317748,,0,0.08734630124014986,0.7708542371741203,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301624, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s04_q0085,vanilla_ha,Easy,d12_16,True,True,0.15871691703796387,1,12.514391715141413,,,0,0.0,0.06702128649026906,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 127}"
easy_s04_q0085,f_n3p_knn,Easy,d12_16,True,True,0.0005865381099283695,0,12.514391715141413,12.514391715141413,0.0,0,9.980516281843018e-18,0.06702128649026906,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301621}"
easy_s04_q0085,n3p_k1,Easy,d12_16,True,True,0.000549656804651022,0,12.514391715141413,12.514391715141413,0.0,0,9.980516281843018e-18,0.06702128649026906,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301621}"
easy_s04_q0085,voronoi_waypoint,Easy,d12_16,True,True,0.5105672390200198,3,12.725842677593693,12.514391715141413,0.01689662328504893,0,0.167736054616965,0.7611604393490254,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301621, ""waypoint_count"": 2}"
easy_s04_q0085,bottleneck_waypoint,Easy,d12_16,True,True,0.3599599951412529,2,12.607014315058189,12.514391715141413,0.00740128661664885,0,0.06461336929695909,0.7270681721871273,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301621, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s04_q0085,md_dqn,Easy,d12_16,False,False,0.1687806153204292,600,1.1250000000002336,12.514391715141413,,0,0.0,1.1978770600881845,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301621, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s04_q0086,vanilla_ha,Easy,d16_20,True,True,0.15806245803833008,1,16.227445886522005,,,0,0.0,0.15737680399019294,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 164}"
easy_s04_q0086,f_n3p_knn,Easy,d16_20,True,True,0.0006778009701520205,0,16.22744588652201,16.227445886522005,2.220446049250313e-16,0,0.0,0.1573768039901926,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301622}"
easy_s04_q0086,n3p_k1,Easy,d16_20,True,True,0.0007104040123522282,0,16.22744588652201,16.227445886522005,2.220446049250313e-16,0,0.0,0.1573768039901926,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301622}"
easy_s04_q0086,voronoi_waypoint,Easy,d16_20,True,True,0.6618362939916551,4,19.078148000672403,16.227445886522005,0.17567164506880895,3,0.2563830801354638,0.538251258277048,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301622, ""waypoint_count"": 3}"
