episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
10,open_connector,procedural_empty_grid,,,,,,1.1492817035957537,1.0,0.0,0.0,0.05928170359575367,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990894306836524,1.6638107254912238,0.8535348810697984,2.8459800909479123,0.0,1.1779e-05,2.1066e-05,0.000166278
11,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,2.1008813866290863,1.0,0.0,0.0,0.45171482199704127,0.0,0.729166564632045,0.0,0.0,-0.08,True,False,True,False,,8,32,2.3996779178299112,0.36381083277958437,0.588251330773135,1.9611009507646104,0.0,5.7549e-05,0.00015341699999999998,0.00222448
12,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.3558247413527156,0.0,0.0,-1.0,1.008103863847201,0.0,1.537720877505515,0.0,0.0,-0.19000000000000003,True,False,False,True,collision,19,76,5.699110668883177,-0.13618916722041563,0.8151140760229173,2.7174709080478974,0.0,0.000123641,0.000378008,0.002595151
13,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.8455922283178281,0.0,0.0,-1.0,0.11944072173340886,0.0,0.05496704994876307,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999012116904037,0.011024440806088887,0.5139178074312362,1.7133414549476131,0.0,1.3062e-05,4.6225e-05,0.000224184
14,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.7710783206391472,1.0,0.0,0.0,0.25339192827604023,0.0,0.5776863923631068,0.0,0.0,-0.060000000000000005,True,False,True,False,,6,24,1.799697379760551,0.3884319618155341,0.9121194112489229,3.0409092823270543,0.0,5.813e-05,0.000100024,0.000986733
15,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8833208304236945,0.0,0.0,-1.0,0.11621371303473191,0.0,0.020465456541573612,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999806318396526,-0.011925135571779766,0.34005059689029665,1.1335385805626361,0.0,1.1604e-05,3.978e-05,8.4309e-05
16,open_connector,procedural_empty_grid,,,,,,1.1498552790750207,1.0,0.0,0.0,0.05985527907502069,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999820092325943,1.6638109639098029,0.3793793993564908,1.2646738393645962,0.0,6.373e-06,1.7948e-05,0.000133209
17,open_connector,procedural_empty_grid,,,,,,1.1491957589901183,1.0,0.0,0.0,0.059195758990118245,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173735,2.263810630123792,0.8862105636299183,2.955002103644438,0.0,6.925e-06,1.7613e-05,0.000123057
18,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,3.8312189081679175,0.0,-0.25,0.0,1.2012189081679172,0.0,3.2000000000000015,0.0,0.0,-0.3200000000000001,False,True,False,False,no_progress,32,128,9.598715013572178,0.5124940827299933,0.6881924208396248,2.2942818320712295,0.0,0.000215723,0.000557158,0.006922787
19,open_connector,procedural_empty_grid,,,,,,1.1497757518871052,1.0,0.0,0.0,0.05977575188710507,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999719647854195,2.663810963909803,0.47359054541041967,1.578782689739675,0.0,6.219e-06,1.7246e-05,0.000131927
20,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,6.316e-06,4.3958e-05,0.0
21,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.9527166003737996,0.0,0.0,-1.0,0.057283399626200465,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999988111009235,-0.07563403697711424,0.030840223170743378,0.10280078464239724,0.0,5.879e-06,3.3401e-05,0.0
22,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8892223129540457,0.0,0.0,-1.0,0.11031223050438063,0.0,0.020465456541573612,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998895252543023,-0.07563403697711424,0.5387487358144695,1.7961598365501905,0.0,1.5493e-05,6.8592e-05,9.305e-05
23,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,0.8390313552739541,0.0,0.0,-1.0,0.8964547737702443,0.0,1.1025765815037094,0.0,0.0,-0.16,True,False,False,True,collision,16,64,4.79920808286243,0.06381082085865541,0.743090109107349,2.4773757545903843,0.0,0.000115303,0.000352659,0.003615585
24,open_connector,procedural_empty_grid,,,,,,1.1491275357210124,1.0,0.0,0.0,0.05912753572101244,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173746,1.7638106301237921,0.8862105636299183,2.955002103644437,0.0,6.49e-06,1.7903e-05,0.000104483
25,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.761436321078469,0.0,0.0,-1.0,0.15917919851609413,0.0,0.10938448040543677,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8999655011543564,0.011024440806088887,0.2490442408494972,0.8301792919730466,0.0,1.9958e-05,7.7978e-05,0.000209074
26,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1231947157264763,1.0,0.0,0.0,0.11767038738301425,0.0,0.025524328343462167,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998835290640305,0.06381082085865541,0.44310528181495923,1.4773043777558459,0.0,2.2530999999999998e-05,0.00015405600000000002,0.000585606
27,open_connector,procedural_empty_grid,,,,,,1.1496009074657068,1.0,0.0,0.0,0.059600907465706635,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999544990076557,1.963810916226087,0.6033444311717222,2.0114531809583664,0.0,1.4467e-05,3.7781e-05,0.000221572
28,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8287181862280569,0.0,0.0,-1.0,0.11344202379289145,0.0,0.07783978997905176,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998036769834729,0.06381082085865541,1.3293158454448775,4.43250315546667,0.0,2.8505e-05,0.000118978,0.000253846
29,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.6743771682307881,0.0,0.0,-1.0,0.17941062410179037,0.0,0.17621220766742152,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.899797446383976,0.011024440806088887,1.2560341437696152,4.187722966376214,0.0,2.0334e-05,7.0966e-05,0.00022550500000000003
30,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.9712502660117666,0.0,0.0,-1.0,0.038749733988233406,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917371,-0.011925135571779766,0.8862105636299183,2.95500210364444,0.0,5.84e-06,3.0846e-05,0.0
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,0.921776012019424,0.0,-0.25,0.0,0.3280210138983918,0.0,0.9837549981210322,0.0,0.0,-0.13999999999999999,False,True,False,False,no_progress,14,56,4.199176801420489,0.06381082085865541,1.0510425672515253,3.5041620387461974,0.0,9.584099999999999e-05,0.000336224,0.002070545
32,open_connector,procedural_empty_grid,,,,,,1.149190616317665,1.0,0.0,0.0,0.05919061631766494,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917368,2.463810916226087,0.8862105636299183,2.9550021036444436,0.0,6.164e-06,1.6363e-05,0.000109057
33,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,1.7977417069239887,1.0,0.0,0.0,0.3624482458547401,0.0,0.5052934610692486,0.0,0.0,-0.07,True,False,True,False,,7,28,2.0994321832031093,0.12949627188938662,0.8007470338653189,2.6698786852477983,0.0,4.6266999999999996e-05,0.00014376,0.001383477
34,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9500092347672572,0.0,0.0,-1.0,0.059990765232742854,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999991724517508,-0.07563403697711424,0.08136578798798956,0.2712200414522001,0.0,6.078e-06,3.4027e-05,0.0
35,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.8614323243041004,0.0,0.0,-1.0,0.11774302487560889,0.0,0.04082465082029066,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999178747306022,-0.11996141525012449,0.8426824364821708,2.8093259826958277,0.0,1.2558e-05,5.7328e-05,0.000126181
36,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-0.7501188831791153,0.0,0.0,-1.0,0.17401202895733336,0.0,0.10586908786355141,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8997859812672003,0.07371276168125673,0.8862105636299183,2.954737844598901,0.0,1.8131e-05,5.9655e-05,0.000268104
37,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.1499480701204348,1.0,0.0,0.0,0.05994807012043468,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999770810865152,0.9054516508986334,0.42820031555073507,1.4274434366778823,0.0,6.291e-06,1.751e-05,0.000186744
38,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.95042362225067,0.0,0.0,-1.0,0.05957637774932998,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999438412368537,-0.011925135571779766,0.6702949632685715,2.234734877384151,0.0,5.996e-06,4.3493e-05,0.0
39,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,0.9433184545906677,0.0,0.0,-1.0,0.9128857198523352,0.0,1.2204327347383326,0.0,0.0,-0.19000000000000003,True,False,False,True,collision,19,76,5.699013626505802,0.06381082085865541,0.7811627447427185,2.604326489251033,0.0,0.00017343,0.000357762,0.0029150969999999997
40,open_connector,procedural_empty_grid,,,,,,1.1494271725848673,1.0,0.0,0.0,0.05942717258486727,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299926836086409,1.1638108447005133,0.7650843987236855,2.5509034426758146,0.0,5.309e-06,1.5442e-05,0.000139752
41,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0002,Extreme,extreme_d07,20460620,20461622,-0.24011797045152383,0.0,0.0,-1.0,0.4145557963591934,0.0,0.4153262331892829,0.0,0.0,-0.07,True,False,False,True,collision,7,28,2.0995228020797407,-0.03618917318088011,0.7243741152988271,2.4151291912947777,0.0,4.5389e-05,0.00012776,0.000805402
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500032875429233,0.0,0.0,-1.0,0.059996712457076745,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999995651323759,-0.011925135571779766,0.05898256102944959,0.19660882176086927,0.0,5.46e-06,3.0541e-05,0.0
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.1240213986457903,1.0,0.0,0.0,0.04015152268206706,0.0,0.09386987596372327,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999652920999263,0.46934937981861635,0.5269467128682838,1.7566922798946487,0.0,5.49e-06,1.6427e-05,0.000226525
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.9635621506675153,0.0,0.0,-1.0,0.046437849332484765,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917373,-0.011925135571779766,0.8862105636299183,2.9550021036444387,0.0,5.431e-06,2.3e-05,0.0
45,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.887513225624375,0.0,0.0,-1.0,0.11972461020389388,0.0,0.012762164171731084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999449569390883,-0.03618917318088011,0.6638601822374937,2.2130702977303116,0.0,1.1693e-05,6.9217e-05,9.6698e-05
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.8834060922027578,1.0,0.0,0.0,0.5538544631106999,0.0,0.429551629092058,0.0,0.0,-0.09999999999999999,True,False,True,False,,10,40,2.999372934695114,0.10232728270786806,0.9120233611954361,3.0407134459528065,0.0,5.8910000000000003e-05,0.000205506,0.002277929
47,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.1415245829272165,1.0,0.0,0.0,0.11308895333608665,0.0,0.06843562959112966,0.0,0.0,-0.04,True,False,True,False,,4,16,1.1998925341975784,0.06381082085865541,0.3968291450957348,1.3228822874912283,0.0,2.4978e-05,0.00016394199999999998,0.000595955
48,open_connector,procedural_empty_grid,,,,,,1.1494607873239238,1.0,0.0,0.0,0.05946078732392368,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999345541674308,1.6638107254912238,0.7236027426904611,2.4125354436039013,0.0,6.347e-06,1.8079e-05,0.000121223
49,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,2.8443252167243624,1.0,0.0,0.0,0.9699028251468881,0.0,1.0844223915774742,0.0,0.0,-0.21000000000000005,True,False,True,False,,21,84,6.29888708064916,0.06381082085865541,0.7851362307898729,2.6175831754850414,0.0,0.00013706,0.000553915,0.00328659
50,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.950011143315755,0.0,0.0,-1.0,0.05998885668424503,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999985259308464,-0.011925135571779766,0.108593602990401,0.3619804552487476,0.0,5.753e-06,3.3246e-05,0.0
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.9493520564454827,0.0,0.0,-1.0,0.058443055393299484,0.0,0.0022048881612177773,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999021130412914,0.011024440806088887,0.8849702457968683,2.9508636562191315,0.0,6.898e-06,3.1573e-05,0.0
52,open_connector,procedural_empty_grid,,,,,,1.1499946827846572,1.0,0.0,0.0,0.0599946827846571,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999935047633985,2.0638108208586554,0.07208462138019178,0.24028259149806694,0.0,5.866e-06,1.6519e-05,0.000116394
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8877980969027841,0.0,0.0,-1.0,0.11943973892548479,0.0,0.012762164171731084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998036769834748,-0.07563403697711424,1.3293158454448775,4.432503155466656,0.0,1.1813999999999999e-05,6.4764e-05,8.3622e-05
54,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,0.5761700095514721,0.0,0.0,-1.0,0.37428650398377994,0.0,1.3618835055676923,0.0,0.0,-0.16,True,False,False,True,collision,16,64,4.799504293404402,-0.03618917318088011,0.6321852030562232,2.1075016565356144,0.0,0.000101399,0.000275621,0.004440069
55,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.937247766084368,0.0,0.0,-1.0,0.059990069743900955,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999868640609356,0.06381082085865541,0.10251226783093219,0.34170905565955156,0.0,5.855e-06,4.1615e-05,0.0
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,0.4170096119560722,0.0,0.0,-1.0,0.450230586487475,0.0,1.126779025468597,0.0,0.0,-0.16,True,False,False,True,collision,16,64,4.799119179957462,-0.15334645362597898,0.837249802570265,2.791344898678465,0.0,0.000105042,0.000385187,0.004228873
57,open_connector,procedural_empty_grid,,,,,,1.1491430219003802,1.0,0.0,0.0,0.05914302190038004,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173707,1.2638108685423712,0.8862105636299183,2.9550021036444405,0.0,6.336e-06,1.6749e-05,9.9039e-05
58,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,3.1335323338691916,0.0,0.0,-1.0,1.5942790641409728,0.0,2.8392532697282205,0.0,0.0,-0.3000000000000001,True,False,False,True,collision,30,120,8.99813554751581,-0.11996141525012449,0.8651905460177871,2.884566057431689,0.0,0.000193848,0.000523253,0.005994761
59,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.8366426579962004,0.0,0.0,-1.0,0.11783301604452331,0.0,0.06552432595927637,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999133013205238,0.06381082085865541,0.8302085800171455,2.767761868889047,0.0,1.2899999999999998e-05,4.6169e-05,9.8504e-05
60,open_connector,procedural_empty_grid,,,,,,1.1497087957105245,1.0,0.0,0.0,0.0597087957105245,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29996382326844906,2.0638108208586554,0.5379817125452045,1.7934886503421588,0.0,5.205e-06,1.5604e-05,0.00012556
61,open_connector,procedural_empty_grid,,,,,,1.1499998846371,1.0,0.0,0.0,0.05999988463710002,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999998522751564,2.0638108208586554,0.010871054582222432,0.036236850391769125,0.0,5.981e-06,1.6034e-05,0.000147519
62,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.03390075314828622,0.0,0.0,-1.0,0.3064108355042537,0.0,0.7596884113474599,0.0,0.0,-0.09999999999999999,True,False,False,True,collision,10,40,2.9995245518432467,-0.03618917318088011,0.7589090658776281,2.530097863047224,0.0,6.0182e-05,0.000206277,0.001205857
63,open_connector,procedural_empty_grid,,,,,,1.1492349673002484,1.0,0.0,0.0,0.05923496730024835,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,1.4638107970167975,0.8862105636299183,2.955002103644439,0.0,6.004e-06,1.6669e-05,0.000151685
64,open_connector,procedural_empty_grid,,,,,,1.1495442391465844,1.0,0.0,0.0,0.05954423914658431,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999428259623843,2.263810630123792,0.6763271798265137,2.2548536630488756,0.0,6.01e-06,1.7102e-05,0.00013777
65,open_connector,procedural_empty_grid,,,,,,1.1492357300997684,1.0,0.0,0.0,0.05923573009976844,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,1.0638108208586554,0.8862105636299183,2.9550021036444414,0.0,6.173e-06,1.6622e-05,0.000148397
66,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.7712857949990999,1.0,0.0,0.0,0.24745543663573605,0.0,0.6138303583633639,0.0,0.0,-0.09,True,False,True,False,,9,36,2.699604481981212,0.17208712844151064,0.6436431414659753,2.1457914712537853,0.0,5.9637e-05,0.00015996,0.001285806
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.9548148547895647,0.0,0.0,-1.0,0.05518514521043532,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999625226004506,-0.03618917318088011,0.547567743275544,1.8254538551301058,0.0,5.933e-06,2.6306e-05,0.0
68,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.144986794705737,1.0,0.0,0.0,0.11514013541058432,0.0,0.04984665929515284,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998636239411055,0.10232728270786806,0.609747144463394,2.032952558307682,0.0,1.2745e-05,7.288e-05,0.000298851
69,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.139817343979263,1.0,0.0,0.0,0.11767397705395269,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998856925049826,0.06381082085865541,1.0659116902472667,3.5537159947798336,0.0,1.4911e-05,8.6711e-05,0.000364379
70,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,2.2612734443717537,0.0,0.0,-1.0,1.3542521492755148,0.0,2.1370212950962397,0.0,0.0,-0.23000000000000007,True,False,False,True,collision,23,92,6.899227375143411,0.06381082085865541,0.6503741680375099,2.168156671971083,0.0,0.000149481,0.000437196,0.005424931
71,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,0.6097080453395985,0.0,0.0,-1.0,0.7041837050752072,0.0,1.025524340264391,0.0,0.0,-0.11999999999999998,True,False,False,True,collision,12,48,3.599489775966001,-0.07563403697711424,0.7336366716712369,2.445802213090658,0.0,7.5518e-05,0.000199282,0.003720714
72,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.8917181040004979,0.0,0.0,-1.0,0.11353934366325086,0.0,0.014742552336251347,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999552194576031,-0.11996141525012449,0.3639463478445963,1.213245042433755,0.0,1.3045e-05,7.893e-05,0.00010778
73,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9376223760581703,0.0,0.0,-1.0,0.05961545977009859,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29994903268352835,0.06381082085865541,0.6385603454063071,2.128896165102964,0.0,5.679e-06,3.2388e-05,0.0
74,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9503982867607704,0.0,0.0,-1.0,0.05960171323922961,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999472069100759,-0.07563403697711424,0.6498976981560245,2.1667069510364323,0.0,6.124e-06,3.1069e-05,0.0
