episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
36,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999817592027436,1.5638108208586554,0.3820065967138772,1.2734327504749943,0.0,6.492e-06,1.7176e-05,0.00014257
37,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360709,20361711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998943063260416,-0.11996141525012449,0.35690838407187425,1.1898343446432333,0.0,1.8837999999999998e-05,7.0737e-05,0.000254006
38,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1998046327632625,-0.07563403697711424,0.6759163273687463,2.2534212951388515,0.0,2.4761e-05,8.429600000000001e-05,0.0005130859999999999
39,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,15,60,4.499400016828454,-0.011925135571779766,0.6479252652206797,2.1600388811752858,0.0,0.000102482,0.000258693,0.0046713250000000005
40,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173707,1.0638108208586554,0.8862105636299183,2.9550021036444405,0.0,8.941e-06,1.9946e-05,0.000143595
41,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460710,20461712,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,29,116,8.698504303334822,0.26381080893772646,0.8661572646053642,2.8876873307892303,0.0,0.000181118,0.000491105,0.006268318
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999193057772416,-0.011925135571779766,0.2540785294696565,0.8469512129221353,0.0,5.78e-06,3.2456e-05,0.0
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4997665230296424,0.3253881290366034,0.7369630435944654,2.456925902392274,0.0,2.9439e-05,7.9229e-05,0.000623907
44,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460709,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997797020921075,-0.03618917318088011,0.610496115269235,2.0353607056518346,0.0,2.3925e-05,7.3518e-05,0.00033417500000000003
45,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299901838491737,2.963810916226087,0.8862105636299183,2.9550021036444414,0.0,5.573e-06,1.6261e-05,0.00010412
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299971135310224,0.06381082085865541,0.4805457146397529,1.6019731836624291,0.0,5.656e-06,4.0372e-05,0.0
47,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8999870043660635,-0.21258236916762785,0.2424587823613504,0.8082076113936817,0.0,1.9322999999999998e-05,5.6877e-05,0.00019806499999999998
48,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998837454961095,-0.07563403697711424,0.7853233798868738,2.61808278175062,0.0,1.9065e-05,8.9924e-05,0.000197875
49,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599930476711166,-0.03618917318088011,0.5673376358346608,1.8913446069445248,0.0,1.2054e-05,3.9727999999999996e-05,0.000132454
50,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29993380886905807,1.963810916226087,0.7277115508208042,2.42624048807549,0.0,5.699e-06,1.5682e-05,0.000116148
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998632281384664,0.011024440806088887,0.9988882906773846,3.3303868075967853,0.0,1.2586000000000001e-05,8.1946e-05,0.000246037
52,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997944176898712,-0.023878608662905254,0.6054806071892151,2.0186145168270744,0.0,2.6000000000000002e-05,8.1369e-05,0.000323565
53,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917368,1.3638108923842291,0.8862105636299183,2.9550021036444436,0.0,6.83e-06,1.7775e-05,0.00013283
54,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173674,0.6951817229201178,0.8862105636299183,2.955002103644444,0.0,6.093e-06,1.7329e-05,0.000136541
55,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999893159155002,0.06381082085865541,0.29235866535760796,0.9745635922579269,0.0,5.239e-06,3.9046e-05,0.0
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299967241001861,-0.07563403697711424,0.5119380536270708,1.7066465388595373,0.0,6.028e-06,4.229e-05,0.0
57,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997198177173023,0.45823806075352236,0.4734470473037949,1.57830422863984,0.0,6.277e-06,1.778e-05,0.000172695
58,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.59988648569206,0.10232728270786806,0.7109790859163242,2.3703787395580416,0.0,1.3981e-05,7.2983e-05,0.00030326
59,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360710,20361712,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.4997636864009536,-0.07563403697711424,0.991983801136872,3.3071336842318724,0.0,3.159e-05,0.000122938,0.000647638
60,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999987862370222,-0.23618917616111235,0.09853991888761737,0.3284677252319389,0.0,6.993e-06,3.6773e-05,0.0
61,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999253903225421,0.963810916226087,0.7726072466386662,2.5759981367626072,0.0,6.526e-06,1.8856e-05,0.000134451
62,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460709,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,6,24,1.7997779699587286,0.011024440806088887,0.5440999578186235,1.8138902694684071,0.0,4.0268e-05,0.000138126,0.000814693
63,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8998037502795713,0.12949627188938662,0.29665024444620736,0.9890498156538158,0.0,2.0257e-05,7.2844e-05,0.000930513
64,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173696,1.176262374203382,0.8862105636299183,2.955002103644442,0.0,5.969e-06,1.7443e-05,0.00014016
65,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,4.94e-06,3.8892e-05,0.0
66,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999827224158652,1.7638108685423712,0.37178362155879596,1.2393501151156079,0.0,6.036e-06,1.6713e-05,0.000136497
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5999763847173926,0.17208712844151064,0.33911504062404296,1.1304279610397554,0.0,1.174e-05,3.3036e-05,0.000396649
68,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999664425757033,1.5762720063139777,0.16384758013936276,0.5461647097581763,0.0,5.947e-06,1.692e-05,0.000163766
69,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173735,-0.023878608662905254,0.8862105636299183,2.955002103644438,0.0,8.634e-06,3.5383e-05,0.0
70,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999238892835311,-0.07563403697711424,0.7803410022905877,2.601796756352734,0.0,5.785e-06,3.3526e-05,0.0
71,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.251e-06,4.7377e-05,0.0
72,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999409977830577,1.2638108685423712,0.2172603324484215,0.7242153515985009,0.0,6.102e-06,1.7142e-05,9.8158e-05
73,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,21,84,6.298999007583234,-0.03618917318088011,0.7493666891471629,2.4982859106891957,0.0,0.000157773,0.000352861,0.003599256
74,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5999155059818042,0.07371276168125673,0.40254300979938873,1.3419990174802987,0.0,1.3735999999999999e-05,0.00010458200000000001,0.00039168
75,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999677315755935,-0.011925135571779766,0.16066991885703893,0.5355721568800159,0.0,7.011e-06,4.1337e-05,0.0
76,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917365,0.29182183293598696,0.8862105636299183,2.9550021036444463,0.0,5.823e-06,1.7937e-05,0.000189149
77,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173657,-0.21258236916762785,0.8862105636299183,2.955002103644446,0.0,8.66e-06,2.8564e-05,0.0
78,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998171217396213,-0.21258236916762785,0.3824987371603487,1.275073518276788,0.0,5.578e-06,2.9953e-05,0.0
79,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360709,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997643498412773,-0.03618917318088011,0.43310704451123067,1.4439737088988467,0.0,2.5637e-05,8.779e-05,0.000356396
80,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998036769834748,-0.07563403697711424,0.4431052818149592,1.4775010518222187,0.0,1.3744e-05,7.4664e-05,0.000108405
