episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
628,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999953055320186,1.6638109639098029,0.19379349875393354,0.6459884377532364,0.0,5.168e-06,1.5539e-05,0.000144854
629,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173696,1.7638106301237921,0.8862105636299183,2.955002103644442,0.0,5.724e-06,1.6547e-05,0.000133525
630,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998400912640927,-0.21258236916762785,0.35767168525360116,1.1923025040407507,0.0,5.526e-06,2.6743e-05,0.0
631,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360709,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8997055154752116,0.485765273850141,0.29540352120997276,0.9850007012148131,0.0,1.9413e-05,5.1495999999999996e-05,0.000843336
632,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917378,-0.21258236916762785,0.8862105636299183,2.9550021036444334,0.0,5.644e-06,2.1211e-05,0.0
633,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360710,20361712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,29,116,8.698294484562242,0.16381084470051333,0.7206112620557664,2.4025085189638693,0.0,0.000174882,0.000468983,0.007717883
634,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999400898073501,0.06381082085865541,0.44989899376180587,1.4998130693558926,0.0,1.137e-05,5.4634000000000006e-05,9.1895e-05
635,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,15,60,4.498921629910331,0.27091758994358583,0.6450846624518805,2.1507976205780377,0.0,9.2106e-05,0.000247357,0.002180889
636,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360710,20361713,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4997376143011738,0.5933738902022223,0.4016566023053366,1.3390895796545546,0.0,3.1449e-05,8.156999999999999e-05,0.000999371
637,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834743,0.16381084470051333,0.4431052818149592,1.47750105182222,0.0,1.1792e-05,3.2442e-05,0.000381087
638,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998986144002167,0.07371276168125673,0.9665112724064977,3.222248724054224,0.0,1.1354e-05,6.2804e-05,0.00029671
639,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360709,20361713,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,28,112,8.398494774942977,0.485765273850141,0.8230246563155511,2.7439072112766656,0.0,0.00017839,0.00046735,0.006134939
640,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360710,20361710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,7,28,2.099479885559885,0.26381080893772646,0.5183158748059157,1.7281475991249353,0.0,4.3128e-05,0.00011393199999999999,0.001487059
641,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1998588745385954,0.06381082085865541,0.5205395311509285,1.735335853897323,0.0,2.4284e-05,8.5645e-05,0.0010734120000000002
642,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998142656584714,1.3638108923842291,0.3854740368459625,1.2849930119301882,0.0,8.654e-06,1.6395e-05,0.000142746
643,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999999088519156,2.0638108208586554,0.027003421100911303,0.09001143101760273,0.0,5.75e-06,2.0916e-05,0.000113802
644,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998783060944734,0.5933738902022223,0.3120197256474676,1.0401079437575071,0.0,5.156e-06,1.8668e-05,0.000159298
645,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998874356676483,0.10232728270786806,0.7164870735959374,2.388738389889826,0.0,1.1235999999999999e-05,6.264e-05,0.000301886
646,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460709,20461709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,16,64,4.799350065533272,-0.03618917318088011,0.6610900736043415,2.2039319977160634,0.0,9.8805e-05,0.000304391,0.0022446840000000003
647,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0002,Extreme,extreme_d07,20460620,20461622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,6,24,1.7996496945622198,0.06381082085865541,0.6571103400725055,2.190794159745694,0.0,3.8617e-05,0.00017065399999999998,0.0007058570000000001
648,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360710,20361711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4996939380635619,0.17208712844151064,0.6281888200863788,2.094390075676075,0.0,3.0746e-05,8.4075e-05,0.001972104
649,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.0533e-05,6.264500000000001e-05,0.00031293499999999997
650,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998482672873234,0.10232728270786806,0.558875644864382,1.8633900449250917,0.0,1.2168e-05,6.5718e-05,0.000300928
651,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.037e-06,4.1992e-05,0.0
652,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360709,20361710,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,18,72,5.398835721798958,0.1962663486410956,0.7940767009748851,2.6474931548362064,0.0,0.000112457,0.000317864,0.00517523
653,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917371,1.0638108208586554,0.8862105636299183,2.95500210364444,0.0,6.251e-06,1.8197e-05,0.000109155
654,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460710,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999275813169216,-0.023878608662905254,0.4532734138664545,1.5110937652556613,0.0,1.22e-05,4.3491999999999996e-05,0.000133159
655,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999818942550911,-0.011925135571779766,0.3805897816384145,1.268709175210348,0.0,4.95e-06,3.1897e-05,0.0
656,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999927925535821,2.8638110115935187,0.24012494023275863,0.8004356977672042,0.0,6.005e-06,1.6152e-05,0.000130695
657,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999883417313608,2.7638108685423712,0.3053968507604238,1.0180290640557834,0.0,5.474e-06,1.5634e-05,0.000121799
658,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917371,0.5933738902022223,0.8862105636299183,2.95500210364444,0.0,5.808e-06,1.5528e-05,0.000143074
659,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,14,56,4.199229406682431,0.1962663486410956,0.6544886214467448,2.1820290850681245,0.0,8.6032e-05,0.00022945,0.0021903730000000002
660,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,11,44,3.2992440649296007,0.14690601376789614,0.7583471851261036,2.528403134845114,0.0,7.888699999999999e-05,0.000183944,0.0018146780000000001
661,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173824,0.07371276168125673,0.8862105636299183,2.9550021036444294,0.0,6.139e-06,2.7662e-05,0.0
662,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999999551987224,-0.011925135571779766,0.01893172568212814,0.06310576169782295,0.0,5.694e-06,3.2097e-05,0.0
663,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917369,2.2638108685423712,0.8862105636299183,2.9550021036444423,0.0,5.987e-06,1.5864e-05,0.000138457
664,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998036769834734,0.06381082085865541,0.4431052818149592,1.4775010518222222,0.0,1.2196e-05,4.0696e-05,8.4154e-05
665,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460710,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998821494077562,0.07371276168125673,0.4431052818149592,1.4773077753769548,0.0,1.1492000000000001e-05,4.1998e-05,0.000102423
666,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,24,96,7.198381293130348,0.17208712844151064,0.8668997689021203,2.8903156982676577,0.0,0.000150796,0.000405331,0.005263541
667,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917368,-0.03618917318088011,0.8862105636299183,2.9550021036444436,0.0,6.264e-06,2.5942e-05,0.0
668,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29994113830971036,-0.15334645362597898,0.6862370161977808,2.287905620632781,0.0,6.382e-06,3.9292e-05,0.0
669,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.1485e-05,6.4642e-05,0.000287545
670,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834758,0.3253881290366034,0.4431052818149592,1.4775010518222162,0.0,1.2804e-05,3.4025e-05,0.000316611
671,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999998617433997,2.263810630123792,0.03325737368323012,0.1108579633669175,0.0,5.972e-06,1.6862e-05,0.000136643
672,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360709,20361712,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,28,112,8.398339848431448,0.16381084470051333,0.9402636786597842,3.134831821242755,0.0,0.000175258,0.000468695,0.00936401
673,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360709,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8997216517052241,0.485765273850141,0.29540352120997276,0.9849830355313797,0.0,2.0404e-05,4.8315e-05,0.000815866
674,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360710,20361710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.399545300125036,0.29182183293598696,0.33184756519211744,1.106368161250635,0.0,4.8152e-05,0.000128289,0.001740442
675,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598152195669758,0.45823806075352236,0.5510015005672371,1.8370252584769753,0.0,0.000194029,0.000508967,0.005996282
676,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4998682379072124,0.6638108447005133,0.4933433821623393,1.644622406467879,0.0,3.056e-05,7.9787e-05,0.0006806129999999999
677,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.2646e-05,6.1873e-05,0.00030403600000000004
678,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360709,20361712,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598132640439186,0.14690601376789614,0.9624091134368845,3.208654514756853,0.0,0.000200364,0.000527338,0.013444234
679,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,7,28,2.0995140356718633,0.27091758994358583,0.379804527269965,1.2663081292709573,0.0,4.2979e-05,0.000116169,0.000844832
680,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360710,20361714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.899705515475212,0.20412325410145327,0.29540352120997276,0.9850007012148126,0.0,1.8064000000000002e-05,6.4933e-05,0.000922775
681,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8997985220663006,0.23463123587864443,0.43078700940910825,1.4362782295524805,0.0,1.8251e-05,4.8964e-05,0.000388744
682,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360710,20361712,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.59806935601474,0.10232728270786806,0.8789824934106754,2.930531000124023,0.0,0.000194832,0.000569985,0.007402779
683,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29996739737602685,2.1638107254912238,0.5107146910563339,1.7025673307293556,0.0,6.979e-06,1.7068e-05,0.000141749
684,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,13,52,3.8992009715841727,0.27091758994358583,0.6386581513917063,2.1292967530009124,0.0,8.0137e-05,0.000215482,0.002002456
685,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29992267232038033,0.06381082085865541,0.7865553249166812,2.6225270628306325,0.0,5.624e-06,4.2456e-05,0.0
686,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998913425215205,0.011024440806088887,0.49785870653333736,1.6597294017908546,0.0,1.8835e-05,6.9077e-05,0.000216369
687,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360709,20361710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,30,120,8.998474322657488,0.3253881290366034,0.6558951776481006,2.1866879455218493,0.0,0.000185225,0.000500214,0.005605956
688,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998952380103549,-0.07563403697711424,0.4431052818149592,1.4772755432584734,0.0,1.1821e-05,3.7615e-05,8.9134e-05
689,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460710,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998926185768209,-0.11996141525012449,0.6057409521448266,2.019377444509341,0.0,1.6952e-05,7.8304e-05,0.000223234
690,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999694822170215,1.1638107254912238,0.4941150826029436,1.6472178401316901,0.0,5.745e-06,1.6381e-05,0.000145609
691,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,29,116,8.69826898647565,0.14690601376789614,0.5181283223210333,1.7274381110393855,0.0,0.000206603,0.000533331,0.004976384
692,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999159388110969,1.0638108208586554,0.8200890492707007,2.734396352930201,0.0,6.032e-06,1.6455e-05,9.4678e-05
693,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360710,20361713,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1996073539669503,0.583614702503858,0.2215526409074796,0.7387505259111089,0.0,2.579e-05,6.907e-05,0.0008620920000000001
694,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,28,112,8.398202406305124,0.07371276168125673,0.5898370624346808,1.9665443804702487,0.0,0.00017987099999999999,0.000490727,0.00488724
695,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998578616555277,0.485765273850141,0.3372125322036746,1.1240950330145894,0.0,5.641e-06,1.5798e-05,0.000119046
696,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460710,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997964146543514,-0.07563403697711424,0.7521495917437612,2.507590729750422,0.0,2.4676e-05,0.00011182500000000001,0.00043852400000000003
697,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,16,64,4.799277776345603,0.23463123587864443,0.547470872831047,1.8251775316007393,0.0,9.724e-05,0.0002572,0.002602846
698,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360710,20361714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.899705515475212,0.20412325410145327,0.29540352120997276,0.9850007012148126,0.0,1.7448e-05,9.2242e-05,0.000927159
699,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998471111498376,0.10232728270786806,0.4431052818149592,1.4773940678503146,0.0,1.2093000000000001e-05,7.812699999999999e-05,0.000305731
700,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998936979381883,-0.15334645362597898,0.758612602670973,2.5291567665347894,0.0,1.1116999999999999e-05,5.6232e-05,8.7644e-05
701,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598263042499582,0.27091758994358583,0.8275680143098864,2.759059252768704,0.0,0.000202969,0.000534608,0.006882952
702,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29993188456855563,-0.07563403697711424,0.7382144492652856,2.4612736666099644,0.0,5.995e-06,3.3522e-05,0.0
703,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360710,20361714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8997230761470287,0.20412325410145327,0.350856612216144,1.1698820054232173,0.0,1.9050999999999998e-05,7.0878e-05,0.000951776
704,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360710,20361713,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4996072610341868,0.45823806075352236,0.5426329391408451,1.809250172497246,0.0,4.1277e-05,8.0197e-05,0.001103601
705,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917374,1.7638106301237921,0.8862105636299183,2.9550021036444374,0.0,5.696e-06,1.7039e-05,0.000136512
706,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,17,68,5.098973741498625,0.20412325410145327,0.7142659445851394,2.3813656773958196,0.0,0.000104649,0.000275152,0.002718746
707,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999742463258953,1.6638109639098029,0.4539104526879026,1.513164740798346,0.0,5.757e-06,1.5345e-05,0.000103786
708,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,23,92,6.898870060176893,0.14690601376789614,0.6919383168728528,2.306838822772022,0.0,0.000142671,0.000394719,0.004263124
709,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,19,76,5.698819222205552,0.26381080893772646,0.7774793000208009,2.592134637792235,0.0,0.000121348,0.000318197,0.0026022099999999998
