episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
1366,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999207355012545,2.6638107254912238,0.7963455650147101,2.6551867568735648,0.0,6.228e-06,1.6089e-05,0.000102752
1367,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,24,96,7.1986370579028405,0.10232728270786806,0.562941547728068,1.8768271044643605,0.0,0.000167091,0.000517577,0.005543482
1368,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360709,20361713,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,26,104,7.79873063061631,0.1962663486410956,0.7819203411580917,2.606825371080136,0.0,0.000168876,0.000437361,0.005877721
1369,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,23,92,6.898672459313973,0.10232728270786806,0.6330658561460748,2.1106255989442446,0.0,0.00014106199999999999,0.000423452,0.003290666
1370,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,9,36,2.6994938949402365,0.6818448260237555,0.6165897719265984,2.0556845702598783,0.0,5.4478e-05,0.00015301599999999999,0.001284521
1371,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990214431550527,1.0638108208586554,0.8848288496996956,2.9503918743869715,0.0,5.524e-06,1.6548e-05,0.000103345
1372,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999584405709612,2.763810630123792,0.5766188088122385,1.9223289990262091,0.0,5.907e-06,1.6786e-05,0.000133789
1373,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,18,72,5.398854575435093,0.17208712844151064,0.8431677752511113,2.811155540950441,0.0,0.000117137,0.000305786,0.002697729
1374,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999959358823836,-0.011925135571779766,0.05702013165505356,0.19006736300221796,0.0,5.95e-06,3.2566e-05,0.0
1375,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.599899298413368,0.07371276168125673,0.9574858724118629,3.1921553332175945,0.0,1.2478e-05,6.5473e-05,0.00029856100000000003
1376,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,10,40,2.9995601153989617,0.06381082085865541,0.7037799126517976,2.346277072557321,0.0,7.0233e-05,0.000259779,0.001411702
1377,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5999001696845749,0.10232728270786806,0.5586495572759954,1.8624750767106169,0.0,1.3064e-05,3.6183e-05,0.000349723
1378,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.599882786322743,0.10232728270786806,0.6910053793246691,2.3038013261240713,0.0,1.0712e-05,6.1242e-05,0.000286323
1379,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999379931958519,2.463810916226087,0.7043331561433359,2.3482625479974595,0.0,5.775e-06,1.5968e-05,0.000101794
1380,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360709,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1997958847985029,0.485765273850141,0.503786062442158,1.67957256338403,0.0,2.3305e-05,6.2594e-05,0.00099426
1381,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998255519605643,1.6638109639098029,0.3735784605379044,1.245333950481716,0.0,5.191e-06,1.5629e-05,9.7903e-05
1382,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460710,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,8,32,2.399294487081808,0.07371276168125673,0.33232896136121937,1.1080889424804918,0.0,4.9091e-05,0.000250644,0.000970043
1383,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.3997458014186854,0.4638108566214423,0.34298864987170063,1.1434166057719348,0.0,4.7945e-05,0.000134535,0.001112908
1384,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460710,20461714,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598369814818245,0.3700365975310187,0.6559937798320672,2.1870173122750898,0.0,0.000200576,0.000526269,0.006405495
1385,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999485772283369,1.2638106301237921,0.6414073038047018,2.138390885969858,0.0,5.943e-06,1.5915e-05,0.000112455
1386,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999832265248394,2.763810630123792,0.11583955560701985,0.3861340109598133,0.0,6.009e-06,1.6419e-05,0.000149108
1387,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173707,0.9638107970167975,0.8862105636299183,2.9550021036444405,0.0,6.931e-06,1.933e-05,0.000126073
1388,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460710,20461713,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834725,0.7638108685423712,0.4431052818149592,1.4775010518222245,0.0,1.2792e-05,3.5399000000000004e-05,0.000812427
1389,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360710,20361712,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598197434403419,0.3700365975310187,0.7204205337919685,2.40185276859497,0.0,0.000201507,0.000532886,0.01077819
1390,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460710,20461713,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834725,0.7638108685423712,0.4431052818149592,1.4775010518222245,0.0,1.1681e-05,3.2067e-05,0.0007634219999999999
1391,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.3992395212884414,0.1962663486410956,0.7754342431761786,2.585600099684101,0.0,5.0569e-05,0.000130631,0.001078318
1392,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999982335291087,2.663810963909803,0.03759224623795305,0.12530756124389664,0.0,5.622e-06,1.5269e-05,0.000133132
1393,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460709,20461710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,25,100,7.498377547057581,0.16381084470051333,0.9640924756374197,3.214336933513493,0.0,0.000157291,0.000422763,0.003704035
1394,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,23,92,6.898605485450466,0.27091758994358583,0.46976896731969003,1.5662130949712287,0.0,0.00015142699999999999,0.00040658999999999997,0.004085498
1395,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599803676983474,-0.07563403697711424,0.4431052818149592,1.4775010518222207,0.0,1.2311000000000001e-05,3.8787e-05,8.8411e-05
1396,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.2275999999999999e-05,6.6416e-05,0.000312239
1397,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29996672807631475,-0.07563403697711424,0.5159304663407909,1.719958975615231,0.0,5.814e-06,4.0753e-05,0.0
1398,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,20,80,5.999097495488907,0.4638108566214423,0.7678900741176501,2.560018651789121,0.0,0.000127718,0.000335091,0.003523404
1399,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460709,20461709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,14,56,4.19935909192406,-0.03618917318088011,0.600412638054655,2.0016809110063067,0.0,8.6146e-05,0.000270894,0.002418517
1400,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360710,20361714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.899705515475212,0.20412325410145327,0.29540352120997276,0.9850007012148126,0.0,1.8836e-05,7.404200000000001e-05,0.0009315840000000001
1401,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999023883620325,-0.11996141525012449,0.8218887681604747,2.740074999216295,0.0,1.2926000000000001e-05,7.4254e-05,9.3162e-05
1402,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999956212074386,-0.011925135571779766,0.05918644762778396,0.1972884467210075,0.0,6.532e-06,3.1822e-05,0.0
1403,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917374,1.0638108208586554,0.8862105636299183,2.9550021036444374,0.0,5.295e-06,1.5512e-05,0.00012458
1404,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,20,80,5.99897187320272,0.10232728270786806,0.9087976894921612,3.0298448090805064,0.0,0.000138606,0.000482545,0.003584888
1405,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,17,68,5.099191213143409,0.2849211051871161,0.6510960188419184,2.170664299032891,0.0,0.00010892000000000001,0.000287866,0.002732018
1406,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.399481496710746,0.14690601376789614,0.8698964408139479,2.900281388312994,0.0,6.8418e-05,0.000145868,0.000993649
1407,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460710,20461712,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,17,68,5.098884955937598,-0.13618916722041563,0.5650148795900952,1.8837947974971276,0.0,0.000109649,0.000285165,0.003743719
1408,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999847529261126,1.7638108685423712,0.11044309717521325,0.36814552829806796,0.0,6.817e-06,1.483e-05,0.000102352
1409,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,10,40,2.9994014316477777,0.20412325410145327,0.466475807249408,1.555229661249914,0.0,6.2697e-05,0.000165519,0.001747017
1410,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.59776653971423,0.6078414872099738,0.8523343202908491,2.8417755460552456,0.0,0.000206277,0.000521562,0.008162819
1411,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460709,20461709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,16,64,4.799050193584265,-0.03618917318088011,0.48885984229508594,1.6298553174497101,0.0,9.9082e-05,0.00030444,0.00287355
1412,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998936730773524,-0.03618917318088011,0.7584179108095368,2.528507783450964,0.0,1.2529e-05,4.2296e-05,0.000119277
1413,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999003532170484,0.011024440806088887,0.9407133506119025,3.1362320277599354,0.0,1.2581999999999999e-05,4.6796000000000004e-05,0.000108133
1414,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299998888382111,1.1449496701170783,0.0943024549416827,0.3143426812354348,0.0,5.714e-06,1.7045e-05,0.000141875
1415,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999991968422261,-0.011925135571779766,0.08015776538532282,0.26719326661224013,0.0,6.088e-06,3.2291e-05,0.0
1416,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999907642254066,-0.03618917318088011,0.27182141038831287,0.906099263056219,0.0,5.622e-06,2.2427e-05,0.0
1417,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999949421351926,-0.011925135571779766,0.20115447575176051,0.6705262239425034,0.0,5.723e-06,3.3002e-05,0.0
1418,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1996599240403425,0.3700365975310187,0.7352246146259881,2.4514434462387316,0.0,2.4797e-05,6.5914e-05,0.000538658
1419,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999390669335655,2.7638108685423712,0.6982078751670739,2.327832390442564,0.0,6.85e-06,1.9794e-05,0.000126382
1420,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4998398053757802,0.1962663486410956,0.5869472007613091,1.9566996377131467,0.0,3.3575e-05,9.8708e-05,0.0006196
1421,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998920503605154,-0.07563403697711424,1.0261264457258608,3.421036985268241,0.0,1.2638e-05,5.2218999999999996e-05,9.7347e-05
1422,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917372,2.5638108208586554,0.8862105636299183,2.9550021036444396,0.0,5.564e-06,1.6913e-05,9.9477e-05
1423,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999327555630937,2.0638108208586554,0.7334791568052265,2.445478672138336,0.0,5.888e-06,1.637e-05,0.000125716
1424,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999818597896471,0.9780243590285163,0.38095185448355817,1.269916303441444,0.0,7.373e-06,2.0057e-05,0.000291667
1425,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29995533158666277,1.3638108923842291,0.5977986867843432,1.9929590303402487,0.0,5.717e-06,1.4988e-05,9.6372e-05
1426,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360709,20361712,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598267586524736,0.14690601376789614,0.8738579083942389,2.9133854434183815,0.0,0.000206982,0.000521887,0.012365933
1427,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917367,2.5638108208586554,0.8862105636299183,2.9550021036444445,0.0,5.98e-06,1.604e-05,0.000140497
1428,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460709,20461712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,13,52,3.8990563415064017,0.27091758994358583,0.2717680601405579,0.9061127802175545,0.0,7.964e-05,0.000207516,0.004396799
1429,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999561874361175,0.7844663813521247,0.5920438061567134,1.9737676065868872,0.0,5.624e-06,1.7525e-05,0.000146413
1430,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460709,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,28,112,8.398768602556645,0.06381082085865541,0.6241337001572722,2.0807506947011114,0.0,0.000176858,0.000575425,0.006021088
1431,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460709,20461711,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.597928558937037,0.07371276168125673,0.8522107152491077,2.8413154693236913,0.0,0.000202652,0.000631911,0.007629462
1432,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999702039021916,0.011024440806088887,0.4882375295393204,1.6276200875554805,0.0,5.699e-06,2.734e-05,0.0
1433,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999517980256762,-0.07563403697711424,0.6209946726004266,2.0703148862180476,0.0,5.312e-06,2.9933e-05,0.0
1434,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999858849889616,0.8638110115935187,0.10626393914473016,0.3542147970643574,0.0,6.147e-06,1.5815e-05,9.8883e-05
1435,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999381822280075,-0.011925135571779766,0.22238372987162952,0.7412943746276418,0.0,5.37e-06,3.0438e-05,0.0
1436,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998529354752616,-0.03618917318088011,0.4065785713496721,1.3554833973007014,0.0,1.7429e-05,5.4905000000000004e-05,0.0002128
1437,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,25,100,7.498607557616308,0.011024440806088887,0.650798794201207,2.169732144270549,0.0,0.000158889,0.000451089,0.003825298
1438,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998943866973048,0.07371276168125673,0.44310528181495923,1.4772776396674026,0.0,1.1703e-05,3.3908e-05,0.000325641
1439,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460710,20461712,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,10,40,2.999271995225805,0.23463123587864443,0.5080598252276867,1.6939438171543244,0.0,6.4952e-05,0.000170999,0.001900915
1440,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360710,20361710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,7,28,2.0995365338288945,0.29182183293598696,0.33247804769169326,1.1085048039614271,0.0,4.5158000000000004e-05,0.000120756,0.001836013
1441,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999792330060058,2.5638108208586554,0.40760201447681044,1.3587674399735863,0.0,5.792e-06,1.6397e-05,9.4138e-05
1442,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460710,20461714,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598031030074356,0.5638108208586554,0.9773182491476675,3.2583957975058846,0.0,0.000196618,0.000515559,0.006848929
1443,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460710,20461712,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,16,64,4.798998347554287,-0.07563403697711424,0.6607943752975778,2.203107656861231,0.0,9.9479e-05,0.00026313,0.002673468
1444,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173724,2.663810963909803,0.8862105636299183,2.955002103644439,0.0,6.574e-06,1.6739e-05,0.000130132
1445,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998422890185833,0.10232728270786806,0.5410931354546342,1.8041180002161235,0.0,1.3097999999999999e-05,6.8484e-05,0.000340057
1446,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917376,-0.07563403697711424,0.8862105636299183,2.955002103644435,0.0,8.787e-06,2.3294e-05,0.0
1447,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917377,-0.13618916722041563,0.8862105636299183,2.9550021036444347,0.0,7.001e-06,2.3272e-05,0.0
1448,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999964731918886,-0.011925135571779766,0.16797191550721352,0.5599129673760285,0.0,5.824e-06,3.3097e-05,0.0
