query_id,method,difficulty_bucket,distance_bin_key,success,feasible,total_time_s,total_expansions,path_length_m,reference_path_length_m,path_inflation_ratio,direction_switches,mean_abs_curvature,min_clearance_m,collision_violation_count,fallback_f1_count,fallback_f2_count,fallback_f3_count,fallback_triggered,subgoal_reachable_count,subgoal_attempt_count,subgoal_reachability_rate,failure_reason,metadata
easy_s04_q0093,vanilla_ha,Easy,d12_16,True,True,0.17307472229003906,41,16.00752354698423,,,0,0.15434426179143682,0.07243499798623065,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 19, ""evaluation_path_pose_count"": 163}"
easy_s04_q0093,f_n3p_knn,Easy,d12_16,True,True,0.01672096806578338,0,15.884681676359907,16.00752354698423,-0.007674008428834478,0,0.04199693217678455,0.07542045154762167,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625}"
easy_s04_q0093,n3p_k1,Easy,d12_16,True,True,0.014192001894116402,0,15.884681676359907,16.00752354698423,-0.007674008428834478,0,0.04199693217678455,0.07542045154762167,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625}"
easy_s04_q0093,voronoi_waypoint,Easy,d12_16,True,True,0.6217390859965235,4,19.61720830272947,16.00752354698423,0.22549926259051434,0,0.27610117171493037,0.5612537770580733,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625, ""waypoint_count"": 3}"
easy_s04_q0093,bottleneck_waypoint,Easy,d12_16,True,True,0.4817213579080999,3,18.744405775419274,16.00752354698423,0.17097474324507012,0,0.2137279899121506,0.5681746507035614,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0093,md_dqn,Easy,d12_16,False,False,0.16916323034092784,600,1.1249999999994893,16.00752354698423,,0,0.0,1.7264200505591023,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s04_q0094,vanilla_ha,Easy,d16_20,True,True,0.15505719184875488,9,17.42849671261657,,,0,0.07280969810810586,0.2761225045831718,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 7, ""evaluation_path_pose_count"": 176}"
easy_s04_q0094,f_n3p_knn,Easy,d16_20,True,True,0.008287871023640037,0,17.393272760076837,17.42849671261657,-0.00202105512142281,0,0.04445655535208571,0.17371747972163776,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626}"
easy_s04_q0094,n3p_k1,Easy,d16_20,True,True,0.007092742016538978,0,17.393272760076837,17.42849671261657,-0.00202105512142281,0,0.04445655535208571,0.17371747972163776,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626}"
easy_s04_q0094,voronoi_waypoint,Easy,d16_20,True,True,0.6186250608880073,4,19.778068436262558,17.42849671261657,0.1348120702771296,0,0.2249353431389309,0.12893923718748623,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626, ""waypoint_count"": 3}"
easy_s04_q0094,bottleneck_waypoint,Easy,d16_20,True,True,0.4761508838273585,3,20.101502171204448,17.42849671261657,0.15336982315020187,1,0.18970384855254457,0.5483176563720801,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0094,md_dqn,Easy,d16_20,False,False,0.19485811167396605,176,0.4087500000000396,17.42849671261657,,1,0.4104774775566649,0.3432117045445945,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 176, ""md_dqn_reached"": false}"
easy_s04_q0095,vanilla_ha,Easy,d20_inf,False,False,2.50026273727417,3499,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
easy_s04_q0095,f_n3p_knn,Easy,d20_inf,True,True,0.22388686798512936,29,22.20923938855944,,,5,0.39667162555001256,0.12857215736203076,0,8,1,0,True,5,6,0.8333333333333334,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623}"
easy_s04_q0095,n3p_k1,Easy,d20_inf,True,True,0.7768448339775205,689,21.640922015565543,,,4,0.31845150383774035,0.07639013860774635,0,0,1,0,True,5,5,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623}"
easy_s04_q0095,voronoi_waypoint,Easy,d20_inf,True,True,0.7649668999947608,19,23.893146804055835,,,3,0.3158632590121006,0.09436897643306064,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623, ""waypoint_count"": 4}"
easy_s04_q0095,bottleneck_waypoint,Easy,d20_inf,True,True,0.756322278873995,5,23.602594543816675,,,5,0.3068349502069274,0.14377769962331055,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
easy_s04_q0095,md_dqn,Easy,d20_inf,False,False,0.40620112884789705,513,43.59125000000004,,,1,0.1857045414098294,0.07929243452240242,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 513, ""md_dqn_reached"": false}"
easy_s04_q0096,vanilla_ha,Easy,d08_12,True,True,0.14942169189453125,1,9.560334722173696,,,0,0.0,0.16418126546959722,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 97}"
easy_s04_q0096,f_n3p_knn,Easy,d08_12,True,True,0.0004464669618755579,0,9.560334722173696,9.560334722173696,0.0,0,0.0,0.16418126546959722,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624}"
easy_s04_q0096,n3p_k1,Easy,d08_12,True,True,0.00042334594763815403,0,9.560334722173696,9.560334722173696,0.0,0,0.0,0.16418126546959722,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624}"
easy_s04_q0096,voronoi_waypoint,Easy,d08_12,True,True,0.3344161689747125,2,11.397475015343886,9.560334722173696,0.19216275858095555,2,0.3082518811836485,0.205868736137936,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624, ""waypoint_count"": 1}"
easy_s04_q0096,bottleneck_waypoint,Easy,d08_12,True,True,0.334253084147349,2,9.592988777198126,9.560334722173696,0.003415576543433607,0,0.06738288443850649,0.38638170430469676,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s04_q0096,md_dqn,Easy,d08_12,False,False,0.17168571101501584,600,1.3462499999999915,9.560334722173696,,0,0.7723954185951148,0.44151734874089177,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s04_q0097,vanilla_ha,Easy,d12_16,True,True,0.21311354637145996,101,13.153839864313415,,,0,0.24669891820349577,0.20848842615586938,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 28, ""evaluation_path_pose_count"": 133}"
easy_s04_q0097,f_n3p_knn,Easy,d12_16,True,True,0.37508602999150753,241,13.897638360059412,13.153839864313415,0.05654611150953226,1,0.35439109863324414,0.09424979652543874,0,4,1,0,True,1,1,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301625}"
easy_s04_q0097,n3p_k1,Easy,d12_16,True,True,0.37672691815532744,241,13.897638360059412,13.153839864313415,0.05654611150953226,1,0.35439109863324414,0.09424979652543874,0,0,1,0,True,1,1,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301625}"
easy_s04_q0097,voronoi_waypoint,Easy,d12_16,True,True,0.47248477791436017,3,14.254956186478001,13.153839864313415,0.08371063761783604,0,0.3614620379271892,0.06108507452480699,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301625, ""waypoint_count"": 2}"
easy_s04_q0097,bottleneck_waypoint,Easy,d12_16,True,True,0.47623276384547353,3,13.336978707297433,13.153839864313415,0.013922842673558478,0,0.17412296515295045,0.3440767146208563,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301625, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0097,md_dqn,Easy,d12_16,False,False,0.168513162760064,600,1.1249999999999978,13.153839864313415,,0,0.8385645564237301,0.8684020558645271,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301625, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s04_q0098,vanilla_ha,Easy,d16_20,True,True,0.2125704288482666,121,20.27199285475846,,,0,0.14286081514870216,0.10960290587011634,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301626, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 27, ""evaluation_path_pose_count"": 205}"
easy_s04_q0098,f_n3p_knn,Easy,d16_20,True,True,0.017421216936782002,0,20.247920331020083,20.27199285475846,-0.001187476924979558,0,0.09356621781963274,0.3491042079194535,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301626}"
easy_s04_q0098,n3p_k1,Easy,d16_20,True,True,0.01656106999143958,0,20.247920331020083,20.27199285475846,-0.001187476924979558,0,0.09356621781963274,0.3491042079194535,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301626}"
easy_s04_q0098,voronoi_waypoint,Easy,d16_20,True,True,0.7727613509632647,5,24.26276757063703,20.27199285475846,0.1968614898629375,1,0.29589845294589245,0.9390305854238756,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301626, ""waypoint_count"": 4}"
easy_s04_q0098,bottleneck_waypoint,Easy,d16_20,True,True,0.6278784838505089,4,22.191394331170127,20.27199285475846,0.09468242664465643,0,0.17336306986793532,0.9382132405079193,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301626, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
easy_s04_q0098,md_dqn,Easy,d16_20,False,False,0.27846089797094464,300,18.217500000000033,20.27199285475846,,0,0.19519996380557908,0.1580457990792874,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301626, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 300, ""md_dqn_reached"": false}"
easy_s04_q0099,vanilla_ha,Easy,d20_inf,True,True,2.0561161041259766,3411,25.120806484644625,,,0,0.056962816688229605,0.05788621631450075,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301627, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 68, ""evaluation_path_pose_count"": 254}"
easy_s04_q0099,f_n3p_knn,Easy,d20_inf,True,True,0.9199475760105997,711,25.31957204628058,25.120806484644625,0.007912387755443007,0,0.14485443336710752,0.0691734487721194,0,9,2,0,True,0,1,0.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301627}"
easy_s04_q0099,n3p_k1,Easy,d20_inf,True,True,3.245036347070709,4911,25.120806484644625,25.120806484644625,0.0,0,0.056962816688229605,0.05788621631450075,0,0,2,1,True,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301627}"
easy_s04_q0099,voronoi_waypoint,Easy,d20_inf,True,True,0.9259613009635359,15,29.072465448825966,25.120806484644625,0.1573062141375452,1,0.3621242321122935,0.08543835697506319,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301627, ""waypoint_count"": 5}"
easy_s04_q0099,bottleneck_waypoint,Easy,d20_inf,True,True,0.9145706898998469,6,28.72468292701758,25.120806484644625,0.1434618130025349,1,0.2885590627760185,0.18877077640113527,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301627, ""waypoint_count"": 5, ""bottleneck_count"": 5}"
easy_s04_q0099,md_dqn,Easy,d20_inf,False,False,0.1687715172301978,600,1.1250000000000202,25.120806484644625,,0,0.8286550898948741,0.18877077640113527,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301627, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
complex_s00_q0000,vanilla_ha,Complex,d08_12,True,True,0.6369690895080566,729,9.724165615469474,,,0,0.21224032493837516,0.09211451100499735,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361620, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 28, ""evaluation_path_pose_count"": 100}"
complex_s00_q0000,f_n3p_knn,Complex,d08_12,True,True,0.32447258988395333,241,9.66830001847953,9.724165615469474,-0.0057450273061034896,0,0.2854359013008685,0.08783753682172046,0,4,1,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361620}"
complex_s00_q0000,n3p_k1,Complex,d08_12,True,True,0.322443317854777,241,9.66830001847953,9.724165615469474,-0.0057450273061034896,0,0.2854359013008685,0.08783753682172046,0,0,1,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361620}"
complex_s00_q0000,voronoi_waypoint,Complex,d08_12,True,True,0.4983400439377874,31,13.653211902119189,9.724165615469474,0.4040497089435908,3,0.5304891081840187,0.08685597602461792,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361620, ""waypoint_count"": 2}"
complex_s00_q0000,bottleneck_waypoint,Complex,d08_12,True,True,0.47498218598775566,3,11.282049926880434,9.724165615469474,0.16020750499483838,2,0.3324421795766383,0.3104922540544357,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361620, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
complex_s00_q0000,md_dqn,Complex,d08_12,False,False,0.3172121711540967,354,17.11187499999999,9.724165615469474,,1,0.4773083238653012,0.13816740905985814,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361620, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 354, ""md_dqn_reached"": false}"
complex_s00_q0001,vanilla_ha,Complex,d12_16,True,True,0.22608733177185059,127,13.114624807644978,,,0,0.23607276901488228,0.098176422805349,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 34, ""evaluation_path_pose_count"": 134}"
complex_s00_q0001,f_n3p_knn,Complex,d12_16,True,True,0.016721418825909495,0,13.061476822603698,13.114624807644978,-0.0040525738113603715,4,0.157991899389622,0.07595167502348521,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361621}"
complex_s00_q0001,n3p_k1,Complex,d12_16,True,True,0.014850051142275333,0,13.061476822603698,13.114624807644978,-0.0040525738113603715,4,0.157991899389622,0.07595167502348521,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361621}"
complex_s00_q0001,voronoi_waypoint,Complex,d12_16,True,True,0.5421246609184891,75,13.943642080862071,13.114624807644978,0.06321319026479744,2,0.3672992112787166,0.07572231531171758,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361621, ""waypoint_count"": 2}"
complex_s00_q0001,bottleneck_waypoint,Complex,d12_16,True,True,0.5052260670345277,3,13.235176376101565,13.114624807644978,0.00919214771484067,0,0.274177156836712,0.3950266191727809,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361621, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
complex_s00_q0001,md_dqn,Complex,d12_16,False,False,0.7159598399884999,122,0.8906250000000014,13.114624807644978,,1,0.5324543983711328,0.40994544912042985,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361621, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 122, ""md_dqn_reached"": false}"
complex_s00_q0002,vanilla_ha,Complex,d16_20,False,False,2.5001351833343506,4096,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361622, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s00_q0002,f_n3p_knn,Complex,d16_20,False,False,3.5141897229477763,6038,,,,0,,,0,4,1,1,True,0,0,,f2_failed:prediction:goal_in_collision;goal:timeout;f3_failed:timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361622}"
complex_s00_q0002,n3p_k1,Complex,d16_20,False,False,3.5140987131744623,6028,,,,0,,,0,0,1,1,True,0,0,,f2_failed:prediction:goal_in_collision;goal:timeout;f3_failed:timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361622}"
complex_s00_q0002,voronoi_waypoint,Complex,d16_20,True,True,0.6556116249412298,8,21.176480201304557,,,0,0.25065969160458734,0.13691589210671284,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361622, ""waypoint_count"": 3}"
complex_s00_q0002,bottleneck_waypoint,Complex,d16_20,True,True,0.8056458150967956,5,21.081204830955325,,,0,0.2304666474102294,0.13868597507843727,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361622, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
complex_s00_q0002,md_dqn,Complex,d16_20,False,False,0.8905986156314611,518,1.0350000000000377,,,1,0.7539391927378817,0.39339204612747647,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361622, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 518, ""md_dqn_reached"": false}"
complex_s00_q0003,vanilla_ha,Complex,d20_inf,False,False,2.500828504562378,3151,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361623, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s00_q0003,f_n3p_knn,Complex,d20_inf,True,True,0.1991583921480924,9,21.52085078964624,,,0,0.18863714641615703,0.09750140095350768,0,10,1,0,True,2,4,0.5,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361623}"
complex_s00_q0003,n3p_k1,Complex,d20_inf,True,True,0.7699238159693778,516,20.93987169144305,,,0,0.20092963715373416,0.08513886355521572,0,0,2,0,True,2,2,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361623}"
complex_s00_q0003,voronoi_waypoint,Complex,d20_inf,True,True,0.7753406669944525,22,22.220870014785973,,,0,0.2401533203493379,0.0876161980948762,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361623, ""waypoint_count"": 4}"
complex_s00_q0003,bottleneck_waypoint,Complex,d20_inf,True,True,0.8089535119943321,53,22.592031822217983,,,0,0.3357350685876348,0.07395697145912372,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361623, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
complex_s00_q0003,md_dqn,Complex,d20_inf,False,False,0.4928659948054701,600,1.1287500000000037,,,1,0.8048229221389032,0.4004893145167183,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361623, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
complex_s00_q0004,vanilla_ha,Complex,d08_12,True,True,0.23378252983093262,103,10.341091658073225,,,0,0.4440947928407019,0.1156295074136442,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 28, ""evaluation_path_pose_count"": 105}"
complex_s00_q0004,f_n3p_knn,Complex,d08_12,True,True,0.024400024907663465,0,10.762275091923824,10.341091658073225,0.040729107504021034,5,0.29857358890271396,0.09425989299033555,0,4,0,0,True,1,3,0.3333333333333333,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361624}"
complex_s00_q0004,n3p_k1,Complex,d08_12,True,True,0.31330152601003647,14,10.269613636757775,10.341091658073225,-0.006912038272056886,0,0.3399029227980346,0.10373043492841227,0,0,2,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361624}"
complex_s00_q0004,voronoi_waypoint,Complex,d08_12,True,True,0.3484524458181113,18,10.239911060896073,10.341091658073225,-0.009784324568689051,0,0.16370987065832063,0.12780836538041707,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361624, ""waypoint_count"": 1}"
complex_s00_q0004,bottleneck_waypoint,Complex,d08_12,True,True,0.473668924998492,3,10.766021463641213,10.341091658073225,0.04109138760376885,0,0.2888826288590774,0.47279378585344944,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361624, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
