query_id,method,difficulty_bucket,distance_bin_key,success,feasible,total_time_s,total_expansions,path_length_m,reference_path_length_m,path_inflation_ratio,direction_switches,mean_abs_curvature,min_clearance_m,collision_violation_count,fallback_f1_count,fallback_f2_count,fallback_f3_count,fallback_triggered,subgoal_reachable_count,subgoal_attempt_count,subgoal_reachability_rate,failure_reason,metadata
easy_s02_q0028,vanilla_ha,Easy,d08_12,True,True,0.15392208099365234,1,10.581587782558909,,,0,0.0,0.6686200358331817,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20280621, ""query_seed"": 20281624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 107}"
easy_s02_q0028,f_n3p_knn,Easy,d08_12,True,True,0.00046877400018274784,0,10.58158778255891,10.581587782558909,2.220446049250313e-16,0,4.1968107147590124e-17,0.6686200358331817,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20280621, ""query_seed"": 20281624}"
easy_s02_q0028,n3p_k1,Easy,d08_12,True,True,0.00045685400255024433,0,10.58158778255891,10.581587782558909,2.220446049250313e-16,0,4.1968107147590124e-17,0.6686200358331817,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20280621, ""query_seed"": 20281624}"
easy_s02_q0028,voronoi_waypoint,Easy,d08_12,True,True,0.3542586920011672,2,10.710985108026671,10.581587782558909,0.01222853584232797,0,0.08985034636002777,0.6813774310301854,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20280621, ""query_seed"": 20281624, ""waypoint_count"": 1}"
easy_s02_q0028,bottleneck_waypoint,Easy,d08_12,True,True,0.35822891199495643,2,10.593753535554269,10.581587782558909,0.001149709594188808,0,0.05075125199951726,0.8219502341146683,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20280621, ""query_seed"": 20281624, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s02_q0028,improved_ha,Easy,d08_12,True,True,0.16033148765563965,1,10.581587782558909,10.581587782558909,0.0,0,0.0,0.6686200358331817,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20280621, ""query_seed"": 20281624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 107}"
easy_s02_q0028,lo_ha,Easy,d08_12,True,True,0.15869474411010742,1,10.581587782558909,10.581587782558909,0.0,0,0.0,0.6686200358331817,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20280621, ""query_seed"": 20281624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 107}"
easy_s02_q0028,ss_rrt,Easy,d08_12,True,True,0.00040554299630457535,2,10.581587782558913,10.581587782558909,4.440892098500626e-16,0,8.393621429518022e-16,0.6686200358331817,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20280621, ""query_seed"": 20281624, ""rrt_iterations"": 0, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 107, ""evaluation_path_pose_count"": 107}"
easy_s02_q0028,idb_rrt,Easy,d08_12,True,True,1.0106397080016905,213,10.581716693508211,10.581587782558909,1.2182571458074776e-05,0,0.0029522619915882805,0.6711331803068035,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20280621, ""query_seed"": 20281624, ""idb_rrt_run_dir"": ""/home/ubuntu/ForestNav/2_experiment/idb_rrt_strict_repro/runs/forestnav_adapter/run_1782412370147_fd463c4f"", ""idb_rrt_returncode"": 0, ""idb_rrt_state_count"": 213}"
easy_s02_q0029,vanilla_ha,Easy,d12_16,True,True,1.3089230060577393,1675,15.257780372510299,,,0,0.1542798410008561,0.07289431281474579,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 41, ""evaluation_path_pose_count"": 155}"
easy_s02_q0029,f_n3p_knn,Easy,d12_16,True,True,0.6555654749972746,4,20.152288030507805,15.257780372510299,0.32078765970546175,1,0.24991793783097335,0.07038268031689632,0,1,0,0,True,3,4,0.75,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281625}"
easy_s02_q0029,n3p_k1,Easy,d12_16,True,True,0.5047309399960795,21,15.511925536378012,15.257780372510299,0.016656758562706875,0,0.2950164430752174,0.1609572379285703,0,0,1,0,True,2,2,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281625}"
easy_s02_q0029,voronoi_waypoint,Easy,d12_16,True,True,0.5307102000006125,23,16.400262030265303,15.257780372510299,0.07487862781229926,0,0.2668509538921751,0.10002748975589892,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281625, ""waypoint_count"": 2}"
easy_s02_q0029,bottleneck_waypoint,Easy,d12_16,True,True,0.5144814569939626,3,15.869016757858283,15.257780372510299,0.040060635978824255,0,0.22912473426581006,0.249993890862223,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281625, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s02_q0029,improved_ha,Easy,d12_16,True,True,1.306262493133545,1675,15.257780372510299,15.257780372510299,0.0,0,0.1542798410008561,0.07289431281474579,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 41, ""evaluation_path_pose_count"": 155}"
easy_s02_q0029,lo_ha,Easy,d12_16,True,True,0.32683324813842773,433,14.893155456047735,15.257780372510299,-0.023897638290789835,0,0.18239826750487506,0.07620490171326089,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 44, ""evaluation_path_pose_count"": 151}"
easy_s02_q0029,ss_rrt,Easy,d12_16,False,False,2.5034111380009563,2618,,15.257780372510299,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281625, ""rrt_iterations"": 937, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
easy_s02_q0029,idb_rrt,Easy,d12_16,False,False,2.7457520800016937,0,,15.257780372510299,,0,,,0,0,0,0,False,,,,idb_rrt_failed:returncode=1,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281625, ""idb_rrt_run_dir"": ""/home/ubuntu/ForestNav/2_experiment/idb_rrt_strict_repro/runs/forestnav_adapter/run_1782412378875_ab4678f3"", ""idb_rrt_returncode"": 1, ""idb_rrt_state_count"": 0}"
easy_s03_q0030,vanilla_ha,Easy,d16_20,True,True,0.20910191535949707,105,19.333418594401554,,,0,0.1648477826302753,0.05502949477004038,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291620, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 34, ""evaluation_path_pose_count"": 196}"
easy_s03_q0030,f_n3p_knn,Easy,d16_20,True,True,0.5303497309942031,43,19.250367350466583,19.333418594401554,-0.004295735052207483,0,0.12588073682108702,0.06336083356656341,0,37,1,0,True,0,2,0.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291620}"
easy_s03_q0030,n3p_k1,Easy,d16_20,True,True,0.37139704499713844,71,19.966367891825314,19.333418594401554,0.03273861238420839,0,0.20922160664875303,0.12518915779126094,0,0,1,0,True,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291620}"
easy_s03_q0030,voronoi_waypoint,Easy,d16_20,True,True,0.7679382659989642,5,24.144724953201077,19.333418594401554,0.24885957624652844,3,0.2863300866415182,1.259395504845967,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291620, ""waypoint_count"": 4}"
easy_s03_q0030,bottleneck_waypoint,Easy,d16_20,True,True,0.7726617539956351,5,24.547630454375447,19.333418594401554,0.26969942405756386,2,0.2752481790807732,1.1966790470547795,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291620, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
easy_s03_q0030,improved_ha,Easy,d16_20,True,True,0.19361233711242676,105,19.333418594401554,19.333418594401554,0.0,0,0.1648477826302753,0.05502949477004038,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291620, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 34, ""evaluation_path_pose_count"": 196}"
easy_s03_q0030,lo_ha,Easy,d16_20,True,True,0.19133448600769043,153,19.59466551813539,19.333418594401554,0.013512712325459475,0,0.06793229698425363,0.140069689787232,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291620, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 36, ""evaluation_path_pose_count"": 199}"
easy_s03_q0030,ss_rrt,Easy,d16_20,False,False,2.5023744349964545,2645,,19.333418594401554,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291620, ""rrt_iterations"": 1113, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
easy_s03_q0030,idb_rrt,Easy,d16_20,False,False,2.7437910859953263,0,,19.333418594401554,,0,,,0,0,0,0,False,,,,idb_rrt_failed:returncode=1,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291620, ""idb_rrt_run_dir"": ""/home/ubuntu/ForestNav/2_experiment/idb_rrt_strict_repro/runs/forestnav_adapter/run_1782412388062_32928ed1"", ""idb_rrt_returncode"": 1, ""idb_rrt_state_count"": 0}"
easy_s03_q0031,vanilla_ha,Easy,d20_inf,True,True,0.15205597877502441,1,20.15341162185698,,,0,0.0,0.49597073157667704,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 203}"
easy_s03_q0031,f_n3p_knn,Easy,d20_inf,True,True,0.0008041300025070086,0,20.153411621856982,20.15341162185698,2.220446049250313e-16,0,0.0,0.49597073157667704,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291621}"
easy_s03_q0031,n3p_k1,Easy,d20_inf,True,True,0.0007794150005793199,0,20.153411621856982,20.15341162185698,2.220446049250313e-16,0,0.0,0.49597073157667704,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291621}"
easy_s03_q0031,voronoi_waypoint,Easy,d20_inf,True,True,0.6213279970033909,4,20.691239542510143,20.15341162185698,0.026686693585411314,0,0.07107345839024665,0.5258189498735603,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291621, ""waypoint_count"": 3}"
easy_s03_q0031,bottleneck_waypoint,Easy,d20_inf,True,True,0.6233923199979472,4,20.582070011676716,20.15341162185698,0.021269768010635293,0,0.08548150425297264,0.8242749826986937,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291621, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
easy_s03_q0031,improved_ha,Easy,d20_inf,True,True,0.15139508247375488,1,20.15341162185698,20.15341162185698,0.0,0,0.0,0.49597073157667704,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 203}"
easy_s03_q0031,lo_ha,Easy,d20_inf,True,True,0.14904475212097168,1,20.15341162185698,20.15341162185698,0.0,0,0.0,0.49597073157667704,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 203}"
easy_s03_q0031,ss_rrt,Easy,d20_inf,True,True,0.0007256390017573722,2,20.153411621856982,20.15341162185698,2.220446049250313e-16,0,5.288504614693834e-16,0.4959707315766766,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291621, ""rrt_iterations"": 0, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 203, ""evaluation_path_pose_count"": 203}"
easy_s03_q0031,idb_rrt,Easy,d20_inf,False,False,2.747994559998915,0,,20.15341162185698,,0,,,0,0,0,0,False,,,,idb_rrt_failed:returncode=1,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291621, ""idb_rrt_run_dir"": ""/home/ubuntu/ForestNav/2_experiment/idb_rrt_strict_repro/runs/forestnav_adapter/run_1782412392564_198a31f7"", ""idb_rrt_returncode"": 1, ""idb_rrt_state_count"": 0}"
easy_s03_q0032,vanilla_ha,Easy,d08_12,True,True,0.14519286155700684,1,8.363013810822027,,,0,0.0,0.21189190397777047,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 85}"
easy_s03_q0032,f_n3p_knn,Easy,d08_12,True,True,0.00040451500535709783,0,8.363013810822027,8.363013810822027,0.0,0,0.0,0.21189190397777047,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291622}"
easy_s03_q0032,n3p_k1,Easy,d08_12,True,True,0.0003880260046571493,0,8.363013810822027,8.363013810822027,0.0,0,0.0,0.21189190397777047,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291622}"
easy_s03_q0032,voronoi_waypoint,Easy,d08_12,True,True,0.3260274810018018,2,8.385240266303322,8.363013810822027,0.0026577088097754498,0,0.07486186914899011,0.21189190397776758,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291622, ""waypoint_count"": 1}"
easy_s03_q0032,bottleneck_waypoint,Easy,d08_12,True,True,0.3290138879965525,2,8.368979245304342,8.363013810822027,0.000713311566530539,0,0.024884301767523487,0.21189190397776758,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291622, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s03_q0032,improved_ha,Easy,d08_12,True,True,0.14533758163452148,1,8.363013810822027,8.363013810822027,0.0,0,0.0,0.21189190397777047,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 85}"
easy_s03_q0032,lo_ha,Easy,d08_12,True,True,0.14417314529418945,1,8.363013810822027,8.363013810822027,0.0,0,0.0,0.21189190397777047,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 85}"
easy_s03_q0032,ss_rrt,Easy,d08_12,True,True,0.00031995300378184766,2,8.363013810822029,8.363013810822027,2.220446049250313e-16,0,3.7171102897471836e-16,0.21189190397776758,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291622, ""rrt_iterations"": 0, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 85, ""evaluation_path_pose_count"": 85}"
easy_s03_q0032,idb_rrt,Easy,d08_12,True,True,0.5944271049957024,169,8.363017902529156,8.363013810822027,4.892622709196104e-07,0,0.0025493189478348146,0.21189215934644035,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291622, ""idb_rrt_run_dir"": ""/home/ubuntu/ForestNav/2_experiment/idb_rrt_strict_repro/runs/forestnav_adapter/run_1782412396455_19bb1e81"", ""idb_rrt_returncode"": 0, ""idb_rrt_state_count"": 169}"
easy_s03_q0033,vanilla_ha,Easy,d12_16,True,True,0.14572715759277344,1,12.020815280171307,,,0,0.0,0.22270226492321388,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 122}"
easy_s03_q0033,f_n3p_knn,Easy,d12_16,True,True,0.000528477001353167,0,12.020815280171307,12.020815280171307,0.0,0,1.8471675984515005e-17,0.22270226492321454,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291623}"
easy_s03_q0033,n3p_k1,Easy,d12_16,True,True,0.000533247999555897,0,12.020815280171307,12.020815280171307,0.0,0,1.8471675984515005e-17,0.22270226492321454,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291623}"
easy_s03_q0033,voronoi_waypoint,Easy,d12_16,True,True,0.3253133809994324,2,12.080196813457272,12.020815280171307,0.004939892336913054,0,0.03379540611189431,0.22270226492321454,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291623, ""waypoint_count"": 1}"
easy_s03_q0033,bottleneck_waypoint,Easy,d12_16,True,True,0.3313774859998375,2,12.059858337149336,12.020815280171307,0.0032479541585197502,0,0.05849957494960049,0.22270226492321454,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291623, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s03_q0033,improved_ha,Easy,d12_16,True,True,0.14463162422180176,1,12.020815280171307,12.020815280171307,0.0,0,0.0,0.22270226492321388,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 122}"
easy_s03_q0033,lo_ha,Easy,d12_16,True,True,0.14464235305786133,1,12.020815280171307,12.020815280171307,0.0,0,0.0,0.22270226492321388,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 122}"
easy_s03_q0033,ss_rrt,Easy,d12_16,True,True,0.00045915599912405014,2,12.020815280171307,12.020815280171307,0.0,0,4.433202236283602e-16,0.22270226492321388,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291623, ""rrt_iterations"": 0, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 123, ""evaluation_path_pose_count"": 123}"
easy_s03_q0033,idb_rrt,Easy,d12_16,True,True,1.643196880002506,242,12.020822751332727,12.020815280171307,6.215186945102147e-07,0,0.0009167425747773876,0.22270170580120774,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291623, ""idb_rrt_run_dir"": ""/home/ubuntu/ForestNav/2_experiment/idb_rrt_strict_repro/runs/forestnav_adapter/run_1782412398201_e8db50e9"", ""idb_rrt_returncode"": 0, ""idb_rrt_state_count"": 242}"
easy_s03_q0034,vanilla_ha,Easy,d16_20,True,True,0.1486659049987793,1,18.322117781522962,,,0,0.0,0.3524638792835031,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 185}"
easy_s03_q0034,f_n3p_knn,Easy,d16_20,True,True,0.0007327400016947649,0,18.322117781522966,18.322117781522962,2.220446049250313e-16,0,0.0,0.3524638792835031,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291624}"
easy_s03_q0034,n3p_k1,Easy,d16_20,True,True,0.0007236360033857636,0,18.322117781522966,18.322117781522962,2.220446049250313e-16,0,0.0,0.3524638792835031,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291624}"
easy_s03_q0034,voronoi_waypoint,Easy,d16_20,True,True,0.6131222679978237,4,20.030695438732028,18.322117781522962,0.09325219265493923,2,0.23330688819003975,0.09579373566765204,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291624, ""waypoint_count"": 3}"
easy_s03_q0034,bottleneck_waypoint,Easy,d16_20,True,True,0.9051171579994843,6,19.431150801284296,18.322117781522962,0.06052973968324471,2,0.25913223377767725,0.3524638792835031,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291624, ""waypoint_count"": 5, ""bottleneck_count"": 5}"
easy_s03_q0034,improved_ha,Easy,d16_20,True,True,0.14798641204833984,1,18.322117781522962,18.322117781522962,0.0,0,0.0,0.3524638792835031,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 185}"
easy_s03_q0034,lo_ha,Easy,d16_20,True,True,0.14849019050598145,1,18.322117781522962,18.322117781522962,0.0,0,0.0,0.3524638792835031,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 185}"
easy_s03_q0034,ss_rrt,Easy,d16_20,True,True,0.0006882789966766723,2,18.322117781522966,18.322117781522962,2.220446049250313e-16,0,1.8178406631761233e-16,0.3524638792835031,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291624, ""rrt_iterations"": 0, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 185, ""evaluation_path_pose_count"": 185}"
easy_s03_q0034,idb_rrt,Easy,d16_20,False,False,2.7437116610017256,0,,18.322117781522962,,0,,,0,0,0,0,False,,,,idb_rrt_failed:returncode=1,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291624, ""idb_rrt_run_dir"": ""/home/ubuntu/ForestNav/2_experiment/idb_rrt_strict_repro/runs/forestnav_adapter/run_1782412401872_228629b5"", ""idb_rrt_returncode"": 1, ""idb_rrt_state_count"": 0}"
easy_s03_q0035,vanilla_ha,Easy,d20_inf,False,False,2.5000905990600586,4841,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291621, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
easy_s03_q0035,f_n3p_knn,Easy,d20_inf,True,True,0.6258420660014963,4,30.854428366127774,,,2,0.09532277859653666,0.0894653685614557,0,2,0,0,True,3,4,0.75,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291621}"
easy_s03_q0035,n3p_k1,Easy,d20_inf,True,True,1.478305537995766,988,30.738677092231672,,,0,0.09002760102050358,0.05736458032265057,0,0,1,0,True,2,2,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291621}"
easy_s03_q0035,voronoi_waypoint,Easy,d20_inf,True,True,0.9128587609957322,6,32.044518649077055,,,0,0.1638488192961021,0.24743946731210076,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291621, ""waypoint_count"": 5}"
easy_s03_q0035,bottleneck_waypoint,Easy,d20_inf,True,True,1.0597759669981315,7,32.011289482111714,,,2,0.1653445555177566,0.24743946731210287,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291621, ""waypoint_count"": 6, ""bottleneck_count"": 6}"
easy_s03_q0035,improved_ha,Easy,d20_inf,False,False,2.502309560775757,4833,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291621, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
easy_s03_q0035,lo_ha,Easy,d20_inf,True,True,0.805790901184082,1825,30.741064480718553,,,0,0.07312306658677367,0.09164727097919079,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 39, ""evaluation_path_pose_count"": 310}"
easy_s03_q0035,ss_rrt,Easy,d20_inf,True,True,0.29852629500237526,123,30.705566961961544,,,0,0.26816173876075705,0.11558107648784366,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291621, ""rrt_iterations"": 142, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 379, ""evaluation_path_pose_count"": 379}"
easy_s03_q0035,idb_rrt,Easy,d20_inf,False,False,2.742009640998731,0,,,,0,,,0,0,0,0,False,,,,idb_rrt_failed:returncode=1,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291621, ""idb_rrt_run_dir"": ""/home/ubuntu/ForestNav/2_experiment/idb_rrt_strict_repro/runs/forestnav_adapter/run_1782412415271_5ff3f294"", ""idb_rrt_returncode"": 1, ""idb_rrt_state_count"": 0}"
easy_s03_q0036,vanilla_ha,Easy,d08_12,True,True,0.1799912452697754,51,11.104423369732917,,,0,0.15399766773731535,0.11214476420655206,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290621, ""query_seed"": 20291622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 18, ""evaluation_path_pose_count"": 114}"
easy_s03_q0036,f_n3p_knn,Easy,d08_12,True,True,0.1556449089985108,1,11.152744287877209,11.104423369732917,0.004351501787656975,0,0.11761543044971515,0.18360646847466677,0,4,0,0,True,0,1,0.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290621, ""query_seed"": 20291622}"
easy_s03_q0036,n3p_k1,Easy,d08_12,True,True,0.3739694820033037,82,11.30952942313365,11.104423369732917,0.01847066223715732,2,0.30439360266482907,0.07002748962188554,0,0,2,0,True,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290621, ""query_seed"": 20291622}"
