episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
34,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999991724517508,-0.07563403697711424,0.08136578798798956,0.2712200414522001,0.0,6.097e-06,3.2505e-05,0.0
35,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999178747306022,-0.11996141525012449,0.8426824364821708,2.8093259826958277,0.0,1.1988000000000001e-05,5.2116e-05,0.000121212
36,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8997859812672003,0.07371276168125673,0.8862105636299183,2.954737844598901,0.0,1.7573999999999998e-05,5.9539e-05,0.000264942
37,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999770810865152,0.9054516508986334,0.42820031555073507,1.4274434366778823,0.0,1.0262e-05,1.7701e-05,0.000152362
38,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999438412368537,-0.011925135571779766,0.6702949632685715,2.234734877384151,0.0,6.196e-06,4.334e-05,0.0
39,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,19,76,5.699013626505802,0.06381082085865541,0.7811627447427185,2.604326489251033,0.0,0.000128063,0.000343563,0.002682303
40,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299926836086409,1.1638108447005133,0.7650843987236855,2.5509034426758146,0.0,6.059e-06,1.5989e-05,0.000135808
41,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0002,Extreme,extreme_d07,20460620,20461622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.0995228020797407,-0.03618917318088011,0.7243741152988271,2.4151291912947777,0.0,4.3419e-05,0.000127389,0.000820348
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999995651323759,-0.011925135571779766,0.05898256102944959,0.19660882176086927,0.0,5.319e-06,3.1714e-05,0.0
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999652920999263,0.46934937981861635,0.5269467128682838,1.7566922798946487,0.0,7.55e-06,2.4574e-05,0.000232779
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917373,-0.011925135571779766,0.8862105636299183,2.9550021036444387,0.0,6.083e-06,2.6134e-05,0.0
45,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999449569390883,-0.03618917318088011,0.6638601822374937,2.2130702977303116,0.0,1.3481e-05,6.7506e-05,8.8474e-05
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,10,40,2.999372934695114,0.10232728270786806,0.9120233611954361,3.0407134459528065,0.0,7.082e-05,0.000221496,0.002570364
47,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1998925341975784,0.06381082085865541,0.3968291450957348,1.3228822874912283,0.0,2.7891e-05,0.000183728,0.000656537
48,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999345541674308,1.6638107254912238,0.7236027426904611,2.4125354436039013,0.0,7.132e-06,2.7006e-05,0.000150806
49,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,21,84,6.29888708064916,0.06381082085865541,0.7851362307898729,2.6175831754850414,0.0,0.000145509,0.000576635,0.003757277
50,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999985259308464,-0.011925135571779766,0.108593602990401,0.3619804552487476,0.0,6.346e-06,3.4423e-05,0.0
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999021130412914,0.011024440806088887,0.8849702457968683,2.9508636562191315,0.0,6.982e-06,3.2303e-05,0.0
52,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999935047633985,2.0638108208586554,0.07208462138019178,0.24028259149806694,0.0,5.706e-06,1.556e-05,0.000120528
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998036769834748,-0.07563403697711424,1.3293158454448775,4.432503155466656,0.0,1.3171e-05,6.929000000000001e-05,8.5774e-05
54,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,17,68,5.099486567827677,0.06381082085865541,0.6011852977401708,2.0041527564875166,0.0,0.000121433,0.000325813,0.004958262
55,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29993013508701216,-0.011925135571779766,0.7476351763456,2.4926977615260464,0.0,5.69e-06,4.127e-05,0.0
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,14,56,4.199253485070043,0.12949627188938662,0.712396728421571,2.3750779116721112,0.0,9.1457e-05,0.000333971,0.005007305
57,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999325047357811,1.2638108685423712,0.7348459446611125,2.45003770201052,0.0,6.059e-06,1.5941e-05,9.4614e-05
58,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,26,104,7.798487401340269,-0.03618917318088011,0.8568450279470377,2.85670407350972,0.0,0.000177414,0.000497181,0.005359969
59,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8997694663817382,0.16381084470051333,0.6441754475202769,2.1478016478289037,0.0,1.8372e-05,4.9924000000000005e-05,0.000462028
60,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917367,2.0638108208586554,0.8862105636299183,2.9550021036444445,0.0,6.232e-06,1.6433e-05,0.000126155
61,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299901838491737,2.0638108208586554,0.8862105636299183,2.9550021036444414,0.0,6.016e-06,1.6611e-05,0.000149236
62,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.6996441763177628,-0.11996141525012449,0.600085769457925,2.0005495437135066,0.0,5.8106e-05,0.000172815,0.001304464
63,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999988765683434,1.4638107970167975,0.09480223283201564,0.31600862615370007,0.0,7.886e-06,5.8024e-05,0.000162867
64,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999883332372057,2.263810630123792,0.0966096327226333,0.32203336143772426,0.0,5.934e-06,1.6009e-05,0.000131579
65,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917372,1.0638108208586554,0.8862105636299183,2.9550021036444396,0.0,5.936e-06,1.6094e-05,0.00015209
66,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,9,36,2.6995339129954297,0.16381084470051333,0.8001725337929491,2.6677022909282986,0.0,6.0306e-05,0.000166924,0.001231655
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917369,-0.11996141525012449,0.8862105636299183,2.9550021036444423,0.0,8.383e-06,3.3281e-05,0.0
68,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29996716652093497,-0.011925135571779766,0.5125197140112296,1.7085860427843207,0.0,6.619e-06,4.1668e-05,0.0
69,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.599846744052171,0.10232728270786806,0.5542543158551435,1.8479864110321416,0.0,1.5627e-05,8.7723e-05,0.000358777
70,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,24,96,7.19906522601203,-0.15334645362597898,0.5998505944897075,1.99976161012337,0.0,0.000158554,0.00045252,0.00692287
71,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,12,48,3.5994965520395166,-0.07563403697711424,0.8482307563111163,2.8278313171229423,0.0,8.1044e-05,0.000215195,0.00280116
72,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999144630261244,-0.03618917318088011,0.41318209424799773,1.377470021855449,0.0,1.2754999999999999e-05,8.794900000000001e-05,0.000111475
73,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999830471049847,-0.011925135571779766,0.36827362026955907,1.2276481081968436,0.0,6.094e-06,3.4691e-05,0.0
74,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998393254012945,-0.011925135571779766,0.35852718770225694,1.1951546360047,0.0,6.651e-06,3.5365e-05,0.0
75,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29994841409253303,1.3638110115935187,0.6424239645722283,2.1417815010485195,0.0,5.878e-06,1.6245e-05,0.000148473
76,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599961486234156,0.011024440806088887,0.3872433297861131,1.290893961266633,0.0,1.3416e-05,4.557e-05,0.000106999
77,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1997905227305858,0.14690601376789614,0.8404574349783223,2.8020139151142396,0.0,2.8267e-05,7.521599999999999e-05,0.000600442
78,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999459398860388,0.7300012066771369,0.6576505862485647,2.19256372164408,0.0,5.536e-06,1.5719e-05,0.000379583
79,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8999011717655647,0.6638108447005133,0.33837180509278425,1.1280298849780839,0.0,1.8145e-05,5.4343000000000005e-05,0.0005980849999999999
80,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1999644269218708,0.36381083277958437,0.26265510688801075,0.8755429777589969,0.0,2.389e-05,6.3324e-05,0.000538637
