episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
18,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,8,32,2.3995071870123095,-0.21258236916762785,0.8913723606388003,2.9718514383736334,0.0,5.5386e-05,0.000144785,0.000815776
19,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,16,64,4.799333382981132,-0.11996141525012449,0.8032934634063358,2.678016797098986,0.0,0.000107652,0.000309964,0.003075422
20,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999998362155548,1.5762720063139777,0.036197732166009564,0.12065917309368428,0.0,6.211e-06,1.7593e-05,0.000139669
21,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999985136319456,-0.011925135571779766,0.10904568818029571,0.3634874281879905,0.0,5.935e-06,3.8337e-05,0.0
22,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999997364378755,0.3700365975310187,0.014520664354026823,0.04840221876575328,0.0,5.788e-06,1.7345e-05,0.000157883
23,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,23,92,6.89886818544605,0.20412325410145327,0.6415524657066932,2.1388590584152327,0.0,0.000160819,0.000432403,0.005059441
24,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29996109007511307,-0.07563403697711424,0.5579350425200995,1.8600247198074502,0.0,5.912e-06,3.2709e-05,0.0
25,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999786357369773,0.06381082085865541,0.24342684742362586,0.8114517181919824,0.0,1.2234e-05,7.3806e-05,9.0554e-05
26,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917368,-0.023878608662905254,0.8862105636299183,2.9550021036444436,0.0,3.1672e-05,3.7504e-05,0.0
27,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,10,40,2.9998379104491573,0.06381082085865541,0.46801528067164,1.5601352294449982,0.0,6.956200000000001e-05,0.000316194,0.001328366
28,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999720129998685,0.06381082085865541,0.16890389280275422,0.5630392389746062,0.0,1.3367e-05,7.6968e-05,9.5591e-05
29,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29992215645091613,-0.07563403697711424,0.7891748065968033,2.6312654454588653,0.0,5.924e-06,3.3325e-05,0.0
30,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173724,-0.011925135571779766,0.8862105636299183,2.955002103644439,0.0,5.911e-06,3.2795e-05,0.0
31,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999604647084528,-0.13618916722041563,0.5624009578985358,1.874916944288517,0.0,7.379e-06,2.8223e-05,0.0
32,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999998145085434,-0.011925135571779766,0.038521837040992164,0.12840620286415255,0.0,6.168e-06,3.3326e-05,0.0
33,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999628057133165,0.06381082085865541,0.17249794207981503,0.575000269174335,0.0,6.238e-06,4.189e-05,0.0
34,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,12,48,3.5992596150806757,-0.011925135571779766,0.922824532406926,3.076714539424769,0.0,8.796699999999999e-05,0.000245239,0.00299971
35,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998036769834745,0.011024440806088887,1.3293158454448775,4.432503155466659,0.0,1.2903e-05,4.5363e-05,9.7571e-05
36,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998676337974367,-0.011925135571779766,0.3254141418935335,1.0847616682393488,0.0,6.75e-06,3.4059e-05,0.0
37,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.856e-06,4.2419e-05,0.0
38,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917371,1.463810916226087,0.8862105636299183,2.95500210364444,0.0,6.112e-06,1.6753e-05,0.000107072
39,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999917676675025,1.2191054776121955,0.0811533821319233,0.2705120160880313,0.0,6.103e-06,1.791e-05,0.000138377
40,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999934969049109,0.27091758994358583,0.22809011167378712,0.7603168536219469,0.0,7.845e-06,1.8137e-05,0.000611195
41,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8998728300226937,0.16381084470051333,0.2698818784513895,0.8997333938104902,0.0,2.2023e-05,6.4067e-05,0.000470998
42,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460708,20461708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999588263357926,-0.11996141525012449,0.5739363001856905,1.9133836039990049,0.0,5.994e-06,3.3239e-05,0.0
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29992693143634275,-0.07563403697711424,0.7645856565116123,2.5492397526625243,0.0,5.608e-06,3.0965e-05,0.0
44,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999913953575275,1.963810916226087,0.2623694572697812,0.8745899426784934,0.0,5.337e-06,1.6385e-05,9.6593e-05
45,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999481389929233,0.8638108923842291,0.20368853877798,0.6789735333436725,0.0,5.862e-06,1.6933e-05,0.000113058
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,10,40,2.9993475127968106,0.07371276168125673,0.6431020963383293,2.144139995764125,0.0,7.2353e-05,0.000289493,0.002644155
47,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,5.92e-06,3.3984e-05,0.0
48,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998615524812507,0.06381082085865541,1.0887433755432905,3.62998218852281,0.0,1.2903e-05,8.571699999999999e-05,0.000120574
49,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360708,20361708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.0996920259503162,-0.11996141525012449,0.6019205601869198,2.0066961579288956,0.0,4.4834e-05,0.000125262,0.001661784
50,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1998332464053971,-0.13618916722041563,0.7209941591186643,2.4036478778320376,0.0,2.5851e-05,7.163300000000001e-05,0.000400081
51,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999048903181009,-0.011925135571779766,0.8723243848944259,2.908670091938732,0.0,5.805e-06,2.2737e-05,0.0
52,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29991577517207924,-0.13618916722041563,0.8208869478960322,2.7370582538549075,0.0,9.708e-06,3.3995e-05,0.0
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.4998213403535041,-0.011925135571779766,0.6254970245576672,2.085238447168111,0.0,3.4417e-05,9.7618e-05,0.000427104
54,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.199927679076084,-0.11996141525012449,0.2843312326298231,0.9478278985905266,0.0,2.7e-05,7.5937e-05,0.000349822
55,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999997198131477,1.6638109639098029,0.0473444343015052,0.15781492839724412,0.0,6.716e-06,1.746e-05,0.000158725
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917373,-0.07563403697711424,0.8862105636299183,2.9550021036444387,0.0,5.912e-06,2.5706e-05,0.0
57,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998706680837556,0.06381082085865541,0.3216626667198539,1.072255114669074,0.0,6.17e-06,4.6908e-05,0.0
58,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460708,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917377,-0.07563403697711424,0.8862105636299183,2.9550021036444347,0.0,6.985e-06,3.605e-05,0.0
59,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360708,20361708,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598726303109538,0.06381082085865541,0.706597573303419,2.3556377827321175,0.0,0.000229282,0.0008075199999999999,0.00769031
60,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599803676983476,-0.03618917318088011,1.3293158454448775,4.432503155466647,0.0,1.2463e-05,4.1246e-05,8.9172e-05
61,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999608790121339,2.8638107731749396,0.5594462863160803,1.865064164895482,0.0,7.321e-06,1.9499e-05,0.000138783
62,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999570807792975,0.06381082085865541,0.18529847254595044,0.6176704117974099,0.0,6.304e-06,4.3078e-05,0.0
63,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999884345659415,-0.011925135571779766,0.3041784715604943,1.013967328442563,0.0,6.796e-06,3.6757e-05,0.0
64,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.19986478978765,-0.07563403697711424,0.5190201469599863,1.7302621141231809,0.0,2.5419000000000002e-05,9.479e-05,0.000350203
65,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.0996628738725533,-0.03618917318088011,0.553409988888541,1.8449961517274156,0.0,5.1664e-05,0.000135956,0.000793377
66,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.099743257130755,0.011024440806088887,0.6600403811646138,2.200403621948425,0.0,4.4408e-05,0.000138574,0.001210043
67,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460707,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999493411304577,-0.07563403697711424,0.22923984427127006,0.7641973365261929,0.0,1.33e-05,5.5832000000000003e-05,0.000195465
68,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,15,60,4.4993103971007224,-0.03618917318088011,0.677592339549903,2.2589873105438505,0.0,0.000102987,0.00028367700000000003,0.002270109
69,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,10,40,2.9995742208958633,0.1962663486410956,0.7260224901675537,2.4204184884303923,0.0,6.9704e-05,0.000243704,0.00137415
70,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8997815760352533,-0.03618917318088011,1.1665369555542031,3.8894004499215207,0.0,1.898e-05,6.5024e-05,0.000218668
71,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999991044712958,1.0638108208586554,0.08464181029602745,0.28214020986894667,0.0,5.945e-06,1.7188e-05,0.000133302
72,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999898151745474,2.763810630123792,0.09026554527897937,0.3008861724209803,0.0,6.065e-06,1.6756e-05,0.000110893
73,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.499761747891676,-0.15334645362597898,0.7375825902404826,2.4589992086321577,0.0,3.6094e-05,0.000125182,0.000424038
74,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,12,48,3.599175099942215,-0.03618917318088011,1.0529892634078082,3.510768665046768,0.0,7.9836e-05,0.000224839,0.002061013
75,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,12,48,3.5996643972594735,-0.03618917318088011,0.5382473943240943,1.7943252534337721,0.0,7.8196e-05,0.000224295,0.002040967
76,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1998489244475614,-0.07563403697711424,0.6294566470307602,2.09845301089244,0.0,2.5593e-05,7.665800000000001e-05,0.000319727
77,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998858899288885,-0.023878608662905254,0.6218911136646398,2.0732332419851036,0.0,1.9588999999999998e-05,9.0746e-05,0.00021833699999999998
78,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29996761685791706,-0.11996141525012449,0.5089926585140486,1.6968253568355631,0.0,5.938e-06,2.3498e-05,0.0
79,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998607434824255,0.10232728270786806,0.4431052818149592,1.4773604928455903,0.0,1.3223e-05,8.7945e-05,0.000346041
