episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
29,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299901838491737,0.9638107970167975,0.8862105636299183,2.9550021036444414,0.0,6.524e-06,1.8078e-05,0.000131993
30,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999846830881594,0.06381082085865541,0.11069574626827008,0.36898770481161525,0.0,5.704e-06,3.9602e-05,0.0
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8997844740508616,-0.07563403697711424,0.29540352120997276,0.9849142646795926,0.0,1.859e-05,5.8203e-05,0.0001805
32,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.4996772120205963,0.06381082085865541,0.531726338177951,1.7728026201769356,0.0,3.0389e-05,9.3722e-05,0.0005762230000000001
33,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29995305990262905,-0.07563403697711424,0.6128118856639022,2.0430259516700167,0.0,6.095e-06,5.6387e-05,0.0
34,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,23,92,6.899109615349582,0.26381080893772646,0.5045545370712217,1.6820655127466153,0.0,0.000146695,0.0004279,0.003708508
35,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998624802833061,0.10232728270786806,0.6056405809444785,2.019264751009076,0.0,1.1785999999999999e-05,6.2639e-05,0.000301902
36,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4996064662316884,0.36381083277958437,0.9446854393500239,3.1497778271251815,0.0,3.3135e-05,0.000108413,0.000622446
37,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999932247134773,0.7300012066771369,0.2328146460789624,0.776066347169417,0.0,6.488e-06,1.6462e-05,0.000324472
38,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999693467053545,-0.07563403697711424,0.4952109394095716,1.6508718135656493,0.0,5.832e-06,3.4647e-05,0.0
39,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,27,108,8.098818410475772,0.3700365975310187,0.6006820365575913,2.0025655799463964,0.0,0.00018459299999999999,0.000468487,0.009832033
40,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999788152123844,1.963810916226087,0.4116817841534165,1.3723695250344483,0.0,6.508e-06,1.6651e-05,0.000121792
41,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599891526074048,-0.023878608662905254,0.44310528181495923,1.4772846841655976,0.0,1.3598e-05,4.0288e-05,8.1871e-05
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,5.598e-06,3.1637e-05,0.0
43,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998475981757723,0.10232728270786806,0.5568376496855654,1.8565970802550291,0.0,1.2061e-05,6.635899999999999e-05,0.00028855600000000003
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,28,112,8.398881942520868,-0.07563403697711424,0.5471694602117568,1.824140997668408,0.0,0.000186207,0.000518136,0.007411402
45,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.899819735715367,-0.023878608662905254,0.4623569023561654,1.541498426866309,0.0,2.128e-05,9.2637e-05,0.000211281
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999950763416796,0.011024440806088887,0.19846778199792012,0.6615701311440029,0.0,7.945e-06,5.3269e-05,0.0
47,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998922147504826,-0.13618916722041563,1.0249465277636487,3.417102281248847,0.0,1.3691e-05,4.2379e-05,8.2347e-05
48,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1998161372090117,-0.023878608662905254,0.602936122878928,2.01009506100315,0.0,2.4961e-05,7.6855e-05,0.000321252
49,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460708,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999887632611118,-0.07563403697711424,0.2998248175910812,0.9994534939634127,0.0,7.043e-06,3.1383e-05,0.0
50,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999173917148533,0.06381082085865541,0.8973293358271464,2.9915096585619776,0.0,1.342e-05,0.000106972,0.000121836
51,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999642786642675,-0.011925135571779766,0.5345847870323034,1.7821614940712087,0.0,9.763e-06,4.4071e-05,0.0
52,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998620050477644,-0.03618917318088011,0.762631756184819,2.542495689028471,0.0,2.2648e-05,0.000115031,0.000197002
53,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,24,96,7.198661896557473,-0.03618917318088011,0.6888100518329957,2.2964602979753117,0.0,0.000169431,0.00044360900000000003,0.004929493
54,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,9,36,2.6995628830039484,0.10232728270786806,0.4070877664277177,1.3571789421599114,0.0,5.9676e-05,0.000211501,0.002383203
55,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999569591172087,0.9780243590285163,0.18556091840166056,0.6185452689170087,0.0,7.386e-06,2.1636e-05,0.00018974
56,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1998653390193124,0.06381082085865541,0.5156539967060205,1.719039561981116,0.0,2.5166e-05,7.9989e-05,0.000641412
57,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999984934524276,2.7638108685423712,0.10978341731276535,0.36594656209556703,0.0,5.459e-06,1.5615e-05,0.000118046
58,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.275e-05,6.6728e-05,0.000319301
59,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998761988576136,0.07371276168125673,0.4431052818149592,1.4773224297239855,0.0,1.3278e-05,7.912699999999999e-05,0.000298905
60,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29995415800024505,0.06381082085865541,0.6056011980878709,2.018979173768867,0.0,6.118e-06,3.373e-05,0.0
61,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999200385759117,-0.023878608662905254,0.25292222282440113,0.8430965478148729,0.0,6.872e-06,3.5661e-05,0.0
62,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.887e-06,4.2745e-05,0.0
63,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997038030721034,-0.11996141525012449,1.3566230160441615,4.523193183418214,0.0,2.4554e-05,9.3149e-05,0.000447322
64,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999055783065059,0.2849211051871161,0.869163322891448,2.898123228648839,0.0,6.793e-06,1.9974e-05,0.000669932
65,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998602987443657,-0.011925135571779766,0.3343090873204054,1.114415519483808,0.0,6.223e-06,3.3717e-05,0.0
66,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,21,84,6.29910989087378,0.26381080893772646,0.6552383031197339,2.18443630987452,0.0,0.000142778,0.000371887,0.003994098
67,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299901838491737,0.9638107970167975,0.8862105636299183,2.9550021036444414,0.0,7.596e-06,2.2303e-05,0.000125748
68,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999926325066424,1.2638106301237921,0.24277640145869306,0.809274545945116,0.0,7.439e-06,1.8993e-05,0.000130451
69,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360707,20361707,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,21,84,6.299245810309867,-0.023878608662905254,0.5732619473259871,1.9111019408295706,0.0,0.000132987,0.000359431,0.004193523
70,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999936105140888,2.463810916226087,0.22608895126855624,0.7536458889278186,0.0,5.504e-06,1.6218e-05,0.00010784
71,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.139e-06,4.4326e-05,0.0
72,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999997417541009,-0.23618917616111235,0.04545291786240998,0.1515098566306971,0.0,7.314e-06,2.8478e-05,0.0
73,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999999894624997,1.5638108208586554,0.009181504914609083,0.030605017457031543,0.0,6.339e-06,1.5768e-05,0.000126625
74,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360707,20361707,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,26,104,7.79872703402204,-0.13618916722041563,0.7665857502878357,2.555702926969171,0.0,0.000168701,0.0004930000000000001,0.005941373
75,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997313728426056,1.4239184811522345,0.4635811676416571,1.5454089384089025,0.0,5.916e-06,1.761e-05,0.000134124
76,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917368,2.263810630123792,0.8862105636299183,2.9550021036444436,0.0,7.033e-06,1.8251e-05,0.000101909
77,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999996576200896,0.06381082085865541,0.05233584069152077,0.17445300140241252,0.0,3.5308e-05,5.2114e-05,0.0
78,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999749104994568,2.7638108685423712,0.448019017901881,1.4935216320455982,0.0,5.195e-06,1.5666e-05,0.000118985
79,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998953477251121,-0.03618917318088011,0.7099005819117111,2.3666104632265372,0.0,1.794e-05,6.6471e-05,0.00025248400000000003
80,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998357223765598,0.10232728270786806,0.5225610429147007,1.7423471908085253,0.0,1.2436000000000001e-05,6.5796e-05,0.000301224
81,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29993167708767543,-0.07563403697711424,0.739337978631332,2.465021320222906,0.0,5.909e-06,2.2883e-05,0.0
