episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
1140,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598407012431213,0.27091758994358583,0.7876255627009545,2.6258542666286178,0.0,0.00024501,0.000567417,0.008744987
1141,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917372,-0.07563403697711424,0.8862105636299183,2.9550021036444396,0.0,6.284e-06,4.4879e-05,0.0
1142,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.899900643044591,0.12949627188938662,0.6248821436442368,2.0831704537851072,0.0,1.897e-05,0.000117367,0.000957462
1143,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.4805e-05,8.788e-05,0.000309104
1144,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.899791347837773,0.07371276168125673,0.4590129240312062,1.5303978810228462,0.0,1.9145e-05,5.3695e-05,0.00043202700000000003
1145,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999458934407666,1.5638108208586554,0.6579330482313904,2.193505770937715,0.0,6.432e-06,1.7056e-05,0.00012106
1146,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.2009e-05,7.9152e-05,0.000324533
1147,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.2608e-05,6.8735e-05,0.000376169
1148,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.3698999999999999e-05,6.9319e-05,0.00030806599999999996
1149,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999448162670267,-0.011925135571779766,0.21011242229092042,0.7003876243042806,0.0,8.738e-06,5.0385e-05,0.0
1150,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,30,120,8.99828162917317,0.41233890799778505,0.6520008602005292,2.1737512351914683,0.0,0.000229875,0.00052088,0.008516586
1151,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598036156145474,0.07371276168125673,0.7644897938888805,2.54882071774448,0.0,0.000211002,0.000589723,0.006789074
1152,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29991917746929314,0.06381082085865541,0.8041346344629929,2.6811711116583177,0.0,6.563e-06,4.4311e-05,0.0
1153,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299901838491737,2.3638110115935187,0.8862105636299183,2.9550021036444414,0.0,7.919e-06,2.2254e-05,0.000112013
1154,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29995538835828384,2.8638107731749396,0.5974186609074458,1.9916917118150077,0.0,5.842e-06,1.6317e-05,0.0001324
1155,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598348667600787,0.16381084470051333,0.782402917870436,2.608458417057296,0.0,0.000218321,0.000577011,0.009140293
1156,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999210765444817,0.9638107970167975,0.25127527282619017,0.8376062783479176,0.0,6.354e-06,1.6979e-05,0.00015051
1157,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999864369018305,1.1638108447005133,0.3294028795326056,1.098059242059672,0.0,5.876e-06,1.674e-05,0.000100162
1158,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,32,128,9.597860300785374,-0.15334645362597898,0.5919079892428389,1.9734664875483692,0.0,0.0002026,0.000806312,0.006894675
1159,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,22,88,6.598861498503341,0.1962663486410956,0.8475096202539398,2.825519470262486,0.0,0.000146716,0.000438465,0.0048804799999999995
1160,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,7,28,2.099405939802385,0.1962663486410956,1.5032754657835696,5.0123361380388864,0.0,5.0099e-05,0.00016518,0.001125036
1161,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,18,72,5.3992593098371175,0.14690601376789614,0.6929892329681612,2.310280999228986,0.0,0.000121804,0.000371629,0.003032724
1162,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29992391412680725,1.7638108685423712,0.7802136267678227,2.6013718480546033,0.0,6.871e-06,1.7039e-05,0.000151418
1163,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.7995283085443985,0.011024440806088887,0.6116144323197061,2.0392491612908112,0.0,3.87e-05,0.000189579,0.000752304
1164,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4997029940466824,0.1962663486410956,1.0745794874626924,3.5826410020131063,0.0,3.1356e-05,8.3285e-05,0.000697468
1165,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.2765e-05,6.863e-05,0.000329433
1166,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.7996247762583955,0.7844663813521247,0.9528856577568786,3.1769477848755527,0.0,4.1536e-05,0.000115655,0.001178706
1167,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598163804038562,0.07371276168125673,0.7326147383552818,2.4425163089532567,0.0,0.00021787599999999999,0.000625846,0.006950491
1168,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,12,48,3.599189269466654,0.12949627188938662,0.9638403420288996,3.2135248352917865,0.0,8.871e-05,0.000269853,0.001765974
1169,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997667115104093,2.1638107254912238,0.4320128999301359,1.4401549902946071,0.0,6.171e-06,1.6705e-05,0.000152147
1170,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,23,92,6.898865286084376,0.06381082085865541,0.53786878634399,1.7931908470317777,0.0,0.000153968,0.000510379,0.00502511
1171,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,14,56,4.1992578472816025,0.29182183293598696,0.8950966647458107,2.98418286330132,0.0,9.3738e-05,0.000240585,0.002509349
1172,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998163869112626,-0.011925135571779766,0.3832664453967312,1.2776330147038049,0.0,5.754e-06,3.0895e-05,0.0
1173,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173685,0.8638110115935187,0.8862105636299183,2.9550021036444427,0.0,6.17e-06,1.7395e-05,9.8631e-05
1174,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999542906682668,-0.03618917318088011,0.6047242096845116,2.016054540634339,0.0,5.794e-06,2.8034e-05,0.0
1175,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,29,116,8.69779913271303,0.17208712844151064,0.9872743721287864,3.2917472977792483,0.0,0.000220606,0.00059202,0.006381477
1176,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173585,0.16381084470051333,0.8862105636299183,2.955002103644453,0.0,6.112e-06,1.634e-05,0.000211777
1177,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.7669e-05,6.8056e-05,0.000318924
1178,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999999243631266,-0.011925135571779766,0.02459867949919556,0.08199561900362605,0.0,6.096e-06,3.3753e-05,0.0
1179,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598307904798313,0.27091758994358583,0.699991123650332,2.333715085928086,0.0,0.000222132,0.000587684,0.005609708
1180,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,11,44,3.2994067892200607,0.16381084470051333,0.5414760530534443,1.8052446891508847,0.0,8.2116e-05,0.000207698,0.001828096
1181,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917374,2.463810916226087,0.8862105636299183,2.9550021036444374,0.0,5.641e-06,1.5749e-05,0.000139456
1182,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999950889378554,1.0638108208586554,0.1982137485264264,0.6607233112655613,0.0,7.681e-06,1.7918e-05,0.000198022
1183,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999372065784933,0.06381082085865541,0.7087869349688314,2.363117744058013,0.0,1.2903e-05,5.3984e-05,0.0
1184,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999437505490534,2.463810916226087,0.2121315956768429,0.7071185772667181,0.0,5.705e-06,1.6532e-05,0.000123604
1185,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,9,36,2.699707396684881,0.20412325410145327,0.42450241905659175,1.4151614268274977,0.0,8.3804e-05,0.000204408,0.001337531
1186,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999876345366602,1.5638108208586554,0.3145233377308583,1.0484543411819254,0.0,5.927e-06,1.6867e-05,0.000108113
1187,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,14,56,4.19906504793797,0.5638108208586554,1.2389563139607664,4.130773921677758,0.0,0.000101415,0.000271105,0.00231381
1188,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,28,112,8.398697733157707,0.20412325410145327,0.5948994196156896,1.9833055407479954,0.0,0.000209517,0.0005193999999999999,0.00683211
1189,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173757,1.2638106301237921,0.8862105636299183,2.9550021036444356,0.0,6.52e-06,1.679e-05,0.00014056
1190,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999944609608603,1.463810916226087,0.06656751285520539,0.2218921192070623,0.0,6.111e-06,1.6868e-05,0.000130701
1191,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999424150199981,0.7300012066771369,0.6787535418580625,2.262946178561668,0.0,6.737e-06,1.7368e-05,0.000413985
1192,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8997055154752124,0.26381080893772646,0.29540352120997276,0.9850007012148123,0.0,1.9302e-05,5.1241000000000006e-05,0.00043964899999999996
1193,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598387967035986,0.20412325410145327,0.5895761960392594,1.9655840478682296,0.0,0.000216687,0.000574341,0.008062099
1194,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,9,36,2.6995809128003345,0.485765273850141,0.909359356555551,3.031668423122118,0.0,5.8499e-05,0.000159906,0.001467871
1195,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,23,92,6.898715430153699,0.20412325410145327,0.6852668465638715,2.284648153782145,0.0,0.000151657,0.000388993,0.005962702
1196,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999999590346951,1.0638108208586554,0.018103106542288645,0.060343696714288596,0.0,6.199e-06,1.7593e-05,0.000190872
1197,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.597923697976675,0.16381084470051333,0.737673887838034,2.4594448917939764,0.0,0.00021359,0.000588494,0.00657613
1198,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,27,108,8.098762159267858,0.29182183293598696,0.7401924712064869,2.46768534864368,0.0,0.000188844,0.000502023,0.004332093
1199,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8997055154752134,0.07371276168125673,0.29540352120997276,0.9850007012148112,0.0,1.9585e-05,6.264000000000001e-05,0.00023594300000000001
1200,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173835,-0.011925135571779766,0.8862105636299183,2.955002103644428,0.0,5.411e-06,4.5079e-05,0.0
1201,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917373,1.2638106301237921,0.8862105636299183,2.9550021036444387,0.0,7.209e-06,1.8977e-05,0.00013625
1202,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.3993945091532978,0.1962663486410956,1.142268724534586,3.8085232592706784,0.0,5.1855e-05,0.000150128,0.001174382
1203,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1998630923264442,0.6408437445570807,0.6601174958233145,2.200642723474047,0.0,2.774e-05,7.5831e-05,0.0010542309999999999
1204,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999960078679794,0.9638107970167975,0.056512891575008634,0.18837655592472238,0.0,6.566e-06,1.7905e-05,0.000163231
1205,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,12,48,3.599235734413084,0.06381082085865541,0.8330613404683361,2.777460778697834,0.0,9.4386e-05,0.000317795,0.001991292
1206,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598192281000632,0.14690601376789614,0.6679706548187586,2.2269882003209753,0.0,0.000204969,0.000537989,0.006570983
1207,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917369,1.1638107254912238,0.8862105636299183,2.9550021036444423,0.0,6.038e-06,1.6337e-05,0.00010506
1208,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360707,20361707,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598059546440949,0.5638108208586554,0.7885871238255265,2.629155178743827,0.0,0.00019649,0.000517639,0.007071226
1209,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460707,20461708,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,14,56,4.199061092100295,0.14690601376789614,0.8301993546699985,2.7679499560618366,0.0,8.4221e-05,0.000226526,0.002077035
1210,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999985547947654,1.2130531027724127,0.1075251532030108,0.35841890397295667,0.0,5.338e-06,1.5694e-05,0.000147042
1211,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1998776108643572,0.4638108566214423,0.44583962500576013,1.4862836708306946,0.0,2.4483e-05,7.9731e-05,0.000564881
1212,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,18,72,5.399072670284894,0.20412325410145327,0.8302791075975977,2.7680723800978497,0.0,0.000110031,0.000287421,0.003190095
1213,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,5.198e-06,3.0667e-05,0.0
1214,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999827139003905,1.1258608057906012,0.3718752309681064,1.239655532590414,0.0,5.504e-06,1.6325e-05,0.00020674
1215,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.2665e-05,6.437399999999999e-05,0.000287477
1216,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,7,28,2.099720954347596,0.36381083277958437,0.676992587887904,2.2569418595376,0.0,4.3749000000000004e-05,0.000112939,0.00090288
1217,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173835,0.06381082085865541,0.8862105636299183,2.955002103644428,0.0,5.995e-06,2.3179e-05,0.0
1218,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,19,76,5.698776963468768,0.06381082085865541,0.7418534378046711,2.4733754994526373,0.0,0.000115256,0.000338005,0.002642865
1219,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173674,-0.07563403697711424,0.8862105636299183,2.955002103644444,0.0,5.587e-06,2.9267e-05,0.0
1220,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834765,0.16381084470051333,0.4431052818149592,1.4775010518222147,0.0,1.2046e-05,3.3512e-05,0.000329549
1221,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998597236723823,2.0638108208586554,0.3349964721035808,1.1167071228700096,0.0,5.468e-06,1.5802e-05,0.000151893
