episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
74,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,1.4561129196393425,0.0,0.0,-1.0,0.9753171863293845,0.0,1.6707957333099581,0.0,0.0,-0.19000000000000003,True,False,False,True,collision,19,76,5.699001665603161,-0.21258236916762785,0.7736053357777866,2.57913617897185,0.0,6.9503e-05,0.000240875,0.002572041
75,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-0.6688511764678693,0.0,0.0,-1.0,0.23282092963067635,0.0,0.13832789390145425,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1996574678600018,-0.011925135571779766,0.9746576774120638,3.249786554992895,0.0,1.2708000000000001e-05,5.7501e-05,0.000201668
76,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,0.29383617847982113,0.0,-0.25,0.0,0.14510914060340901,0.0,0.48872703787641225,0.0,0.0,-0.09,False,True,False,False,no_progress,9,36,2.699633362880507,0.16381084470051333,0.6667576713564453,2.222827412313922,0.0,3.575e-05,0.000111165,0.000791167
77,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.9492192562813716,0.0,0.0,-1.0,0.05857585555741061,0.0,0.0022048881612177773,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990183849173746,0.011024440806088887,0.8862105636299186,2.955002103644438,0.0,2.792e-06,1.4958e-05,0.0
78,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1465939162682501,1.0,0.0,0.0,0.11674725697309736,0.0,0.04984665929515284,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5999016323498716,0.10232728270786806,0.8659057903689942,2.886825918366513,0.0,5.459e-06,3.7834000000000004e-05,0.00019216600000000002
79,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.558102039947927,1.0,0.0,0.0,0.3062122878134623,0.0,0.3118897521344647,0.0,0.0,-0.060000000000000005,True,False,True,False,,6,24,1.7995949436388352,0.06381082085865541,1.0897687798791382,3.6333802239150312,0.0,2.0375e-05,9.8625e-05,0.000608127
80,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,2.0864985272823366,0.0,0.0,-1.0,1.3847233874480909,0.0,1.9617751398342458,0.0,0.0,-0.26000000000000006,True,False,False,True,collision,26,104,7.798416390759299,-0.023878608662905254,0.6281371802494348,2.094215782814229,0.0,9.0083e-05,0.00039079,0.003690916
81,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,0.520659879540806,0.0,0.0,-1.0,0.6285560614893971,0.0,1.0121038180514088,0.0,0.0,-0.11999999999999998,True,False,False,True,collision,12,48,3.5993093359503763,-0.03618917318088011,0.9948430425872078,3.3167798032269724,0.0,4.3167e-05,0.000145292,0.002183376
82,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299186,2.955002103644442,0.0,3.416e-06,2.8167e-05,0.0
83,open_connector,procedural_empty_grid,,,,,,1.1496942299106507,1.0,0.0,0.0,0.0596942299106507,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299963344614406,1.6638109639098029,0.5415291629185535,1.805317791794438,0.0,3.042e-06,1.1e-05,7.2958e-05
84,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.5693225729536213,0.0,0.0,-1.0,0.29170668096532637,0.0,0.18897074608105227,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4999657608407455,0.011024440806088887,0.2768131077961914,0.9227314216860355,0.0,1.6916e-05,7.2877e-05,0.00026525
85,open_connector,procedural_empty_grid,,,,,,1.1491961852428962,1.0,0.0,0.0,0.05919618524289616,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917373,1.8638107731749396,0.8862105636299186,2.955002103644439,0.0,3.333e-06,1.1833e-05,7.7333e-05
86,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,0.6806018844718944,0.0,0.0,-1.0,0.717374261374404,0.0,1.0932276230974904,0.0,0.0,-0.12999999999999998,True,False,False,True,collision,13,52,3.8993965979743415,-0.011925135571779766,0.5716846272417251,1.9059103036616356,0.0,4.1501e-05,0.000149,0.001440039
87,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9375725450250346,0.0,0.0,-1.0,0.05966529080323433,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999556488917174,0.06381082085865541,0.5956715567240874,1.9858654401908669,0.0,3.125e-06,1.9542e-05,0.0
88,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8594147351279285,0.0,0.0,-1.0,0.11844189794676119,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.329315845444878,4.432503155466663,0.0,6.2080000000000005e-06,3.9959e-05,6.4542e-05
89,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.8684848961156518,0.0,0.0,-1.0,0.1187529349442455,0.0,0.032762168940102664,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998281406673365,-0.13618916722041563,0.5022750055445324,1.6747297150338039,0.0,7.042e-06,2.8125e-05,6.05e-05
90,open_connector,procedural_empty_grid,,,,,,1.1499855404480852,1.0,0.0,0.0,0.05998554044808522,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999816511418614,2.463810916226087,0.12115739122618394,0.4038604408799256,0.0,4.167e-06,1.2917e-05,0.000104209
91,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,0.6690364580376583,0.0,0.0,-1.0,0.6462742962501131,0.0,1.1527621617875452,0.0,0.0,-0.12999999999999998,True,False,False,True,collision,13,52,3.8993852826516093,-0.03618917318088011,0.6248565352580072,2.0831834685569475,0.0,4.171e-05,0.000154669,0.001747501
92,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.7244813415256084,0.0,0.0,-1.0,0.24599850806645895,0.0,0.07952015040793263,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.499745474042804,-0.023878608662905254,0.707241299501428,2.35787109126906,0.0,1.6084e-05,6.366500000000001e-05,0.000316959
93,open_connector,procedural_empty_grid,,,,,,1.1498657026934835,1.0,0.0,0.0,0.05986570269348351,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29998405176164783,1.4638107970167975,0.35719454311946935,1.1907117762489523,0.0,2.75e-06,1.0583e-05,6.95e-05
94,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,0.1444489795775301,0.0,0.0,-1.0,0.5089516589964647,0.0,0.7254973205810654,0.0,0.0,-0.09,True,False,False,True,collision,9,36,2.6994907851326158,0.011024440806088887,0.856433825897767,2.8553179271924214,0.0,3.196e-05,0.000122415,0.000746751
95,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.859219798982453,0.0,0.0,-1.0,0.11863683409223677,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998134988374957,0.06381082085865541,1.2838071751715827,4.280687839335866,0.0,6e-06,4.1708e-05,5.8833e-05
96,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.9465452296883851,0.0,0.0,-1.0,0.05069260613988389,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999747317381818,0.06381082085865541,0.44961228033184225,1.4988338441927977,0.0,2.666e-06,1.4125e-05,0.0
97,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9434604836577682,0.0,0.0,-1.0,0.053777352170500774,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999215478418534,0.06381082085865541,0.2505238888794938,0.8351014681024607,0.0,3.958e-06,1.8833e-05,0.0
98,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9503293960203303,0.0,0.0,-1.0,0.05967060397966968,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29995635413376487,-0.07563403697711424,0.5909163820597297,1.9700078825341767,0.0,3.167e-06,2.0792e-05,0.0
99,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460707,20461708,-0.15284841614447253,0.0,0.0,-1.0,0.42878068732304403,0.0,0.5383708965324832,0.0,0.0,-0.11999999999999998,True,False,False,True,collision,12,48,3.599425438481558,0.06381082085865541,0.6129332693562853,2.0434370312663748,0.0,3.8291e-05,0.000194543,0.00143046
100,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,1.4350265817448535,1.0,0.0,0.0,0.1650265817448535,0.0,0.30000000000000004,0.0,0.0,-0.03,True,False,True,False,,3,12,0.8997601420089614,0.8676513388563971,0.49276709912978306,1.6429948698201233,0.0,1.0666e-05,3.6875e-05,0.000589083
101,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8875027439446421,0.0,0.0,-1.0,0.11973509188362677,0.0,0.012762164171731084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999519147712673,-0.03618917318088011,0.6289967043977551,2.0968237250732376,0.0,7.084e-06,5.2375e-05,6.3375e-05
102,open_connector,procedural_empty_grid,,,,,,1.1492600720768786,1.0,0.0,0.0,0.059260072076878514,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999101152863177,1.2638108685423712,0.8480226131458445,2.8275892339818403,0.0,3.667e-06,1.2291e-05,7.6208e-05
103,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.303165737848651,1.0,0.0,0.0,0.13839697795369688,0.0,0.194768759894954,0.0,0.0,-0.03,True,False,True,False,,3,12,0.8998709151639372,0.26381080893772646,0.6999828036945642,2.3336107164894058,0.0,1.0915999999999998e-05,3.4041e-05,0.00030454099999999997
104,open_connector,procedural_empty_grid,,,,,,1.1498682646508245,1.0,0.0,0.0,0.0598682646508244,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999835892851108,1.7638108685423712,0.36233668550164505,1.20785502422025,0.0,3.667e-06,1.1125e-05,8.3125e-05
