query_id,method,difficulty_bucket,distance_bin_key,success,feasible,total_time_s,total_expansions,path_length_m,reference_path_length_m,path_inflation_ratio,direction_switches,mean_abs_curvature,min_clearance_m,collision_violation_count,fallback_f1_count,fallback_f2_count,fallback_f3_count,fallback_triggered,subgoal_reachable_count,subgoal_attempt_count,subgoal_reachability_rate,failure_reason,metadata
easy_s02_q0027,voronoi_waypoint,Easy,d20_inf,True,True,0.7633093830008875,5,24.350449625177983,22.835220099517116,0.06635493413496407,0,0.24175938718496592,0.8761452807309649,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281623, ""waypoint_count"": 4}"
easy_s02_q0027,bottleneck_waypoint,Easy,d20_inf,True,True,0.9061418100027367,6,24.413276914473517,22.835220099517116,0.06910626690170463,0,0.2509719691905699,0.8761452807309649,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281623, ""waypoint_count"": 5, ""bottleneck_count"": 5}"
easy_s02_q0027,improved_ha,Easy,d20_inf,True,True,1.7540061473846436,2721,22.835220099517116,22.835220099517116,0.0,0,0.12230088059879621,0.13660451187022105,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 41, ""evaluation_path_pose_count"": 230}"
easy_s02_q0027,lo_ha,Easy,d20_inf,True,True,0.18334698677062988,129,22.773070896975387,22.835220099517116,-0.0027216379903884924,0,0.1078006207604113,0.0808143102134915,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 40, ""evaluation_path_pose_count"": 230}"
easy_s02_q0027,ss_rrt,Easy,d20_inf,True,True,0.4632011979992967,127,22.965861105214277,22.835220099517116,0.005721031158351986,0,0.28180893757279607,0.06904437512175121,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281623, ""rrt_iterations"": 133, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 285, ""evaluation_path_pose_count"": 285}"
easy_s02_q0028,vanilla_ha,Easy,d08_12,True,True,0.14862823486328125,1,10.581587782558909,,,0,0.0,0.6686200358331817,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20280621, ""query_seed"": 20281624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 107}"
easy_s02_q0028,f_n3p_knn,Easy,d08_12,True,True,0.0004768530052388087,0,10.58158778255891,10.581587782558909,2.220446049250313e-16,0,4.1968107147590124e-17,0.6686200358331817,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20280621, ""query_seed"": 20281624}"
easy_s02_q0028,n3p_k1,Easy,d08_12,True,True,0.00045895999937783927,0,10.58158778255891,10.581587782558909,2.220446049250313e-16,0,4.1968107147590124e-17,0.6686200358331817,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20280621, ""query_seed"": 20281624}"
easy_s02_q0028,voronoi_waypoint,Easy,d08_12,True,True,0.3326210919985897,2,10.710985108026671,10.581587782558909,0.01222853584232797,0,0.08985034636002777,0.6813774310301854,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20280621, ""query_seed"": 20281624, ""waypoint_count"": 1}"
easy_s02_q0028,bottleneck_waypoint,Easy,d08_12,True,True,0.3399728669974138,2,10.624883067986318,10.581587782558909,0.004091567949638941,0,0.08069995379409049,0.8233204563291479,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20280621, ""query_seed"": 20281624, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s02_q0028,improved_ha,Easy,d08_12,True,True,0.1490926742553711,1,10.581587782558909,10.581587782558909,0.0,0,0.0,0.6686200358331817,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20280621, ""query_seed"": 20281624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 107}"
easy_s02_q0028,lo_ha,Easy,d08_12,True,True,0.14791035652160645,1,10.581587782558909,10.581587782558909,0.0,0,0.0,0.6686200358331817,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20280621, ""query_seed"": 20281624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 107}"
easy_s02_q0028,ss_rrt,Easy,d08_12,True,True,0.0004039880004711449,2,10.581587782558913,10.581587782558909,4.440892098500626e-16,0,8.393621429518022e-16,0.6686200358331817,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20280621, ""query_seed"": 20281624, ""rrt_iterations"": 0, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 107, ""evaluation_path_pose_count"": 107}"
easy_s02_q0029,vanilla_ha,Easy,d12_16,True,True,1.2715952396392822,1675,15.257780372510299,,,0,0.1542798410008561,0.07289431281474579,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 41, ""evaluation_path_pose_count"": 155}"
easy_s02_q0029,f_n3p_knn,Easy,d12_16,True,True,0.029436589997203555,0,19.987240424063085,15.257780372510299,0.30997038468804927,1,0.23936289057263288,0.07505653193069828,0,1,0,0,True,3,4,0.75,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281625}"
easy_s02_q0029,n3p_k1,Easy,d12_16,True,True,0.18156842500320636,19,15.438215548801587,15.257780372510299,0.011825781462707186,0,0.2807516008141675,0.16907500090222105,0,0,1,0,True,2,2,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281625}"
easy_s02_q0029,voronoi_waypoint,Easy,d12_16,True,True,0.493398946004163,23,16.605951009484325,15.257780372510299,0.08835955191772227,0,0.26573928924345236,0.06186742710486426,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281625, ""waypoint_count"": 2}"
easy_s02_q0029,bottleneck_waypoint,Easy,d12_16,True,True,0.4773917030033772,3,15.869016757858283,15.257780372510299,0.040060635978824255,0,0.22912473426581006,0.249993890862223,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281625, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s02_q0029,improved_ha,Easy,d12_16,True,True,1.2887184619903564,1675,15.257780372510299,15.257780372510299,0.0,0,0.1542798410008561,0.07289431281474579,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 41, ""evaluation_path_pose_count"": 155}"
easy_s02_q0029,lo_ha,Easy,d12_16,True,True,0.30974745750427246,433,14.893155456047735,15.257780372510299,-0.023897638290789835,0,0.18239826750487506,0.07620490171326089,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 44, ""evaluation_path_pose_count"": 151}"
easy_s02_q0029,ss_rrt,Easy,d12_16,False,False,2.506163519996335,2759,,15.257780372510299,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""easy_d01"", ""map_seed"": 20280621, ""query_seed"": 20281625, ""rrt_iterations"": 979, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
easy_s03_q0030,vanilla_ha,Easy,d16_20,True,True,0.19779133796691895,105,19.333418594401554,,,0,0.1648477826302753,0.05502949477004038,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291620, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 34, ""evaluation_path_pose_count"": 196}"
easy_s03_q0030,f_n3p_knn,Easy,d16_20,True,True,0.20289192299969727,41,19.228005619174105,19.333418594401554,-0.005452371225126873,0,0.11781940244137214,0.06336083356656341,0,37,1,0,True,0,2,0.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291620}"
easy_s03_q0030,n3p_k1,Easy,d16_20,True,True,0.2255490710012964,70,19.966367891825314,19.333418594401554,0.03273861238420839,0,0.20922160664875372,0.12518915779126094,0,0,1,0,True,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291620}"
easy_s03_q0030,voronoi_waypoint,Easy,d16_20,True,True,0.7657810490054544,5,24.17361667273315,19.333418594401554,0.25035396894231576,3,0.29081109537176186,1.240405402949002,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291620, ""waypoint_count"": 4}"
easy_s03_q0030,bottleneck_waypoint,Easy,d16_20,True,True,0.7679131000040798,5,24.547630454375447,19.333418594401554,0.26969942405756386,2,0.2752481790807732,1.1966790470547795,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291620, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
easy_s03_q0030,improved_ha,Easy,d16_20,True,True,0.19500041007995605,105,19.333418594401554,19.333418594401554,0.0,0,0.1648477826302753,0.05502949477004038,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291620, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 34, ""evaluation_path_pose_count"": 196}"
easy_s03_q0030,lo_ha,Easy,d16_20,True,True,0.1932356357574463,153,19.59466551813539,19.333418594401554,0.013512712325459475,0,0.06793229698425363,0.140069689787232,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291620, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 36, ""evaluation_path_pose_count"": 199}"
easy_s03_q0030,ss_rrt,Easy,d16_20,False,False,2.5028164830000605,2541,,19.333418594401554,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291620, ""rrt_iterations"": 1095, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
easy_s03_q0031,vanilla_ha,Easy,d20_inf,True,True,0.15120220184326172,1,20.15341162185698,,,0,0.0,0.49597073157667704,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 203}"
easy_s03_q0031,f_n3p_knn,Easy,d20_inf,True,True,0.0007944419994601049,0,20.153411621856982,20.15341162185698,2.220446049250313e-16,0,0.0,0.49597073157667704,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291621}"
easy_s03_q0031,n3p_k1,Easy,d20_inf,True,True,0.0007717490007053129,0,20.153411621856982,20.15341162185698,2.220446049250313e-16,0,0.0,0.49597073157667704,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291621}"
easy_s03_q0031,voronoi_waypoint,Easy,d20_inf,True,True,0.6277334129990777,4,20.695553120751264,20.15341162185698,0.026900730708358855,0,0.08212531960482379,0.5227908789217892,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291621, ""waypoint_count"": 3}"
easy_s03_q0031,bottleneck_waypoint,Easy,d20_inf,True,True,0.6297845259978203,4,20.582070011676716,20.15341162185698,0.021269768010635293,0,0.08548150425297264,0.8242749826986937,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291621, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
easy_s03_q0031,improved_ha,Easy,d20_inf,True,True,0.1507556438446045,1,20.153411621856982,20.15341162185698,2.220446049250313e-16,0,0.0,0.49597073157667704,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 203}"
easy_s03_q0031,lo_ha,Easy,d20_inf,True,True,0.14921188354492188,1,20.15341162185698,20.15341162185698,0.0,0,0.0,0.49597073157667704,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 203}"
easy_s03_q0031,ss_rrt,Easy,d20_inf,True,True,0.0007627720042364672,2,20.153411621856982,20.15341162185698,2.220446049250313e-16,0,5.288504614693834e-16,0.4959707315766766,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291621, ""rrt_iterations"": 0, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 203, ""evaluation_path_pose_count"": 203}"
easy_s03_q0032,vanilla_ha,Easy,d08_12,True,True,0.14703059196472168,1,8.363013810822027,,,0,0.0,0.21189190397777047,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 85}"
easy_s03_q0032,f_n3p_knn,Easy,d08_12,True,True,0.0003918149959645234,0,8.363013810822027,8.363013810822027,0.0,0,0.0,0.21189190397777047,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291622}"
easy_s03_q0032,n3p_k1,Easy,d08_12,True,True,0.0003775119985220954,0,8.363013810822027,8.363013810822027,0.0,0,0.0,0.21189190397777047,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291622}"
easy_s03_q0032,voronoi_waypoint,Easy,d08_12,True,True,0.3289065179997124,2,8.385240266303322,8.363013810822027,0.0026577088097754498,0,0.07486186914899011,0.21189190397776758,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291622, ""waypoint_count"": 1}"
easy_s03_q0032,bottleneck_waypoint,Easy,d08_12,True,True,0.32713109999895096,2,8.368979245304342,8.363013810822027,0.000713311566530539,0,0.024884301767523487,0.21189190397776758,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291622, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s03_q0032,improved_ha,Easy,d08_12,True,True,0.1454627513885498,1,8.363013810822027,8.363013810822027,0.0,0,0.0,0.21189190397777047,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 85}"
easy_s03_q0032,lo_ha,Easy,d08_12,True,True,0.1441802978515625,1,8.363013810822027,8.363013810822027,0.0,0,0.0,0.21189190397777047,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 85}"
easy_s03_q0032,ss_rrt,Easy,d08_12,True,True,0.0003275560011388734,2,8.363013810822029,8.363013810822027,2.220446049250313e-16,0,3.7171102897471836e-16,0.21189190397776758,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291622, ""rrt_iterations"": 0, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 85, ""evaluation_path_pose_count"": 85}"
easy_s03_q0033,vanilla_ha,Easy,d12_16,True,True,0.14626598358154297,1,12.020815280171307,,,0,0.0,0.22270226492321388,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 122}"
easy_s03_q0033,f_n3p_knn,Easy,d12_16,True,True,0.0005322890065144747,0,12.020815280171307,12.020815280171307,0.0,0,1.8471675984515005e-17,0.22270226492321454,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291623}"
easy_s03_q0033,n3p_k1,Easy,d12_16,True,True,0.0005053589993622154,0,12.020815280171307,12.020815280171307,0.0,0,1.8471675984515005e-17,0.22270226492321454,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291623}"
easy_s03_q0033,voronoi_waypoint,Easy,d12_16,True,True,0.3281910920049995,2,12.072511106945761,12.020815280171307,0.004300525843677905,0,0.03140967171473343,0.22270226492321454,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291623, ""waypoint_count"": 1}"
easy_s03_q0033,bottleneck_waypoint,Easy,d12_16,True,True,0.3303397799973027,2,12.059858337149336,12.020815280171307,0.0032479541585197502,0,0.05849957494960049,0.22270226492321454,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291623, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s03_q0033,improved_ha,Easy,d12_16,True,True,0.14551615715026855,1,12.020815280171307,12.020815280171307,0.0,0,0.0,0.22270226492321388,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 122}"
easy_s03_q0033,lo_ha,Easy,d12_16,True,True,0.14569544792175293,1,12.020815280171307,12.020815280171307,0.0,0,0.0,0.22270226492321388,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 122}"
easy_s03_q0033,ss_rrt,Easy,d12_16,True,True,0.0004775220004376024,2,12.020815280171307,12.020815280171307,0.0,0,4.433202236283602e-16,0.22270226492321388,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290620, ""query_seed"": 20291623, ""rrt_iterations"": 0, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 123, ""evaluation_path_pose_count"": 123}"
easy_s03_q0034,vanilla_ha,Easy,d16_20,True,True,0.14804744720458984,1,18.322117781522962,,,0,0.0,0.3524638792835031,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 185}"
easy_s03_q0034,f_n3p_knn,Easy,d16_20,True,True,0.0007732790036243387,0,18.322117781522966,18.322117781522962,2.220446049250313e-16,0,0.0,0.3524638792835031,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291624}"
easy_s03_q0034,n3p_k1,Easy,d16_20,True,True,0.0007090139988576993,0,18.322117781522966,18.322117781522962,2.220446049250313e-16,0,0.0,0.3524638792835031,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291624}"
easy_s03_q0034,voronoi_waypoint,Easy,d16_20,True,True,0.6164065809934982,4,20.043600326328875,18.322117781522962,0.09395652649618658,2,0.23315667569734203,0.09579373566765204,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291624, ""waypoint_count"": 3}"
easy_s03_q0034,bottleneck_waypoint,Easy,d16_20,True,True,0.9066702960044495,6,19.376219324783218,18.322117781522962,0.05753164322102933,4,0.29323610293471836,0.3524638792835031,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291624, ""waypoint_count"": 5, ""bottleneck_count"": 5}"
easy_s03_q0034,improved_ha,Easy,d16_20,True,True,0.1496422290802002,1,18.322117781522962,18.322117781522962,0.0,0,0.0,0.3524638792835031,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 185}"
easy_s03_q0034,lo_ha,Easy,d16_20,True,True,0.14984655380249023,1,18.322117781522962,18.322117781522962,0.0,0,0.0,0.3524638792835031,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 185}"
easy_s03_q0034,ss_rrt,Easy,d16_20,True,True,0.0006932369942660443,2,18.322117781522966,18.322117781522962,2.220446049250313e-16,0,1.8178406631761233e-16,0.3524638792835031,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290620, ""query_seed"": 20291624, ""rrt_iterations"": 0, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 185, ""evaluation_path_pose_count"": 185}"
easy_s03_q0035,vanilla_ha,Easy,d20_inf,False,False,2.500847816467285,4705,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291621, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
easy_s03_q0035,f_n3p_knn,Easy,d20_inf,True,True,0.03868936399521772,0,30.84565214246802,,,2,0.0951328920522134,0.09713297077696714,0,2,0,0,True,3,4,0.75,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291621}"
easy_s03_q0035,n3p_k1,Easy,d20_inf,True,True,1.1864968390000286,954,30.738486189101046,,,0,0.09002816014208076,0.05736458032265057,0,0,1,0,True,2,2,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291621}"
easy_s03_q0035,voronoi_waypoint,Easy,d20_inf,True,True,0.9174010140050086,6,31.587720119812733,,,0,0.1352919145082503,0.24743946731210287,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291621, ""waypoint_count"": 5}"
easy_s03_q0035,bottleneck_waypoint,Easy,d20_inf,True,True,0.9167886120048934,6,31.301742576243313,,,0,0.17201840253961412,0.24743946731210187,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291621, ""waypoint_count"": 5, ""bottleneck_count"": 5}"
easy_s03_q0035,improved_ha,Easy,d20_inf,False,False,2.501466751098633,4649,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291621, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
easy_s03_q0035,lo_ha,Easy,d20_inf,True,True,0.8328416347503662,1825,30.741064480718553,,,0,0.07312306658677367,0.09164727097919079,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 39, ""evaluation_path_pose_count"": 310}"
easy_s03_q0035,ss_rrt,Easy,d20_inf,True,True,0.304129585994815,123,30.705566961961544,,,0,0.26816173876075705,0.11558107648784366,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291621, ""rrt_iterations"": 142, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 379, ""evaluation_path_pose_count"": 379}"
easy_s03_q0036,vanilla_ha,Easy,d08_12,True,True,0.18215012550354004,51,11.104423369732917,,,0,0.15399766773731535,0.11214476420655206,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290621, ""query_seed"": 20291622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 18, ""evaluation_path_pose_count"": 114}"
easy_s03_q0036,f_n3p_knn,Easy,d08_12,True,True,0.011142447001475375,0,11.147774647653723,11.104423369732917,0.0039039647964942414,0,0.11577259632392647,0.19845877622156716,0,4,0,0,True,0,1,0.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290621, ""query_seed"": 20291622}"
easy_s03_q0036,n3p_k1,Easy,d08_12,True,True,0.37712832200486446,82,11.30952942313365,11.104423369732917,0.01847066223715732,2,0.30439360266482907,0.07002748962188554,0,0,2,0,True,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290621, ""query_seed"": 20291622}"
easy_s03_q0036,voronoi_waypoint,Easy,d08_12,True,True,0.4760522509968723,3,13.807632618040062,11.104423369732917,0.2434353552905073,3,0.44978891470882437,0.6360551505400733,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290621, ""query_seed"": 20291622, ""waypoint_count"": 2}"
easy_s03_q0036,bottleneck_waypoint,Easy,d08_12,True,True,0.3429233920032857,12,11.52287980536228,11.104423369732917,0.037683760938901134,0,0.28506883966880125,0.09067581102664213,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290621, ""query_seed"": 20291622, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s03_q0036,improved_ha,Easy,d08_12,True,True,0.18055057525634766,51,11.104423369732917,11.104423369732917,0.0,0,0.15399766773731535,0.11214476420655206,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290621, ""query_seed"": 20291622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 18, ""evaluation_path_pose_count"": 114}"
easy_s03_q0036,lo_ha,Easy,d08_12,True,True,0.18711161613464355,121,10.912473797717936,11.104423369732917,-0.017285865787337817,0,0.21666133079957525,0.08153946817306168,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290621, ""query_seed"": 20291622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 29, ""evaluation_path_pose_count"": 111}"
easy_s03_q0036,ss_rrt,Easy,d08_12,True,True,0.05604070099798264,30,11.039134139566924,11.104423369732917,-0.005879569608625568,0,0.33348177196000606,0.12318807587574021,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290621, ""query_seed"": 20291622, ""rrt_iterations"": 16, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 139, ""evaluation_path_pose_count"": 139}"
easy_s03_q0037,vanilla_ha,Easy,d12_16,True,True,0.14989876747131348,1,14.534097839219331,,,0,0.0,0.3662339837860409,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290621, ""query_seed"": 20291623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 147}"
